NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-06-12 19:32:49

BUY SIGNALS (464):
  ICICIBANK.NS    | Price: 1317.00 | Entry: 1290.66 | Target: 1451.29 | Risk: LOW       
  KOTAKBANK.NS    | Price:  393.35 | Entry:  385.48 | Target:  434.73 | Risk: LOW       
  AXISBANK.NS     | Price: 1317.30 | Entry: 1290.95 | Target: 1447.76 | Risk: LOW       
  HYUNDAI.NS      | Price: 1940.10 | Entry:  1901.3 | Target: 2226.10 | Risk: LOW       
  PIDILITIND.NS   | Price: 1498.80 | Entry: 1468.82 | Target: 1630.98 | Risk: LOW       
  TATACAP.NS      | Price:  321.35 | Entry:  314.92 | Target:  362.21 | Risk: LOW       
  BANKBARODA.NS   | Price:  267.60 | Entry:  262.25 | Target:  301.27 | Risk: LOW       
  MAXHEALTH.NS    | Price: 1009.60 | Entry:  989.41 | Target: 1138.12 | Risk: LOW       
  BOSCHLTD.NS     | Price: 37565.00 | Entry: 36813.7 | Target: 42557.86 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8493.00 | Entry: 8323.14 | Target: 9277.64 | Risk: LOW       
  GMRAIRPORT.NS   | Price:  100.10 | Entry:    98.1 | Target:  115.96 | Risk: LOW       
  ZYDUSLIFE.NS    | Price: 1105.90 | Entry: 1083.78 | Target: 1232.40 | Risk: LOW       
  FORTIS.NS       | Price:  989.00 | Entry:  969.22 | Target: 1113.55 | Risk: LOW       
  AUROPHARMA.NS   | Price: 1464.10 | Entry: 1434.82 | Target: 1623.89 | Risk: LOW       
  IDFCFIRSTB.NS   | Price:   72.95 | Entry:   71.49 | Target:   81.19 | Risk: LOW       
  FEDERALBNK.NS   | Price:  309.75 | Entry:  303.56 | Target:  346.73 | Risk: LOW       
  PREMIERENE.NS   | Price: 1058.00 | Entry: 1036.84 | Target: 1216.64 | Risk: LOW       
  MAHABANK.NS     | Price:   83.08 | Entry:   81.42 | Target:   93.42 | Risk: LOW       
  ANTHEM.NS       | Price:  780.05 | Entry:  764.45 | Target:  882.44 | Risk: LOW       
  KPRMILL.NS      | Price: 1054.70 | Entry: 1033.61 | Target: 1262.00 | Risk: LOW       
  IPCALAB.NS      | Price: 1613.60 | Entry: 1581.33 | Target: 1881.81 | Risk: LOW       
  APARINDS.NS     | Price: 14551.00 | Entry: 14259.98 | Target: 17716.71 | Risk: LOW       
  MEDANTA.NS      | Price: 1229.10 | Entry: 1204.52 | Target: 1407.56 | Risk: LOW       
  ASTERDM.NS      | Price:  813.75 | Entry:  797.48 | Target:  935.71 | Risk: LOW       
  AJANTPHARM.NS   | Price: 3143.40 | Entry: 3080.53 | Target: 3643.19 | Risk: LOW       
  NBCC.NS         | Price:  100.52 | Entry:   98.51 | Target:  121.15 | Risk: LOW       
  GUJGASLTD.NS    | Price:  376.80 | Entry:  369.26 | Target:  455.17 | Risk: LOW       
  TATATECH.NS     | Price:  731.45 | Entry:  716.82 | Target:  861.38 | Risk: LOW       
  JBCHEPHARM.NS   | Price: 2252.70 | Entry: 2207.65 | Target: 2570.15 | Risk: LOW       
  AEGISLOG.NS     | Price:  925.90 | Entry:  907.38 | Target: 1112.63 | Risk: LOW       
  WOCKPHARMA.NS   | Price: 1923.80 | Entry: 1885.32 | Target: 2672.87 | Risk: LOW       
  PTCIL.NS        | Price: 18180.00 | Entry: 17816.4 | Target: 22157.86 | Risk: LOW       
  ABSLAMC.NS      | Price: 1068.60 | Entry: 1047.23 | Target: 1256.46 | Risk: LOW       
  HSCL.NS         | Price:  680.05 | Entry:  666.45 | Target:  840.80 | Risk: LOW       
  WELCORP.NS      | Price: 1389.40 | Entry: 1361.61 | Target: 1625.79 | Risk: LOW       
  IIFL.NS         | Price:  491.10 | Entry:  481.28 | Target:  591.35 | Risk: LOW       
  REDINGTON.NS    | Price:  231.04 | Entry:  226.42 | Target:  276.96 | Risk: LOW       
  ATHERENERG.NS   | Price: 1027.40 | Entry: 1006.85 | Target: 1275.56 | Risk: LOW       
  OLAELEC.NS      | Price:   45.54 | Entry:   44.63 | Target:   59.08 | Risk: LOW       
  NEULANDLAB.NS   | Price: 16973.00 | Entry: 16633.54 | Target: 19368.71 | Risk: LOW       
  BIKAJI.NS       | Price:  671.65 | Entry:  658.22 | Target:  756.17 | Risk: LOW       
  DEEPAKFERT.NS   | Price: 1501.60 | Entry: 1471.57 | Target: 1774.31 | Risk: LOW       
  SAILIFE.NS      | Price: 1181.20 | Entry: 1157.58 | Target: 1393.66 | Risk: LOW       
  CGCL.NS         | Price:  199.29 | Entry:   195.3 | Target:  226.78 | Risk: LOW       
  RBLBANK.NS      | Price:  359.10 | Entry:  351.92 | Target:  410.03 | Risk: LOW       
  NETWEB.NS       | Price: 4191.40 | Entry: 4107.57 | Target: 5567.04 | Risk: LOW       
  TBOTEK.NS       | Price: 1255.60 | Entry: 1230.49 | Target: 1484.03 | Risk: LOW       
  CONCORDBIO.NS   | Price: 1343.30 | Entry: 1316.43 | Target: 1662.55 | Risk: LOW       
  CPPLUS.NS       | Price: 3343.50 | Entry: 3276.63 | Target: 4311.82 | Risk: LOW       
  ACMESOLAR.NS    | Price:  334.45 | Entry:  327.76 | Target:  415.33 | Risk: LOW       
  CRAFTSMAN.NS    | Price: 8792.50 | Entry: 8616.65 | Target: 10399.46 | Risk: LOW       
  ELGIEQUIP.NS    | Price:  593.45 | Entry:  581.58 | Target:  704.66 | Risk: LOW       
  AKZOINDIA.NS    | Price: 3187.80 | Entry: 3124.04 | Target: 3706.26 | Risk: LOW       
  ABDL.NS         | Price:  608.45 | Entry:  596.28 | Target:  708.25 | Risk: LOW       
  CAPLIPOINT.NS   | Price: 2331.00 | Entry: 2284.38 | Target: 2732.34 | Risk: LOW       
  DATAPATTNS.NS   | Price: 4205.00 | Entry:  4120.9 | Target: 5283.54 | Risk: LOW       
  RRKABEL.NS      | Price: 2128.10 | Entry: 2085.54 | Target: 2585.60 | Risk: LOW       
  IFCI.NS         | Price:   70.48 | Entry:   69.07 | Target:   92.50 | Risk: LOW       
  INTELLECT.NS    | Price:  729.70 | Entry:  715.11 | Target:  861.88 | Risk: LOW       
  SYRMA.NS        | Price: 1235.60 | Entry: 1210.89 | Target: 1462.49 | Risk: LOW       
  EMMVEE.NS       | Price:  321.60 | Entry:  315.17 | Target:  404.85 | Risk: LOW       
  CEMPRO.NS       | Price: 1172.30 | Entry: 1148.85 | Target: 1496.31 | Risk: LOW       
  ZENTEC.NS       | Price: 1715.10 | Entry:  1680.8 | Target: 2086.35 | Risk: LOW       
  MINDACORP.NS    | Price:  632.90 | Entry:  620.24 | Target:  745.88 | Risk: LOW       
  BELRISE.NS      | Price:  220.39 | Entry:  215.98 | Target:  260.97 | Risk: LOW       
