NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-06-25 19:24:09

BUY SIGNALS (1123):
  HDFCBANK.NS     | Price:  793.20 | Entry:  777.34 | Target:  873.13 | Risk: LOW       
  BHARTIARTL.NS   | Price: 1877.30 | Entry: 1839.75 | Target: 2052.48 | Risk: LOW       
  ICICIBANK.NS    | Price: 1373.60 | Entry: 1346.13 | Target: 1502.92 | Risk: LOW       
  SBIN.NS         | Price: 1034.60 | Entry: 1013.91 | Target: 1128.06 | Risk: LOW       
  BAJFINANCE.NS   | Price:  990.95 | Entry:  971.13 | Target: 1111.34 | Risk: LOW       
  LICI.NS         | Price:  426.60 | Entry:  418.07 | Target:  476.90 | Risk: LOW       
  LT.NS           | Price: 4181.70 | Entry: 4098.07 | Target: 4572.13 | Risk: LOW       
  KOTAKBANK.NS    | Price:  405.95 | Entry:  397.83 | Target:  443.84 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1874.40 | Entry: 1836.91 | Target: 1998.83 | Risk: LOW       
  AXISBANK.NS     | Price: 1384.50 | Entry: 1356.81 | Target: 1505.36 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 1780.50 | Entry: 1744.89 | Target: 1971.18 | Risk: LOW       
  TITAN.NS        | Price: 4323.80 | Entry: 4237.32 | Target: 4791.94 | Risk: LOW       
  ETERNAL.NS      | Price:  256.35 | Entry:  251.22 | Target:  294.76 | Risk: LOW       
  ADANIENT.NS     | Price: 3069.70 | Entry: 3008.31 | Target: 3488.13 | Risk: LOW       
  DMART.NS        | Price: 4336.00 | Entry: 4249.28 | Target: 4876.75 | Risk: LOW       
  ADANIPOWER.NS   | Price:  229.76 | Entry:  225.16 | Target:  265.80 | Risk: LOW       
  INDIGO.NS       | Price: 5207.20 | Entry: 5103.06 | Target: 5862.41 | Risk: LOW       
  IOC.NS          | Price:  146.30 | Entry:  143.37 | Target:  163.24 | Risk: LOW       
  HYUNDAI.NS      | Price: 1942.20 | Entry: 1903.36 | Target: 2173.41 | Risk: LOW       
  GRASIM.NS       | Price: 3127.90 | Entry: 3065.34 | Target: 3419.36 | Risk: LOW       
  DLF.NS          | Price:  618.15 | Entry:  605.79 | Target:  711.54 | Risk: LOW       
  EICHERMOT.NS    | Price: 7572.00 | Entry: 7420.56 | Target: 8380.04 | Risk: LOW       
  TRENT.NS        | Price: 3247.00 | Entry: 3182.06 | Target: 3770.09 | Risk: LOW       
  DIVISLAB.NS     | Price: 6753.50 | Entry: 6618.43 | Target: 7429.39 | Risk: LOW       
  ADANIGREEN.NS   | Price: 1525.40 | Entry: 1494.89 | Target: 1778.65 | Risk: LOW       
  PIDILITIND.NS   | Price: 1579.00 | Entry: 1547.42 | Target: 1735.93 | Risk: LOW       
  BPCL.NS         | Price:  315.70 | Entry:  309.39 | Target:  356.31 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 10583.00 | Entry: 10371.34 | Target: 11991.57 | Risk: LOW       
  TATACAP.NS      | Price:  354.05 | Entry:  346.97 | Target:  415.59 | Risk: LOW       
  BANKBARODA.NS   | Price:  279.90 | Entry:   274.3 | Target:  318.56 | Risk: LOW       
  CHOLAFIN.NS     | Price: 1792.90 | Entry: 1757.04 | Target: 2048.86 | Risk: LOW       
  SHRIRAMFIN.NS   | Price: 1019.00 | Entry:  998.62 | Target: 1163.66 | Risk: LOW       
  TMCV.NS         | Price:  411.40 | Entry:  403.17 | Target:  484.96 | Risk: LOW       
  PNB.NS          | Price:  107.71 | Entry:  105.56 | Target:  119.73 | Risk: LOW       
  ICICIAMC.NS     | Price: 3359.60 | Entry: 3292.41 | Target: 3906.67 | Risk: LOW       
  CIPLA.NS        | Price: 1437.90 | Entry: 1409.14 | Target: 1574.61 | Risk: LOW       
  LODHA.NS        | Price:  937.85 | Entry:  919.09 | Target: 1090.99 | Risk: LOW       
  GAIL.NS         | Price:  174.93 | Entry:  171.43 | Target:  194.24 | Risk: LOW       
  MAXHEALTH.NS    | Price: 1081.70 | Entry: 1060.07 | Target: 1208.59 | Risk: LOW       
  ENRIN.NS        | Price: 3725.30 | Entry: 3650.79 | Target: 4456.73 | Risk: LOW       
  BOSCHLTD.NS     | Price: 40365.00 | Entry: 39557.7 | Target: 44747.14 | Risk: LOW       
  MOTHERSON.NS    | Price:  144.58 | Entry:  141.69 | Target:  164.42 | Risk: LOW       
  LGEINDIA.NS     | Price: 1566.00 | Entry: 1534.68 | Target: 1802.82 | Risk: LOW       
  POLYCAB.NS      | Price: 9692.50 | Entry: 9498.65 | Target: 10765.14 | Risk: LOW       
  CGPOWER.NS      | Price:  919.45 | Entry:  901.06 | Target: 1042.86 | Risk: LOW       
  UNIONBANK.NS    | Price:  174.83 | Entry:  171.33 | Target:  195.61 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8573.50 | Entry: 8402.03 | Target: 9228.32 | Risk: LOW       
  INDHOTEL.NS     | Price:  725.50 | Entry:  710.99 | Target:  800.91 | Risk: LOW       
  DRREDDY.NS      | Price: 1328.40 | Entry: 1301.83 | Target: 1448.01 | Risk: LOW       
  SHREECEM.NS     | Price: 26070.00 | Entry: 25548.6 | Target: 29196.79 | Risk: LOW       
  IDBI.NS         | Price:   86.92 | Entry:   85.18 | Target:  109.24 | Risk: LOW       
  MANKIND.NS      | Price: 2483.00 | Entry: 2433.34 | Target: 2799.54 | Risk: LOW       
  UNITDSPR.NS     | Price: 1359.10 | Entry: 1331.92 | Target: 1498.85 | Risk: LOW       
  GMRAIRPORT.NS   | Price:  108.07 | Entry:  105.91 | Target:  122.52 | Risk: LOW       
  RECLTD.NS       | Price:  363.65 | Entry:  356.38 | Target:  409.38 | Risk: LOW       
  ICICIGI.NS      | Price: 1821.10 | Entry: 1784.68 | Target: 2051.14 | Risk: LOW       
  DIXON.NS        | Price: 12086.00 | Entry: 11844.28 | Target: 14017.79 | Risk: LOW       
  IDEA.NS         | Price:   14.31 | Entry:   14.02 | Target:   16.97 | Risk: LOW       
  HINDPETRO.NS    | Price:  412.90 | Entry:  404.64 | Target:  474.24 | Risk: LOW       
  BAJAJHFL.NS     | Price:   87.95 | Entry:   86.19 | Target:   98.66 | Risk: LOW       
  LUPIN.NS        | Price: 2367.60 | Entry: 2320.25 | Target: 2569.85 | Risk: LOW       
  JSWENERGY.NS    | Price:  574.40 | Entry:  562.91 | Target:  654.19 | Risk: LOW       
  NAUKRI.NS       | Price: 1009.80 | Entry:   989.6 | Target: 1163.10 | Risk: LOW       
  SRF.NS          | Price: 2765.80 | Entry: 2710.48 | Target: 3102.69 | Risk: LOW       
  BHEL.NS         | Price:  402.90 | Entry:  394.84 | Target:  471.81 | Risk: LOW       
  MEESHO.NS       | Price:  188.37 | Entry:   184.6 | Target:  230.69 | Risk: LOW       
  NHPC.NS         | Price:   79.31 | Entry:   77.72 | Target:   88.37 | Risk: LOW       
  SUZLON.NS       | Price:   57.91 | Entry:   56.75 | Target:   66.69 | Risk: LOW       
  ABCAPITAL.NS    | Price:  394.80 | Entry:   386.9 | Target:  455.78 | Risk: LOW       
  IOB.NS          | Price:   34.90 | Entry:    34.2 | Target:   39.16 | Risk: LOW       
  OFSS.NS         | Price: 10468.50 | Entry: 10259.13 | Target: 12076.71 | Risk: LOW       
  LENSKART.NS     | Price:  516.35 | Entry:  506.02 | Target:  590.78 | Risk: LOW       
  GVT&D.NS        | Price: 5052.50 | Entry: 4951.45 | Target: 6305.18 | Risk: LOW       
  PRESTIGE.NS     | Price: 1541.10 | Entry: 1510.28 | Target: 1803.92 | Risk: LOW       
  NYKAA.NS        | Price:  306.50 | Entry:  300.37 | Target:  348.45 | Risk: LOW       
  COROMANDEL.NS   | Price: 1983.40 | Entry: 1943.73 | Target: 2318.47 | Risk: LOW       
  YESBANK.NS      | Price:   24.94 | Entry:   24.44 | Target:   28.72 | Risk: LOW       
  AUROPHARMA.NS   | Price: 1530.60 | Entry: 1499.99 | Target: 1714.14 | Risk: LOW       
  BERGEPAINT.NS   | Price:  530.55 | Entry:  519.94 | Target:  623.51 | Risk: LOW       
  MRF.NS          | Price: 130120.00 | Entry: 127517.6 | Target: 141555.71 | Risk: LOW       
  GODREJPROP.NS   | Price: 1820.60 | Entry: 1784.19 | Target: 2073.64 | Risk: LOW       
  HDBFS.NS        | Price:  729.80 | Entry:   715.2 | Target:  850.69 | Risk: LOW       
  LTF.NS          | Price:  296.55 | Entry:  290.62 | Target:  342.07 | Risk: LOW       
  JSWINFRA.NS     | Price:  338.40 | Entry:  331.63 | Target:  398.47 | Risk: LOW       
  SCHAEFFLER.NS   | Price: 4186.20 | Entry: 4102.48 | Target: 4884.95 | Risk: LOW       
  INDUSINDBK.NS   | Price:  926.10 | Entry:  907.58 | Target: 1054.62 | Risk: LOW       
  AUBANK.NS       | Price: 1067.20 | Entry: 1045.86 | Target: 1209.31 | Risk: LOW       
  OBEROIRLTY.NS   | Price: 1753.10 | Entry: 1718.04 | Target: 1977.53 | Risk: LOW       
  BHARATFORG.NS   | Price: 2122.80 | Entry: 2080.34 | Target: 2405.48 | Risk: LOW       
  COFORGE.NS      | Price: 1497.90 | Entry: 1467.94 | Target: 1735.69 | Risk: LOW       
  PHOENIXLTD.NS   | Price: 1912.30 | Entry: 1874.05 | Target: 2198.01 | Risk: LOW       
  TIINDIA.NS      | Price: 3170.50 | Entry: 3107.09 | Target: 3686.21 | Risk: LOW       
  BDL.NS          | Price: 1383.50 | Entry: 1355.83 | Target: 1597.36 | Risk: LOW       
