NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-06-18 19:29:17

BUY SIGNALS (990):
  HDFCBANK.NS     | Price:  787.10 | Entry:  771.36 | Target:  868.92 | Risk: LOW       
  BHARTIARTL.NS   | Price: 1875.70 | Entry: 1838.19 | Target: 2064.70 | Risk: LOW       
  ICICIBANK.NS    | Price: 1336.80 | Entry: 1310.06 | Target: 1473.51 | Risk: LOW       
  SBIN.NS         | Price: 1026.50 | Entry: 1005.97 | Target: 1128.98 | Risk: LOW       
  BAJFINANCE.NS   | Price:  958.40 | Entry:  939.23 | Target: 1089.24 | Risk: LOW       
  LICI.NS         | Price:  418.15 | Entry:  409.79 | Target:  460.81 | Risk: LOW       
  LT.NS           | Price: 4207.70 | Entry: 4123.55 | Target: 4647.06 | Risk: LOW       
  MARUTI.NS       | Price: 13630.00 | Entry: 13357.4 | Target: 15151.43 | Risk: LOW       
  KOTAKBANK.NS    | Price:  404.50 | Entry:  396.41 | Target:  448.45 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1820.40 | Entry: 1783.99 | Target: 1970.33 | Risk: LOW       
  AXISBANK.NS     | Price: 1350.90 | Entry: 1323.88 | Target: 1490.51 | Risk: LOW       
  TITAN.NS        | Price: 4380.50 | Entry: 4292.89 | Target: 4919.61 | Risk: LOW       
  HAL.NS          | Price: 4460.50 | Entry: 4371.29 | Target: 5028.93 | Risk: LOW       
  ADANIPORTS.NS   | Price: 1828.60 | Entry: 1792.03 | Target: 2040.67 | Risk: LOW       
  ETERNAL.NS      | Price:  258.40 | Entry:  253.23 | Target:  300.06 | Risk: LOW       
  ASIANPAINT.NS   | Price: 2738.00 | Entry: 2683.24 | Target: 3065.86 | Risk: LOW       
  NESTLEIND.NS    | Price: 1407.30 | Entry: 1379.15 | Target: 1580.76 | Risk: LOW       
  INDIGO.NS       | Price: 4878.40 | Entry: 4780.83 | Target: 5567.29 | Risk: LOW       
  IOC.NS          | Price:  145.42 | Entry:  142.51 | Target:  163.68 | Risk: LOW       
  JIOFIN.NS       | Price:  242.98 | Entry:  238.12 | Target:  271.91 | Risk: LOW       
  HYUNDAI.NS      | Price: 1976.70 | Entry: 1937.17 | Target: 2288.09 | Risk: LOW       
  GRASIM.NS       | Price: 3150.40 | Entry: 3087.39 | Target: 3459.01 | Risk: LOW       
  DLF.NS          | Price:  623.55 | Entry:  611.08 | Target:  719.50 | Risk: LOW       
  EICHERMOT.NS    | Price: 7509.00 | Entry: 7358.82 | Target: 8406.86 | Risk: LOW       
  TRENT.NS        | Price: 3102.80 | Entry: 3040.74 | Target: 3616.38 | Risk: LOW       
  DIVISLAB.NS     | Price: 6663.50 | Entry: 6530.23 | Target: 7440.46 | Risk: LOW       
  ADANIGREEN.NS   | Price: 1465.80 | Entry: 1436.48 | Target: 1714.80 | Risk: LOW       
  VBL.NS          | Price:  544.05 | Entry:  533.17 | Target:  613.78 | Risk: LOW       
  PIDILITIND.NS   | Price: 1578.20 | Entry: 1546.64 | Target: 1742.06 | Risk: LOW       
  BPCL.NS         | Price:  317.95 | Entry:  311.59 | Target:  360.50 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 10500.00 | Entry: 10290.0 | Target: 11923.57 | Risk: LOW       
  TATACAP.NS      | Price:  337.10 | Entry:  330.36 | Target:  384.05 | Risk: LOW       
  BANKBARODA.NS   | Price:  281.85 | Entry:  276.21 | Target:  320.41 | Risk: LOW       
  CHOLAFIN.NS     | Price: 1679.20 | Entry: 1645.62 | Target: 1967.45 | Risk: LOW       
  SHRIRAMFIN.NS   | Price: 1007.50 | Entry:  987.35 | Target: 1153.73 | Risk: LOW       
  TMCV.NS         | Price:  402.80 | Entry:  394.74 | Target:  478.67 | Risk: LOW       
  PNB.NS          | Price:  108.87 | Entry:  106.69 | Target:  122.63 | Risk: LOW       
  TORNTPHARM.NS   | Price: 4442.80 | Entry: 4353.94 | Target: 5055.09 | Risk: LOW       
  LODHA.NS        | Price:  914.80 | Entry:   896.5 | Target: 1090.75 | Risk: LOW       
