NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-07-01 19:19:19

BUY SIGNALS (832):
  HDFCBANK.NS     | Price:  797.95 | Entry:  781.99 | Target:  870.86 | Risk: LOW       
  ICICIBANK.NS    | Price: 1375.20 | Entry:  1347.7 | Target: 1499.77 | Risk: LOW       
  SBIN.NS         | Price: 1026.90 | Entry: 1006.36 | Target: 1109.60 | Risk: LOW       
  BAJFINANCE.NS   | Price: 1004.75 | Entry:  984.65 | Target: 1118.96 | Risk: LOW       
  LICI.NS         | Price:  431.65 | Entry:  423.02 | Target:  479.64 | Risk: LOW       
  MARUTI.NS       | Price: 14115.00 | Entry: 13832.7 | Target: 15756.79 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1862.50 | Entry: 1825.25 | Target: 1984.32 | Risk: LOW       
  TITAN.NS        | Price: 4404.00 | Entry: 4315.92 | Target: 4855.68 | Risk: LOW       
  ETERNAL.NS      | Price:  264.60 | Entry:  259.31 | Target:  298.94 | Risk: LOW       
  ADANIENT.NS     | Price: 3036.00 | Entry: 2975.28 | Target: 3412.20 | Risk: LOW       
  DMART.NS        | Price: 4380.70 | Entry: 4293.09 | Target: 4841.49 | Risk: LOW       
  INDIGO.NS       | Price: 5368.40 | Entry: 5261.03 | Target: 6034.72 | Risk: LOW       
  TRENT.NS        | Price: 3282.60 | Entry: 3216.95 | Target: 3761.85 | Risk: LOW       
  PIDILITIND.NS   | Price: 1592.70 | Entry: 1560.85 | Target: 1735.34 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 10603.00 | Entry: 10390.94 | Target: 11759.18 | Risk: LOW       
  TATACAP.NS      | Price:  365.90 | Entry:  358.58 | Target:  434.61 | Risk: LOW       
  CHOLAFIN.NS     | Price: 1789.80 | Entry:  1754.0 | Target: 2030.66 | Risk: LOW       
  SHRIRAMFIN.NS   | Price: 1042.15 | Entry: 1021.31 | Target: 1186.01 | Risk: LOW       
  TMCV.NS         | Price:  422.95 | Entry:  414.49 | Target:  500.24 | Risk: LOW       
  ICICIAMC.NS     | Price: 3319.60 | Entry: 3253.21 | Target: 3868.13 | Risk: LOW       
  SOLARINDS.NS    | Price: 18696.00 | Entry: 18322.08 | Target: 21943.86 | Risk: LOW       
  CIPLA.NS        | Price: 1465.40 | Entry: 1436.09 | Target: 1606.58 | Risk: LOW       
  TORNTPHARM.NS   | Price: 4620.10 | Entry:  4527.7 | Target: 5125.67 | Risk: LOW       
  LODHA.NS        | Price:  955.25 | Entry:  936.14 | Target: 1095.14 | Risk: LOW       
  HDFCAMC.NS      | Price: 2653.20 | Entry: 2600.14 | Target: 3016.59 | Risk: LOW       
  MAXHEALTH.NS    | Price: 1129.25 | Entry: 1106.66 | Target: 1274.55 | Risk: LOW       
  ENRIN.NS        | Price: 3683.30 | Entry: 3609.63 | Target: 4417.76 | Risk: LOW       
  BOSCHLTD.NS     | Price: 39900.00 | Entry: 39102.0 | Target: 44475.00 | Risk: LOW       
  ABB.NS          | Price: 7031.00 | Entry: 6890.38 | Target: 7930.82 | Risk: LOW       
  POLYCAB.NS      | Price: 9961.00 | Entry: 9761.78 | Target: 11133.59 | Risk: LOW       
  CGPOWER.NS      | Price:  952.15 | Entry:  933.11 | Target: 1064.17 | Risk: LOW       
  UNIONBANK.NS    | Price:  172.43 | Entry:  168.98 | Target:  189.10 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8682.00 | Entry: 8508.36 | Target: 9287.18 | Risk: LOW       
  INDHOTEL.NS     | Price:  713.95 | Entry:  699.67 | Target:  783.07 | Risk: LOW       
  DRREDDY.NS      | Price: 1357.10 | Entry: 1329.96 | Target: 1490.56 | Risk: LOW       
  SHREECEM.NS     | Price: 25250.00 | Entry: 24745.0 | Target: 28466.07 | Risk: LOW       
  IDBI.NS         | Price:   83.53 | Entry:   81.86 | Target:  104.94 | Risk: LOW       
  MANKIND.NS      | Price: 2545.60 | Entry: 2494.69 | Target: 2865.39 | Risk: LOW       
  UNITDSPR.NS     | Price: 1350.40 | Entry: 1323.39 | Target: 1512.90 | Risk: LOW       
  GMRAIRPORT.NS   | Price:  112.09 | Entry:  109.85 | Target:  125.73 | Risk: LOW       
  RECLTD.NS       | Price:  363.80 | Entry:  356.52 | Target:  403.21 | Risk: LOW       
  ZYDUSLIFE.NS    | Price: 1112.60 | Entry: 1090.35 | Target: 1219.78 | Risk: LOW       
  GROWW.NS        | Price:  202.07 | Entry:  198.03 | Target:  233.11 | Risk: LOW       
  MARICO.NS       | Price:  836.25 | Entry:  819.52 | Target:  914.16 | Risk: LOW       
  BAJAJHFL.NS     | Price:   87.50 | Entry:   85.75 | Target:   96.89 | Risk: LOW       
