NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-06-24 19:16:59

BUY SIGNALS (1048):
  HDFCBANK.NS     | Price:  774.65 | Entry:  759.16 | Target:  850.95 | Risk: LOW       
  BHARTIARTL.NS   | Price: 1901.60 | Entry: 1863.57 | Target: 2077.74 | Risk: LOW       
  ICICIBANK.NS    | Price: 1338.30 | Entry: 1311.53 | Target: 1464.34 | Risk: LOW       
  SBIN.NS         | Price: 1024.20 | Entry: 1003.72 | Target: 1117.91 | Risk: LOW       
  BAJFINANCE.NS   | Price:  962.40 | Entry:  943.15 | Target: 1071.95 | Risk: LOW       
  LICI.NS         | Price:  440.15 | Entry:  431.35 | Target:  490.63 | Risk: LOW       
  LT.NS           | Price: 4179.40 | Entry: 4095.81 | Target: 4569.76 | Risk: LOW       
  MARUTI.NS       | Price: 13451.00 | Entry: 13181.98 | Target: 14759.93 | Risk: LOW       
  KOTAKBANK.NS    | Price:  401.65 | Entry:  393.62 | Target:  438.95 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1868.00 | Entry: 1830.64 | Target: 1995.14 | Risk: LOW       
  AXISBANK.NS     | Price: 1363.50 | Entry: 1336.23 | Target: 1479.25 | Risk: LOW       
  TITAN.NS        | Price: 4305.30 | Entry: 4219.19 | Target: 4825.01 | Risk: LOW       
  HAL.NS          | Price: 4500.20 | Entry:  4410.2 | Target: 5031.13 | Risk: LOW       
  ETERNAL.NS      | Price:  258.95 | Entry:  253.77 | Target:  299.88 | Risk: LOW       
  DMART.NS        | Price: 4392.90 | Entry: 4305.04 | Target: 4923.51 | Risk: LOW       
  ADANIPOWER.NS   | Price:  231.39 | Entry:  226.76 | Target:  267.86 | Risk: LOW       
  INDIGO.NS       | Price: 4961.40 | Entry: 4862.17 | Target: 5547.94 | Risk: LOW       
  IOC.NS          | Price:  143.17 | Entry:  140.31 | Target:  159.95 | Risk: LOW       
  HYUNDAI.NS      | Price: 1968.90 | Entry: 1929.52 | Target: 2215.54 | Risk: LOW       
  GRASIM.NS       | Price: 3144.30 | Entry: 3081.41 | Target: 3437.80 | Risk: LOW       
  DLF.NS          | Price:  612.35 | Entry:   600.1 | Target:  704.05 | Risk: LOW       
  EICHERMOT.NS    | Price: 7578.00 | Entry: 7426.44 | Target: 8374.43 | Risk: LOW       
  TRENT.NS        | Price: 3142.90 | Entry: 3080.04 | Target: 3640.51 | Risk: LOW       
  PIDILITIND.NS   | Price: 1566.70 | Entry: 1535.37 | Target: 1723.49 | Risk: LOW       
  BPCL.NS         | Price:  308.55 | Entry:  302.38 | Target:  348.26 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 10615.00 | Entry: 10402.7 | Target: 12030.36 | Risk: LOW       
  TATACAP.NS      | Price:  352.45 | Entry:   345.4 | Target:  413.24 | Risk: LOW       
  BANKBARODA.NS   | Price:  277.80 | Entry:  272.24 | Target:  315.56 | Risk: LOW       
  CHOLAFIN.NS     | Price: 1725.90 | Entry: 1691.38 | Target: 1967.47 | Risk: LOW       
  SHRIRAMFIN.NS   | Price:  993.35 | Entry:  973.48 | Target: 1126.60 | Risk: LOW       
  TMCV.NS         | Price:  400.05 | Entry:  392.05 | Target:  472.09 | Risk: LOW       
  ICICIAMC.NS     | Price: 3399.20 | Entry: 3331.22 | Target: 3952.35 | Risk: LOW       
  CIPLA.NS        | Price: 1433.10 | Entry: 1404.44 | Target: 1578.47 | Risk: LOW       
  LODHA.NS        | Price:  910.75 | Entry:  892.53 | Target: 1065.89 | Risk: LOW       
  HDFCAMC.NS      | Price: 2680.00 | Entry:  2626.4 | Target: 3021.34 | Risk: LOW       
  GAIL.NS         | Price:  173.84 | Entry:  170.36 | Target:  194.77 | Risk: LOW       
  MAXHEALTH.NS    | Price: 1078.05 | Entry: 1056.49 | Target: 1205.69 | Risk: LOW       
  ENRIN.NS        | Price: 3793.60 | Entry: 3717.73 | Target: 4499.28 | Risk: LOW       
  BOSCHLTD.NS     | Price: 40190.00 | Entry: 39386.2 | Target: 44886.43 | Risk: LOW       
  ABB.NS          | Price: 7158.50 | Entry: 7015.33 | Target: 7996.71 | Risk: LOW       
  CUMMINSIND.NS   | Price: 5735.50 | Entry: 5620.79 | Target: 6455.32 | Risk: LOW       
  LGEINDIA.NS     | Price: 1590.80 | Entry: 1558.98 | Target: 1824.62 | Risk: LOW       
  POLYCAB.NS      | Price: 9920.50 | Entry: 9722.09 | Target: 10984.69 | Risk: LOW       
  CGPOWER.NS      | Price:  950.50 | Entry:  931.49 | Target: 1076.00 | Risk: LOW       
  UNIONBANK.NS    | Price:  175.12 | Entry:  171.62 | Target:  196.06 | Risk: LOW       
  INDHOTEL.NS     | Price:  724.05 | Entry:  709.57 | Target:  801.37 | Risk: LOW       
  DRREDDY.NS      | Price: 1301.30 | Entry: 1275.27 | Target: 1415.48 | Risk: LOW       
  SHREECEM.NS     | Price: 25035.00 | Entry: 24534.3 | Target: 27868.93 | Risk: LOW       
  IDBI.NS         | Price:   85.96 | Entry:   84.24 | Target:  107.08 | Risk: LOW       
  MANKIND.NS      | Price: 2528.60 | Entry: 2478.03 | Target: 2826.89 | Risk: LOW       
  UNITDSPR.NS     | Price: 1337.70 | Entry: 1310.95 | Target: 1469.49 | Risk: LOW       
  GMRAIRPORT.NS   | Price:  107.37 | Entry:  105.22 | Target:  123.30 | Risk: LOW       
  RECLTD.NS       | Price:  361.90 | Entry:  354.66 | Target:  409.88 | Risk: LOW       
  ICICIGI.NS      | Price: 1832.50 | Entry: 1795.85 | Target: 2057.46 | Risk: LOW       
  DIXON.NS        | Price: 11932.00 | Entry: 11693.36 | Target: 13857.36 | Risk: LOW       
  IDEA.NS         | Price:   14.45 | Entry:   14.16 | Target:   17.08 | Risk: LOW       
  HINDPETRO.NS    | Price:  396.75 | Entry:  388.81 | Target:  454.54 | Risk: LOW       
  BAJAJHFL.NS     | Price:   87.63 | Entry:   85.88 | Target:   98.00 | Risk: LOW       
  LUPIN.NS        | Price: 2357.80 | Entry: 2310.64 | Target: 2556.09 | Risk: LOW       
  NAUKRI.NS       | Price: 1011.60 | Entry:  991.37 | Target: 1165.58 | Risk: LOW       
  SRF.NS          | Price: 2736.70 | Entry: 2681.97 | Target: 3063.16 | Risk: LOW       
  POWERINDIA.NS   | Price: 36090.00 | Entry: 35368.2 | Target: 42388.21 | Risk: LOW       
  MEESHO.NS       | Price:  186.78 | Entry:  183.04 | Target:  230.37 | Risk: LOW       
  SUZLON.NS       | Price:   58.29 | Entry:   57.12 | Target:   67.35 | Risk: LOW       
  ABCAPITAL.NS    | Price:  383.75 | Entry:  376.07 | Target:  443.32 | Risk: LOW       
  IOB.NS          | Price:   34.95 | Entry:   34.25 | Target:   39.11 | Risk: LOW       
  OFSS.NS         | Price: 9862.50 | Entry: 9665.25 | Target: 11394.46 | Risk: LOW       
  LENSKART.NS     | Price:  513.70 | Entry:  503.43 | Target:  576.61 | Risk: LOW       
  GVT&D.NS        | Price: 5404.00 | Entry: 5295.92 | Target: 6578.11 | Risk: LOW       
  PRESTIGE.NS     | Price: 1512.70 | Entry: 1482.45 | Target: 1772.88 | Risk: LOW       
  LLOYDSME.NS     | Price: 1767.40 | Entry: 1732.05 | Target: 2027.34 | Risk: LOW       
  UNOMINDA.NS     | Price: 1118.30 | Entry: 1095.93 | Target: 1296.19 | Risk: LOW       
  NYKAA.NS        | Price:  303.05 | Entry:  296.99 | Target:  344.16 | Risk: LOW       
  COROMANDEL.NS   | Price: 1992.80 | Entry: 1952.94 | Target: 2336.23 | Risk: LOW       
  YESBANK.NS      | Price:   24.55 | Entry:   24.06 | Target:   28.27 | Risk: LOW       
  AUROPHARMA.NS   | Price: 1534.20 | Entry: 1503.52 | Target: 1726.56 | Risk: LOW       
  BERGEPAINT.NS   | Price:  546.25 | Entry:  535.33 | Target:  638.89 | Risk: LOW       
  MRF.NS          | Price: 131350.00 | Entry: 128723.0 | Target: 142517.86 | Risk: LOW       
  GODREJPROP.NS   | Price: 1789.70 | Entry: 1753.91 | Target: 2038.88 | Risk: LOW       
  HDBFS.NS        | Price:  733.25 | Entry:  718.59 | Target:  851.11 | Risk: LOW       
  LTF.NS          | Price:  286.35 | Entry:  280.62 | Target:  329.03 | Risk: LOW       
  JSWINFRA.NS     | Price:  314.95 | Entry:  308.65 | Target:  367.85 | Risk: LOW       
  SCHAEFFLER.NS   | Price: 4300.20 | Entry:  4214.2 | Target: 4976.52 | Risk: LOW       
  AUBANK.NS       | Price: 1026.35 | Entry: 1005.82 | Target: 1155.81 | Risk: LOW       
  OBEROIRLTY.NS   | Price: 1704.40 | Entry: 1670.31 | Target: 1912.26 | Risk: LOW       
