NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-06-11 19:35:24

BUY SIGNALS (557):
  ICICIBANK.NS    | Price: 1293.30 | Entry: 1267.43 | Target: 1421.26 | Risk: LOW       
  ASIANPAINT.NS   | Price: 2715.10 | Entry:  2660.8 | Target: 3008.99 | Risk: LOW       
  PIDILITIND.NS   | Price: 1506.50 | Entry: 1476.37 | Target: 1640.93 | Risk: LOW       
  TECHM.NS        | Price: 1478.90 | Entry: 1449.32 | Target: 1695.01 | Risk: LOW       
  TATACAP.NS      | Price:  321.30 | Entry:  314.87 | Target:  362.28 | Risk: LOW       
  BANKBARODA.NS   | Price:  269.30 | Entry:  263.91 | Target:  301.85 | Risk: LOW       
  MAXHEALTH.NS    | Price: 1010.10 | Entry:   989.9 | Target: 1161.33 | Risk: LOW       
  BOSCHLTD.NS     | Price: 37790.00 | Entry: 37034.2 | Target: 43195.36 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8488.50 | Entry: 8318.73 | Target: 9301.54 | Risk: LOW       
  IDBI.NS         | Price:   74.93 | Entry:   73.43 | Target:   84.78 | Risk: LOW       
  GMRAIRPORT.NS   | Price:  100.92 | Entry:    98.9 | Target:  116.74 | Risk: LOW       
  ZYDUSLIFE.NS    | Price: 1098.30 | Entry: 1076.33 | Target: 1221.87 | Risk: LOW       
  FORTIS.NS       | Price:  989.00 | Entry:  969.22 | Target: 1115.38 | Risk: LOW       
  AUROPHARMA.NS   | Price: 1453.60 | Entry: 1424.53 | Target: 1642.24 | Risk: LOW       
  COFORGE.NS      | Price: 1402.70 | Entry: 1374.65 | Target: 1658.38 | Risk: LOW       
  BANKINDIA.NS    | Price:  144.86 | Entry:  141.96 | Target:  164.64 | Risk: LOW       
  IDFCFIRSTB.NS   | Price:   72.99 | Entry:   71.53 | Target:   81.11 | Risk: LOW       
  FEDERALBNK.NS   | Price:  311.10 | Entry:  304.88 | Target:  348.28 | Risk: LOW       
  MPHASIS.NS      | Price: 2297.80 | Entry: 2251.84 | Target: 2645.91 | Risk: LOW       
  PREMIERENE.NS   | Price: 1065.90 | Entry: 1044.58 | Target: 1234.54 | Risk: LOW       
  HEXT.NS         | Price:  515.45 | Entry:  505.14 | Target:  602.61 | Risk: LOW       
  MAHABANK.NS     | Price:   84.18 | Entry:    82.5 | Target:   94.47 | Risk: LOW       
  ANTHEM.NS       | Price:  766.05 | Entry:  750.73 | Target:  862.92 | Risk: LOW       
  RADICO.NS       | Price: 3477.10 | Entry: 3407.56 | Target: 3892.10 | Risk: LOW       
  THERMAX.NS      | Price: 4698.80 | Entry: 4604.82 | Target: 5658.48 | Risk: LOW       
  KPRMILL.NS      | Price: 1045.55 | Entry: 1024.64 | Target: 1248.35 | Risk: LOW       
  IPCALAB.NS      | Price: 1630.20 | Entry:  1597.6 | Target: 1904.20 | Risk: LOW       
  APARINDS.NS     | Price: 14085.00 | Entry: 13803.3 | Target: 17064.64 | Risk: LOW       
  MEDANTA.NS      | Price: 1225.50 | Entry: 1200.99 | Target: 1401.07 | Risk: LOW       
  ASTERDM.NS      | Price:  812.90 | Entry:  796.64 | Target:  933.72 | Risk: LOW       
  AJANTPHARM.NS   | Price: 3074.90 | Entry:  3013.4 | Target: 3563.79 | Risk: LOW       
  NBCC.NS         | Price:  103.00 | Entry:  100.94 | Target:  123.04 | Risk: LOW       
  GUJGASLTD.NS    | Price:  381.30 | Entry:  373.67 | Target:  459.42 | Risk: LOW       
  TATATECH.NS     | Price:  758.20 | Entry:  743.04 | Target:  882.52 | Risk: LOW       
  IKS.NS          | Price: 1678.50 | Entry: 1644.93 | Target: 1941.89 | Risk: LOW       
  AEGISLOG.NS     | Price:  801.00 | Entry:  784.98 | Target:  934.70 | Risk: LOW       
  WOCKPHARMA.NS   | Price: 1833.00 | Entry: 1796.34 | Target: 2553.39 | Risk: LOW       
  PTCIL.NS        | Price: 18571.00 | Entry: 18199.58 | Target: 22547.43 | Risk: LOW       
  ABSLAMC.NS      | Price: 1110.30 | Entry: 1088.09 | Target: 1284.94 | Risk: LOW       
  HSCL.NS         | Price:  693.00 | Entry:  679.14 | Target:  849.00 | Risk: LOW       
  IIFL.NS         | Price:  496.30 | Entry:  486.37 | Target:  596.59 | Risk: LOW       
  REDINGTON.NS    | Price:  229.74 | Entry:  225.15 | Target:  274.69 | Risk: LOW       
  ATHERENERG.NS   | Price: 1042.00 | Entry: 1021.16 | Target: 1288.64 | Risk: LOW       
  OLAELEC.NS      | Price:   47.32 | Entry:   46.37 | Target:   59.70 | Risk: LOW       
  ANANTRAJ.NS     | Price:  519.35 | Entry:  508.96 | Target:  632.37 | Risk: LOW       
  NEULANDLAB.NS   | Price: 16946.00 | Entry: 16607.08 | Target: 19483.14 | Risk: LOW       
