NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-06-16 19:58:52

BUY SIGNALS (914):
  HDFCBANK.NS     | Price:  777.35 | Entry:   761.8 | Target:  859.33 | Risk: LOW       
  ICICIBANK.NS    | Price: 1327.60 | Entry: 1301.05 | Target: 1465.42 | Risk: LOW       
  SBIN.NS         | Price: 1020.85 | Entry: 1000.43 | Target: 1114.58 | Risk: LOW       
  BAJFINANCE.NS   | Price:  942.30 | Entry:  923.45 | Target: 1066.39 | Risk: LOW       
  LT.NS           | Price: 4169.80 | Entry:  4086.4 | Target: 4589.05 | Risk: LOW       
  MARUTI.NS       | Price: 13805.00 | Entry: 13528.9 | Target: 15298.57 | Risk: LOW       
  KOTAKBANK.NS    | Price:  405.75 | Entry:  397.63 | Target:  447.39 | Risk: LOW       
  AXISBANK.NS     | Price: 1368.30 | Entry: 1340.93 | Target: 1501.73 | Risk: LOW       
  ADANIPORTS.NS   | Price: 1804.80 | Entry:  1768.7 | Target: 2007.99 | Risk: LOW       
  ETERNAL.NS      | Price:  252.00 | Entry:  246.96 | Target:  292.23 | Risk: LOW       
  ADANIENT.NS     | Price: 2942.50 | Entry: 2883.65 | Target: 3321.14 | Risk: LOW       
  ASIANPAINT.NS   | Price: 2739.30 | Entry: 2684.51 | Target: 3058.30 | Risk: LOW       
  INDIGO.NS       | Price: 4880.40 | Entry: 4782.79 | Target: 5568.83 | Risk: LOW       
  IOC.NS          | Price:  144.49 | Entry:   141.6 | Target:  162.46 | Risk: LOW       
  TMPV.NS         | Price:  396.40 | Entry:  388.47 | Target:  458.38 | Risk: LOW       
  HYUNDAI.NS      | Price: 2030.10 | Entry:  1989.5 | Target: 2324.81 | Risk: LOW       
  GRASIM.NS       | Price: 3164.50 | Entry: 3101.21 | Target: 3439.61 | Risk: LOW       
  DLF.NS          | Price:  614.45 | Entry:  602.16 | Target:  701.47 | Risk: LOW       
