Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
IRFC.NS,SELL,90.83,-7.96,-9.29,1.99,,,95.06,80.25,2.5,LOW,100
ADANIGREEN.NS,BUY,1555.2,9.51,3.21,2.51,1524.1,1586.3,1471.2,1765.2,2.5,LOW,100
VBL.NS,SELL,510.65,-1.43,-3.93,1.46,,,535.99,447.31,2.5,LOW,100
TVSMOTOR.NS,BUY,3626.8,4.98,4.89,1.9,3554.26,3699.34,3459.71,4044.51,2.5,LOW,100
PIDILITIND.NS,BUY,1605.4,7.91,1.54,1.01,1573.29,1637.51,1551.31,1740.61,2.5,LOW,80
BPCL.NS,HOLD,310.45,3.11,-1.85,2.14,,,299.05,325.65,1.33,LOW,80
TECHM.NS,HOLD,1421.3,1.05,0.84,2.35,,,1357.96,1505.75,1.33,LOW,80
BAJAJHLDNG.NS,BUY,10858.0,5.56,2.97,1.81,10640.84,11075.16,10385.76,12038.61,2.5,LOW,100
BRITANNIA.NS,HOLD,5374.0,0.42,2.46,1.1,,,5249.07,5540.57,1.33,LOW,80
AMBUJACEM.NS,HOLD,428.95,-0.81,-0.24,1.79,,,415.53,446.84,1.33,LOW,60
TATACAP.NS,BUY,356.3,9.07,3.14,2.23,349.17,363.43,328.21,426.53,2.5,LOW,100
BANKBARODA.NS,SELL,260.25,-1.65,-8.04,2.13,,,273.43,227.3,2.5,LOW,100
CHOLAFIN.NS,BUY,1788.5,11.34,5.9,2.5,1752.73,1824.27,1711.01,1982.21,2.5,LOW,100
SHRIRAMFIN.NS,BUY,1060.7,10.52,6.38,2.3,1039.49,1081.91,1013.16,1179.55,2.5,LOW,100
TMCV.NS,BUY,440.5,11.47,8.22,2.96,431.69,449.31,412.27,511.07,2.5,LOW,100
PNB.NS,HOLD,106.91,2.09,-2.44,1.53,,,104.37,110.3,1.33,LOW,100
ICICIAMC.NS,HOLD,3360.4,2.3,-2.08,1.7,,,3214.05,3555.53,1.33,LOW,100
PFC.NS,HOLD,430.05,-1.78,0.17,1.62,,,416.13,448.61,1.33,LOW,80
SOLARINDS.NS,BUY,18659.0,7.86,6.89,2.23,18285.82,19032.18,17474.43,21620.43,2.5,LOW,100
MUTHOOTFIN.NS,SELL,2949.7,-9.35,-7.31,2.6,,,3120.13,2523.63,2.5,LOW,100
TATAPOWER.NS,SELL,376.4,-8.53,-6.0,1.11,,,389.45,343.77,2.5,LOW,100
CIPLA.NS,BUY,1456.0,5.84,7.41,1.29,1426.88,1485.12,1398.01,1600.96,2.5,LOW,100
TORNTPHARM.NS,BUY,4661.4,5.48,4.86,1.15,4568.17,4754.63,4477.6,5120.9,2.5,LOW,100
GODREJCP.NS,BUY,1077.2,4.28,6.74,1.53,1055.66,1098.74,1032.04,1190.09,2.5,LOW,100
LODHA.NS,BUY,1006.2,10.71,8.9,2.01,986.08,1026.32,949.13,1148.88,2.5,LOW,100
HDFCAMC.NS,BUY,2759.6,4.75,1.15,2.26,2704.41,2814.79,2628.0,3088.6,2.5,LOW,80
GAIL.NS,HOLD,174.29,4.16,-1.22,1.27,,,169.32,180.92,1.33,LOW,80
CANBK.NS,SELL,126.64,-1.87,-6.17,2.0,,,131.96,113.33,2.5,LOW,100
MAXHEALTH.NS,BUY,1125.4,9.37,9.87,1.91,1102.89,1147.91,1067.85,1269.29,2.5,LOW,100
ENRIN.NS,HOLD,3549.5,2.01,-6.18,2.57,,,3354.98,3808.86,1.33,LOW,100
SIEMENS.NS,SELL,3580.4,-3.16,-4.43,1.49,,,3751.56,3152.51,2.5,LOW,100
MAZDOCK.NS,HOLD,2555.0,1.6,0.83,1.6,,,2465.0,2675.0,1.33,LOW,80
BOSCHLTD.NS,BUY,41515.0,10.0,5.82,1.53,40684.7,42345.3,39615.71,46263.21,2.5,LOW,100
ABB.NS,SELL,6861.0,-1.45,-5.09,1.51,,,7193.57,6029.57,2.5,LOW,100
MOTHERSON.NS,BUY,147.59,7.39,2.01,1.98,144.64,150.54,139.59,167.6,2.5,LOW,100
CUMMINSIND.NS,HOLD,5578.5,0.87,-4.77,1.55,,,5372.04,5853.79,1.33,LOW,80
TATACONSUM.NS,HOLD,1107.2,-3.79,-0.38,1.53,,,1070.26,1156.46,1.33,LOW,80
LGEINDIA.NS,HOLD,1567.9,1.09,-2.47,1.36,,,1502.25,1655.43,1.33,LOW,100
POLYCAB.NS,HOLD,9635.0,4.33,-2.73,1.71,,,9270.6,10120.86,1.33,LOW,100
CGPOWER.NS,HOLD,959.4,7.72,0.52,1.79,,,924.85,1005.47,1.33,LOW,80
UNIONBANK.NS,BUY,174.35,6.65,1.91,1.52,170.86,177.84,167.78,190.76,2.5,LOW,80
ADANIENSOL.NS,BUY,1556.9,7.45,2.21,2.01,1525.76,1588.04,1467.66,1780.01,2.5,LOW,100
APOLLOHOSP.NS,BUY,8696.0,6.01,3.19,0.7,8522.08,8869.92,8453.07,9303.32,2.5,LOW,100
INDHOTEL.NS,BUY,720.7,7.72,1.89,1.35,706.29,735.11,695.21,784.44,2.5,LOW,80
HEROMOTOCO.NS,SELL,4867.1,-2.38,-3.08,1.06,,,5058.36,4388.96,2.5,LOW,100
DRREDDY.NS,BUY,1345.7,3.09,6.17,0.95,1318.79,1372.61,1289.43,1486.38,2.5,LOW,100
SHREECEM.NS,BUY,26220.0,5.31,5.01,1.79,25695.6,26744.4,24928.57,29448.57,2.5,LOW,100
JINDALSTEL.NS,SELL,1043.8,-11.74,-7.78,1.63,,,1096.67,911.62,2.5,LOW,100
IDBI.NS,HOLD,84.41,10.0,-0.25,4.81,,,77.87,93.13,1.33,LOW,80
SWIGGY.NS,SELL,249.0,-3.47,-2.72,2.17,,,264.31,210.71,2.5,LOW,100
BSE.NS,SELL,3834.7,-3.02,-4.48,2.02,,,4055.51,3282.66,2.5,LOW,100
MANKIND.NS,BUY,2486.9,3.46,3.36,1.6,2437.16,2536.64,2356.39,2813.19,2.5,LOW,100
INDIANB.NS,SELL,815.1,-1.95,-6.92,1.59,,,849.84,728.26,2.5,LOW,100
INDUSTOWER.NS,SELL,383.75,-7.54,-7.37,1.1,,,401.81,338.61,2.5,LOW,100
UNITDSPR.NS,BUY,1373.4,5.19,1.71,1.49,1345.93,1400.87,1310.1,1531.65,2.5,LOW,80
GMRAIRPORT.NS,BUY,111.79,10.49,1.12,1.58,109.55,114.03,106.39,125.29,2.5,LOW,80
RECLTD.NS,BUY,369.6,5.25,3.04,1.79,362.21,376.99,355.66,404.44,2.5,LOW,100
ZYDUSLIFE.NS,BUY,1099.8,6.36,2.36,1.15,1077.8,1121.8,1056.27,1208.62,2.5,LOW,100
ICICIGI.NS,SELL,1761.0,-1.5,-4.24,1.67,,,1841.1,1560.75,2.5,LOW,100
GROWW.NS,BUY,206.08,3.98,2.76,2.17,201.96,210.2,194.37,235.36,2.5,LOW,100
DIXON.NS,HOLD,12373.0,7.29,-2.31,2.07,,,11803.11,13132.86,1.33,LOW,100
IDEA.NS,HOLD,14.48,9.02,-3.53,2.07,,,13.87,15.3,1.33,LOW,100
HAVELLS.NS,HOLD,1186.7,-0.72,-0.64,1.31,,,1150.09,1235.51,1.33,LOW,60
MARICO.NS,BUY,856.0,4.62,4.29,0.94,838.88,873.12,824.26,935.34,2.5,LOW,100
HINDPETRO.NS,HOLD,399.55,3.1,-0.51,2.6,,,383.43,421.04,1.33,LOW,80
WAAREEENER.NS,SELL,2879.6,-6.82,-6.08,1.46,,,3022.77,2521.67,2.5,LOW,100
BAJAJHFL.NS,BUY,88.65,3.3,3.24,1.31,86.88,90.42,84.97,97.84,2.5,LOW,100
DABUR.NS,BUY,447.0,1.18,4.27,1.51,438.06,455.94,430.95,487.13,2.5,LOW,100
LUPIN.NS,BUY,2399.6,4.02,3.12,1.04,2351.61,2447.59,2310.7,2621.85,2.5,LOW,100
JSWENERGY.NS,HOLD,565.35,0.35,-1.77,1.45,,,545.27,592.12,1.33,LOW,60
ICICIPRULI.NS,SELL,495.95,-2.42,-5.01,1.95,,,520.47,434.65,2.5,LOW,100
PERSISTENT.NS,SELL,4580.6,-6.77,-7.28,3.17,,,4921.96,3727.21,2.5,LOW,100
BHARTIHEXA.NS,HOLD,1440.6,-4.07,0.19,1.68,,,1382.98,1517.43,1.33,LOW,80
NAUKRI.NS,BUY,1026.15,4.8,1.92,1.71,1005.63,1046.67,966.74,1174.67,2.5,LOW,80
SRF.NS,BUY,2799.4,4.3,3.57,1.58,2743.41,2855.39,2674.36,3112.01,2.5,LOW,100
BHEL.NS,HOLD,401.95,1.92,-0.97,2.12,,,383.63,426.38,1.33,LOW,80
POWERINDIA.NS,SELL,33775.0,-2.37,-6.96,2.52,,,36191.43,27733.93,2.5,LOW,100
MEESHO.NS,BUY,190.95,3.65,11.85,2.42,187.13,194.77,175.24,230.23,2.5,LOW,100
NTPCGREEN.NS,HOLD,96.47,-6.45,0.66,1.1,,,93.81,100.02,1.33,LOW,80
NHPC.NS,BUY,80.59,2.6,6.12,1.58,78.98,82.2,76.94,89.72,2.5,LOW,100
POLICYBZR.NS,BUY,1682.1,1.46,3.98,1.52,1648.46,1715.74,1589.77,1912.92,2.5,LOW,100
SBICARD.NS,SELL,604.55,-2.61,-3.26,2.13,,,637.0,523.43,2.5,LOW,100
ASHOKLEY.NS,BUY,164.73,5.95,3.96,3.01,161.44,168.02,156.07,186.37,2.5,LOW,100
SUZLON.NS,HOLD,57.67,3.71,-1.32,1.86,,,55.21,60.95,1.33,LOW,80
ABCAPITAL.NS,BUY,392.95,8.75,6.03,2.44,385.09,400.81,373.82,440.77,2.5,LOW,100
PAYTM.NS,BUY,1213.4,8.8,10.92,2.59,1189.13,1237.67,1149.61,1372.86,2.5,LOW,100
IOB.NS,HOLD,34.46,1.05,-2.19,1.62,,,33.4,35.87,1.33,LOW,100
OFSS.NS,BUY,10986.0,12.85,16.88,2.15,10766.28,11205.72,10315.14,12663.14,2.5,LOW,100
LENSKART.NS,BUY,530.4,4.67,5.02,1.14,519.79,541.01,501.31,603.13,2.5,LOW,100
GVT&D.NS,HOLD,4822.8,0.43,-8.14,3.33,,,4462.15,5303.67,1.33,LOW,80
RVNL.NS,SELL,236.85,-9.74,-4.33,2.02,,,247.44,210.38,2.5,LOW,100
PRESTIGE.NS,BUY,1674.1,16.71,9.58,2.41,1640.62,1707.58,1574.81,1922.31,2.5,LOW,100
LLOYDSME.NS,BUY,1811.9,3.09,3.17,2.14,1775.66,1848.14,1709.16,2068.76,2.5,LOW,100
UNOMINDA.NS,BUY,1121.0,1.44,2.1,2.52,1098.58,1143.42,1052.34,1292.64,2.5,LOW,100
FORTIS.NS,BUY,974.95,1.7,1.69,1.37,955.45,994.45,932.26,1081.68,2.5,LOW,80
NYKAA.NS,BUY,314.0,13.58,5.33,2.22,307.72,320.28,298.58,352.55,2.5,LOW,100
OIL.NS,HOLD,420.2,-9.27,-0.1,2.51,,,408.4,435.94,1.33,LOW,80
ATGL.NS,BUY,733.45,6.36,1.26,1.85,718.78,748.12,688.41,846.04,2.5,LOW,80
COROMANDEL.NS,HOLD,2006.3,4.74,-2.99,2.49,,,1908.31,2136.96,1.33,LOW,100
GICRE.NS,HOLD,359.65,-5.91,0.71,2.27,,,343.75,380.85,1.33,LOW,80
YESBANK.NS,HOLD,24.25,6.64,-4.83,2.3,,,23.22,25.62,1.33,LOW,100
VMM.NS,BUY,121.45,0.84,3.04,1.56,119.02,123.88,114.72,138.26,2.5,LOW,80
TORNTPOWER.NS,SELL,1394.3,-7.51,-3.42,1.42,,,1469.38,1206.59,2.5,LOW,100
AUROPHARMA.NS,BUY,1561.0,6.15,8.12,1.73,1529.78,1592.22,1486.17,1748.07,2.5,LOW,100
NMDC.NS,SELL,85.57,-4.18,-3.34,1.56,,,89.45,75.88,2.5,LOW,100
ALKEM.NS,BUY,5500.5,1.64,2.39,0.91,5390.49,5610.51,5328.93,5929.43,2.5,LOW,100
BERGEPAINT.NS,BUY,520.75,2.92,3.11,2.61,510.33,531.16,484.31,611.86,2.5,LOW,100
MRF.NS,BUY,132065.0,3.37,1.52,1.64,129423.7,134706.3,126297.86,146482.86,2.5,LOW,80
PATANJALI.NS,SELL,413.45,-6.38,-2.53,0.77,,,427.91,377.31,2.5,LOW,100
GODREJPROP.NS,BUY,1968.7,10.66,8.76,2.19,1929.33,2008.07,1868.43,2219.38,2.5,LOW,100
HDBFS.NS,BUY,740.15,8.84,6.43,2.32,725.35,754.95,689.93,865.7,2.5,LOW,100
LTF.NS,BUY,315.25,11.27,9.88,2.63,308.94,321.56,298.64,356.79,2.5,LOW,100
JSWINFRA.NS,BUY,327.5,14.49,6.35,2.89,320.95,334.05,305.8,381.74,2.5,LOW,100
SCHAEFFLER.NS,SELL,4107.0,-0.63,-1.89,2.15,,,4349.11,3501.71,2.5,LOW,60
INDUSINDBK.NS,HOLD,943.5,3.35,0.67,1.86,,,913.87,983.0,1.33,LOW,80
JSL.NS,SELL,691.45,-4.11,-2.2,1.83,,,728.09,599.86,2.5,LOW,100
AUBANK.NS,BUY,1057.0,4.8,3.09,1.95,1035.86,1078.14,1005.54,1185.66,2.5,LOW,100
COLPAL.NS,HOLD,2061.5,-0.33,1.69,1.53,,,1998.29,2145.79,1.33,LOW,60
OBEROIRLTY.NS,BUY,1864.7,11.1,10.06,1.63,1827.41,1901.99,1773.81,2091.91,2.5,LOW,100
BHARATFORG.NS,BUY,2142.4,9.22,6.39,1.58,2099.55,2185.25,2017.61,2454.38,2.5,LOW,100
FACT.NS,SELL,877.15,-1.88,-9.35,3.21,,,961.89,665.31,2.5,LOW,100
COFORGE.NS,HOLD,1441.9,4.99,-2.77,2.41,,,1365.5,1543.77,1.33,LOW,100
PHOENIXLTD.NS,BUY,2012.5,11.46,8.57,1.71,1972.25,2052.75,1907.44,2275.14,2.5,LOW,100
BANKINDIA.NS,HOLD,144.96,3.22,-1.84,1.84,,,140.51,150.89,1.33,LOW,80
TIINDIA.NS,HOLD,3090.6,1.19,-5.09,2.17,,,2967.2,3255.13,1.33,LOW,100
IRCTC.NS,SELL,506.2,-4.34,-3.4,0.96,,,520.2,471.2,2.5,LOW,100
BDL.NS,BUY,1384.9,4.99,5.57,2.27,1357.2,1412.6,1302.43,1591.08,2.5,LOW,100
UPL.NS,SELL,588.75,-6.05,-3.61,1.83,,,618.13,515.3,2.5,LOW,100
IDFCFIRSTB.NS,BUY,79.52,9.49,1.83,1.74,77.93,81.11,76.37,87.41,2.5,LOW,80
PIIND.NS,SELL,2608.5,-9.27,-8.35,2.23,,,2732.04,2299.64,2.5,LOW,100
MOTILALOFS.NS,BUY,956.9,9.77,1.49,2.62,937.76,976.04,905.62,1085.1,2.5,LOW,80
GLENMARK.NS,HOLD,2196.0,-3.19,1.95,1.36,,,2121.49,2295.34,1.33,LOW,80
MFSL.NS,SELL,1618.3,-0.66,-4.14,1.73,,,1703.36,1405.66,2.5,LOW,80
SAIL.NS,SELL,168.12,-10.17,-7.71,1.84,,,178.72,141.63,2.5,LOW,100
FEDERALBNK.NS,BUY,331.0,9.73,3.29,1.16,324.38,337.62,321.08,355.8,2.5,LOW,100
NAM-INDIA.NS,BUY,1213.2,11.68,5.06,2.41,1188.94,1237.46,1150.99,1368.73,2.5,LOW,100
MPHASIS.NS,HOLD,2245.4,-0.12,-3.9,1.84,,,2141.71,2383.66,1.33,LOW,80
KALYANKJIL.NS,BUY,388.1,3.7,1.34,3.35,380.34,395.86,363.8,448.85,2.5,LOW,80
LINDEINDIA.NS,SELL,7190.5,-0.51,-1.17,1.86,,,7582.93,6209.43,2.5,LOW,60
SUNDARMFIN.NS,BUY,4565.2,2.63,2.54,2.13,4473.9,4656.5,4288.65,5256.57,2.5,LOW,100
SUPREMEIND.NS,SELL,3275.6,-6.72,-6.4,2.09,,,3460.94,2812.25,2.5,LOW,100
BIOCON.NS,BUY,418.6,2.74,1.27,0.78,410.23,426.97,400.84,463.0,2.5,LOW,80
TATACOMM.NS,HOLD,1938.0,6.9,0.7,2.03,,,1827.93,2084.76,1.33,LOW,80
LAURUSLABS.NS,BUY,1528.0,14.25,11.63,1.86,1497.44,1558.56,1442.74,1741.14,2.5,LOW,100
AIIL.NS,HOLD,523.0,4.99,-5.18,3.95,,,492.57,563.58,1.33,LOW,100
GODFRYPHLP.NS,SELL,2171.4,-4.29,-4.39,1.87,,,2270.64,1923.29,2.5,LOW,100
JKCEMENT.NS,BUY,5531.5,3.72,1.68,2.49,5420.87,5642.13,5137.79,6515.79,2.5,LOW,80
UBL.NS,HOLD,1357.2,-0.93,1.66,1.0,,,1314.33,1414.36,1.33,LOW,60
APLAPOLLO.NS,SELL,1788.3,-3.84,-3.9,1.08,,,1852.67,1627.37,2.5,LOW,100
PAGEIND.NS,BUY,42885.0,11.67,6.73,1.88,42027.3,43742.7,40657.14,48454.64,2.5,LOW,100
GLAXO.NS,BUY,2415.8,5.33,9.82,1.87,2367.48,2464.12,2278.94,2757.94,2.5,LOW,100
BALKRISIND.NS,HOLD,2230.2,2.07,-1.14,2.83,,,2132.91,2359.91,1.33,LOW,80
ITCHOTELS.NS,BUY,176.97,10.46,9.83,2.18,173.43,180.51,165.66,205.25,2.5,LOW,100
COCHINSHIP.NS,HOLD,1519.3,-1.79,3.38,2.33,,,1450.16,1611.49,1.33,LOW,100
PREMIERENE.NS,HOLD,1050.1,1.58,-0.54,1.28,,,1003.03,1112.86,1.33,LOW,80
HEXT.NS,BUY,555.15,11.97,12.61,2.3,544.05,566.25,516.29,652.31,2.5,LOW,100
LTTS.NS,SELL,3166.9,-7.84,-7.07,2.82,,,3354.14,2698.79,2.5,LOW,100
VOLTAS.NS,SELL,1290.6,-1.97,-4.94,1.38,,,1360.44,1115.99,2.5,LOW,100
HUDCO.NS,SELL,206.83,-1.95,-2.23,1.27,,,217.61,179.87,2.5,LOW,100
360ONE.NS,SELL,1070.0,-1.88,-6.25,1.51,,,1123.21,936.96,2.5,LOW,100
MAHABANK.NS,BUY,91.04,10.69,1.72,2.33,89.22,92.86,85.9,103.89,2.5,LOW,80
PGHH.NS,SELL,8886.0,-6.74,-1.32,1.45,,,9293.36,7867.61,2.5,LOW,80
PETRONET.NS,HOLD,275.2,0.28,-4.53,1.85,,,266.0,287.46,1.33,LOW,80
IREDA.NS,HOLD,128.58,-0.13,0.48,1.64,,,124.65,133.82,1.33,LOW,60
ANTHEM.NS,HOLD,772.35,0.23,-2.97,1.67,,,740.91,814.27,1.33,LOW,80
CONCOR.NS,HOLD,477.45,-1.84,2.2,1.15,,,464.12,495.22,1.33,LOW,100
M&MFIN.NS,BUY,318.0,3.65,7.41,2.78,311.64,324.36,297.33,369.68,2.5,LOW,100
NATIONALUM.NS,SELL,332.25,-15.55,-9.65,2.75,,,357.69,268.66,2.5,LOW,100
DALBHARAT.NS,HOLD,1747.9,-1.24,1.58,1.68,,,1689.4,1825.9,1.33,LOW,80
JUBLFOOD.NS,HOLD,431.6,-2.5,2.05,1.62,,,417.95,449.8,1.33,LOW,100
ESCORTS.NS,HOLD,2916.4,-0.62,4.18,1.37,,,2804.43,3065.7,1.33,LOW,80
RADICO.NS,BUY,3972.4,11.86,7.65,1.26,3892.95,4051.85,3803.56,4394.51,2.5,LOW,100
KAYNES.NS,SELL,3158.5,-8.95,-6.71,2.2,,,3373.53,2620.93,2.5,LOW,100
FLUOROCHEM.NS,BUY,3972.6,7.03,3.52,1.45,3893.15,4052.05,3755.84,4514.49,2.5,LOW,100
ENDURANCE.NS,BUY,2663.0,3.52,1.51,1.68,2609.74,2716.26,2509.11,3047.71,2.5,LOW,80
KEI.NS,HOLD,5276.5,0.94,-6.29,2.37,,,4989.68,5658.93,1.33,LOW,80
ASTRAL.NS,SELL,1363.2,-10.54,-12.93,2.32,,,1448.4,1150.2,2.5,LOW,100
THERMAX.NS,BUY,4917.0,7.57,5.11,2.32,4818.66,5015.34,4554.81,5822.46,2.5,LOW,100
PWL.NS,BUY,133.34,19.07,15.93,2.49,130.67,136.01,122.23,161.12,2.5,LOW,100
UCOBANK.NS,HOLD,27.15,4.21,-3.0,2.28,,,25.96,28.73,1.33,LOW,100
BLUESTARCO.NS,SELL,1599.1,-4.13,-6.28,1.57,,,1680.29,1396.14,2.5,LOW,100
NH.NS,BUY,1986.2,5.63,6.27,1.67,1946.48,2025.92,1891.91,2221.91,2.5,LOW,100
TATAINVEST.NS,SELL,667.55,-1.88,-3.83,1.83,,,695.78,596.98,2.5,LOW,100
GODREJIND.NS,BUY,1211.8,11.13,9.05,1.86,1187.56,1236.04,1137.39,1397.84,2.5,LOW,100
POONAWALLA.NS,BUY,456.9,10.34,12.95,2.26,447.76,466.04,429.24,526.06,2.5,LOW,100
CRISIL.NS,HOLD,4081.6,-0.04,-0.24,1.56,,,3924.33,4291.3,1.33,LOW,60
KPRMILL.NS,BUY,1180.8,16.34,13.18,4.18,1157.18,1204.42,1045.8,1518.3,2.5,LOW,100
CHOLAHLDNG.NS,BUY,1687.0,5.37,6.51,2.13,1653.26,1720.74,1586.37,1938.57,2.5,LOW,100
3MINDIA.NS,BUY,33960.0,4.39,2.72,1.2,33280.8,34639.2,32214.29,38324.29,2.5,LOW,100
IPCALAB.NS,BUY,1719.4,8.55,11.74,1.59,1685.01,1753.79,1620.73,1966.08,2.5,LOW,100
PIRAMALFIN.NS,BUY,2181.3,10.02,9.15,2.22,2137.67,2224.93,2050.1,2509.3,2.5,LOW,100
APARINDS.NS,HOLD,15101.0,9.76,-4.5,3.18,,,14006.21,16560.71,1.33,LOW,100
SJVN.NS,SELL,72.56,-3.19,-2.22,1.38,,,75.44,65.35,2.5,LOW,100
