NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-05-28 19:34:47

BUY SIGNALS (1061):
  BHARTIARTL.NS   | Price: 1852.20 | Entry: 1815.16 | Target: 2064.06 | Risk: LOW       
  BAJFINANCE.NS   | Price:  931.15 | Entry:  912.53 | Target: 1040.74 | Risk: LOW       
  LICI.NS         | Price:  415.00 | Entry:   406.7 | Target:  467.72 | Risk: LOW       
  LT.NS           | Price: 4047.50 | Entry: 3966.55 | Target: 4403.05 | Risk: LOW       
  MARUTI.NS       | Price: 13364.00 | Entry: 13096.72 | Target: 14755.43 | Risk: LOW       
  KOTAKBANK.NS    | Price:  388.70 | Entry:  380.93 | Target:  433.18 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1844.30 | Entry: 1807.41 | Target: 2042.80 | Risk: LOW       
  AXISBANK.NS     | Price: 1304.10 | Entry: 1278.02 | Target: 1431.60 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 11689.00 | Entry: 11455.22 | Target: 12817.57 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 1809.10 | Entry: 1772.92 | Target: 1985.92 | Risk: LOW       
  NTPC.NS         | Price:  398.15 | Entry:  390.19 | Target:  438.70 | Risk: LOW       
  ADANIPORTS.NS   | Price: 1824.50 | Entry: 1788.01 | Target: 2048.50 | Risk: LOW       
  ETERNAL.NS      | Price:  256.51 | Entry:  251.38 | Target:  293.29 | Risk: LOW       
  ADANIENT.NS     | Price: 2973.10 | Entry: 2913.64 | Target: 3476.89 | Risk: LOW       
  JSWSTEEL.NS     | Price: 1309.30 | Entry: 1283.11 | Target: 1436.23 | Risk: LOW       
  ADANIPOWER.NS   | Price:  248.91 | Entry:  243.93 | Target:  295.80 | Risk: LOW       
  WIPRO.NS        | Price:  201.58 | Entry:  197.55 | Target:  224.24 | Risk: LOW       
  ASIANPAINT.NS   | Price: 2671.90 | Entry: 2618.46 | Target: 2979.33 | Risk: LOW       
  BAJAJ-AUTO.NS   | Price: 10808.50 | Entry: 10592.33 | Target: 12080.82 | Risk: LOW       
  INDIGO.NS       | Price: 4570.00 | Entry:  4478.6 | Target: 5161.82 | Risk: LOW       
  IOC.NS          | Price:  143.94 | Entry:  141.06 | Target:  164.52 | Risk: LOW       
  TMPV.NS         | Price:  400.95 | Entry:  392.93 | Target:  456.79 | Risk: LOW       
  JIOFIN.NS       | Price:  242.89 | Entry:  238.03 | Target:  269.93 | Risk: LOW       
  HYUNDAI.NS      | Price: 1913.60 | Entry: 1875.33 | Target: 2189.21 | Risk: LOW       
  GRASIM.NS       | Price: 3170.00 | Entry:  3106.6 | Target: 3529.25 | Risk: LOW       
  DLF.NS          | Price:  593.90 | Entry:  582.02 | Target:  677.44 | Risk: LOW       
  EICHERMOT.NS    | Price: 7419.00 | Entry: 7270.62 | Target: 8316.68 | Risk: LOW       
  TRENT.NS        | Price: 4248.60 | Entry: 4163.63 | Target: 4764.39 | Risk: LOW       
  HINDALCO.NS     | Price: 1149.70 | Entry: 1126.71 | Target: 1308.95 | Risk: LOW       
  ADANIGREEN.NS   | Price: 1489.90 | Entry:  1460.1 | Target: 1800.04 | Risk: LOW       
  VBL.NS          | Price:  534.50 | Entry:  523.81 | Target:  600.93 | Risk: LOW       
  PIDILITIND.NS   | Price: 1480.70 | Entry: 1451.09 | Target: 1652.45 | Risk: LOW       
  BPCL.NS         | Price:  307.15 | Entry:  301.01 | Target:  351.63 | Risk: LOW       
  TECHM.NS        | Price: 1455.60 | Entry: 1426.49 | Target: 1659.56 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 10556.00 | Entry: 10344.88 | Target: 12206.36 | Risk: LOW       
  AMBUJACEM.NS    | Price:  459.75 | Entry:  450.56 | Target:  519.95 | Risk: LOW       
  BANKBARODA.NS   | Price:  270.95 | Entry:  265.53 | Target:  304.11 | Risk: LOW       
  ICICIAMC.NS     | Price: 3437.20 | Entry: 3368.46 | Target: 3979.66 | Risk: LOW       
  SOLARINDS.NS    | Price: 18653.00 | Entry: 18279.94 | Target: 21450.14 | Risk: LOW       
  TATAPOWER.NS    | Price:  425.80 | Entry:  417.28 | Target:  480.35 | Risk: LOW       
  CIPLA.NS        | Price: 1418.20 | Entry: 1389.84 | Target: 1587.91 | Risk: LOW       
  TORNTPHARM.NS   | Price: 4537.80 | Entry: 4447.04 | Target: 5202.51 | Risk: LOW       
  LODHA.NS        | Price:  923.65 | Entry:  905.18 | Target: 1079.45 | Risk: LOW       
  HDFCAMC.NS      | Price: 2716.30 | Entry: 2661.97 | Target: 3104.09 | Risk: LOW       
  GAIL.NS         | Price:  169.00 | Entry:  165.62 | Target:  193.62 | Risk: LOW       
  ENRIN.NS        | Price: 3766.10 | Entry: 3690.78 | Target: 4601.53 | Risk: LOW       
  SIEMENS.NS      | Price: 3878.70 | Entry: 3801.13 | Target: 4689.91 | Risk: LOW       
  ABB.NS          | Price: 7219.00 | Entry: 7074.62 | Target: 8426.32 | Risk: LOW       
  MOTHERSON.NS    | Price:  142.41 | Entry:  139.56 | Target:  167.29 | Risk: LOW       
  CUMMINSIND.NS   | Price: 6027.50 | Entry: 5906.95 | Target: 6877.14 | Risk: LOW       
  POLYCAB.NS      | Price: 9664.00 | Entry: 9470.72 | Target: 10686.14 | Risk: LOW       
  CGPOWER.NS      | Price:  934.80 | Entry:   916.1 | Target: 1075.16 | Risk: LOW       
  ADANIENSOL.NS   | Price: 1540.10 | Entry:  1509.3 | Target: 1894.71 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8272.50 | Entry: 8107.05 | Target: 9140.89 | Risk: LOW       
  INDHOTEL.NS     | Price:  667.70 | Entry:  654.35 | Target:  758.59 | Risk: LOW       
  DRREDDY.NS      | Price: 1319.00 | Entry: 1292.62 | Target: 1474.29 | Risk: LOW       
  SHREECEM.NS     | Price: 25400.00 | Entry: 24892.0 | Target: 27923.21 | Risk: LOW       
  IDBI.NS         | Price:   73.49 | Entry:   72.02 | Target:   83.73 | Risk: LOW       
  BSE.NS          | Price: 4248.40 | Entry: 4163.43 | Target: 4916.51 | Risk: LOW       
  INDUSTOWER.NS   | Price:  436.25 | Entry:  427.52 | Target:  493.77 | Risk: LOW       
  UNITDSPR.NS     | Price: 1302.50 | Entry: 1276.45 | Target: 1446.50 | Risk: LOW       
  GMRAIRPORT.NS   | Price:   97.84 | Entry:   95.88 | Target:  110.74 | Risk: LOW       
  ZYDUSLIFE.NS    | Price: 1085.80 | Entry: 1064.08 | Target: 1246.43 | Risk: LOW       
  ICICIGI.NS      | Price: 1850.60 | Entry: 1813.59 | Target: 2068.53 | Risk: LOW       
  DIXON.NS        | Price: 11756.00 | Entry: 11520.88 | Target: 14059.21 | Risk: LOW       
  IDEA.NS         | Price:   14.18 | Entry:    13.9 | Target:   16.98 | Risk: LOW       
  HINDPETRO.NS    | Price:  402.90 | Entry:  394.84 | Target:  471.40 | Risk: LOW       
  JSWENERGY.NS    | Price:  602.05 | Entry:  590.01 | Target:  697.05 | Risk: LOW       
  PERSISTENT.NS   | Price: 5098.40 | Entry: 4996.43 | Target: 5924.90 | Risk: LOW       
  NAUKRI.NS       | Price: 1005.65 | Entry:  985.54 | Target: 1177.56 | Risk: LOW       
  SRF.NS          | Price: 2736.80 | Entry: 2682.06 | Target: 3060.51 | Risk: LOW       
  BHEL.NS         | Price:  422.35 | Entry:   413.9 | Target:  482.92 | Risk: LOW       
  POWERINDIA.NS   | Price: 37550.00 | Entry: 36799.0 | Target: 44946.43 | Risk: LOW       
  NHPC.NS         | Price:   80.68 | Entry:   79.07 | Target:   90.25 | Risk: LOW       
  POLICYBZR.NS    | Price: 1784.80 | Entry:  1749.1 | Target: 2071.87 | Risk: LOW       
  SUZLON.NS       | Price:   57.53 | Entry:   56.38 | Target:   66.52 | Risk: LOW       
  ABCAPITAL.NS    | Price:  364.90 | Entry:   357.6 | Target:  415.69 | Risk: LOW       
  OFSS.NS         | Price: 10299.50 | Entry: 10093.51 | Target: 11942.18 | Risk: LOW       
  LENSKART.NS     | Price:  521.00 | Entry:  510.58 | Target:  610.68 | Risk: LOW       
  GVT&D.NS        | Price: 5097.70 | Entry: 4995.75 | Target: 6248.52 | Risk: LOW       
  PRESTIGE.NS     | Price: 1399.80 | Entry:  1371.8 | Target: 1653.66 | Risk: LOW       
  LLOYDSME.NS     | Price: 1858.80 | Entry: 1821.62 | Target: 2148.94 | Risk: LOW       
  ATGL.NS         | Price:  808.55 | Entry:  792.38 | Target:  991.07 | Risk: LOW       
  GICRE.NS        | Price:  390.60 | Entry:  382.79 | Target:  437.99 | Risk: LOW       
  YESBANK.NS      | Price:   22.76 | Entry:    22.3 | Target:   26.11 | Risk: LOW       
  VMM.NS          | Price:  121.45 | Entry:  119.02 | Target:  138.75 | Risk: LOW       
  NMDC.NS         | Price:   92.28 | Entry:   90.43 | Target:  104.38 | Risk: LOW       
  BERGEPAINT.NS   | Price:  526.95 | Entry:  516.41 | Target:  637.41 | Risk: LOW       
  GODREJPROP.NS   | Price: 1788.60 | Entry: 1752.83 | Target: 2067.99 | Risk: LOW       
  JSWINFRA.NS     | Price:  279.55 | Entry:  273.96 | Target:  325.48 | Risk: LOW       
  SCHAEFFLER.NS   | Price: 4157.70 | Entry: 4074.55 | Target: 4728.70 | Risk: LOW       
  INDUSINDBK.NS   | Price:  932.30 | Entry:  913.65 | Target: 1039.82 | Risk: LOW       
  AUBANK.NS       | Price: 1005.00 | Entry:   984.9 | Target: 1130.36 | Risk: LOW       
  OBEROIRLTY.NS   | Price: 1692.60 | Entry: 1658.75 | Target: 1940.63 | Risk: LOW       
  FACT.NS         | Price:  923.40 | Entry:  904.93 | Target: 1067.29 | Risk: LOW       
  COFORGE.NS      | Price: 1388.40 | Entry: 1360.63 | Target: 1658.61 | Risk: LOW       
  PHOENIXLTD.NS   | Price: 1771.80 | Entry: 1736.36 | Target: 2016.94 | Risk: LOW       
  BANKINDIA.NS    | Price:  147.00 | Entry:  144.06 | Target:  165.43 | Risk: LOW       
  TIINDIA.NS      | Price: 3210.50 | Entry: 3146.29 | Target: 3803.11 | Risk: LOW       
  UPL.NS          | Price:  656.15 | Entry:  643.03 | Target:  747.10 | Risk: LOW       
  IDFCFIRSTB.NS   | Price:   71.48 | Entry:   70.05 | Target:   79.37 | Risk: LOW       
  MOTILALOFS.NS   | Price:  894.10 | Entry:  876.22 | Target: 1020.06 | Risk: LOW       
  GLENMARK.NS     | Price: 2384.90 | Entry:  2337.2 | Target: 2765.97 | Risk: LOW       
  MFSL.NS         | Price: 1682.30 | Entry: 1648.65 | Target: 1928.26 | Risk: LOW       
  SAIL.NS         | Price:  206.06 | Entry:  201.94 | Target:  246.50 | Risk: LOW       
  FEDERALBNK.NS   | Price:  288.90 | Entry:  283.12 | Target:  322.26 | Risk: LOW       
  NAM-INDIA.NS    | Price: 1088.90 | Entry: 1067.12 | Target: 1259.08 | Risk: LOW       
  BIOCON.NS       | Price:  432.20 | Entry:  423.56 | Target:  495.81 | Risk: LOW       
  TATACOMM.NS     | Price: 1966.60 | Entry: 1927.27 | Target: 2401.53 | Risk: LOW       
  LAURUSLABS.NS   | Price: 1381.70 | Entry: 1354.07 | Target: 1537.34 | Risk: LOW       
  AIIL.NS         | Price:  497.00 | Entry:  487.06 | Target:  619.55 | Risk: LOW       
  PAGEIND.NS      | Price: 38145.00 | Entry: 37382.1 | Target: 44168.42 | Risk: LOW       
  ITCHOTELS.NS    | Price:  156.43 | Entry:   153.3 | Target:  175.83 | Risk: LOW       
  PREMIERENE.NS   | Price: 1046.00 | Entry: 1025.08 | Target: 1216.61 | Risk: LOW       
  HEXT.NS         | Price:  508.20 | Entry:  498.04 | Target:  602.93 | Risk: LOW       
  360ONE.NS       | Price: 1112.10 | Entry: 1089.86 | Target: 1268.46 | Risk: LOW       
  PGHH.NS         | Price: 10115.00 | Entry:  9912.7 | Target: 11240.36 | Risk: LOW       
  PETRONET.NS     | Price:  278.80 | Entry:  273.22 | Target:  314.62 | Risk: LOW       
  IREDA.NS        | Price:  130.20 | Entry:   127.6 | Target:  148.10 | Risk: LOW       
  NATIONALUM.NS   | Price:  433.05 | Entry:  424.39 | Target:  493.85 | Risk: LOW       
  ENDURANCE.NS    | Price: 2749.50 | Entry: 2694.51 | Target: 3258.32 | Risk: LOW       
  KEI.NS          | Price: 5446.20 | Entry: 5337.28 | Target: 6223.13 | Risk: LOW       
  ASTRAL.NS       | Price: 1598.60 | Entry: 1566.63 | Target: 1844.60 | Risk: LOW       
  NH.NS           | Price: 1920.20 | Entry:  1881.8 | Target: 2239.59 | Risk: LOW       
