NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-03-12 18:51:22

BUY SIGNALS (66):
  BSE.NS          | Price: 2850.60 | Entry: 2793.59 | Target: 3313.67 | Risk: LOW       
  PREMIERENE.NS   | Price:  789.35 | Entry:  773.56 | Target:  953.83 | Risk: LOW       
  SARDAEN.NS      | Price:  550.60 | Entry:  539.59 | Target:  662.39 | Risk: LOW       
  COALINDIA.NS    | Price:  470.10 | Entry:   460.7 | Target:  536.10 | Risk: LOW       
  CHENNPETRO.NS   | Price:  943.80 | Entry:  924.92 | Target: 1216.73 | Risk: LOW       
  LINDEINDIA.NS   | Price: 7189.50 | Entry: 7045.71 | Target: 8409.68 | Risk: LOW       
  HINDALCO.NS     | Price:  969.75 | Entry:  950.36 | Target: 1129.61 | Risk: LOW       
  MCX.NS          | Price: 2526.10 | Entry: 2475.58 | Target: 2916.49 | Risk: LOW       
  TATAPOWER.NS    | Price:  402.15 | Entry:  394.11 | Target:  456.81 | Risk: LOW       
  OIL.NS          | Price:  479.30 | Entry:  469.71 | Target:  570.01 | Risk: LOW       
  GESHIP.NS       | Price: 1486.50 | Entry: 1456.77 | Target: 1757.32 | Risk: LOW       
  JSWENERGY.NS    | Price:  518.30 | Entry:  507.93 | Target:  608.00 | Risk: LOW       
  CEATLTD.NS      | Price: 3806.50 | Entry: 3730.37 | Target: 4708.36 | Risk: LOW       
  MAZDOCK.NS      | Price: 2443.30 | Entry: 2394.43 | Target: 2976.23 | Risk: LOW       
  NATIONALUM.NS   | Price:  409.15 | Entry:  400.97 | Target:  486.90 | Risk: LOW       
  ADANIPOWER.NS   | Price:  149.11 | Entry:  146.13 | Target:  172.72 | Risk: LOW       
  DMART.NS        | Price: 3953.60 | Entry: 3874.53 | Target: 4434.49 | Risk: LOW       
  MANKIND.NS      | Price: 2207.90 | Entry: 2163.74 | Target: 2532.11 | Risk: LOW       
  RKFORGE.NS      | Price:  560.10 | Entry:   548.9 | Target:  646.64 | Risk: LOW       
  NTPC.NS         | Price:  390.55 | Entry:  382.74 | Target:  442.14 | Risk: LOW       
  ATGL.NS         | Price:  607.60 | Entry:  595.45 | Target:  724.37 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1825.30 | Entry: 1788.79 | Target: 1993.66 | Risk: LOW       
  GLENMARK.NS     | Price: 2256.40 | Entry: 2211.27 | Target: 2566.76 | Risk: LOW       
  LUPIN.NS        | Price: 2357.30 | Entry: 2310.15 | Target: 2590.01 | Risk: LOW       
  JINDALSAW.NS    | Price:  198.80 | Entry:  194.82 | Target:  250.43 | Risk: LOW       
  AKUMS.NS        | Price:  498.95 | Entry:  488.97 | Target:  580.91 | Risk: LOW       
  TIMKEN.NS       | Price: 3486.50 | Entry: 3416.77 | Target: 4110.86 | Risk: LOW       
  CCL.NS          | Price: 1060.60 | Entry: 1039.39 | Target: 1252.62 | Risk: LOW       
