NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-02-18 19:30:14

BUY SIGNALS (188):
  IFCI.NS         | Price:   62.66 | Entry:   61.41 | Target:   77.77 | Risk: LOW       
  FORCEMOT.NS     | Price: 25237.00 | Entry: 24732.26 | Target: 31481.64 | Risk: LOW       
  PFC.NS          | Price:  420.45 | Entry:  412.04 | Target:  491.09 | Risk: LOW       
  SJVN.NS         | Price:   76.65 | Entry:   75.12 | Target:   90.01 | Risk: LOW       
  CHENNPETRO.NS   | Price:  908.85 | Entry:  890.67 | Target: 1072.03 | Risk: LOW       
  VTL.NS          | Price:  509.65 | Entry:  499.46 | Target:  659.29 | Risk: LOW       
  LINDEINDIA.NS   | Price: 6799.50 | Entry: 6663.51 | Target: 7958.61 | Risk: LOW       
  INDUSINDBK.NS   | Price:  944.65 | Entry:  925.76 | Target: 1061.22 | Risk: LOW       
  MANAPPURAM.NS   | Price:  310.15 | Entry:  303.95 | Target:  373.97 | Risk: LOW       
  GODFRYPHLP.NS   | Price: 2477.70 | Entry: 2428.15 | Target: 3087.77 | Risk: LOW       
  TATASTEEL.NS    | Price:  209.03 | Entry:  204.85 | Target:  243.52 | Risk: LOW       
  SAIL.NS         | Price:  159.21 | Entry:  156.03 | Target:  187.06 | Risk: LOW       
  MAHABANK.NS     | Price:   68.99 | Entry:   67.61 | Target:   80.16 | Risk: LOW       
  JSWSTEEL.NS     | Price: 1251.20 | Entry: 1226.18 | Target: 1374.91 | Risk: LOW       
  COLPAL.NS       | Price: 2203.90 | Entry: 2159.82 | Target: 2448.04 | Risk: LOW       
  3MINDIA.NS      | Price: 36915.00 | Entry: 36176.7 | Target: 44079.29 | Risk: LOW       
  TORNTPOWER.NS   | Price: 1527.90 | Entry: 1497.34 | Target: 1789.77 | Risk: LOW       
  TRENT.NS        | Price: 4187.20 | Entry: 4103.46 | Target: 4840.49 | Risk: LOW       
  DEVYANI.NS      | Price:  132.98 | Entry:  130.32 | Target:  160.45 | Risk: LOW       
  ATUL.NS         | Price: 6641.00 | Entry: 6508.18 | Target: 7900.82 | Risk: LOW       
  MRPL.NS         | Price:  190.05 | Entry:  186.25 | Target:  232.76 | Risk: LOW       
  JSWCEMENT.NS    | Price:  123.60 | Entry:  121.13 | Target:  144.63 | Risk: LOW       
  MEDANTA.NS      | Price: 1173.10 | Entry: 1149.64 | Target: 1381.96 | Risk: LOW       
  M&MFIN.NS       | Price:  384.50 | Entry:  376.81 | Target:  466.09 | Risk: LOW       
  GAIL.NS         | Price:  167.31 | Entry:  163.96 | Target:  185.26 | Risk: LOW       
  MRF.NS          | Price: 147760.00 | Entry: 144804.8 | Target: 168868.59 | Risk: LOW       
