NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-09-09 06:47:56

BUY SIGNALS (712):
  KOTAKBANK.NS    | Price:  415.35 | Entry:  407.04 | Target:  454.33 | Risk: LOW       
  HAL.NS          | Price: 5055.00 | Entry:  4953.9 | Target: 5566.14 | Risk: LOW       
  ADANIPORTS.NS   | Price: 1752.00 | Entry: 1716.96 | Target: 1948.21 | Risk: LOW       
  ADANIPOWER.NS   | Price:  214.25 | Entry:  209.97 | Target:  246.22 | Risk: LOW       
  COALINDIA.NS    | Price:  433.30 | Entry:  424.63 | Target:  475.30 | Risk: LOW       
  DIVISLAB.NS     | Price: 9419.50 | Entry: 9231.11 | Target: 10522.36 | Risk: LOW       
  SOLARINDS.NS    | Price: 22285.00 | Entry: 21839.3 | Target: 25018.57 | Risk: LOW       
  CGPOWER.NS      | Price:  925.00 | Entry:   906.5 | Target: 1033.00 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8938.50 | Entry: 8759.73 | Target: 9664.04 | Risk: LOW       
  IDEA.NS         | Price:   15.46 | Entry:   15.15 | Target:   18.02 | Risk: LOW       
  BHEL.NS         | Price:  428.40 | Entry:  419.83 | Target:  484.54 | Risk: LOW       
  MEESHO.NS       | Price:  214.40 | Entry:  210.11 | Target:  251.43 | Risk: LOW       
  SBICARD.NS      | Price:  668.75 | Entry:  655.38 | Target:  770.00 | Risk: LOW       
  PAYTM.NS        | Price: 1741.90 | Entry: 1707.06 | Target: 2030.36 | Risk: LOW       
  LENSKART.NS     | Price:  690.90 | Entry:  677.08 | Target:  800.01 | Risk: LOW       
  GVT&D.NS        | Price: 4687.00 | Entry: 4593.26 | Target: 5517.68 | Risk: LOW       
  NYKAA.NS        | Price:  339.25 | Entry:  332.46 | Target:  379.05 | Risk: LOW       
  OIL.NS          | Price:  497.10 | Entry:  487.16 | Target:  556.44 | Risk: LOW       
  AUROPHARMA.NS   | Price: 1673.50 | Entry: 1640.03 | Target: 1869.82 | Risk: LOW       
  JSL.NS          | Price:  733.75 | Entry:  719.07 | Target:  813.32 | Risk: LOW       
  IDFCFIRSTB.NS   | Price:   86.41 | Entry:   84.68 | Target:   94.49 | Risk: LOW       
  SUNDARMFIN.NS   | Price: 4665.10 | Entry:  4571.8 | Target: 5090.46 | Risk: LOW       
  LAURUSLABS.NS   | Price: 1926.60 | Entry: 1888.07 | Target: 2185.71 | Risk: LOW       
  APLAPOLLO.NS    | Price: 2169.60 | Entry: 2126.21 | Target: 2462.38 | Risk: LOW       
  ANTHEM.NS       | Price:  958.15 | Entry:  938.99 | Target: 1120.06 | Risk: LOW       
  FLUOROCHEM.NS   | Price: 4692.80 | Entry: 4598.94 | Target: 5409.26 | Risk: LOW       
  CRISIL.NS       | Price: 4718.10 | Entry: 4623.74 | Target: 5312.10 | Risk: LOW       
  KPRMILL.NS      | Price: 1140.50 | Entry: 1117.69 | Target: 1332.89 | Risk: LOW       
  IPCALAB.NS      | Price: 1954.00 | Entry: 1914.92 | Target: 2171.36 | Risk: LOW       
  PIRAMALFIN.NS   | Price: 2316.30 | Entry: 2269.97 | Target: 2678.30 | Risk: LOW       
  APARINDS.NS     | Price: 17443.00 | Entry: 17094.14 | Target: 20654.07 | Risk: LOW       
  MEDANTA.NS      | Price: 1478.20 | Entry: 1448.64 | Target: 1714.31 | Risk: LOW       
  LICHSGFIN.NS    | Price:  552.05 | Entry:  541.01 | Target:  627.77 | Risk: LOW       
  GLAND.NS        | Price: 2968.90 | Entry: 2909.52 | Target: 3382.36 | Risk: LOW       
  NIACL.NS        | Price:  205.57 | Entry:  201.46 | Target:  269.96 | Risk: LOW       
  IGL.NS          | Price:  154.11 | Entry:  151.03 | Target:  172.80 | Risk: LOW       
  AEGISVOPAK.NS   | Price:  294.35 | Entry:  288.46 | Target:  349.62 | Risk: LOW       
  PINELABS.NS     | Price:  171.75 | Entry:  168.31 | Target:  208.37 | Risk: LOW       
  NAVINFLUOR.NS   | Price: 8845.00 | Entry:  8668.1 | Target: 9954.11 | Risk: LOW       
  EMCURE.NS       | Price: 1896.80 | Entry: 1858.86 | Target: 2130.85 | Risk: LOW       
  LALPATHLAB.NS   | Price: 1914.70 | Entry: 1876.41 | Target: 2160.81 | Risk: LOW       
  PPLPHARMA.NS    | Price:  219.76 | Entry:  215.36 | Target:  256.51 | Risk: LOW       
  MRPL.NS         | Price:  183.98 | Entry:   180.3 | Target:  211.39 | Risk: LOW       
  SHYAMMETL.NS    | Price: 1080.00 | Entry:  1058.4 | Target: 1236.75 | Risk: LOW       
