Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
MAXHEALTH.NS,HOLD,1078.05,weak_trend,83.93,19.61,1011.42,1016.33,1063.49,25.53,2.37,,,1039.76,1129.11,1.33,NORMAL,40,1,2
ENRIN.NS,HOLD,3793.6,weak_trend,55.18,114.88,3674.62,3400.38,3054.29,141.14,3.72,,,3581.9,4075.87,1.33,NORMAL,40,2,1
SIEMENS.NS,HOLD,3685.9,weak_trend,47.82,11.2,3699.07,3714.48,3293.25,86.21,2.34,,,3556.59,3858.31,1.33,NORMAL,40,0,3
MAZDOCK.NS,SELL,2506.7,downtrend,56.62,7.23,2452.78,2533.12,2552.46,62.7,2.5,,,2632.1,2193.2,2.5,NORMAL,66,1,2
BOSCHLTD.NS,HOLD,40190.0,weak_trend,70.28,966.88,38076.5,37373.3,36726.43,939.29,2.34,,,38781.07,42068.57,1.33,NORMAL,40,1,2
ABB.NS,HOLD,7158.5,weak_trend,48.35,87.05,7078.23,6986.91,5809.39,167.64,2.34,,,6907.04,7493.79,1.33,NORMAL,40,1,2
MOTHERSON.NS,HOLD,143.61,weak_trend,46.58,3.26,144.03,134.16,118.71,4.02,2.8,,,137.59,151.64,1.33,NORMAL,40,0,3
CUMMINSIND.NS,HOLD,5735.5,weak_trend,52.52,97.55,5757.27,5462.4,4607.58,143.96,2.51,,,5519.55,6023.43,1.33,NORMAL,40,0,3
TATACONSUM.NS,SELL,1103.8,downtrend,33.11,-14.82,1131.8,1153.24,1135.69,23.44,2.12,,,1150.67,986.62,2.5,NORMAL,78,0,3
POLYCAB.NS,HOLD,9920.5,weak_trend,61.97,262.12,9632.32,8993.81,7845.86,212.84,2.15,,,9601.24,10346.18,1.33,NORMAL,40,2,1
CGPOWER.NS,HOLD,950.5,weak_trend,62.35,27.28,929.06,868.5,737.85,25.1,2.64,,,912.85,1000.7,1.33,NORMAL,40,2,1
UNIONBANK.NS,BUY,175.12,uptrend,64.33,2.11,169.33,170.18,162.79,4.19,2.39,171.62,178.62,166.74,196.06,2.5,NORMAL,77,3,0
ADANIENSOL.NS,HOLD,1493.7,weak_trend,50.08,32.22,1519.6,1415.77,1074.83,53.98,3.61,,,1412.73,1601.66,1.33,NORMAL,40,0,3
APOLLOHOSP.NS,HOLD,8487.5,weak_trend,65.41,112.9,8363.48,8085.46,7603.57,126.82,1.49,,,8297.27,8741.14,1.33,LOW,40,1,2
INDHOTEL.NS,HOLD,724.05,weak_trend,78.85,18.39,675.6,659.78,688.92,15.46,2.14,,,700.85,754.98,1.33,NORMAL,40,2,1
HEROMOTOCO.NS,SELL,4974.6,downtrend,62.63,-9.87,4930.94,5034.63,5396.53,92.76,1.86,,,5160.11,4510.81,2.5,LOW,63,1,2
DRREDDY.NS,HOLD,1301.3,weak_trend,73.0,-3.06,1281.95,1289.93,1264.94,22.84,1.75,,,1267.05,1346.97,1.33,LOW,40,2,1
SHREECEM.NS,SELL,25035.0,downtrend,53.16,67.12,24666.5,24854.6,26424.18,566.79,2.26,,,26168.57,22201.07,2.5,NORMAL,68,1,2
JINDALSTEL.NS,SELL,1082.6,downtrend,17.35,-26.82,1162.89,1211.03,1117.0,28.76,2.66,,,1140.11,938.81,2.5,NORMAL,86,1,2
IDBI.NS,SELL,85.96,downtrend,65.61,3.12,77.05,75.24,91.16,4.22,4.91,,,94.41,64.84,2.5,ELEVATED,62,1,2
SWIGGY.NS,HOLD,249.85,weak_trend,48.38,-2.33,253.68,263.57,342.1,9.44,3.78,,,235.7,268.72,1.33,NORMAL,40,0,3
BSE.NS,HOLD,3941.8,weak_trend,48.79,26.24,4029.48,3897.87,2968.11,149.07,3.78,,,3718.19,4239.94,1.33,NORMAL,40,0,3
MANKIND.NS,HOLD,2528.6,weak_trend,73.98,28.47,2388.02,2355.54,2279.08,59.66,2.36,,,2439.11,2647.91,1.33,NORMAL,40,2,1
INDIANB.NS,HOLD,846.4,weak_trend,55.09,8.58,837.13,843.39,825.89,20.76,2.45,,,815.26,887.92,1.33,NORMAL,40,2,1
INDUSTOWER.NS,SELL,400.0,downtrend,24.65,-4.32,421.76,417.75,410.05,9.44,2.36,,,418.89,352.79,2.5,NORMAL,82,0,3
UNITDSPR.NS,SELL,1337.7,downtrend,68.7,11.54,1283.7,1299.82,1345.96,26.36,1.97,,,1390.41,1205.91,2.5,LOW,60,1,2
GMRAIRPORT.NS,HOLD,107.37,weak_trend,68.36,3.02,103.0,99.37,96.7,3.19,2.97,,,102.59,113.74,1.33,NORMAL,40,2,1
RECLTD.NS,HOLD,361.9,weak_trend,70.04,4.81,346.02,352.25,351.77,9.6,2.65,,,347.51,381.09,1.33,NORMAL,40,1,2
ZYDUSLIFE.NS,HOLD,1112.2,weak_trend,61.93,20.87,1087.11,1010.36,955.69,23.71,2.13,,,1076.64,1159.61,1.33,NORMAL,40,2,1
ICICIGI.NS,SELL,1832.5,downtrend,61.88,10.8,1778.59,1797.06,1873.23,44.99,2.46,,,1922.49,1607.54,2.5,NORMAL,64,1,2
DIXON.NS,SELL,11932.0,downtrend,61.09,294.02,11806.65,11415.88,12919.1,385.07,3.23,,,12702.14,10006.64,2.5,NORMAL,64,2,1
IDEA.NS,HOLD,14.45,weak_trend,44.32,0.56,14.52,12.61,10.58,0.53,3.64,,,13.66,15.5,1.33,NORMAL,40,0,3
HAVELLS.NS,SELL,1174.8,downtrend,55.18,-7.61,1169.71,1212.22,1360.83,26.12,2.22,,,1227.04,1044.19,2.5,NORMAL,67,1,2
MARICO.NS,HOLD,821.05,weak_trend,55.54,1.01,815.55,807.78,757.73,17.02,2.07,,,795.51,855.1,1.33,NORMAL,40,1,2
HINDPETRO.NS,SELL,396.75,downtrend,56.67,3.8,390.08,384.03,420.24,11.56,2.91,,,419.86,338.96,2.5,NORMAL,66,1,2
WAAREEENER.NS,HOLD,3033.8,weak_trend,43.21,-13.82,3069.58,3160.43,3113.36,67.21,2.22,,,2932.99,3168.21,1.33,NORMAL,40,0,3
BAJAJHFL.NS,SELL,87.63,downtrend,63.6,0.72,85.06,86.19,94.78,2.08,2.37,,,91.78,77.25,2.5,NORMAL,63,1,2
DABUR.NS,SELL,419.8,downtrend,51.76,-6.05,428.04,443.91,485.18,8.3,1.98,,,436.4,378.3,2.5,LOW,69,1,2
LUPIN.NS,HOLD,2357.8,weak_trend,68.94,12.97,2282.19,2298.82,2161.23,39.66,1.68,,,2298.31,2437.11,1.33,LOW,40,2,1
JSWENERGY.NS,HOLD,568.9,weak_trend,45.67,4.61,576.1,558.91,513.91,16.73,2.94,,,543.8,602.37,1.33,NORMAL,40,0,3
ICICIPRULI.NS,SELL,498.6,downtrend,59.12,-4.41,489.9,516.39,590.29,13.57,2.72,,,525.73,430.77,2.5,NORMAL,65,1,2
PERSISTENT.NS,SELL,4836.5,downtrend,35.39,-46.65,5031.78,5014.67,5506.26,168.36,3.48,,,5173.21,3994.71,2.5,NORMAL,77,0,3
BHARTIHEXA.NS,SELL,1503.6,downtrend,51.75,-10.38,1486.03,1513.14,1651.73,40.44,2.69,,,1584.47,1301.42,2.5,NORMAL,69,2,1
NAUKRI.NS,SELL,1011.6,downtrend,51.52,5.0,995.14,987.07,1183.85,30.8,3.04,,,1073.19,857.62,2.5,NORMAL,69,2,1
SRF.NS,HOLD,2736.7,weak_trend,52.28,17.05,2716.03,2649.94,2795.02,65.29,2.39,,,2638.76,2867.29,1.33,NORMAL,40,1,2
BHEL.NS,HOLD,399.85,weak_trend,47.18,4.98,397.99,382.28,290.69,15.02,3.76,,,377.32,429.89,1.33,NORMAL,40,1,2
POWERINDIA.NS,HOLD,36090.0,weak_trend,54.63,631.68,35774.5,33943.4,23946.07,1259.64,3.49,,,34200.54,38609.29,1.33,NORMAL,40,1,2
NTPCGREEN.NS,SELL,95.73,downtrend,28.9,-2.3,99.42,105.37,97.86,2.0,2.09,,,99.73,85.73,2.5,NORMAL,80,0,3
NHPC.NS,SELL,77.9,downtrend,60.51,-0.49,75.69,78.83,78.75,1.77,2.28,,,81.45,69.04,2.5,NORMAL,64,1,2
POLICYBZR.NS,SELL,1622.4,downtrend,56.78,-10.49,1607.78,1651.54,1676.51,48.68,3.0,,,1719.76,1379.01,2.5,NORMAL,66,1,2
SBICARD.NS,SELL,607.2,downtrend,53.62,-3.59,604.75,631.46,772.86,15.17,2.5,,,637.54,531.34,2.5,NORMAL,68,1,2
ASHOKLEY.NS,SELL,151.46,downtrend,56.29,-0.01,151.04,157.28,161.44,4.7,3.11,,,160.87,127.94,2.5,NORMAL,66,1,2
SUZLON.NS,HOLD,58.29,weak_trend,64.04,1.38,56.3,54.84,51.8,1.81,3.11,,,55.57,61.92,1.33,NORMAL,40,2,1
ABCAPITAL.NS,HOLD,383.75,weak_trend,65.31,7.95,361.21,354.7,334.97,11.91,3.1,,,365.88,407.58,1.33,NORMAL,40,2,1
PAYTM.NS,SELL,1088.0,downtrend,54.38,-4.94,1085.29,1116.71,1189.54,38.14,3.51,,,1164.27,897.32,2.5,NORMAL,67,1,2
IOB.NS,SELL,34.95,downtrend,65.11,0.35,33.75,34.19,36.16,0.83,2.38,,,36.61,30.79,2.5,NORMAL,62,1,2
OFSS.NS,SELL,9862.5,downtrend,46.1,81.05,9776.95,9310.15,8028.08,306.39,3.11,,,10475.29,8330.54,2.5,NORMAL,71,1,2
GVT&D.NS,HOLD,5404.0,weak_trend,60.72,197.25,5036.45,4698.24,3564.03,234.82,4.35,,,5051.77,5873.64,1.33,ELEVATED,40,2,1
RVNL.NS,SELL,240.13,downtrend,50.85,-7.11,239.65,270.89,307.03,7.08,2.95,,,254.29,204.74,2.5,NORMAL,69,1,2
PRESTIGE.NS,HOLD,1512.7,weak_trend,71.3,36.07,1414.65,1405.37,1504.81,52.04,3.44,,,1434.65,1616.77,1.33,NORMAL,40,2,1
LLOYDSME.NS,HOLD,1767.4,weak_trend,45.87,12.25,1771.2,1736.84,1386.95,51.99,2.94,,,1689.42,1871.38,1.33,NORMAL,40,1,2
UNOMINDA.NS,SELL,1118.3,downtrend,56.92,2.23,1094.44,1106.86,1189.19,35.58,3.18,,,1189.46,940.41,2.5,NORMAL,66,1,2
FORTIS.NS,HOLD,972.1,weak_trend,65.82,6.75,963.21,950.35,930.02,24.31,2.5,,,935.63,1020.72,1.33,NORMAL,40,1,2
NYKAA.NS,HOLD,303.05,weak_trend,73.78,8.54,274.06,270.48,257.78,8.22,2.71,,,290.72,319.49,1.33,NORMAL,40,1,2
OIL.NS,SELL,416.35,downtrend,12.47,-18.46,452.26,470.64,441.42,12.99,3.12,,,442.33,351.4,2.5,NORMAL,88,0,3
ATGL.NS,HOLD,716.05,weak_trend,49.7,14.24,739.0,673.83,601.48,28.74,4.01,,,672.94,773.53,1.33,ELEVATED,40,0,3
COROMANDEL.NS,HOLD,1992.8,weak_trend,71.41,36.91,1881.77,1925.81,2142.24,68.69,3.45,,,1889.77,2130.17,1.33,NORMAL,40,0,3
GICRE.NS,SELL,367.8,downtrend,43.09,-6.17,377.2,387.43,379.03,11.85,3.22,,,391.51,308.53,2.5,NORMAL,73,0,3
YESBANK.NS,HOLD,24.55,weak_trend,62.09,0.83,23.54,22.07,21.55,0.74,3.03,,,23.43,26.04,1.33,NORMAL,40,2,1
VMM.NS,SELL,118.13,downtrend,43.96,-0.52,119.08,120.9,128.83,3.21,2.71,,,124.54,102.09,2.5,NORMAL,73,0,3
TORNTPOWER.NS,HOLD,1454.8,weak_trend,54.65,-18.18,1423.14,1533.0,1380.67,39.68,2.73,,,1395.28,1534.16,1.33,NORMAL,40,2,1
AUROPHARMA.NS,BUY,1534.2,uptrend,66.34,10.73,1450.69,1448.22,1246.98,38.47,2.51,1503.52,1564.88,1457.26,1726.56,2.5,NORMAL,78,3,0
NMDC.NS,HOLD,85.26,weak_trend,19.55,-0.66,90.32,89.73,79.92,2.38,2.79,,,81.69,90.01,1.33,NORMAL,40,1,2
ALKEM.NS,HOLD,5415.5,weak_trend,71.67,-11.61,5346.25,5429.17,5493.49,99.21,1.83,,,5266.68,5613.93,1.33,LOW,40,0,3
BERGEPAINT.NS,HOLD,546.25,weak_trend,73.39,11.17,514.47,499.04,505.82,18.53,3.39,,,518.46,583.31,1.33,NORMAL,40,1,2
MRF.NS,HOLD,131350.0,weak_trend,72.79,659.44,126207.0,129047.0,142739.49,2233.57,1.7,,,127999.64,135817.14,1.33,LOW,40,0,3
PATANJALI.NS,SELL,414.6,downtrend,25.34,-9.98,430.56,448.95,520.46,10.35,2.5,,,435.31,362.83,2.5,NORMAL,82,0,3
GODREJPROP.NS,SELL,1789.7,downtrend,60.47,13.53,1735.78,1764.73,1888.81,49.84,2.78,,,1889.37,1540.52,2.5,NORMAL,64,2,1
HDBFS.NS,HOLD,733.25,weak_trend,75.8,15.35,667.13,669.47,708.52,23.57,3.21,,,697.89,780.39,1.33,NORMAL,40,1,2
LTF.NS,HOLD,286.35,weak_trend,62.83,3.17,277.28,280.59,277.22,8.54,2.98,,,273.55,303.42,1.33,NORMAL,40,2,1
JSWINFRA.NS,HOLD,314.95,weak_trend,77.43,9.83,285.68,278.44,277.85,10.58,3.36,,,299.08,336.11,1.33,NORMAL,40,2,1
SCHAEFFLER.NS,HOLD,4300.2,weak_trend,62.96,49.42,4111.46,4122.55,3962.79,135.26,3.15,,,4097.3,4570.73,1.33,NORMAL,40,2,1
INDUSINDBK.NS,HOLD,905.45,weak_trend,51.37,6.58,915.84,904.02,853.49,24.16,2.67,,,869.2,953.78,1.33,NORMAL,40,0,3
JSL.NS,SELL,691.4,downtrend,52.76,-7.44,694.53,734.35,760.9,21.74,3.14,,,734.87,582.72,2.5,NORMAL,68,1,2
AUBANK.NS,HOLD,1026.35,weak_trend,64.27,11.83,996.26,1004.19,928.88,25.89,2.52,,,987.51,1078.14,1.33,NORMAL,40,2,1
COLPAL.NS,SELL,1980.5,downtrend,44.24,-17.31,2027.13,2073.88,2109.03,46.64,2.36,,,2073.79,1747.29,2.5,NORMAL,72,0,3
OBEROIRLTY.NS,BUY,1704.4,uptrend,61.71,11.88,1659.57,1668.52,1621.19,41.57,2.44,1670.31,1738.49,1621.26,1912.26,2.5,NORMAL,75,3,0
BHARATFORG.NS,HOLD,2152.3,weak_trend,79.74,49.36,1975.21,1929.45,1581.65,55.74,2.59,,,2068.7,2263.77,1.33,NORMAL,40,2,1
FACT.NS,HOLD,892.85,weak_trend,53.45,9.99,900.52,895.67,867.47,43.89,4.92,,,827.01,980.64,1.33,ELEVATED,40,0,3
COFORGE.NS,SELL,1481.2,downtrend,62.37,33.99,1435.67,1347.29,1534.58,49.39,3.33,,,1579.99,1234.24,2.5,NORMAL,63,1,2
