NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-06-28 19:02:48

BUY SIGNALS (1087):
  HDFCBANK.NS     | Price:  796.30 | Entry:  780.37 | Target:  875.31 | Risk: LOW       
  ICICIBANK.NS    | Price: 1387.50 | Entry: 1359.75 | Target: 1522.32 | Risk: LOW       
  SBIN.NS         | Price: 1045.40 | Entry: 1024.49 | Target: 1138.44 | Risk: LOW       
  BAJFINANCE.NS   | Price:  980.40 | Entry:  960.79 | Target: 1096.40 | Risk: LOW       
  LICI.NS         | Price:  423.35 | Entry:  414.88 | Target:  474.27 | Risk: LOW       
  LT.NS           | Price: 4216.40 | Entry: 4132.07 | Target: 4619.86 | Risk: LOW       
  MARUTI.NS       | Price: 13745.00 | Entry: 13470.1 | Target: 15176.79 | Risk: LOW       
  M&M.NS          | Price: 3182.20 | Entry: 3118.56 | Target: 3564.88 | Risk: LOW       
  KOTAKBANK.NS    | Price:  409.00 | Entry:  400.82 | Target:  446.46 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1862.80 | Entry: 1825.54 | Target: 1989.05 | Risk: LOW       
  AXISBANK.NS     | Price: 1377.20 | Entry: 1349.66 | Target: 1499.31 | Risk: LOW       
  TITAN.NS        | Price: 4291.30 | Entry: 4205.47 | Target: 4775.23 | Risk: LOW       
  ETERNAL.NS      | Price:  255.15 | Entry:  250.05 | Target:  293.20 | Risk: LOW       
  ADANIENT.NS     | Price: 3038.00 | Entry: 2977.24 | Target: 3434.77 | Risk: LOW       
  ADANIPOWER.NS   | Price:  229.27 | Entry:  224.68 | Target:  264.46 | Risk: LOW       
  INDIGO.NS       | Price: 5450.00 | Entry:  5341.0 | Target: 6170.32 | Risk: LOW       
  IOC.NS          | Price:  143.89 | Entry:  141.01 | Target:  161.94 | Risk: LOW       
  HYUNDAI.NS      | Price: 1969.40 | Entry: 1930.01 | Target: 2200.19 | Risk: LOW       
  GRASIM.NS       | Price: 3126.60 | Entry: 3064.07 | Target: 3411.81 | Risk: LOW       
  DLF.NS          | Price:  621.35 | Entry:  608.92 | Target:  714.64 | Risk: LOW       
  EICHERMOT.NS    | Price: 7598.00 | Entry: 7446.04 | Target: 8427.82 | Risk: LOW       
  TRENT.NS        | Price: 3216.20 | Entry: 3151.88 | Target: 3739.23 | Risk: LOW       
  ADANIGREEN.NS   | Price: 1526.10 | Entry: 1495.58 | Target: 1752.81 | Risk: LOW       
  TVSMOTOR.NS     | Price: 3569.70 | Entry: 3498.31 | Target: 3966.91 | Risk: LOW       
  PIDILITIND.NS   | Price: 1597.00 | Entry: 1565.06 | Target: 1761.96 | Risk: LOW       
  BPCL.NS         | Price:  309.75 | Entry:  303.56 | Target:  353.11 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 10599.00 | Entry: 10387.02 | Target: 12011.86 | Risk: LOW       
  TATACAP.NS      | Price:  363.65 | Entry:  356.38 | Target:  429.90 | Risk: LOW       
  BANKBARODA.NS   | Price:  279.15 | Entry:  273.57 | Target:  317.03 | Risk: LOW       
  CHOLAFIN.NS     | Price: 1799.20 | Entry: 1763.22 | Target: 2041.52 | Risk: LOW       
  SHRIRAMFIN.NS   | Price: 1031.80 | Entry: 1011.16 | Target: 1177.85 | Risk: LOW       
  TMCV.NS         | Price:  431.90 | Entry:  423.26 | Target:  509.80 | Risk: LOW       
  PNB.NS          | Price:  107.87 | Entry:  105.71 | Target:  119.33 | Risk: LOW       
  ICICIAMC.NS     | Price: 3326.90 | Entry: 3260.36 | Target: 3847.73 | Risk: LOW       
  SOLARINDS.NS    | Price: 17428.00 | Entry: 17079.44 | Target: 20375.86 | Risk: LOW       
  CIPLA.NS        | Price: 1440.10 | Entry:  1411.3 | Target: 1576.06 | Risk: LOW       
  LODHA.NS        | Price:  947.45 | Entry:   928.5 | Target: 1103.06 | Risk: LOW       
  GAIL.NS         | Price:  172.85 | Entry:  169.39 | Target:  192.40 | Risk: LOW       
  MAXHEALTH.NS    | Price: 1123.35 | Entry: 1100.88 | Target: 1267.46 | Risk: LOW       
  ENRIN.NS        | Price: 3685.80 | Entry: 3612.08 | Target: 4412.05 | Risk: LOW       
  BOSCHLTD.NS     | Price: 40440.00 | Entry: 39631.2 | Target: 44940.00 | Risk: LOW       
  MOTHERSON.NS    | Price:  151.71 | Entry:  148.68 | Target:  174.44 | Risk: LOW       
  CUMMINSIND.NS   | Price: 5642.00 | Entry: 5529.16 | Target: 6384.68 | Risk: LOW       
  LGEINDIA.NS     | Price: 1571.30 | Entry: 1539.87 | Target: 1808.26 | Risk: LOW       
  POLYCAB.NS      | Price: 9531.00 | Entry: 9340.38 | Target: 10625.36 | Risk: LOW       
  CGPOWER.NS      | Price:  942.10 | Entry:  923.26 | Target: 1067.69 | Risk: LOW       
  UNIONBANK.NS    | Price:  174.71 | Entry:  171.22 | Target:  194.96 | Risk: LOW       
  ADANIENSOL.NS   | Price: 1507.80 | Entry: 1477.64 | Target: 1763.37 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8592.00 | Entry: 8420.16 | Target: 9267.18 | Risk: LOW       
  INDHOTEL.NS     | Price:  720.65 | Entry:  706.24 | Target:  794.82 | Risk: LOW       
  DRREDDY.NS      | Price: 1350.50 | Entry: 1323.49 | Target: 1474.64 | Risk: LOW       
  SHREECEM.NS     | Price: 25735.00 | Entry: 25220.3 | Target: 28867.14 | Risk: LOW       
  IDBI.NS         | Price:   86.40 | Entry:   84.67 | Target:  108.76 | Risk: LOW       
  MANKIND.NS      | Price: 2462.30 | Entry: 2413.05 | Target: 2786.80 | Risk: LOW       
  UNITDSPR.NS     | Price: 1384.90 | Entry:  1357.2 | Target: 1532.33 | Risk: LOW       
  GMRAIRPORT.NS   | Price:  108.44 | Entry:  106.27 | Target:  122.68 | Risk: LOW       
  RECLTD.NS       | Price:  364.65 | Entry:  357.36 | Target:  409.10 | Risk: LOW       
  ICICIGI.NS      | Price: 1813.60 | Entry: 1777.33 | Target: 2039.96 | Risk: LOW       
  GROWW.NS        | Price:  199.79 | Entry:  195.79 | Target:  232.61 | Risk: LOW       
  DIXON.NS        | Price: 12013.00 | Entry: 11772.74 | Target: 13958.71 | Risk: LOW       
  MARICO.NS       | Price:  825.80 | Entry:  809.28 | Target:  908.75 | Risk: LOW       
  HINDPETRO.NS    | Price:  409.25 | Entry:  401.06 | Target:  472.89 | Risk: LOW       
  BAJAJHFL.NS     | Price:   87.50 | Entry:   85.75 | Target:   97.85 | Risk: LOW       
  LUPIN.NS        | Price: 2343.50 | Entry: 2296.63 | Target: 2544.82 | Risk: LOW       
  JSWENERGY.NS    | Price:  573.50 | Entry:  562.03 | Target:  651.32 | Risk: LOW       
  SRF.NS          | Price: 2732.90 | Entry: 2678.24 | Target: 3068.51 | Risk: LOW       
  BHEL.NS         | Price:  402.70 | Entry:  394.65 | Target:  467.84 | Risk: LOW       
  MEESHO.NS       | Price:  186.45 | Entry:  182.72 | Target:  227.97 | Risk: LOW       
  NHPC.NS         | Price:   79.40 | Entry:   77.81 | Target:   88.02 | Risk: LOW       
  ASHOKLEY.NS     | Price:  160.68 | Entry:  157.47 | Target:  186.44 | Risk: LOW       
  SUZLON.NS       | Price:   57.14 | Entry:    56.0 | Target:   66.13 | Risk: LOW       
  ABCAPITAL.NS    | Price:  390.80 | Entry:  382.98 | Target:  450.66 | Risk: LOW       
  PAYTM.NS        | Price: 1124.80 | Entry:  1102.3 | Target: 1319.34 | Risk: LOW       
  IOB.NS          | Price:   34.47 | Entry:   33.78 | Target:   38.84 | Risk: LOW       
  OFSS.NS         | Price: 10974.50 | Entry: 10755.01 | Target: 12702.18 | Risk: LOW       
  GVT&D.NS        | Price: 5043.00 | Entry: 4942.14 | Target: 6346.75 | Risk: LOW       
  PRESTIGE.NS     | Price: 1556.30 | Entry: 1525.17 | Target: 1813.01 | Risk: LOW       
  UNOMINDA.NS     | Price: 1136.50 | Entry: 1113.77 | Target: 1321.57 | Risk: LOW       
  NYKAA.NS        | Price:  301.35 | Entry:  295.32 | Target:  342.96 | Risk: LOW       
  COROMANDEL.NS   | Price: 2000.40 | Entry: 1960.39 | Target: 2331.33 | Risk: LOW       
  YESBANK.NS      | Price:   24.87 | Entry:   24.37 | Target:   28.54 | Risk: LOW       
  AUROPHARMA.NS   | Price: 1555.20 | Entry:  1524.1 | Target: 1736.56 | Risk: LOW       
  BERGEPAINT.NS   | Price:  538.65 | Entry:  527.88 | Target:  634.33 | Risk: LOW       
  MRF.NS          | Price: 129550.00 | Entry: 126959.0 | Target: 140982.14 | Risk: LOW       
  GODREJPROP.NS   | Price: 1850.60 | Entry: 1813.59 | Target: 2110.67 | Risk: LOW       
  HDBFS.NS        | Price:  743.55 | Entry:  728.68 | Target:  869.50 | Risk: LOW       
  LTF.NS          | Price:  299.00 | Entry:  293.02 | Target:  344.68 | Risk: LOW       
  JSWINFRA.NS     | Price:  329.90 | Entry:   323.3 | Target:  391.48 | Risk: LOW       
  SCHAEFFLER.NS   | Price: 4157.60 | Entry: 4074.45 | Target: 4859.53 | Risk: LOW       
  INDUSINDBK.NS   | Price:  918.95 | Entry:  900.57 | Target: 1044.53 | Risk: LOW       
  AUBANK.NS       | Price: 1033.85 | Entry: 1013.17 | Target: 1185.49 | Risk: LOW       
  OBEROIRLTY.NS   | Price: 1749.20 | Entry: 1714.22 | Target: 1979.34 | Risk: LOW       
  BHARATFORG.NS   | Price: 2145.30 | Entry: 2102.39 | Target: 2430.94 | Risk: LOW       
  COFORGE.NS      | Price: 1492.90 | Entry: 1463.04 | Target: 1726.26 | Risk: LOW       
  PHOENIXLTD.NS   | Price: 1904.60 | Entry: 1866.51 | Target: 2183.99 | Risk: LOW       
  BANKINDIA.NS    | Price:  144.72 | Entry:  141.83 | Target:  163.97 | Risk: LOW       
  BDL.NS          | Price: 1368.40 | Entry: 1341.03 | Target: 1584.26 | Risk: LOW       
  IDFCFIRSTB.NS   | Price:   79.22 | Entry:   77.64 | Target:   89.21 | Risk: LOW       
  MOTILALOFS.NS   | Price:  946.15 | Entry:  927.23 | Target: 1091.67 | Risk: LOW       
  FEDERALBNK.NS   | Price:  324.05 | Entry:  317.57 | Target:  355.19 | Risk: LOW       
  NAM-INDIA.NS    | Price: 1139.00 | Entry: 1116.22 | Target: 1317.68 | Risk: LOW       
  SUNDARMFIN.NS   | Price: 4627.10 | Entry: 4534.56 | Target: 5319.24 | Risk: LOW       
  TATACOMM.NS     | Price: 1991.90 | Entry: 1952.06 | Target: 2383.44 | Risk: LOW       
  LAURUSLABS.NS   | Price: 1450.00 | Entry:  1421.0 | Target: 1661.79 | Risk: LOW       
  AIIL.NS         | Price:  518.00 | Entry:  507.64 | Target:  644.52 | Risk: LOW       
  JKCEMENT.NS     | Price: 5577.00 | Entry: 5465.46 | Target: 6434.68 | Risk: LOW       
