NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-02-17 19:29:54

BUY SIGNALS (180):
  IFCI.NS         | Price:   63.36 | Entry:   62.09 | Target:   78.81 | Risk: LOW       
  FORCEMOT.NS     | Price: 25776.00 | Entry: 25260.48 | Target: 31795.64 | Risk: LOW       
  SARDAEN.NS      | Price:  512.20 | Entry:  501.96 | Target:  609.49 | Risk: LOW       
  PFC.NS          | Price:  416.95 | Entry:  408.61 | Target:  487.84 | Risk: LOW       
  SJVN.NS         | Price:   77.55 | Entry:    76.0 | Target:   91.28 | Risk: LOW       
  HOMEFIRST.NS    | Price: 1180.30 | Entry: 1156.69 | Target: 1398.76 | Risk: LOW       
  CHENNPETRO.NS   | Price:  886.10 | Entry:  868.38 | Target: 1055.28 | Risk: LOW       
  LINDEINDIA.NS   | Price: 6818.50 | Entry: 6682.13 | Target: 7992.79 | Risk: LOW       
  INDUSINDBK.NS   | Price:  943.80 | Entry:  924.92 | Target: 1059.16 | Risk: LOW       
  MANAPPURAM.NS   | Price:  306.55 | Entry:  300.42 | Target:  370.83 | Risk: LOW       
  TATASTEEL.NS    | Price:  203.08 | Entry:  199.02 | Target:  238.47 | Risk: LOW       
  SAIL.NS         | Price:  157.27 | Entry:  154.12 | Target:  185.35 | Risk: LOW       
  MAHABANK.NS     | Price:   67.30 | Entry:   65.95 | Target:   78.53 | Risk: LOW       
  JSWSTEEL.NS     | Price: 1244.60 | Entry: 1219.71 | Target: 1370.92 | Risk: LOW       
  3MINDIA.NS      | Price: 36030.00 | Entry: 35309.4 | Target: 43578.21 | Risk: LOW       
  TORNTPOWER.NS   | Price: 1486.40 | Entry: 1456.67 | Target: 1742.60 | Risk: LOW       
  TRENT.NS        | Price: 4171.90 | Entry: 4088.46 | Target: 4840.19 | Risk: LOW       
  ATUL.NS         | Price: 6652.50 | Entry: 6519.45 | Target: 7933.75 | Risk: LOW       
  MRPL.NS         | Price:  192.90 | Entry:  189.04 | Target:  238.51 | Risk: LOW       
  NLCINDIA.NS     | Price:  261.75 | Entry:  256.51 | Target:  315.41 | Risk: LOW       
  JSWCEMENT.NS    | Price:  122.23 | Entry:  119.79 | Target:  143.56 | Risk: LOW       
  MEDANTA.NS      | Price: 1172.40 | Entry: 1148.95 | Target: 1376.90 | Risk: LOW       
  M&MFIN.NS       | Price:  384.40 | Entry:  376.71 | Target:  469.67 | Risk: LOW       
  GAIL.NS         | Price:  165.75 | Entry:  162.44 | Target:  184.53 | Risk: LOW       
  MRF.NS          | Price: 147970.00 | Entry: 145010.6 | Target: 170314.27 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 12984.00 | Entry: 12724.32 | Target: 14103.64 | Risk: LOW       
  TATAPOWER.NS    | Price:  378.40 | Entry:  370.83 | Target:  425.88 | Risk: LOW       
  SBIN.NS         | Price: 1213.40 | Entry: 1189.13 | Target: 1383.67 | Risk: LOW       
  PTCIL.NS        | Price: 18277.00 | Entry: 17911.46 | Target: 21462.36 | Risk: LOW       
  UNIONBANK.NS    | Price:  188.89 | Entry:  185.11 | Target:  220.07 | Risk: LOW       
  KAYNES.NS       | Price: 3950.40 | Entry: 3871.39 | Target: 5009.94 | Risk: LOW       
  JINDALSTEL.NS   | Price: 1211.00 | Entry: 1186.78 | Target: 1386.36 | Risk: LOW       
  GESHIP.NS       | Price: 1318.10 | Entry: 1291.74 | Target: 1543.81 | Risk: LOW       
  LODHA.NS        | Price: 1096.95 | Entry: 1075.01 | Target: 1288.43 | Risk: LOW       
  PIDILITIND.NS   | Price: 1495.50 | Entry: 1465.59 | Target: 1648.00 | Risk: LOW       
  JSWENERGY.NS    | Price:  487.35 | Entry:   477.6 | Target:  551.67 | Risk: LOW       
  ENGINERSIN.NS   | Price:  215.27 | Entry:  210.96 | Target:  268.76 | Risk: LOW       
  ICICIBANK.NS    | Price: 1407.50 | Entry: 1379.35 | Target: 1534.21 | Risk: LOW       
  ADANIENT.NS     | Price: 2242.90 | Entry: 2198.04 | Target: 2610.19 | Risk: LOW       
  SCI.NS          | Price:  273.12 | Entry:  267.66 | Target:  335.71 | Risk: LOW       
  AUBANK.NS       | Price:  999.75 | Entry:  979.75 | Target: 1128.32 | Risk: LOW       
  GRASIM.NS       | Price: 2900.40 | Entry: 2842.39 | Target: 3205.61 | Risk: LOW       
  GODREJCP.NS     | Price: 1214.80 | Entry:  1190.5 | Target: 1348.93 | Risk: LOW       
  MGL.NS          | Price: 1107.40 | Entry: 1085.25 | Target: 1280.44 | Risk: LOW       
  ATHERENERG.NS   | Price:  726.35 | Entry:  711.82 | Target:  882.90 | Risk: LOW       
  GICRE.NS        | Price:  389.20 | Entry:  381.42 | Target:  439.16 | Risk: LOW       
  ICICIGI.NS      | Price: 1928.20 | Entry: 1889.64 | Target: 2129.49 | Risk: LOW       
  CENTRALBK.NS    | Price:   37.94 | Entry:   37.18 | Target:   42.93 | Risk: LOW       
  APLAPOLLO.NS    | Price: 2224.50 | Entry: 2180.01 | Target: 2507.96 | Risk: LOW       
  BANKBARODA.NS   | Price:  303.25 | Entry:  297.19 | Target:  350.20 | Risk: LOW       
  IOB.NS          | Price:   35.88 | Entry:   35.16 | Target:   40.41 | Risk: LOW       
  DMART.NS        | Price: 3902.90 | Entry: 3824.84 | Target: 4338.08 | Risk: LOW       
  KIRLOSBROS.NS   | Price: 1647.20 | Entry: 1614.26 | Target: 1958.81 | Risk: LOW       
  IDBI.NS         | Price:  113.74 | Entry:  111.47 | Target:  142.10 | Risk: LOW       
  ADANIPORTS.NS   | Price: 1566.30 | Entry: 1534.97 | Target: 1805.94 | Risk: LOW       
  GLAXO.NS        | Price: 2603.60 | Entry: 2551.53 | Target: 3017.89 | Risk: LOW       
  KEI.NS          | Price: 4567.80 | Entry: 4476.44 | Target: 5293.30 | Risk: LOW       
  TITAN.NS        | Price: 4236.40 | Entry: 4151.67 | Target: 4788.72 | Risk: LOW       
  ONGC.NS         | Price:  271.85 | Entry:  266.41 | Target:  315.92 | Risk: LOW       
  BHARATFORG.NS   | Price: 1751.20 | Entry: 1716.18 | Target: 2066.41 | Risk: LOW       
  NTPC.NS         | Price:  368.40 | Entry:  361.03 | Target:  409.64 | Risk: LOW       
  IOC.NS          | Price:  175.81 | Entry:  172.29 | Target:  198.70 | Risk: LOW       
  DRREDDY.NS      | Price: 1284.80 | Entry:  1259.1 | Target: 1433.41 | Risk: LOW       
  MARICO.NS       | Price:  774.60 | Entry:  759.11 | Target:  843.19 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 2044.40 | Entry: 2003.51 | Target: 2236.51 | Risk: LOW       
  DABUR.NS        | Price:  516.80 | Entry:  506.46 | Target:  570.05 | Risk: LOW       
  LICI.NS         | Price:  874.10 | Entry:  856.62 | Target:  992.14 | Risk: LOW       
  SHYAMMETL.NS    | Price:  896.75 | Entry:  878.81 | Target: 1023.09 | Risk: LOW       
  POWERGRID.NS    | Price:  300.75 | Entry:  294.74 | Target:  341.52 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1717.10 | Entry: 1682.76 | Target: 1865.28 | Risk: LOW       
  GLENMARK.NS     | Price: 2038.80 | Entry: 1998.02 | Target: 2356.01 | Risk: LOW       
  BANKINDIA.NS    | Price:  170.21 | Entry:  166.81 | Target:  201.47 | Risk: LOW       
  LUPIN.NS        | Price: 2247.50 | Entry: 2202.55 | Target: 2511.21 | Risk: LOW       
  VOLTAS.NS       | Price: 1529.70 | Entry: 1499.11 | Target: 1778.09 | Risk: LOW       
  MINDACORP.NS    | Price:  587.35 | Entry:   575.6 | Target:  689.25 | Risk: LOW       
  AKUMS.NS        | Price:  489.95 | Entry:  480.15 | Target:  576.09 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 7601.50 | Entry: 7449.47 | Target: 8398.94 | Risk: LOW       
  SUPREMEIND.NS   | Price: 3919.60 | Entry: 3841.21 | Target: 4449.39 | Risk: LOW       
  PGEL.NS         | Price:  626.55 | Entry:  614.02 | Target:  768.01 | Risk: LOW       
  KARURVYSYA.NS   | Price:  324.95 | Entry:  318.45 | Target:  383.02 | Risk: LOW       
  RBLBANK.NS      | Price:  322.25 | Entry:  315.81 | Target:  362.61 | Risk: LOW       
  SUNTV.NS        | Price:  589.75 | Entry:  577.96 | Target:  705.55 | Risk: LOW       
  LT.NS           | Price: 4279.80 | Entry:  4194.2 | Target: 4689.69 | Risk: LOW       
  TVSMOTOR.NS     | Price: 3877.80 | Entry: 3800.24 | Target: 4338.66 | Risk: LOW       
  CCL.NS          | Price: 1007.90 | Entry:  987.74 | Target: 1221.30 | Risk: LOW       
  BANDHANBNK.NS   | Price:  168.43 | Entry:  165.06 | Target:  193.49 | Risk: LOW       
  MAXHEALTH.NS    | Price: 1076.15 | Entry: 1054.63 | Target: 1230.47 | Risk: LOW       
  GODREJAGRO.NS   | Price:  645.25 | Entry:  632.35 | Target:  778.66 | Risk: LOW       
