NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-05-22 19:17:52

BUY SIGNALS (511):
  BHARTIARTL.NS   | Price: 1885.30 | Entry: 1847.59 | Target: 2118.94 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1891.30 | Entry: 1853.47 | Target: 2075.91 | Risk: LOW       
  ADANIPORTS.NS   | Price: 1793.30 | Entry: 1757.43 | Target: 2060.19 | Risk: LOW       
  ONGC.NS         | Price:  295.85 | Entry:  289.93 | Target:  332.81 | Risk: LOW       
  ADANIENT.NS     | Price: 2697.60 | Entry: 2643.65 | Target: 3166.85 | Risk: LOW       
  WIPRO.NS        | Price:  199.74 | Entry:  195.75 | Target:  217.92 | Risk: LOW       
  ASIANPAINT.NS   | Price: 2598.80 | Entry: 2546.82 | Target: 2928.34 | Risk: LOW       
  TMPV.NS         | Price:  363.35 | Entry:  356.08 | Target:  412.56 | Risk: LOW       
  GRASIM.NS       | Price: 3154.50 | Entry: 3091.41 | Target: 3536.57 | Risk: LOW       
  HINDALCO.NS     | Price: 1099.30 | Entry: 1077.31 | Target: 1245.69 | Risk: LOW       
  DIVISLAB.NS     | Price: 6858.00 | Entry: 6720.84 | Target: 7582.64 | Risk: LOW       
  VBL.NS          | Price:  519.85 | Entry:  509.45 | Target:  584.49 | Risk: LOW       
  PIDILITIND.NS   | Price: 1472.80 | Entry: 1443.34 | Target: 1666.23 | Risk: LOW       
  SOLARINDS.NS    | Price: 18392.00 | Entry: 18024.16 | Target: 21258.07 | Risk: LOW       
  CIPLA.NS        | Price: 1401.90 | Entry: 1373.86 | Target: 1586.26 | Risk: LOW       
  TORNTPHARM.NS   | Price: 4469.20 | Entry: 4379.82 | Target: 5047.66 | Risk: LOW       
  MAXHEALTH.NS    | Price: 1091.10 | Entry: 1069.28 | Target: 1225.42 | Risk: LOW       
  ENRIN.NS        | Price: 3508.30 | Entry: 3438.13 | Target: 4199.76 | Risk: LOW       
  MOTHERSON.NS    | Price:  137.00 | Entry:  134.26 | Target:  160.34 | Risk: LOW       
  TATACONSUM.NS   | Price: 1194.90 | Entry:  1171.0 | Target: 1365.19 | Risk: LOW       
  POLYCAB.NS      | Price: 9193.50 | Entry: 9009.63 | Target: 10434.57 | Risk: LOW       
  ADANIENSOL.NS   | Price: 1367.90 | Entry: 1340.54 | Target: 1684.40 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8308.50 | Entry: 8142.33 | Target: 9117.07 | Risk: LOW       
  BSE.NS          | Price: 4186.90 | Entry: 4103.16 | Target: 4840.01 | Risk: LOW       
  MANKIND.NS      | Price: 2514.10 | Entry: 2463.82 | Target: 2948.71 | Risk: LOW       
  INDUSTOWER.NS   | Price:  431.80 | Entry:  423.16 | Target:  496.96 | Risk: LOW       
  ZYDUSLIFE.NS    | Price: 1036.45 | Entry: 1015.72 | Target: 1195.77 | Risk: LOW       
  DIXON.NS        | Price: 11258.00 | Entry: 11032.84 | Target: 13585.50 | Risk: LOW       
  IDEA.NS         | Price:   13.62 | Entry:   13.35 | Target:   16.85 | Risk: LOW       
  BHARTIHEXA.NS   | Price: 1568.90 | Entry: 1537.52 | Target: 1784.08 | Risk: LOW       
  POWERINDIA.NS   | Price: 36450.00 | Entry: 35721.0 | Target: 43291.07 | Risk: LOW       
  POLICYBZR.NS    | Price: 1819.30 | Entry: 1782.91 | Target: 2141.34 | Risk: LOW       
  OFSS.NS         | Price: 9730.50 | Entry: 9535.89 | Target: 11108.34 | Risk: LOW       
  FORTIS.NS       | Price:  967.30 | Entry:  947.95 | Target: 1088.50 | Risk: LOW       
  NYKAA.NS        | Price:  274.50 | Entry:  269.01 | Target:  312.41 | Risk: LOW       
  OIL.NS          | Price:  503.50 | Entry:  493.43 | Target:  584.66 | Risk: LOW       
  AUROPHARMA.NS   | Price: 1546.70 | Entry: 1515.77 | Target: 1720.88 | Risk: LOW       
  BERGEPAINT.NS   | Price:  499.35 | Entry:  489.36 | Target:  610.24 | Risk: LOW       
  COFORGE.NS      | Price: 1377.00 | Entry: 1349.46 | Target: 1684.54 | Risk: LOW       
  SAIL.NS         | Price:  196.53 | Entry:   192.6 | Target:  234.25 | Risk: LOW       
  BIOCON.NS       | Price:  430.85 | Entry:  422.23 | Target:  496.64 | Risk: LOW       
  TATACOMM.NS     | Price: 1896.30 | Entry: 1858.37 | Target: 2228.05 | Risk: LOW       
  LAURUSLABS.NS   | Price: 1351.00 | Entry: 1323.98 | Target: 1533.71 | Risk: LOW       
  AIIL.NS         | Price:  510.75 | Entry:  500.53 | Target:  623.59 | Risk: LOW       
  PAGEIND.NS      | Price: 38380.00 | Entry: 37612.4 | Target: 43528.21 | Risk: LOW       
  HEXT.NS         | Price:  514.05 | Entry:  503.77 | Target:  614.07 | Risk: LOW       
  NATIONALUM.NS   | Price:  406.40 | Entry:  398.27 | Target:  468.93 | Risk: LOW       
  RADICO.NS       | Price: 3571.90 | Entry: 3500.46 | Target: 4101.54 | Risk: LOW       
  ENDURANCE.NS    | Price: 2623.00 | Entry: 2570.54 | Target: 3149.57 | Risk: LOW       
