ticker,current_price,decision,target_price,stop_loss,scores
RELIANCE.NS,1275.9000244140625,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 4.7, 'technical_score': 0, 'confidence': 0}"
HDFCBANK.NS,810.2999877929688,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 2.7, 'technical_score': 0, 'confidence': 0}"
BHARTIARTL.NS,1888.0999755859375,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 3.1, 'technical_score': 0, 'confidence': 0}"
TCS.NS,2057.5,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 7.7, 'technical_score': 0, 'confidence': 0}"
ICICIBANK.NS,1380.5999755859375,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 3.1, 'technical_score': 0, 'confidence': 0}"
INFY.NS,1069.300048828125,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 6.0, 'technical_score': 0, 'confidence': 0}"
BAJFINANCE.NS,1010.4000244140625,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 5.9, 'technical_score': 0, 'confidence': 0}"
HINDUNILVR.NS,2135.800048828125,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 3.5, 'technical_score': 0, 'confidence': 0}"
LICI.NS,427.8999938964844,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 6.3, 'technical_score': 0, 'confidence': 0}"
LT.NS,3892.10009765625,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 4.6, 'technical_score': 0, 'confidence': 0}"
ITC.NS,280.6499938964844,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 7.8, 'technical_score': 0, 'confidence': 0}"
MARUTI.NS,13951.0,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 5.5, 'technical_score': 0, 'confidence': 0}"
M&M.NS,3102.5,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 5.4, 'technical_score': 0, 'confidence': 0}"
HCLTECH.NS,1145.5999755859375,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 5.5, 'technical_score': 0, 'confidence': 0}"
KOTAKBANK.NS,370.1000061035156,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 4.7, 'technical_score': 0, 'confidence': 0}"
SUNPHARMA.NS,1888.199951171875,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 6.7, 'technical_score': 0, 'confidence': 0}"
AXISBANK.NS,1309.5,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 2.7, 'technical_score': 0, 'confidence': 0}"
ULTRACEMCO.NS,11353.0,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 5.5, 'technical_score': 0, 'confidence': 0}"
BAJAJFINSV.NS,1854.9000244140625,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 5.2, 'technical_score': 0, 'confidence': 0}"
TITAN.NS,4571.39990234375,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 4.5, 'technical_score': 0, 'confidence': 0}"
HAL.NS,4364.7001953125,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 8.7, 'technical_score': 0, 'confidence': 0}"
ADANIPORTS.NS,1791.699951171875,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 5.55, 'technical_score': 0, 'confidence': 0}"
ETERNAL.NS,286.70001220703125,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 5.5, 'technical_score': 0, 'confidence': 0}"
BEL.NS,407.6000061035156,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 8.7, 'technical_score': 0, 'confidence': 0}"
ADANIENT.NS,3046.89990234375,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 5.6, 'technical_score': 0, 'confidence': 0}"
DMART.NS,4038.60009765625,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 5.500000000000001, 'technical_score': 0, 'confidence': 0}"
JSWSTEEL.NS,1219.5,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 5.199999999999999, 'technical_score': 0, 'confidence': 0}"
ADANIPOWER.NS,216.47999572753906,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 8.25, 'technical_score': 0, 'confidence': 0}"
WIPRO.NS,172.72000122070312,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 3.5, 'technical_score': 0, 'confidence': 0}"
ASIANPAINT.NS,2665.89990234375,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 5.5, 'technical_score': 0, 'confidence': 0}"
BAJAJ-AUTO.NS,10164.0,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 7.050000000000001, 'technical_score': 0, 'confidence': 0}"
NESTLEIND.NS,1450.5,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 6.7, 'technical_score': 0, 'confidence': 0}"
INDIGO.NS,5124.0,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 6.0, 'technical_score': 0, 'confidence': 0}"
TATASTEEL.NS,188.1999969482422,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 5.05, 'technical_score': 0, 'confidence': 0}"
TMPV.NS,332.04998779296875,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 5.3500000000000005, 'technical_score': 0, 'confidence': 0}"
HINDZINC.NS,530.2999877929688,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 8.7, 'technical_score': 0, 'confidence': 0}"
JIOFIN.NS,229.99000549316406,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 5.800000000000001, 'technical_score': 0, 'confidence': 0}"
HYUNDAI.NS,1916.9000244140625,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 6.3, 'technical_score': 0, 'confidence': 0}"
GRASIM.NS,3134.800048828125,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 0.6, 'technical_score': 0, 'confidence': 0}"
SBILIFE.NS,1789.0,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 5.500000000000001, 'technical_score': 0, 'confidence': 0}"
VEDL.NS,272.29998779296875,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 4.0, 'technical_score': 0, 'confidence': 0}"
DLF.NS,634.0,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 7.2, 'technical_score': 0, 'confidence': 0}"
EICHERMOT.NS,7418.5,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 4.0, 'technical_score': 0, 'confidence': 0}"
TRENT.NS,2924.0,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 6.3, 'technical_score': 0, 'confidence': 0}"
HINDALCO.NS,971.6500244140625,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 5.25, 'technical_score': 0, 'confidence': 0}"
DIVISLAB.NS,6755.0,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 3.5, 'technical_score': 0, 'confidence': 0}"
HDFCLIFE.NS,555.7000122070312,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 5.1000000000000005, 'technical_score': 0, 'confidence': 0}"
IRFC.NS,87.5,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 5.5, 'technical_score': 0, 'confidence': 0}"
ADANIGREEN.NS,1504.5999755859375,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 4.1, 'technical_score': 0, 'confidence': 0}"
VBL.NS,474.54998779296875,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 6.800000000000001, 'technical_score': 0, 'confidence': 0}"
TVSMOTOR.NS,3639.699951171875,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 4.800000000000001, 'technical_score': 0, 'confidence': 0}"
PIDILITIND.NS,1570.4000244140625,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 8.4, 'technical_score': 0, 'confidence': 0}"
TECHM.NS,1428.800048828125,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 6.1, 'technical_score': 0, 'confidence': 0}"
BAJAJHLDNG.NS,10336.0,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 7.000000000000001, 'technical_score': 0, 'confidence': 0}"
BRITANNIA.NS,5315.5,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 7.199999999999999, 'technical_score': 0, 'confidence': 0}"
AMBUJACEM.NS,421.1000061035156,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 4.7, 'technical_score': 0, 'confidence': 0}"
CHOLAFIN.NS,1769.4000244140625,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 6.300000000000001, 'technical_score': 0, 'confidence': 0}"
SHRIRAMFIN.NS,1014.4000244140625,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 5.9, 'technical_score': 0, 'confidence': 0}"
PNB.NS,100.94999694824219,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 7.000000000000001, 'technical_score': 0, 'confidence': 0}"
PFC.NS,403.6000061035156,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 6.300000000000001, 'technical_score': 0, 'confidence': 0}"
SOLARINDS.NS,17971.0,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 8.4, 'technical_score': 0, 'confidence': 0}"
MUTHOOTFIN.NS,3083.300048828125,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 6.300000000000001, 'technical_score': 0, 'confidence': 0}"
TATAPOWER.NS,372.1000061035156,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 4.2, 'technical_score': 0, 'confidence': 0}"
CIPLA.NS,1431.800048828125,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 6.1, 'technical_score': 0, 'confidence': 0}"
TORNTPHARM.NS,4866.39990234375,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 7.45, 'technical_score': 0, 'confidence': 0}"
GODREJCP.NS,1075.199951171875,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 6.800000000000001, 'technical_score': 0, 'confidence': 0}"
LODHA.NS,1115.0999755859375,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 8.2, 'technical_score': 0, 'confidence': 0}"
HDFCAMC.NS,2659.199951171875,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 7.8, 'technical_score': 0, 'confidence': 0}"
GAIL.NS,169.24000549316406,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 4.7, 'technical_score': 0, 'confidence': 0}"
CANBK.NS,121.1500015258789,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 7.4, 'technical_score': 0, 'confidence': 0}"
MAXHEALTH.NS,1084.800048828125,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 7.4, 'technical_score': 0, 'confidence': 0}"
ENRIN.NS,3358.699951171875,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 7.6, 'technical_score': 0, 'confidence': 0}"
SIEMENS.NS,3446.10009765625,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 6.7, 'technical_score': 0, 'confidence': 0}"
MAZDOCK.NS,2450.699951171875,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 8.7, 'technical_score': 0, 'confidence': 0}"
BOSCHLTD.NS,41610.0,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 7.199999999999999, 'technical_score': 0, 'confidence': 0}"
ABB.NS,6771.5,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 8.2, 'technical_score': 0, 'confidence': 0}"
MOTHERSON.NS,140.64999389648438,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 5.1000000000000005, 'technical_score': 0, 'confidence': 0}"
CUMMINSIND.NS,5498.5,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 8.7, 'technical_score': 0, 'confidence': 0}"
TATACONSUM.NS,1089.800048828125,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 4.7, 'technical_score': 0, 'confidence': 0}"
POLYCAB.NS,9234.0,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 7.2, 'technical_score': 0, 'confidence': 0}"
CGPOWER.NS,908.0999755859375,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 5.5, 'technical_score': 0, 'confidence': 0}"
UNIONBANK.NS,154.38999938964844,InvestmentDecision.AVOID,0,0,"{'fundamental_score': 7.4, 'technical_score': 0, 'confidence': 0}"
