NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-07-02 19:15:32

BUY SIGNALS (847):
  HDFCBANK.NS     | Price:  796.15 | Entry:  780.23 | Target:  866.60 | Risk: LOW       
  ICICIBANK.NS    | Price: 1379.80 | Entry:  1352.2 | Target: 1493.98 | Risk: LOW       
  SBIN.NS         | Price: 1047.40 | Entry: 1026.45 | Target: 1132.95 | Risk: LOW       
  BAJFINANCE.NS   | Price: 1014.90 | Entry:   994.6 | Target: 1132.03 | Risk: LOW       
  LICI.NS         | Price:  434.70 | Entry:  426.01 | Target:  484.32 | Risk: LOW       
  MARUTI.NS       | Price: 14395.00 | Entry: 14107.1 | Target: 16118.93 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1866.20 | Entry: 1828.88 | Target: 1988.34 | Risk: LOW       
  AXISBANK.NS     | Price: 1368.70 | Entry: 1341.33 | Target: 1484.06 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 1797.60 | Entry: 1761.65 | Target: 1990.36 | Risk: LOW       
  HAL.NS          | Price: 4434.40 | Entry: 4345.71 | Target: 4968.11 | Risk: LOW       
  ADANIPORTS.NS   | Price: 1848.20 | Entry: 1811.24 | Target: 2031.56 | Risk: LOW       
  ETERNAL.NS      | Price:  279.70 | Entry:  274.11 | Target:  317.77 | Risk: LOW       
  ADANIENT.NS     | Price: 3143.60 | Entry: 3080.73 | Target: 3543.14 | Risk: LOW       
  NESTLEIND.NS    | Price: 1453.80 | Entry: 1424.72 | Target: 1614.41 | Risk: LOW       
  INDIGO.NS       | Price: 5399.00 | Entry: 5291.02 | Target: 6066.39 | Risk: LOW       
  DLF.NS          | Price:  648.70 | Entry:  635.73 | Target:  743.18 | Risk: LOW       
  TRENT.NS        | Price: 3290.30 | Entry: 3224.49 | Target: 3754.94 | Risk: LOW       
  ADANIGREEN.NS   | Price: 1535.00 | Entry:  1504.3 | Target: 1739.61 | Risk: LOW       
  TVSMOTOR.NS     | Price: 3494.00 | Entry: 3424.12 | Target: 3897.71 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 10719.00 | Entry: 10504.62 | Target: 11949.92 | Risk: LOW       
  TATACAP.NS      | Price:  361.55 | Entry:  354.32 | Target:  430.89 | Risk: LOW       
  CHOLAFIN.NS     | Price: 1803.30 | Entry: 1767.23 | Target: 2028.84 | Risk: LOW       
  SHRIRAMFIN.NS   | Price: 1048.10 | Entry: 1027.14 | Target: 1191.97 | Risk: LOW       
  TMCV.NS         | Price:  431.45 | Entry:  422.82 | Target:  512.13 | Risk: LOW       
  ICICIAMC.NS     | Price: 3406.00 | Entry: 3337.88 | Target: 3920.00 | Risk: LOW       
  SOLARINDS.NS    | Price: 18610.00 | Entry: 18237.8 | Target: 21750.00 | Risk: LOW       
  CIPLA.NS        | Price: 1456.70 | Entry: 1427.57 | Target: 1601.09 | Risk: LOW       
  TORNTPHARM.NS   | Price: 4640.80 | Entry: 4547.98 | Target: 5119.55 | Risk: LOW       
  GODREJCP.NS     | Price: 1043.60 | Entry: 1022.73 | Target: 1152.96 | Risk: LOW       
  LODHA.NS        | Price:  992.30 | Entry:  972.45 | Target: 1138.35 | Risk: LOW       
  HDFCAMC.NS      | Price: 2745.80 | Entry: 2690.88 | Target: 3094.66 | Risk: LOW       
  MAXHEALTH.NS    | Price: 1139.90 | Entry:  1117.1 | Target: 1282.44 | Risk: LOW       
  BOSCHLTD.NS     | Price: 40785.00 | Entry: 39969.3 | Target: 45431.43 | Risk: LOW       
  MOTHERSON.NS    | Price:  147.51 | Entry:  144.56 | Target:  168.52 | Risk: LOW       
  CGPOWER.NS      | Price:  976.50 | Entry:  956.97 | Target: 1089.00 | Risk: LOW       
  ADANIENSOL.NS   | Price: 1521.40 | Entry: 1490.97 | Target: 1733.04 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8618.50 | Entry: 8446.13 | Target: 9214.21 | Risk: LOW       
  INDHOTEL.NS     | Price:  718.75 | Entry:  704.38 | Target:  787.62 | Risk: LOW       
  DRREDDY.NS      | Price: 1339.90 | Entry:  1313.1 | Target: 1478.15 | Risk: LOW       
  SHREECEM.NS     | Price: 25920.00 | Entry: 25401.6 | Target: 29123.57 | Risk: LOW       
  MANKIND.NS      | Price: 2490.30 | Entry: 2440.49 | Target: 2823.37 | Risk: LOW       
  UNITDSPR.NS     | Price: 1352.40 | Entry: 1325.35 | Target: 1506.90 | Risk: LOW       
  GMRAIRPORT.NS   | Price:  113.53 | Entry:  111.26 | Target:  127.33 | Risk: LOW       
  RECLTD.NS       | Price:  370.10 | Entry:   362.7 | Target:  407.76 | Risk: LOW       
  ZYDUSLIFE.NS    | Price: 1109.20 | Entry: 1087.02 | Target: 1216.81 | Risk: LOW       
  GROWW.NS        | Price:  205.29 | Entry:  201.18 | Target:  236.55 | Risk: LOW       
  MARICO.NS       | Price:  851.00 | Entry:  833.98 | Target:  929.79 | Risk: LOW       
  BAJAJHFL.NS     | Price:   87.84 | Entry:   86.08 | Target:   97.28 | Risk: LOW       
  DABUR.NS        | Price:  444.75 | Entry:  435.86 | Target:  484.91 | Risk: LOW       
  LUPIN.NS        | Price: 2397.50 | Entry: 2349.55 | Target: 2614.93 | Risk: LOW       
  SRF.NS          | Price: 2739.90 | Entry:  2685.1 | Target: 3055.22 | Risk: LOW       
  BHEL.NS         | Price:  413.95 | Entry:  405.67 | Target:  473.31 | Risk: LOW       
  MEESHO.NS       | Price:  188.88 | Entry:   185.1 | Target:  227.89 | Risk: LOW       
  NHPC.NS         | Price:   79.57 | Entry:   77.98 | Target:   88.65 | Risk: LOW       
  POLICYBZR.NS    | Price: 1684.20 | Entry: 1650.52 | Target: 1921.91 | Risk: LOW       
  ASHOKLEY.NS     | Price:  162.32 | Entry:  159.07 | Target:  188.11 | Risk: LOW       
  ABCAPITAL.NS    | Price:  393.15 | Entry:  385.29 | Target:  446.24 | Risk: LOW       
  PAYTM.NS        | Price: 1203.70 | Entry: 1179.63 | Target: 1373.84 | Risk: LOW       
  OFSS.NS         | Price: 10863.00 | Entry: 10645.74 | Target: 12458.18 | Risk: LOW       
  LENSKART.NS     | Price:  530.55 | Entry:  519.94 | Target:  604.48 | Risk: LOW       
  PRESTIGE.NS     | Price: 1625.30 | Entry: 1592.79 | Target: 1886.51 | Risk: LOW       
  LLOYDSME.NS     | Price: 1805.90 | Entry: 1769.78 | Target: 2075.29 | Risk: LOW       
  NYKAA.NS        | Price:  308.65 | Entry:  302.48 | Target:  350.11 | Risk: LOW       
  ATGL.NS         | Price:  734.00 | Entry:  719.32 | Target:  847.93 | Risk: LOW       
