NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-09-11 06:40:15

BUY SIGNALS (653):
  ADANIPORTS.NS   | Price: 1756.40 | Entry: 1721.27 | Target: 1964.94 | Risk: LOW       
  COALINDIA.NS    | Price:  427.20 | Entry:  418.66 | Target:  470.38 | Risk: LOW       
  DIVISLAB.NS     | Price: 9346.50 | Entry: 9159.57 | Target: 10473.46 | Risk: LOW       
  PNB.NS          | Price:  116.80 | Entry:  114.46 | Target:  127.48 | Risk: LOW       
  SOLARINDS.NS    | Price: 22395.00 | Entry: 21947.1 | Target: 24965.36 | Risk: LOW       
  GAIL.NS         | Price:  174.42 | Entry:  170.93 | Target:  190.69 | Risk: LOW       
  CGPOWER.NS      | Price:  907.35 | Entry:   889.2 | Target: 1025.35 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8926.50 | Entry: 8747.97 | Target: 9628.82 | Risk: LOW       
  INDUSTOWER.NS   | Price:  387.35 | Entry:   379.6 | Target:  435.96 | Risk: LOW       
  IDEA.NS         | Price:   15.02 | Entry:   14.72 | Target:   17.96 | Risk: LOW       
  MEESHO.NS       | Price:  219.91 | Entry:  215.51 | Target:  256.73 | Risk: LOW       
  PAYTM.NS        | Price: 1801.10 | Entry: 1765.08 | Target: 2104.28 | Risk: LOW       
  LENSKART.NS     | Price:  694.00 | Entry:  680.12 | Target:  792.32 | Risk: LOW       
  GVT&D.NS        | Price: 4516.60 | Entry: 4426.27 | Target: 5333.24 | Risk: LOW       
  NYKAA.NS        | Price:  342.75 | Entry:  335.89 | Target:  379.16 | Risk: LOW       
  OIL.NS          | Price:  496.60 | Entry:  486.67 | Target:  559.50 | Risk: LOW       
  GICRE.NS        | Price:  347.30 | Entry:  340.35 | Target:  386.22 | Risk: LOW       
  AUROPHARMA.NS   | Price: 1678.20 | Entry: 1644.64 | Target: 1879.49 | Risk: LOW       
  JSWINFRA.NS     | Price:  341.55 | Entry:  334.72 | Target:  383.53 | Risk: LOW       
  JSL.NS          | Price:  762.25 | Entry:   747.0 | Target:  867.95 | Risk: LOW       
  IDFCFIRSTB.NS   | Price:   86.36 | Entry:   84.63 | Target:   94.67 | Risk: LOW       
  SUNDARMFIN.NS   | Price: 4719.50 | Entry: 4625.11 | Target: 5159.86 | Risk: LOW       
  TATACOMM.NS     | Price: 1779.00 | Entry: 1743.42 | Target: 2001.07 | Risk: LOW       
  LAURUSLABS.NS   | Price: 1962.90 | Entry: 1923.64 | Target: 2227.61 | Risk: LOW       
  ANTHEM.NS       | Price:  940.00 | Entry:   921.2 | Target: 1104.80 | Risk: LOW       
  FLUOROCHEM.NS   | Price: 4794.80 | Entry:  4698.9 | Target: 5522.62 | Risk: LOW       
  PWL.NS          | Price:  136.15 | Entry:  133.43 | Target:  164.20 | Risk: LOW       
  IPCALAB.NS      | Price: 1977.70 | Entry: 1938.15 | Target: 2188.02 | Risk: LOW       
  PIRAMALFIN.NS   | Price: 2262.50 | Entry: 2217.25 | Target: 2605.14 | Risk: LOW       
  LICHSGFIN.NS    | Price:  569.00 | Entry:  557.62 | Target:  654.75 | Risk: LOW       
  GLAND.NS        | Price: 2915.00 | Entry:  2856.7 | Target: 3372.54 | Risk: LOW       
  NIACL.NS        | Price:  198.60 | Entry:  194.63 | Target:  267.98 | Risk: LOW       
  AEGISVOPAK.NS   | Price:  295.65 | Entry:  289.74 | Target:  353.01 | Risk: LOW       
  PINELABS.NS     | Price:  187.30 | Entry:  183.55 | Target:  229.55 | Risk: LOW       
  AEGISLOG.NS     | Price: 1346.90 | Entry: 1319.96 | Target: 1623.22 | Risk: LOW       
  NAVINFLUOR.NS   | Price: 8622.00 | Entry: 8449.56 | Target: 9674.50 | Risk: LOW       
  EMCURE.NS       | Price: 1976.20 | Entry: 1936.68 | Target: 2214.22 | Risk: LOW       
  MRPL.NS         | Price:  175.27 | Entry:  171.76 | Target:  210.64 | Risk: LOW       
  SHYAMMETL.NS    | Price: 1087.60 | Entry: 1065.85 | Target: 1255.78 | Risk: LOW       
  WOCKPHARMA.NS   | Price: 2182.80 | Entry: 2139.14 | Target: 2621.12 | Risk: LOW       
  PTCIL.NS        | Price: 22850.00 | Entry: 22393.0 | Target: 27671.43 | Risk: LOW       
  ANANDRATHI.NS   | Price: 2214.00 | Entry: 2169.72 | Target: 2402.64 | Risk: LOW       
  ABSLAMC.NS      | Price: 1097.50 | Entry: 1075.55 | Target: 1260.96 | Risk: LOW       
  TIMKEN.NS       | Price: 3263.50 | Entry: 3198.23 | Target: 3675.11 | Risk: LOW       
  WELCORP.NS      | Price: 2708.30 | Entry: 2654.13 | Target: 3306.69 | Risk: LOW       
  ASAHIINDIA.NS   | Price:  982.95 | Entry:  963.29 | Target: 1088.50 | Risk: LOW       
  HBLENGINE.NS    | Price:  722.00 | Entry:  707.56 | Target:  841.34 | Risk: LOW       
  REDINGTON.NS    | Price:  391.65 | Entry:  383.82 | Target:  461.35 | Risk: LOW       
  HATSUN.NS       | Price: 1202.40 | Entry: 1178.35 | Target: 1506.42 | Risk: LOW       
  KPIL.NS         | Price: 1417.00 | Entry: 1388.66 | Target: 1582.82 | Risk: LOW       
