NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-06-23 19:28:41

BUY SIGNALS (1235):
  HDFCBANK.NS     | Price:  786.40 | Entry:  770.67 | Target:  861.17 | Risk: LOW       
  BHARTIARTL.NS   | Price: 1916.60 | Entry: 1878.27 | Target: 2092.60 | Risk: LOW       
  ICICIBANK.NS    | Price: 1352.40 | Entry: 1325.35 | Target: 1477.36 | Risk: LOW       
  SBIN.NS         | Price: 1040.75 | Entry: 1019.93 | Target: 1139.34 | Risk: LOW       
  BAJFINANCE.NS   | Price:  968.30 | Entry:  948.93 | Target: 1078.32 | Risk: LOW       
  LICI.NS         | Price:  442.40 | Entry:  433.55 | Target:  491.35 | Risk: LOW       
  LT.NS           | Price: 4201.30 | Entry: 4117.27 | Target: 4605.09 | Risk: LOW       
  MARUTI.NS       | Price: 13421.00 | Entry: 13152.58 | Target: 14723.50 | Risk: LOW       
  KOTAKBANK.NS    | Price:  402.15 | Entry:  394.11 | Target:  439.94 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1862.90 | Entry: 1825.64 | Target: 1989.44 | Risk: LOW       
  AXISBANK.NS     | Price: 1358.60 | Entry: 1331.43 | Target: 1481.03 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 1782.20 | Entry: 1746.56 | Target: 1967.38 | Risk: LOW       
  TITAN.NS        | Price: 4372.50 | Entry: 4285.05 | Target: 4883.46 | Risk: LOW       
  HAL.NS          | Price: 4515.20 | Entry:  4424.9 | Target: 5045.74 | Risk: LOW       
  ADANIPORTS.NS   | Price: 1827.20 | Entry: 1790.66 | Target: 2011.78 | Risk: LOW       
  ETERNAL.NS      | Price:  263.65 | Entry:  258.38 | Target:  303.85 | Risk: LOW       
  BEL.NS          | Price:  431.50 | Entry:  422.87 | Target:  473.07 | Risk: LOW       
  ADANIENT.NS     | Price: 3059.60 | Entry: 2998.41 | Target: 3435.79 | Risk: LOW       
