NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-06-30 19:22:13

BUY SIGNALS (863):
  HDFCBANK.NS     | Price:  798.90 | Entry:  782.92 | Target:  873.91 | Risk: LOW       
  ICICIBANK.NS    | Price: 1387.60 | Entry: 1359.85 | Target: 1511.74 | Risk: LOW       
  SBIN.NS         | Price: 1036.10 | Entry: 1015.38 | Target: 1116.64 | Risk: LOW       
  BAJFINANCE.NS   | Price:  976.05 | Entry:  956.53 | Target: 1082.98 | Risk: LOW       
  LICI.NS         | Price:  431.25 | Entry:  422.62 | Target:  483.52 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1874.80 | Entry:  1837.3 | Target: 1994.16 | Risk: LOW       
  ETERNAL.NS      | Price:  259.40 | Entry:  254.21 | Target:  293.24 | Risk: LOW       
  DMART.NS        | Price: 4357.00 | Entry: 4269.86 | Target: 4849.32 | Risk: LOW       
  ADANIPOWER.NS   | Price:  227.05 | Entry:  222.51 | Target:  258.14 | Risk: LOW       
  INDIGO.NS       | Price: 5315.20 | Entry:  5208.9 | Target: 5974.63 | Risk: LOW       
  DLF.NS          | Price:  614.75 | Entry:  602.46 | Target:  706.96 | Risk: LOW       
  EICHERMOT.NS    | Price: 7426.00 | Entry: 7277.48 | Target: 8289.21 | Risk: LOW       
  TRENT.NS        | Price: 3258.30 | Entry: 3193.13 | Target: 3783.63 | Risk: LOW       
  ADANIGREEN.NS   | Price: 1502.50 | Entry: 1472.45 | Target: 1712.86 | Risk: LOW       
  PIDILITIND.NS   | Price: 1599.60 | Entry: 1567.61 | Target: 1752.49 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 10462.00 | Entry: 10252.76 | Target: 11625.40 | Risk: LOW       
  TATACAP.NS      | Price:  369.10 | Entry:  361.72 | Target:  435.06 | Risk: LOW       
  CHOLAFIN.NS     | Price: 1774.00 | Entry: 1738.52 | Target: 2018.43 | Risk: LOW       
  SHRIRAMFIN.NS   | Price: 1032.65 | Entry:  1012.0 | Target: 1176.72 | Risk: LOW       
  TMCV.NS         | Price:  423.10 | Entry:  414.64 | Target:  499.36 | Risk: LOW       
  SOLARINDS.NS    | Price: 17798.00 | Entry: 17442.04 | Target: 20792.29 | Risk: LOW       
  CIPLA.NS        | Price: 1454.10 | Entry: 1425.02 | Target: 1591.06 | Risk: LOW       
  TORNTPHARM.NS   | Price: 4657.60 | Entry: 4564.45 | Target: 5166.10 | Risk: LOW       
  LODHA.NS        | Price:  939.55 | Entry:  920.76 | Target: 1093.53 | Risk: LOW       
  MAXHEALTH.NS    | Price: 1149.90 | Entry:  1126.9 | Target: 1290.81 | Risk: LOW       
  BOSCHLTD.NS     | Price: 39885.00 | Entry: 39087.3 | Target: 44606.43 | Risk: LOW       
  ABB.NS          | Price: 7128.00 | Entry: 6985.44 | Target: 8035.14 | Risk: LOW       
  MOTHERSON.NS    | Price:  150.56 | Entry:  147.55 | Target:  171.63 | Risk: LOW       
  LGEINDIA.NS     | Price: 1566.90 | Entry: 1535.56 | Target: 1793.33 | Risk: LOW       
  POLYCAB.NS      | Price: 9779.00 | Entry: 9583.42 | Target: 10878.03 | Risk: LOW       
  CGPOWER.NS      | Price:  956.25 | Entry:  937.12 | Target: 1076.57 | Risk: LOW       
  UNIONBANK.NS    | Price:  174.56 | Entry:  171.07 | Target:  191.53 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8655.00 | Entry:  8481.9 | Target: 9281.25 | Risk: LOW       
  INDHOTEL.NS     | Price:  707.05 | Entry:  692.91 | Target:  776.30 | Risk: LOW       
