Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-30 00:00:00+05:30,750.8323680443899,754.2077967482346,740.7984248929982,750.6473999023438,3020735,0.0,0.0
2016-03-31 00:00:00+05:30,750.8323899230397,767.2473111206983,750.8323899230397,758.3231201171875,5230705,0.0,0.0
2016-04-01 00:00:00+05:30,759.2480601063394,762.0224135537438,748.5205826874552,753.7918090820312,1654746,0.0,0.0
2016-04-04 00:00:00+05:30,755.7337923556394,759.2479616444155,750.0925738775373,753.7454833984375,1239310,0.0,0.0
2016-04-05 00:00:00+05:30,754.6241178655347,755.0402821605833,739.3651743057536,740.5673828125,2570634,0.0,0.0
2016-04-06 00:00:00+05:30,743.9890298814046,750.0925841802518,738.0241593722282,748.6591796875,1809628,0.0,0.0
2016-04-07 00:00:00+05:30,749.0752553614801,761.004994969052,744.5437898809353,750.6473999023438,2221164,0.0,0.0
2016-04-08 00:00:00+05:30,746.3472883631798,755.9650693405058,746.3472883631798,750.6937866210938,1088142,0.0,0.0
2016-04-11 00:00:00+05:30,761.0975764195939,763.8719296750724,748.3355627332652,755.8262939453125,2757166,0.0,0.0
2016-04-12 00:00:00+05:30,758.0457795129727,764.8429222352739,754.9477179245673,761.6524047851562,1942717,0.0,0.0
2016-04-13 00:00:00+05:30,763.9643389570003,773.0272708611134,761.0975300122187,770.3916015625,2310970,0.0,0.0
2016-04-18 00:00:00+05:30,770.4840884823075,777.882363135415,765.0740662756089,774.7843017578125,2257502,0.0,0.0
2016-04-20 00:00:00+05:30,773.2122134629728,773.2122134629728,763.1320973800091,766.2301025390625,2134965,0.0,0.0
2016-04-21 00:00:00+05:30,769.0970101605466,774.8769129710948,764.611771712943,770.2529907226562,1381380,0.0,0.0
2016-04-22 00:00:00+05:30,764.796824445495,766.1377733346663,756.6125037386689,758.50830078125,2527855,0.0,0.0
2016-04-25 00:00:00+05:30,758.3232713546839,759.3867960812811,741.6771507639713,748.0119018554688,3644370,0.0,0.0
2016-04-26 00:00:00+05:30,744.4514739045486,756.103735266179,737.0531983874847,753.1444702148438,4083983,0.0,0.0
2016-04-27 00:00:00+05:30,752.7744383764641,754.7164628756144,748.3354849181521,752.7282104492188,1364080,0.0,0.0
2016-04-28 00:00:00+05:30,757.3984844071713,757.3984844071713,739.8275793965043,741.6309204101562,4828596,0.0,0.0
2016-04-29 00:00:00+05:30,744.4513967782494,752.1270955431165,741.6770437467777,750.2775268554688,2339763,0.0,0.0
2016-05-02 00:00:00+05:30,752.5432699829803,754.7627750159728,743.9890146867068,750.7399291992188,1083227,0.0,0.0
2016-05-03 00:00:00+05:30,747.4107220049398,752.4045236219517,721.3317920793532,738.2091064453125,5809209,0.0,0.0
2016-05-04 00:00:00+05:30,738.9026581865091,745.7460846072798,727.8514744754495,743.7115478515625,2523074,0.0,0.0
2016-05-05 00:00:00+05:30,763.4556755767206,765.7214084243351,745.8385457659737,749.491455078125,3065087,0.0,0.0
2016-05-06 00:00:00+05:30,749.0291486627368,753.6992986723867,741.9082973741378,743.8966064453125,1464262,0.0,0.0
2016-05-09 00:00:00+05:30,744.4512137492435,750.739734452294,736.1281567011154,744.7286376953125,2556690,0.0,0.0
2016-05-10 00:00:00+05:30,745.3762544297377,750.0001766036195,740.10497186264,741.8158569335938,2156929,0.0,0.0
2016-05-11 00:00:00+05:30,738.902690736016,745.3761811429648,732.4292003290672,736.40576171875,2268518,0.0,0.0
2016-05-12 00:00:00+05:30,735.296034371085,745.0987826178507,735.296034371085,743.1104736328125,1962391,0.0,0.0
2016-05-13 00:00:00+05:30,744.7750848085888,744.7750848085888,732.8916279923867,735.2498168945312,2454738,0.0,0.0
2016-05-16 00:00:00+05:30,739.7349642476067,741.6769886476212,732.151721902738,737.839111328125,2035038,0.0,0.0
2016-05-17 00:00:00+05:30,740.7523477436526,742.2319802924862,736.5908177001489,739.735107421875,2505291,0.0,0.0
2016-05-18 00:00:00+05:30,738.8566263165078,738.9490821936105,731.5045778670235,735.4811401367188,2244494,0.0,0.0
2016-05-19 00:00:00+05:30,737.0532539247339,737.7006143701284,730.5797623595229,732.8917236328125,3114189,0.0,0.0
2016-05-20 00:00:00+05:30,737.8855080800917,737.8855080800917,730.5796886161852,731.828125,2460489,0.0,0.0
2016-05-23 00:00:00+05:30,733.3539898306116,734.0013501647308,720.6844329418922,725.53955078125,2403975,0.0,0.0
2016-05-24 00:00:00+05:30,726.880680653831,727.8054652348155,713.0089119390632,714.2111206054688,2249441,0.0,0.0
2016-05-25 00:00:00+05:30,719.7597169315934,730.4872502808751,713.1937699983976,726.3719482421875,1556315,0.0,0.0
2016-05-26 00:00:00+05:30,722.349024448345,728.7300589637141,715.8293061487719,720.7306518554688,1900809,0.0,0.0
2016-05-27 00:00:00+05:30,735.2036344975626,765.7215212125558,730.6721681348638,762.9009399414062,3675225,0.0,0.0
2016-05-30 00:00:00+05:30,768.4959053608575,778.6685346736967,747.4570583729399,751.0174560546875,4888391,0.0,0.0
2016-05-31 00:00:00+05:30,732.4293418141592,738.9028334716077,699.1370990044247,705.37939453125,15706495,0.0,0.0
2016-06-01 00:00:00+05:30,709.355824891165,713.378670683186,695.8539959491522,697.7960205078125,4921709,0.0,0.0
2016-06-02 00:00:00+05:30,698.304814414452,701.4491045670562,688.5483483754655,690.5828857421875,4900285,0.0,0.0
2016-06-03 00:00:00+05:30,695.3454289940062,695.3454289940062,679.76277762757,681.8897705078125,5944789,0.0,0.0
2016-06-06 00:00:00+05:30,692.5710353619288,693.5882755883817,667.5555730668877,669.913818359375,6330743,0.0,0.0
2016-06-07 00:00:00+05:30,673.2429923782885,686.0975171456713,656.7356146621402,683.2306518554688,7369626,0.0,0.0
2016-06-08 00:00:00+05:30,688.039612312627,688.9181688053932,679.1617044089185,682.4909057617188,3384926,0.0,0.0
2016-06-09 00:00:00+05:30,682.4909042661905,689.1955913338462,676.4798055158785,686.83740234375,3948805,0.0,0.0
2016-06-10 00:00:00+05:30,689.7504383924393,690.8139630552087,682.8608396058117,685.6351928710938,2785032,0.0,0.0
2016-06-13 00:00:00+05:30,682.9533112747129,691.7387634847463,678.0057370815443,690.3053588867188,2918950,0.0,0.0
2016-06-14 00:00:00+05:30,691.7387274255158,698.2122181901931,690.3977787639606,697.010009765625,2789220,0.0,0.0
2016-06-15 00:00:00+05:30,699.9695189987152,701.3104115758223,693.5884823830412,695.068115234375,1417625,0.0,0.0
2016-06-16 00:00:00+05:30,695.4379291205971,699.46071903178,686.8374447434841,697.8423461914062,2717995,0.0,0.0
2016-06-17 00:00:00+05:30,699.5994264075104,701.1253433059063,684.4329390669322,687.2998046875,3317924,0.0,0.0
2016-06-20 00:00:00+05:30,684.2017211914062,689.9816237372698,678.6530147473773,684.2017211914062,3323011,0.0,0.0
2016-06-21 00:00:00+05:30,685.3578390331764,689.1494897296537,679.9016438031805,680.9188842773438,3703466,0.0,0.0
2016-06-22 00:00:00+05:30,684.2943239099512,685.6352727666342,676.387427471397,684.3867797851562,3715759,0.0,0.0
2016-06-23 00:00:00+05:30,687.9933250600284,700.8015656662772,687.1147686430131,695.99267578125,3909660,0.0,0.0
2016-06-24 00:00:00+05:30,691.4614808035632,707.460243652182,678.7919200532048,697.981201171875,7640809,0.0,0.0
2016-06-27 00:00:00+05:30,700.0617422569164,717.2627083264376,696.6400289253099,715.5518798828125,4493497,0.0,0.0
2016-06-28 00:00:00+05:30,715.7831553493555,720.7307295172423,706.1191466788282,707.5525512695312,2788888,0.0,0.0
2016-06-29 00:00:00+05:30,712.7313254860233,716.199266874682,709.8644600714503,712.3613891601562,2460436,0.0,0.0
2016-06-30 00:00:00+05:30,716.7078986581223,718.4650115680603,703.7609172630079,705.7029418945312,4538392,0.0,0.0
2016-07-01 00:00:00+05:30,711.1592589459464,711.5754232472063,704.7319955768727,705.9342041015625,2656477,0.0,0.0
2016-07-04 00:00:00+05:30,710.4656634481205,716.5229903897523,708.523638654254,712.8238525390625,1575107,0.0,0.0
2016-07-05 00:00:00+05:30,714.8119571101404,719.4821060210217,706.7663232989278,716.245361328125,2746347,0.0,0.0
2016-07-07 00:00:00+05:30,719.4822071385092,724.0599008506911,716.7078541546847,719.6671752929688,2515212,0.0,0.0
2016-07-08 00:00:00+05:30,723.135076712278,725.955657468348,716.1991946345548,719.019775390625,2174896,0.0,0.0
2016-07-11 00:00:00+05:30,729.6549072265625,734.1863734613543,722.719024078021,729.6549072265625,4771555,0.0,0.0
2016-07-12 00:00:00+05:30,733.1689907861139,733.3539589372641,719.6209344907711,724.15234375,3402732,0.0,0.0
2016-07-13 00:00:00+05:30,727.6666052319754,735.0648806624612,716.7079323283131,719.9909057617188,3546248,0.0,0.0
2016-07-14 00:00:00+05:30,716.3842607199247,716.3842607199247,709.1708972174292,710.7430419921875,4148326,0.0,0.0
2016-07-15 00:00:00+05:30,713.9336732309035,716.5230586843179,706.6278527016996,712.4540405273438,5462554,0.0,0.0
2016-07-18 00:00:00+05:30,716.06052423784,722.2565907869841,712.9162912559585,718.280029296875,3096502,0.0,0.0
2016-07-19 00:00:00+05:30,721.3318254488197,727.8053161900272,719.1123203312333,723.5513305664062,3030866,0.0,0.0
2016-07-20 00:00:00+05:30,726.3256902323037,738.2553751239557,722.7652364262044,737.2843627929688,4592908,0.0,0.0
2016-07-21 00:00:00+05:30,739.8275445615425,745.376251145754,731.5044846852251,734.4638061523438,3452258,0.0,0.0
2016-07-22 00:00:00+05:30,736.1284212006312,736.1284212006312,723.1814389182081,727.4354248046875,2552125,0.0,0.0
2016-07-25 00:00:00+05:30,728.7301216694846,744.4514567816435,727.8053372511223,743.5266723632812,3836740,0.0,0.0
2016-07-26 00:00:00+05:30,746.3010237913259,747.2258082074242,735.2960666620115,738.347900390625,2827707,0.0,0.0
2016-07-27 00:00:00+05:30,737.0994169079033,749.0753865370909,731.7356785153991,747.1333618164062,2447955,0.0,0.0
2016-07-28 00:00:00+05:30,749.445407400908,765.7215925883231,748.6130787442603,763.3634033203125,3981433,0.0,0.0
2016-07-29 00:00:00+05:30,762.9471471369001,776.6339452754534,758.8318451755923,767.5248413085938,3056996,0.0,0.0
2016-08-01 00:00:00+05:30,774.8768463759392,776.8188709756348,760.8201126598893,772.7960815429688,2052236,0.0,0.0
2016-08-02 00:00:00+05:30,775.8941331292397,783.7548007473548,764.6579797797187,766.5538330078125,2135409,0.0,0.0
2016-08-03 00:00:00+05:30,770.0678749260338,783.6159306502526,759.5253116428001,776.4488525390625,2105776,0.0,0.0
2016-08-04 00:00:00+05:30,778.668442683884,790.6444116126088,776.9113297960462,784.7257690429688,2609726,0.0,0.0
2016-08-05 00:00:00+05:30,788.7486787386421,790.1820833450084,774.0908113626441,778.5760498046875,1908271,0.0,0.0
2016-08-08 00:00:00+05:30,778.7147173967353,781.3041025098814,767.9410126620969,770.1604614257812,3382787,0.0,0.0
2016-08-09 00:00:00+05:30,771.2701182728673,772.3798707391094,760.7275545101004,766.9698486328125,1896252,0.0,0.0
2016-08-10 00:00:00+05:30,769.1432345840051,770.3454430742399,753.7455509892297,756.1500244140625,1315780,0.0,0.0
2016-08-11 00:00:00+05:30,753.051904388143,757.2134340707497,726.1407016850305,747.4569702148438,6662203,0.0,0.0
2016-08-12 00:00:00+05:30,755.363742160964,763.7793124580261,731.08815630389,740.3359985351562,8732728,0.0,0.0
2016-08-16 00:00:00+05:30,747.5492944281893,747.5492944281893,722.4414369646681,723.82861328125,5115466,0.0,0.0
2016-08-17 00:00:00+05:30,720.1758470474535,731.319487709685,714.6733686126009,725.9557495117188,3550406,0.0,0.0
2016-08-18 00:00:00+05:30,730.579539959883,734.6486131399312,726.4180109347951,729.4697875976562,1585900,0.0,0.0
2016-08-19 00:00:00+05:30,733.1228400480961,733.8164283546696,720.961902495098,724.8460083007812,3217425,0.0,0.0
2016-08-22 00:00:00+05:30,725.2621746356872,725.9557629442327,707.4600747163541,712.1764526367188,5501620,0.0,0.0
2016-08-23 00:00:00+05:30,712.731321696545,712.731321696545,702.8361176979781,705.0093383789062,3756220,0.0,0.0
2016-08-24 00:00:00+05:30,707.4600815255855,717.0315776978929,706.1191328272855,711.8065795898438,3806381,0.0,0.0
2016-08-25 00:00:00+05:30,715.7370012340111,718.8350068445397,704.7320427038803,707.4139404296875,2285008,0.0,0.0
2016-08-26 00:00:00+05:30,708.616048843803,710.8355539888884,696.1314594025092,698.4434204101562,1978922,0.0,0.0
2016-08-29 00:00:00+05:30,700.8942392936322,705.0557698058652,690.4441286296396,702.1889038085938,2362413,0.0,0.0
2016-08-30 00:00:00+05:30,706.350296742342,718.557461822798,703.7146838423572,716.5691528320312,1726397,0.0,0.0
2016-08-31 00:00:00+05:30,719.4822416933882,723.1813791828143,713.2861751097277,717.3090209960938,3405144,0.0,0.0
2016-09-01 00:00:00+05:30,717.2627299180165,720.3145634737557,709.5408030587566,712.1301879882812,1183855,0.0,0.0
2016-09-02 00:00:00+05:30,715.7831386153027,725.3084068196315,710.234432114409,723.5050659179688,1867621,0.0,0.0
2016-09-06 00:00:00+05:30,726.880598190524,729.6549516187321,719.7597464359168,723.7825927734375,1556462,0.0,0.0
2016-09-07 00:00:00+05:30,724.1061861333765,725.5395906663521,718.1413154568156,720.6382446289062,1353192,0.0,0.0
2016-09-08 00:00:00+05:30,722.2585976635405,749.8062813564768,719.7584604451754,748.2321166992188,3663747,1.0,0.0
2016-09-09 00:00:00+05:30,750.963849768025,757.9086449261757,735.3148887382372,738.4169311523438,4003165,0.0,0.0
2016-09-12 00:00:00+05:30,730.5925234588497,736.9817582479467,721.4253703296049,728.786865234375,2621800,0.0,0.0
2016-09-14 00:00:00+05:30,736.1483214998879,737.2595000810015,717.0733058388481,722.1198120117188,3858523,0.0,0.0
2016-09-15 00:00:00+05:30,725.9625975992036,733.925940221215,724.249570709073,728.1386108398438,1479337,0.0,0.0
2016-09-16 00:00:00+05:30,731.5646112267267,735.2222141496128,723.4160639853715,725.7772827148438,2303954,0.0,0.0
2016-09-19 00:00:00+05:30,726.4717798581091,731.2405612749842,722.7678895201499,724.5735473632812,1283403,0.0,0.0
2016-09-20 00:00:00+05:30,726.8885868372543,728.3701205858354,719.4808050605689,721.1012573242188,2078649,0.0,0.0
2016-09-21 00:00:00+05:30,724.1106231189283,726.4255547785157,718.8788549615064,721.1937866210938,1572757,0.0,0.0
2016-09-22 00:00:00+05:30,727.8609629612348,730.4536756931466,725.3145375694306,728.5091552734375,1730313,0.0,0.0
2016-09-23 00:00:00+05:30,731.6109451774345,732.2128499877821,720.406699071128,722.304931640625,1768021,0.0,0.0
2016-09-26 00:00:00+05:30,723.1846932612059,726.1941045967999,707.9987180686834,709.4340209960938,2308824,0.0,0.0
2016-09-27 00:00:00+05:30,709.7580555467059,719.3881939756208,709.4339877171379,713.1378784179688,1556490,0.0,0.0
2016-09-28 00:00:00+05:30,709.4802221460072,716.4713040191667,706.8875101521254,708.183837890625,2342694,0.0,0.0
2016-09-29 00:00:00+05:30,712.0730329194207,712.9990056540363,677.8120417386423,681.3770141601562,5321213,0.0,0.0
2016-09-30 00:00:00+05:30,685.1734240298019,689.849574270136,680.6824230925455,687.7198486328125,2051308,0.0,0.0
2016-10-03 00:00:00+05:30,694.479412153353,704.6651101982688,694.479412153353,701.0075073242188,1856097,0.0,0.0
2016-10-04 00:00:00+05:30,705.5912212869034,715.7769213317275,703.0447962756974,707.720947265625,2557812,0.0,0.0
2016-10-05 00:00:00+05:30,711.6099603635154,711.6099603635154,701.2390556885429,703.2299194335938,1847125,0.0,0.0
2016-10-06 00:00:00+05:30,708.3691648357741,709.804411317357,694.5721480380982,697.1649169921875,1755184,0.0,0.0
2016-10-07 00:00:00+05:30,700.0353558649365,700.2205617069027,693.368341172369,695.5906982421875,1554398,0.0,0.0
2016-10-10 00:00:00+05:30,697.2111303461276,701.8872810072444,694.4794996773527,699.5260620117188,1365905,0.0,0.0
2016-10-13 00:00:00+05:30,693.7389426972093,698.0910268483623,680.6826902437504,684.9421997070312,2996697,0.0,0.0
2016-10-14 00:00:00+05:30,686.0533523917858,691.7017645423321,682.812447203167,690.3128051757812,1849542,0.0,0.0
2016-10-17 00:00:00+05:30,691.9794508887127,692.0720820773437,677.8120785823777,679.6177368164062,1510291,0.0,0.0
2016-10-18 00:00:00+05:30,681.46967128543,690.1274940769094,681.0529722356123,688.4607543945312,1901132,0.0,0.0
2016-10-19 00:00:00+05:30,692.9979108106847,702.8131976841053,691.7478139007222,694.7109375,2267328,0.0,0.0
2016-10-20 00:00:00+05:30,698.8780546028449,699.9429460572944,687.9515855560251,690.3128051757812,1360596,0.0,0.0
2016-10-21 00:00:00+05:30,691.701638607228,693.5535840921201,685.7291031150725,692.3961181640625,1807639,0.0,0.0
2016-10-24 00:00:00+05:30,694.3870012837054,697.9056864984925,690.0812053060351,691.840576171875,1014731,0.0,0.0
2016-10-25 00:00:00+05:30,693.646068693475,702.8132202601433,691.0070693269196,692.0719604492188,1924646,0.0,0.0
2016-10-26 00:00:00+05:30,693.553621742826,693.553621742826,681.608550110057,684.01611328125,1206610,0.0,0.0
2016-10-27 00:00:00+05:30,687.0716594713991,695.1276322807068,682.6270023577098,691.6089477539062,2686399,0.0,0.0
2016-10-28 00:00:00+05:30,691.7015206899649,696.3313836129231,687.0253704411533,688.3680419921875,1900094,0.0,0.0
2016-11-01 00:00:00+05:30,693.5535793427917,693.5535793427917,677.9046174958577,679.4324951171875,2566651,0.0,0.0
2016-11-02 00:00:00+05:30,678.552721405715,678.552721405715,660.311049575088,661.1907348632812,3286334,0.0,0.0
2016-11-03 00:00:00+05:30,661.1445250690413,663.9224432416003,648.5513186268631,651.5607299804688,4374269,0.0,0.0
2016-11-04 00:00:00+05:30,629.568888662553,629.568888662553,599.1969375707787,603.271240234375,17908933,0.0,0.0
2016-11-07 00:00:00+05:30,625.9574314051171,626.8834039367814,604.6600631768364,606.41943359375,6663505,0.0,0.0
2016-11-08 00:00:00+05:30,611.1418146133566,613.9660192714529,585.4923665451487,588.3629150390625,9896681,0.0,0.0
2016-11-09 00:00:00+05:30,555.5836429660897,619.6146804246878,529.5638316272674,611.8364868164062,14963330,0.0,0.0
2016-11-10 00:00:00+05:30,629.6614069730146,642.2546125057205,614.9384191149794,616.8829956054688,9357587,0.0,0.0
2016-11-11 00:00:00+05:30,638.9211592563363,655.5886677586756,629.6614323105923,637.0692138671875,13184334,0.0,0.0
2016-11-15 00:00:00+05:30,646.2826299543505,653.3199995701727,624.7074782595649,631.9300537109375,5816519,0.0,0.0
2016-11-16 00:00:00+05:30,639.847071547211,643.3194688240591,611.1419207252667,617.994140625,4722902,0.0,0.0
2016-11-17 00:00:00+05:30,619.2443499958778,630.9115854226857,611.1420874725673,619.7073364257812,3756250,0.0,0.0
2016-11-18 00:00:00+05:30,621.7906587101074,641.2360851180184,613.0402055231699,637.8562622070312,6150792,0.0,0.0
2016-11-21 00:00:00+05:30,640.7731168396916,645.495555065136,626.0038407767863,639.2452392578125,5090705,0.0,0.0
2016-11-22 00:00:00+05:30,647.2549425735195,647.6253542747385,634.291324267326,638.82861328125,3359143,0.0,0.0
2016-11-23 00:00:00+05:30,644.4768783976535,652.718056489662,639.8933030884326,649.384521484375,4496512,0.0,0.0
2016-11-24 00:00:00+05:30,647.7179155845781,647.7179155845781,629.6614476018773,631.9763793945312,3783616,0.0,0.0
2016-11-25 00:00:00+05:30,638.4581968806135,663.9224469374908,634.383894264757,661.283447265625,4410579,0.0,0.0
2016-11-28 00:00:00+05:30,660.8205743589208,666.8856854740607,657.4870380508158,662.2095336914062,2607872,0.0,0.0
2016-11-29 00:00:00+05:30,666.6076393277402,668.0891727520402,650.0327086236067,654.1995849609375,3674024,0.0,0.0
2016-11-30 00:00:00+05:30,658.2740971712893,666.2374407781406,654.0145883096866,657.2554931640625,4359468,0.0,0.0
2016-12-01 00:00:00+05:30,657.2554026799417,670.8672124977667,654.6626904567578,668.0892944335938,2796906,0.0,0.0
2016-12-02 00:00:00+05:30,666.0522759200175,676.8398824919551,663.0891514244857,667.0245361328125,3163480,0.0,0.0
2016-12-05 00:00:00+05:30,668.5522756587749,671.3301937016784,657.7646713187447,660.3110961914062,2946490,0.0,0.0
2016-12-06 00:00:00+05:30,663.5056920153829,668.2744737765458,652.0236650488795,653.8756103515625,2939600,0.0,0.0
2016-12-07 00:00:00+05:30,648.1808398143355,648.1808398143355,611.1419346820877,614.8458251953125,12922300,0.0,0.0
2016-12-08 00:00:00+05:30,614.8459168998729,629.2910694491973,610.0771345460763,625.6798095703125,6865033,0.0,0.0
2016-12-09 00:00:00+05:30,627.8094284715128,632.2540856882886,621.5591133650486,623.1795654296875,3298719,0.0,0.0
2016-12-12 00:00:00+05:30,623.3648787684832,631.4208531540756,620.4017546072789,626.3280029296875,2155130,0.0,0.0
2016-12-13 00:00:00+05:30,625.9574823922464,634.9394279843875,617.2070299518778,633.6893310546875,4508196,0.0,0.0
2016-12-14 00:00:00+05:30,635.1710145489297,641.375043232212,625.0316017067531,628.179931640625,3202343,0.0,0.0
2016-12-15 00:00:00+05:30,622.9943900276297,623.7351568471194,597.2523615613843,601.8359375,9539189,0.0,0.0
2016-12-16 00:00:00+05:30,602.6693715824048,603.6416882315792,586.6963408537223,599.428466796875,10780836,0.0,0.0
