Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-02-12 00:00:00+05:30,1710.1422300159652,1710.1422300159652,1629.973430863846,1659.4049072265625,970447,0.0,0.0
2016-02-15 00:00:00+05:30,1681.7975453851523,1735.9363551995286,1677.7820175380248,1699.2296142578125,1038639,0.0,0.0
2016-02-16 00:00:00+05:30,1696.0643695980834,1712.9768502601798,1650.0511931136803,1653.877685546875,1086368,0.0,0.0
2016-02-17 00:00:00+05:30,1664.7905668093338,1669.6091770513465,1599.7862125045187,1634.9339599609375,1581559,0.0,0.0
2016-02-18 00:00:00+05:30,1648.7283323907109,1686.23803685581,1636.4455425218976,1678.7266845703125,827772,0.0,0.0
2016-02-19 00:00:00+05:30,1675.6560840549603,1703.5285703699428,1645.5159825658566,1690.253662109375,869657,0.0,0.0
2016-02-22 00:00:00+05:30,1686.5216552344232,1717.2759197876842,1682.7423349986038,1710.662109375,699778,0.0,0.0
2016-02-23 00:00:00+05:30,1719.5907452275396,1719.6852051683784,1666.6802607589998,1680.0968017578125,589204,0.0,0.0
2016-02-24 00:00:00+05:30,1675.845095867226,1681.797571608888,1642.0202476171894,1664.2237548828125,622081,0.0,0.0
2016-02-25 00:00:00+05:30,1668.5698817351504,1698.9933634558372,1645.4215453237623,1662.995361328125,963494,0.0,0.0
2016-02-26 00:00:00+05:30,1677.1679886575457,1687.466660436197,1623.2654974010309,1631.4854736328125,858284,0.0,0.0
2016-02-29 00:00:00+05:30,1646.649955236412,1677.0734385220794,1601.4870300253097,1657.751708984375,837151,0.0,0.0
2016-03-01 00:00:00+05:30,1662.9008701745672,1683.6871310517492,1639.3745791146168,1664.318115234375,728941,0.0,0.0
2016-03-02 00:00:00+05:30,1678.0183744624442,1718.646071591884,1662.9010918096294,1683.5928955078125,947824,0.0,0.0
2016-03-03 00:00:00+05:30,1696.9147426451268,1712.0320232032125,1668.1447142172988,1685.5767822265625,781299,0.0,0.0
2016-03-04 00:00:00+05:30,1694.7888208221432,1695.9698583279426,1672.3491082119544,1681.986328125,563192,0.0,0.0
2016-03-08 00:00:00+05:30,1683.7817536215823,1733.763290625559,1663.3734458562924,1724.031494140625,1428776,0.0,0.0
2016-03-09 00:00:00+05:30,1728.047105476975,1743.2116759467326,1716.2840159117832,1722.8978271484375,1022875,0.0,0.0
2016-03-10 00:00:00+05:30,1729.0390395745267,1730.9286997270672,1698.332062095744,1720.48828125,787040,0.0,0.0
2016-03-11 00:00:00+05:30,1729.0390087692144,1760.2184007306264,1712.0320676993533,1753.746337890625,1157688,0.0,0.0
2016-03-14 00:00:00+05:30,1757.383903567324,1771.1783993131319,1749.0221806416841,1766.0762939453125,516821,0.0,0.0
2016-03-15 00:00:00+05:30,1699.7494522635934,1699.7494522635934,1621.3285492408706,1627.847900390625,3200644,0.0,0.0
2016-03-16 00:00:00+05:30,1636.4457398073516,1657.1375421480386,1602.7153512354434,1653.6416015625,2061285,0.0,0.0
2016-03-17 00:00:00+05:30,1665.4519654339267,1668.8534460508458,1573.2365710567735,1581.9290771484375,3308895,0.0,0.0
2016-03-18 00:00:00+05:30,1575.9767274806231,1576.7326377527893,1450.3143145580075,1468.64404296875,7863541,0.0,0.0
2016-03-21 00:00:00+05:30,1485.2729688515547,1485.2729688515547,1418.2844893648355,1450.503173828125,6606156,0.0,0.0
2016-03-22 00:00:00+05:30,1455.7941415893904,1478.4700620793453,1451.2589113571212,1463.5889892578125,3118852,0.0,0.0
2016-03-23 00:00:00+05:30,1472.9427606875618,1472.9427606875618,1434.2520162645085,1440.062744140625,1764210,0.0,0.0
2016-03-28 00:00:00+05:30,1462.5970145476037,1462.5970145476037,1407.7968680077065,1412.615478515625,3046721,0.0,0.0
2016-03-29 00:00:00+05:30,1407.7968615245154,1409.639234101624,1209.3825387593151,1324.2266845703125,18885690,0.0,0.0
2016-03-30 00:00:00+05:30,1365.2797985844047,1407.7971625541613,1340.4780029353801,1393.908203125,6901864,0.0,0.0
2016-03-31 00:00:00+05:30,1409.6865991924751,1419.5600282334992,1389.845165825825,1397.6400146484375,3507744,0.0,0.0
2016-04-01 00:00:00+05:30,1394.4747201413443,1402.127820623429,1371.1846359027973,1384.0343017578125,2301141,0.0,0.0
2016-04-04 00:00:00+05:30,1393.6243252882414,1393.6243252882414,1355.8311232465264,1380.5384521484375,1786402,0.0,0.0
2016-04-05 00:00:00+05:30,1384.1762013338748,1397.3565360928367,1366.3661756671313,1382.9478759765625,2776014,0.0,0.0
2016-04-06 00:00:00+05:30,1385.6877579582288,1410.6312948799102,1383.231222842725,1403.1671142578125,1248298,0.0,0.0
2016-04-07 00:00:00+05:30,1413.4657402663934,1438.314816460169,1405.2929373507884,1426.4571533203125,3338512,0.0,0.0
2016-04-08 00:00:00+05:30,1417.2451485947092,1469.0218841576514,1417.2451485947092,1455.1328125,2848397,0.0,0.0
2016-04-11 00:00:00+05:30,1462.8333053425604,1463.541927967464,1418.1900799736368,1434.9608154296875,977906,0.0,0.0
2016-04-12 00:00:00+05:30,1438.9761669022585,1459.1955530499686,1438.9761669022585,1451.211669921875,937807,0.0,0.0
2016-04-13 00:00:00+05:30,1456.030372910566,1482.1548311337922,1452.0620175584966,1463.447265625,1661309,0.0,0.0
2016-04-18 00:00:00+05:30,1458.534312969446,1510.499973234203,1458.534312969446,1488.1075439453125,2312824,0.0,0.0
2016-04-20 00:00:00+05:30,1501.3350809948104,1502.279911127595,1469.588811600388,1485.83984375,1762008,0.0,0.0
2016-04-21 00:00:00+05:30,1492.8316558896543,1493.4458185620679,1466.7070788444425,1474.8798828125,616382,0.0,0.0
2016-04-22 00:00:00+05:30,1464.4865258820403,1482.438296199304,1455.321720854347,1472.045166015625,614108,0.0,0.0
2016-04-25 00:00:00+05:30,1470.439137153145,1471.1004720917363,1450.7866248534751,1457.58935546875,500655,0.0,0.0
2016-04-26 00:00:00+05:30,1454.093610608889,1497.5557978005777,1442.2832336546257,1492.028564453125,933431,0.0,0.0
2016-04-27 00:00:00+05:30,1479.7929995203515,1492.831702294936,1467.3212871291362,1483.2889404296875,717219,0.0,0.0
2016-04-28 00:00:00+05:30,1479.6510638140662,1497.5555461335625,1474.1237160597823,1489.3355712890625,1791123,0.0,0.0
2016-04-29 00:00:00+05:30,1493.6818758047357,1528.5933006418347,1482.0604198477765,1518.578125,1849743,0.0,0.0
2016-05-02 00:00:00+05:30,1526.8455168405833,1536.7662333794608,1514.6100125769187,1529.727294921875,748702,0.0,0.0
2016-05-03 00:00:00+05:30,1530.7191312961031,1541.962631887422,1478.9896863844388,1488.6741943359375,1270045,0.0,0.0
2016-05-04 00:00:00+05:30,1477.9504821419507,1503.2246872864591,1473.9349542217951,1490.7056884765625,577618,0.0,0.0
2016-05-05 00:00:00+05:30,1506.7676719350407,1524.483234781118,1498.7366167781522,1515.12939453125,693119,0.0,0.0
2016-05-06 00:00:00+05:30,1520.5149695600312,1520.5149695600312,1491.4141593410504,1499.303466796875,399928,0.0,0.0
2016-05-09 00:00:00+05:30,1510.7835079162833,1521.1766402409105,1504.7365714966288,1516.8304443359375,345726,0.0,0.0
2016-05-10 00:00:00+05:30,1520.1841709003495,1530.6245884558841,1509.8383286126561,1525.616943359375,466392,0.0,0.0
2016-05-11 00:00:00+05:30,1511.728141137805,1522.593687152233,1503.224670343905,1505.634033203125,752825,0.0,0.0
2016-05-12 00:00:00+05:30,1512.6729294867118,1534.2622733394787,1507.9960668133974,1527.2705078125,333710,0.0,0.0
2016-05-13 00:00:00+05:30,1517.3969969180837,1527.7428393991565,1497.5555666968635,1501.0513916015625,633055,0.0,0.0
2016-05-16 00:00:00+05:30,1507.0039993944624,1522.3102007775412,1484.611572308902,1515.36572265625,809752,0.0,0.0
2016-05-17 00:00:00+05:30,1524.9558164498412,1535.2072002033196,1514.0429824097366,1524.010986328125,539135,0.0,0.0
2016-05-18 00:00:00+05:30,1520.7042721814346,1555.1905759618771,1513.665333023551,1547.773681640625,892492,0.0,0.0
2016-05-19 00:00:00+05:30,1562.7490609777158,1595.8181160770023,1546.0727858390762,1564.1190185546875,3518163,0.0,0.0
2016-05-20 00:00:00+05:30,1528.7351178139097,1528.7351178139097,1414.8830895712792,1421.7803955078125,4490960,0.0,0.0
2016-05-23 00:00:00+05:30,1437.5591286310512,1442.2832795631282,1370.9486004887644,1384.2235107421875,2351450,0.0,0.0
2016-05-24 00:00:00+05:30,1379.4517296341955,1421.2604550015333,1363.6731155733398,1384.317626953125,2421523,0.0,0.0
2016-05-25 00:00:00+05:30,1399.2934090818455,1412.5210307747193,1387.2468250401214,1391.12060546875,862728,0.0,0.0
2016-05-26 00:00:00+05:30,1405.718214170202,1405.718214170202,1381.3415524052407,1388.8529052734375,1573541,0.0,0.0
2016-05-27 00:00:00+05:30,1406.852004032337,1450.739315579252,1393.6716704109094,1398.4429931640625,3122857,0.0,0.0
2016-05-30 00:00:00+05:30,1407.749743397645,1411.292856730807,1373.87760299976,1386.8690185546875,1365114,0.0,0.0
2016-05-31 00:00:00+05:30,1389.75061079255,1412.5209930311282,1382.7115573783633,1393.38818359375,2522011,0.0,0.0
2016-06-01 00:00:00+05:30,1398.0179048873517,1417.2451746901736,1396.458912128051,1408.0330810546875,1880118,0.0,0.0
2016-06-02 00:00:00+05:30,1398.3484387435549,1412.4264292007476,1384.1759883508837,1393.9549560546875,1736436,0.0,0.0
2016-06-03 00:00:00+05:30,1393.9553536373328,1401.0415808547955,1366.224607526808,1370.098388671875,1691266,0.0,0.0
2016-06-06 00:00:00+05:30,1384.1760720338273,1384.1760720338273,1336.3204052475648,1341.0445556640625,1899200,0.0,0.0
2016-06-07 00:00:00+05:30,1328.4312472781216,1364.2875068580631,1318.038115187041,1355.6895751953125,2157157,0.0,0.0
2016-06-08 00:00:00+05:30,1357.01219280437,1362.444965725954,1341.3280366544154,1351.8629150390625,1084830,0.0,0.0
2016-06-09 00:00:00+05:30,1333.2496847663836,1360.5552967757596,1320.3055589799503,1348.46142578125,2025083,0.0,0.0
2016-06-10 00:00:00+05:30,1344.9183745478233,1374.7278106659624,1344.9183745478233,1358.14599609375,1096107,0.0,0.0
2016-06-13 00:00:00+05:30,1357.7209309126847,1382.995137525012,1351.2960397330232,1372.4130859375,1073088,0.0,0.0
2016-06-14 00:00:00+05:30,1379.4520575144754,1381.57792541133,1365.3740648192738,1370.8541259765625,498431,0.0,0.0
2016-06-15 00:00:00+05:30,1384.8373719793187,1384.8373719793187,1365.6573909742124,1382.286376953125,560727,0.0,0.0
2016-06-16 00:00:00+05:30,1386.06584678685,1391.7348277553033,1370.9012765619518,1385.3099365234375,747330,0.0,0.0
2016-06-17 00:00:00+05:30,1395.5141150469337,1395.5141150469337,1375.6726821315744,1383.2313232421875,549107,0.0,0.0
2016-06-20 00:00:00+05:30,1380.3968446577621,1394.4275492724596,1365.799265022052,1381.3416748046875,646439,0.0,0.0
2016-06-21 00:00:00+05:30,1393.6242693275326,1393.6242693275326,1365.27936893443,1369.6728515625,546544,0.0,0.0
2016-06-22 00:00:00+05:30,1372.1769674557602,1386.0659254827513,1366.2244909666383,1381.247314453125,999040,0.0,0.0
2016-06-23 00:00:00+05:30,1388.711665023157,1412.3324232706884,1386.3023015476153,1403.734375,1524774,0.0,0.0
2016-06-24 00:00:00+05:30,1379.7354813371783,1389.5144500897652,1355.8312329768908,1382.1920166015625,969412,0.0,0.0
2016-06-27 00:00:00+05:30,1388.900555961911,1406.6634119275532,1380.3970831703075,1397.5457763671875,857039,0.0,0.0
2016-06-28 00:00:00+05:30,1393.6243923155207,1463.1166920462817,1393.6243923155207,1459.47900390625,1927170,0.0,0.0
2016-06-29 00:00:00+05:30,1469.210676362214,1472.7065012906626,1440.2516132754595,1448.3299560546875,910521,0.0,0.0
2016-06-30 00:00:00+05:30,1462.5966507209657,1468.265629987326,1447.479372677338,1454.7545166015625,1024791,0.0,0.0
2016-07-01 00:00:00+05:30,1459.7625499107887,1472.9428840815249,1456.9753471633658,1467.179443359375,514431,0.0,0.0
2016-07-04 00:00:00+05:30,1477.903292085647,1488.1075039613818,1469.3053606854573,1482.3912353515625,757648,0.0,0.0
2016-07-05 00:00:00+05:30,1483.4777797016334,1484.7532773234525,1463.0694717453978,1476.675048828125,412780,0.0,0.0
2016-07-07 00:00:00+05:30,1471.1003770006039,1604.321413068096,1465.0534416580604,1564.40234375,1941050,0.0,0.0
2016-07-08 00:00:00+05:30,1607.1559795908777,1617.832605718914,1533.2230252093455,1548.71826171875,3341870,0.0,0.0
2016-07-11 00:00:00+05:30,1563.5048681493859,1581.5510996752403,1558.9696376147706,1577.015869140625,800532,0.0,0.0
2016-07-12 00:00:00+05:30,1576.449187352677,1591.0940554401607,1570.1660434609034,1581.4095458984375,717944,0.0,0.0
2016-07-13 00:00:00+05:30,1587.3146870484243,1592.038837902735,1552.3559707265244,1557.5052490234375,848201,0.0,0.0
2016-07-14 00:00:00+05:30,1558.9698582865901,1572.1974813265977,1549.8050513145872,1569.4102783203125,482010,0.0,0.0
2016-07-15 00:00:00+05:30,1567.0479290331732,1594.8258402961485,1559.4420009795444,1578.0079345703125,822563,0.0,0.0
2016-07-18 00:00:00+05:30,1578.0080329383284,1596.2904725188578,1568.843111660294,1573.3310546875,627514,0.0,0.0
2016-07-19 00:00:00+05:30,1573.047680587675,1607.911934877417,1570.307650188676,1600.44775390625,810759,0.0,0.0
2016-07-20 00:00:00+05:30,1610.9353419153713,1628.8871140540175,1600.1170832608382,1620.525390625,1228199,0.0,0.0
2016-07-21 00:00:00+05:30,1634.367073666706,1640.8863087712375,1589.1096910095537,1593.503173828125,1531978,0.0,0.0
2016-07-22 00:00:00+05:30,1598.4163259401118,1610.840864855406,1585.6611195560768,1607.3922119140625,520314,0.0,0.0
2016-07-25 00:00:00+05:30,1621.5799146233148,1636.574379749965,1612.8490335662889,1634.3916015625,730291,7.5,0.0
2016-07-26 00:00:00+05:30,1624.901450095481,1627.7011104306173,1607.6769415810018,1613.18115234375,1442774,0.0,0.0
2016-07-27 00:00:00+05:30,1609.812419925976,1651.2842834652376,1583.7145361355772,1631.734619140625,1857306,0.0,0.0
2016-07-28 00:00:00+05:30,1646.5390307117875,1654.1311415162222,1610.2867479591785,1618.0211181640625,840430,0.0,0.0
2016-07-29 00:00:00+05:30,1619.0177476772892,1660.7743601613458,1616.9299633916567,1651.141845703125,689102,0.0,0.0
2016-08-01 00:00:00+05:30,1654.1310148928828,1658.7812055739114,1618.780251665826,1636.431884765625,987009,0.0,0.0
2016-08-02 00:00:00+05:30,1652.2331093686055,1656.0291647606068,1610.47650005659,1615.174072265625,620695,0.0,0.0
2016-08-03 00:00:00+05:30,1626.5622775601887,1630.7854587932072,1588.269591041725,1594.200927734375,820971,0.0,0.0
2016-08-04 00:00:00+05:30,1584.8529872559818,1593.0619794909903,1558.2806018409115,1573.1326904296875,947868,0.0,0.0
2016-08-05 00:00:00+05:30,1580.5826131319852,1607.6295086434002,1576.8340546540592,1589.26611328125,589782,0.0,0.0
2016-08-08 00:00:00+05:30,1600.9864979410322,1624.7118461618538,1588.0799316781909,1606.96533203125,648977,0.0,0.0
2016-08-09 00:00:00+05:30,1621.817151164022,1640.1331645652876,1516.5241122380037,1525.302490234375,7455908,0.0,0.0
2016-08-10 00:00:00+05:30,1518.4221282078136,1525.0177279886504,1461.4812984000205,1465.656982421875,3599720,0.0,0.0
2016-08-11 00:00:00+05:30,1480.8412267230935,1504.8512074907571,1471.9679704427303,1499.9163818359375,2287754,0.0,0.0
2016-08-12 00:00:00+05:30,1509.406472855781,1513.677035023559,1491.8497172771379,1501.2923583984375,996548,0.0,0.0
2016-08-16 00:00:00+05:30,1515.5751751473583,1518.3273385845996,1496.6423944701537,1509.9285888671875,890909,0.0,0.0
2016-08-17 00:00:00+05:30,1510.8301020108186,1523.1672824920627,1491.8973213800932,1513.20263671875,783772,0.0,0.0
2016-08-18 00:00:00+05:30,1518.4221113568042,1525.9667248840428,1504.3766604881882,1507.41357421875,605628,0.0,0.0
2016-08-19 00:00:00+05:30,1518.3274409715602,1520.3203470962208,1489.002886762778,1495.6934814453125,445050,0.0,0.0
2016-08-22 00:00:00+05:30,1484.2574885786066,1488.0060465110716,1461.4811588305972,1465.7042236328125,920241,0.0,0.0
2016-08-23 00:00:00+05:30,1456.7362659916696,1479.1329697783492,1451.9911967213384,1476.5706787109375,1191811,0.0,0.0
2016-08-24 00:00:00+05:30,1466.2264497023289,1472.0629082539233,1429.214908253532,1444.1143798828125,1483246,0.0,0.0
2016-08-25 00:00:00+05:30,1451.0421032101408,1456.2616791209687,1430.2112965954923,1444.5413818359375,1912866,0.0,0.0
2016-08-26 00:00:00+05:30,1456.7364718183553,1461.5290387971131,1433.0111221144732,1435.0040283203125,927460,0.0,0.0
2016-08-29 00:00:00+05:30,1434.9090133400907,1434.9090133400907,1395.7146930260283,1404.398193359375,1262694,0.0,0.0
2016-08-30 00:00:00+05:30,1404.540449395474,1434.9088915445652,1404.540449395474,1431.777099609375,835375,0.0,0.0
2016-08-31 00:00:00+05:30,1431.7771631695755,1452.9402185702702,1403.16448798917,1406.6282958984375,1489112,0.0,0.0
2016-09-01 00:00:00+05:30,1406.6283723292343,1434.2447698122255,1405.6793584183804,1425.181640625,849359,0.0,0.0
2016-09-02 00:00:00+05:30,1432.9162695247883,1447.2463578330612,1427.7915707277643,1440.6507568359375,1028961,0.0,0.0
2016-09-06 00:00:00+05:30,1447.246060033362,1460.5322533713731,1437.7559219347825,1457.1632080078125,894622,0.0,0.0
2016-09-07 00:00:00+05:30,1470.9713534974758,1472.8693810503758,1459.4883099717126,1464.7078857421875,595016,0.0,0.0
2016-09-08 00:00:00+05:30,1466.2264406734673,1507.4136661244527,1459.7257187821604,1501.387451171875,1029854,0.0,0.0
2016-09-09 00:00:00+05:30,1503.0008541927307,1506.939285283027,1484.4475849973517,1489.52490234375,874115,0.0,0.0
2016-09-12 00:00:00+05:30,1475.7166957778431,1482.1700369918424,1449.6188120904537,1455.218017578125,492173,0.0,0.0
2016-09-14 00:00:00+05:30,1464.3284983757685,1470.4495919040307,1445.3482197189212,1454.0791015625,560365,0.0,0.0
2016-09-15 00:00:00+05:30,1453.88928171924,1476.1911081685885,1451.9912539363165,1467.7923583984375,558667,0.0,0.0
2016-09-16 00:00:00+05:30,1465.2298989543035,1475.9063048512203,1450.0931742656865,1458.9664306640625,935307,0.0,0.0
2016-09-19 00:00:00+05:30,1453.31992780077,1478.4687964652173,1451.991285154873,1468.504150390625,652749,0.0,0.0
2016-09-20 00:00:00+05:30,1457.4956141356292,1482.1699758772124,1456.8312348885777,1469.310791015625,668059,0.0,0.0
2016-09-21 00:00:00+05:30,1473.818705823301,1480.2720472034698,1460.2477596178423,1466.9383544921875,623879,0.0,0.0
2016-09-22 00:00:00+05:30,1480.4617693898465,1480.6515258422219,1438.4679018927307,1450.710205078125,1230280,0.0,0.0
2016-09-23 00:00:00+05:30,1450.9945896731506,1451.8013440727746,1408.3364660985542,1413.508544921875,1883166,0.0,0.0
2016-09-26 00:00:00+05:30,1420.6736820000156,1426.2728866815228,1390.4001181120955,1418.3011474609375,1632257,0.0,0.0
2016-09-27 00:00:00+05:30,1426.3676307977548,1441.5518504203524,1419.0602714429406,1435.0985107421875,1096606,0.0,0.0
2016-09-28 00:00:00+05:30,1435.098679099876,1450.8049044531272,1432.1093781881111,1440.2708740234375,976298,0.0,0.0
2016-09-29 00:00:00+05:30,1453.6996428406262,1453.6996428406262,1380.815323743627,1393.437255859375,1473552,0.0,0.0
2016-09-30 00:00:00+05:30,1393.816683367985,1413.556219035823,1384.421538335521,1410.471923828125,860417,0.0,0.0
2016-10-03 00:00:00+05:30,1410.4719323495676,1429.7843423667005,1408.858655031287,1417.3997802734375,573882,0.0,0.0
2016-10-04 00:00:00+05:30,1427.3167815131192,1431.1128367831009,1405.5843419231912,1412.5595703125,516358,0.0,0.0
2016-10-05 00:00:00+05:30,1413.1765574404308,1426.272995433297,1408.8111167249494,1416.308349609375,393733,0.0,0.0
2016-10-06 00:00:00+05:30,1427.3168591093192,1427.3168591093192,1403.5915123821032,1411.0887451171875,551910,0.0,0.0
2016-10-07 00:00:00+05:30,1411.515783896399,1428.2659021977702,1409.2856244277002,1423.6632080078125,1410496,0.0,0.0
2016-10-10 00:00:00+05:30,1428.3135705805573,1447.151475357985,1423.0939935676136,1442.6910400390625,509938,0.0,0.0
2016-10-13 00:00:00+05:30,1432.251653774719,1439.1795012071284,1399.4157977868863,1403.8287353515625,1120826,0.0,0.0
2016-10-14 00:00:00+05:30,1413.9833553236892,1413.9833553236892,1376.2600490274544,1390.020751953125,1162063,0.0,0.0
2016-10-17 00:00:00+05:30,1393.8166043705894,1399.7954380036808,1368.5728589629932,1372.321533203125,497091,0.0,0.0
2016-10-18 00:00:00+05:30,1376.070032416646,1412.1325574041166,1376.070032416646,1405.6318359375,1488996,0.0,0.0
2016-10-19 00:00:00+05:30,1412.1326458166122,1441.0775690003534,1410.424374503266,1435.5732421875,762863,0.0,0.0
2016-10-20 00:00:00+05:30,1440.6031744847953,1443.8772262700527,1424.469937352884,1429.0726318359375,460284,0.0,0.0
2016-10-21 00:00:00+05:30,1430.638448658085,1441.0301044838982,1416.1659867396534,1423.61572265625,345777,0.0,0.0
2016-10-24 00:00:00+05:30,1435.5256895063326,1461.1015640402677,1422.7140037260463,1450.47265625,905293,0.0,0.0
2016-10-25 00:00:00+05:30,1453.88895756552,1465.2771217239967,1443.0227972695322,1448.43212890625,574243,0.0,0.0
2016-10-26 00:00:00+05:30,1447.7206139602822,1460.437422594703,1423.5207610228929,1430.4486083984375,483604,0.0,0.0
2016-10-27 00:00:00+05:30,1431.1128133878155,1431.1128133878155,1396.9483165164884,1404.87255859375,591055,0.0,0.0
2016-10-28 00:00:00+05:30,1411.183698128113,1428.218451642535,1407.3401454160264,1412.46484375,531996,0.0,0.0
2016-11-01 00:00:00+05:30,1453.8892698789446,1465.2774364837405,1426.8898712253094,1431.445068359375,800647,0.0,0.0
2016-11-02 00:00:00+05:30,1433.0109291181707,1446.7241330615618,1412.2749994389562,1416.45068359375,633638,0.0,0.0
2016-11-03 00:00:00+05:30,1412.7019366718766,1424.4697311041111,1390.0204834070655,1395.429931640625,829710,0.0,0.0
2016-11-04 00:00:00+05:30,1379.0595553278824,1396.9484439579235,1321.976346761812,1348.453857421875,2119494,0.0,0.0
2016-11-07 00:00:00+05:30,1445.34804725679,1456.7362130920371,1412.9866991775787,1441.17236328125,4220594,0.0,0.0
2016-11-08 00:00:00+05:30,1451.9910861788405,1468.3140768875162,1418.7756038152722,1430.733154296875,1318755,0.0,0.0
2016-11-09 00:00:00+05:30,1358.9878320723033,1485.206674017566,1312.106524751922,1451.6590576171875,3320746,0.0,0.0
2016-11-10 00:00:00+05:30,1468.0294190957006,1470.9713386036265,1414.0305125931634,1417.731689453125,2567989,0.0,0.0
2016-11-11 00:00:00+05:30,1420.5314177883668,1420.5314177883668,1378.3002996919538,1384.4215087890625,834760,0.0,0.0
2016-11-15 00:00:00+05:30,1385.5602052885645,1391.3966635691659,1355.808644597713,1367.4814453125,1037950,0.0,0.0
2016-11-16 00:00:00+05:30,1376.7344227837718,1380.6728536506216,1319.7462074148102,1335.31005859375,1493431,0.0,0.0
2016-11-17 00:00:00+05:30,1334.8829332415528,1364.6819929751061,1331.1343746620057,1341.43115234375,907967,0.0,0.0
2016-11-18 00:00:00+05:30,1341.9056753590085,1352.8193353778406,1336.3064700931052,1345.4644775390625,649572,0.0,0.0
2016-11-21 00:00:00+05:30,1361.1229916127022,1361.8347519360136,1319.935771067795,1326.95849609375,921267,0.0,0.0
2016-11-22 00:00:00+05:30,1336.2116365837524,1344.7527621016882,1331.0395569142404,1340.8143310546875,949507,0.0,0.0
2016-11-23 00:00:00+05:30,1351.3957495822278,1419.72474815661,1342.9021217924524,1411.0887451171875,2141284,0.0,0.0
2016-11-24 00:00:00+05:30,1395.0505012038802,1418.0640894040123,1378.3478789165754,1384.1368408203125,1575834,0.0,0.0
2016-11-25 00:00:00+05:30,1395.0505665530181,1441.3624956451886,1371.8946020069327,1431.72998046875,1241157,0.0,0.0
2016-11-28 00:00:00+05:30,1437.7560358562548,1440.5081992921946,1408.3366054195922,1432.251708984375,811169,0.0,0.0
2016-11-29 00:00:00+05:30,1423.4259796279391,1445.3481776695317,1410.6616730947037,1440.7454833984375,768031,0.0,0.0
2016-11-30 00:00:00+05:30,1451.9911336481953,1468.2192466785102,1421.0533065188301,1428.1234130859375,1689417,0.0,0.0
2016-12-01 00:00:00+05:30,1428.265881689517,1459.5833395604502,1422.5717984402565,1435.5732421875,1016348,0.0,0.0
2016-12-02 00:00:00+05:30,1435.5733415704915,1436.8071060318116,1409.9974622105442,1413.1766357421875,602938,0.0,0.0
