Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-05-03 00:00:00+05:30,223.87619216173826,230.72808546821474,221.25914847015576,224.11410522460938,5328996,0.0,0.0
2016-05-04 00:00:00+05:30,223.1624853310465,223.1624853310465,195.5645660363755,198.18161010742188,22904231,0.0,0.0
2016-05-05 00:00:00+05:30,199.5139141336408,200.51315202921597,187.19001881104796,188.4271697998047,17225029,0.0,0.0
2016-05-06 00:00:00+05:30,188.42717989112023,189.85465852665902,181.33737223882363,185.14398193359375,15642446,0.0,0.0
2016-05-09 00:00:00+05:30,186.66661261435803,188.80783051622527,184.9536499097148,187.23760986328125,9413270,0.0,0.0
2016-05-10 00:00:00+05:30,188.37959436572288,189.33124678941542,184.62057019635014,185.14398193359375,4925308,0.0,0.0
2016-05-11 00:00:00+05:30,182.52691964530192,186.00044483846713,180.147788822295,183.6688995361328,7021749,0.0,0.0
2016-05-12 00:00:00+05:30,184.81088373193398,188.09408143994963,184.2399010337492,185.71495056152344,6098282,0.0,0.0
2016-05-13 00:00:00+05:30,185.19155107175456,190.5683809814068,170.72642389476798,179.43405151367188,15272242,0.0,0.0
2016-05-16 00:00:00+05:30,179.8622858174814,182.90757029218935,174.81852569193225,176.81700134277344,9997240,0.0,0.0
2016-05-17 00:00:00+05:30,177.5783304175334,178.29206966435459,173.866877621426,174.39028930664062,7208437,0.0,0.0
2016-05-18 00:00:00+05:30,173.58137240507264,176.53150032129247,171.82082437596085,174.3426971435547,5909252,0.0,0.0
2016-05-19 00:00:00+05:30,175.57984500343824,175.57984500343824,161.49538840789324,163.25595092773438,13478073,0.0,0.0
2016-05-20 00:00:00+05:30,163.30354359238555,171.67807237471342,162.11397819477511,169.34652709960938,13115129,0.0,0.0
2016-05-23 00:00:00+05:30,170.583675708194,173.62896018064117,169.39411032668636,172.34423828125,10109957,0.0,0.0
2016-05-24 00:00:00+05:30,172.20147975898584,172.72489142509238,168.53762713836326,172.1063232421875,3874787,0.0,0.0
2016-05-25 00:00:00+05:30,173.9620427768413,175.15160814796155,172.5821498505541,174.00962829589844,4249199,0.0,0.0
2016-05-26 00:00:00+05:30,175.10403166429873,178.4348148753044,172.62972975626954,175.8653564453125,5744871,0.0,0.0
2016-05-27 00:00:00+05:30,176.43634965402623,183.6213281987001,176.0556945013675,182.4317626953125,8241406,0.0,0.0
2016-05-30 00:00:00+05:30,183.38341004217017,184.62056103579786,176.48393031273957,181.05186462402344,3672794,0.0,0.0
2016-05-31 00:00:00+05:30,181.05186688093826,185.28671710482118,177.5307559483074,182.86000061035156,6758009,0.0,0.0
2016-06-01 00:00:00+05:30,183.52616011543495,193.47092419337574,183.19307598703358,192.51927185058594,10935767,0.0,0.0
2016-06-02 00:00:00+05:30,193.613661178003,196.51620365189228,190.99661730370423,195.279052734375,6232617,0.0,0.0
2016-06-03 00:00:00+05:30,196.2782980411833,196.2782980411833,192.32894657993114,194.66049194335938,3927140,0.0,0.0
2016-06-06 00:00:00+05:30,191.28211935819002,194.66048805206202,186.52385768261314,193.85157775878906,5811557,0.0,0.0
2016-06-07 00:00:00+05:30,194.75562710471715,197.61058385399357,192.42408199702024,196.5161895751953,3666830,0.0,0.0
2016-06-08 00:00:00+05:30,196.99200909045763,197.80091928403584,191.94824943175556,193.56605529785156,2752494,0.0,0.0
2016-06-09 00:00:00+05:30,194.56532732728115,195.89764937972865,191.28212950124842,192.13861083984375,2365078,0.0,0.0
2016-06-10 00:00:00+05:30,193.13785260111328,195.75489671365156,191.75795951871484,192.94752502441406,1978971,0.0,0.0
2016-06-13 00:00:00+05:30,191.47244184744972,193.851572622197,188.1416587628035,192.8047637939453,2446154,0.0,0.0
2016-06-14 00:00:00+05:30,192.80475023834472,199.84697102805174,192.09101105610168,198.51466369628906,4836424,0.0,0.0
2016-06-15 00:00:00+05:30,200.79864428239168,201.65512558228028,196.32588117652244,196.99203491210938,4053483,0.0,0.0
2016-06-16 00:00:00+05:30,197.46784237648941,199.37114688132306,192.328926021863,198.41949462890625,4409306,0.0,0.0
2016-06-17 00:00:00+05:30,198.89533881087382,199.37116498027783,196.46862244270093,197.65818786621094,2988774,0.0,0.0
2016-06-20 00:00:00+05:30,193.51849927603237,198.80015787676473,193.51849927603237,196.80169677734375,1787203,0.0,0.0
2016-06-21 00:00:00+05:30,196.99200507019717,199.79937615128506,193.18539627657017,193.42330932617188,2846802,0.0,0.0
2016-06-22 00:00:00+05:30,194.1370628506081,198.37191254289195,193.28058161704462,197.32510375976562,3917750,0.0,0.0
2016-06-23 00:00:00+05:30,197.75334832475602,198.7050006126316,194.7080639077665,197.134765625,4392227,0.0,0.0
2016-06-24 00:00:00+05:30,190.33047711567008,193.28060531938817,185.90529933115596,192.13861083984375,6402985,0.0,0.0
2016-06-27 00:00:00+05:30,192.23376119819926,195.7072862233065,192.23376119819926,193.99432373046875,2862705,0.0,0.0
2016-06-28 00:00:00+05:30,194.1370944707832,196.80172416184982,192.75720136037515,193.09027099609375,5865629,0.0,0.0
2016-06-29 00:00:00+05:30,194.1370378260904,195.3266030088483,192.42406105870714,193.23297119140625,6496278,0.0,0.0
2016-06-30 00:00:00+05:30,195.94520761618142,197.75335574361588,193.66124784802025,196.8492889404297,5638170,0.0,0.0
2016-07-01 00:00:00+05:30,195.18390168418273,197.84851663218956,193.94675073200102,194.42257690429688,3280576,0.0,0.0
2016-07-04 00:00:00+05:30,196.0403855246648,203.60601885793326,195.56455934620686,202.9398651123047,5170996,0.0,0.0
2016-07-05 00:00:00+05:30,204.17698669433594,205.93753458860587,202.70192284920242,204.17698669433594,6536180,0.0,0.0
2016-07-07 00:00:00+05:30,205.98513047343852,205.98513047343852,198.5146688833977,199.89456176757812,7139883,0.0,0.0
2016-07-08 00:00:00+05:30,199.89458419914098,201.70271790254807,194.70808166151892,197.0396270751953,2451302,0.0,0.0
2016-07-11 00:00:00+05:30,200.08490416294435,207.69812287069016,197.94368640139086,206.93679809570312,7409680,0.0,0.0
2016-07-12 00:00:00+05:30,208.60218495415916,209.26833867175728,204.98590324583267,207.460205078125,5113880,0.0,0.0
2016-07-13 00:00:00+05:30,206.93677889433488,211.26679953680133,204.79556133146187,206.79403686523438,5136217,0.0,0.0
2016-07-14 00:00:00+05:30,206.79404548305888,210.0296574600373,204.17700168604173,206.4133758544922,3685749,0.0,0.0
2016-07-15 00:00:00+05:30,208.60218926822944,212.83703926167834,207.69812245271646,209.83934020996094,5747335,0.0,0.0
2016-07-18 00:00:00+05:30,210.93372347047912,212.12328882846978,205.7948069323841,207.41261291503906,3449057,0.0,0.0
2016-07-19 00:00:00+05:30,208.3166735623712,211.07647382446103,205.65205885561005,209.9344940185547,3614887,0.0,0.0
2016-07-20 00:00:00+05:30,210.31517615493667,211.64748367961968,207.93604520295776,210.69583129882812,3477005,0.0,0.0
2016-07-21 00:00:00+05:30,211.26681832025477,215.40651178495492,209.17318608796018,212.40879821777344,5312623,0.0,0.0
2016-07-22 00:00:00+05:30,212.21846055445707,215.02583190421626,210.88615315760705,214.45484924316406,3937731,0.0,0.0
2016-07-25 00:00:00+05:30,215.35891255962878,216.45330686655439,213.31285145742442,215.21615600585938,4843432,0.0,0.0
2016-07-26 00:00:00+05:30,216.0250677295778,218.35661291319576,211.4095483595301,213.55076599121094,3999228,0.0,0.0
2016-07-27 00:00:00+05:30,215.0734249336623,218.35662254281772,212.74187964722216,217.64288330078125,3648076,0.0,0.0
2016-07-28 00:00:00+05:30,218.68970103692945,220.35509255882786,213.55076991386306,214.35968017578125,4676659,0.0,0.0
2016-07-29 00:00:00+05:30,216.9291513898564,222.21082486363278,215.21617424686644,221.16400146484375,4990407,0.0,0.0
2016-08-01 00:00:00+05:30,223.11489577589387,224.82787295020321,214.930694086958,217.50015258789062,3414966,0.0,0.0
2016-08-02 00:00:00+05:30,218.880042209758,220.49784831318283,212.9798004978814,213.7886962890625,2083401,0.0,0.0
2016-08-03 00:00:00+05:30,214.7879298212708,217.35738823012352,210.7909929051597,212.0757293701172,3212161,0.0,0.0
2016-08-04 00:00:00+05:30,215.26375521444777,218.4042108233091,212.26605616843509,216.88156127929688,2779249,0.0,0.0
2016-08-05 00:00:00+05:30,219.45101835297493,223.5431114800183,218.16628198542148,222.68663024902344,2112014,0.0,0.0
2016-08-08 00:00:00+05:30,224.1141178961347,229.7288606889295,222.73422495767448,229.01512145996094,3171611,0.0,0.0
2016-08-09 00:00:00+05:30,229.3482263781853,231.15636011382043,223.4479844544114,228.15866088867188,7445154,0.0,0.0
2016-08-10 00:00:00+05:30,232.67901197795697,248.61918969014832,232.34592782927695,245.95457458496094,19509517,0.0,0.0
2016-08-11 00:00:00+05:30,246.0021431826981,247.19170867197613,238.95992129459734,241.24388122558594,4663215,0.0,0.0
2016-08-12 00:00:00+05:30,242.00522733633184,248.3812960156628,239.05509885492313,245.76425170898438,8089419,0.0,0.0
2016-08-16 00:00:00+05:30,247.04896031218618,261.32374581895203,245.81179480965784,260.3244934082031,15191371,0.0,0.0
2016-08-17 00:00:00+05:30,260.75272996361036,262.9891186750076,252.3782013480518,254.70973205566406,11251645,0.0,0.0
2016-08-18 00:00:00+05:30,255.32829243017278,263.60767879621704,254.99523736936294,262.13262939453125,9439270,0.0,0.0
2016-08-19 00:00:00+05:30,261.609225991284,264.4641830498476,257.08887731522503,259.8486633300781,3970921,0.0,0.0
2016-08-22 00:00:00+05:30,261.13341098060874,266.17718609167855,255.66140971771904,257.46954345703125,3638085,0.0,0.0
2016-08-23 00:00:00+05:30,258.5639156830215,262.79875056946975,257.0412663467878,259.3252258300781,4511269,0.0,0.0
2016-08-24 00:00:00+05:30,260.56238634388507,260.56238634388507,255.56621180300175,257.0412902832031,3036313,0.0,0.0
2016-08-25 00:00:00+05:30,258.3736115813597,258.3736115813597,247.52478066040158,249.09500122070312,8422383,0.0,0.0
2016-08-26 00:00:00+05:30,250.23697331379665,250.47488637873005,242.76649726646355,245.2407989501953,4991512,0.0,0.0
2016-08-29 00:00:00+05:30,241.19628760348445,250.617654674876,235.5815444910359,249.90391540527344,6941895,0.0,0.0
2016-08-30 00:00:00+05:30,251.75962005300158,252.5685303668864,247.52478447910516,250.23699951171875,2076344,0.0,0.0
2016-08-31 00:00:00+05:30,250.52248360267797,253.56778276949413,249.04743406251325,250.23699951171875,5047234,0.0,0.0
2016-09-01 00:00:00+05:30,250.4272788515566,251.14101802501276,245.33593360581182,246.19244384765625,3552214,0.0,0.0
2016-09-02 00:00:00+05:30,246.47801534025962,256.3751962481989,244.38436807186807,255.2332305908203,6194172,0.0,0.0
2016-09-06 00:00:00+05:30,256.9461231680854,258.6115147071378,254.6621634372383,257.5171203613281,4376626,0.0,0.0
2016-09-07 00:00:00+05:30,256.9461538771953,260.847934614867,253.42502829980506,259.0873718261719,3506325,0.0,0.0
2016-09-08 00:00:00+05:30,258.8494062747727,263.13184130505385,258.8494062747727,262.2753601074219,3257359,0.0,0.0
2016-09-09 00:00:00+05:30,261.6567773703416,262.1801744502184,257.0412585089828,259.03973388671875,2254000,0.0,0.0
2016-09-12 00:00:00+05:30,255.8992955385743,255.8992955385743,244.00364188726346,247.42959594726562,4089149,0.0,0.0
2016-09-14 00:00:00+05:30,248.3812942934322,255.0428615733327,244.4319423573455,251.9024200439453,5183715,0.0,0.0
2016-09-15 00:00:00+05:30,253.18708061425852,256.708205710736,249.33290044935254,254.47181701660156,2969754,0.0,0.0
2016-09-16 00:00:00+05:30,255.04282826768537,261.7043946776622,254.75734418125055,258.04052734375,5596231,0.0,0.0
2016-09-19 00:00:00+05:30,258.84941599974275,264.2738455254098,256.61302736926166,262.79876708984375,3949553,0.0,0.0
2016-09-20 00:00:00+05:30,263.5601143021136,263.5601143021136,254.90007262282455,257.0412902832031,4084585,0.0,0.0
2016-09-21 00:00:00+05:30,261.7043591365461,262.65601135158806,255.04279363125218,256.6606140136719,5226987,0.0,0.0
2016-09-22 00:00:00+05:30,259.9914288793028,263.98835125088874,258.4211792968366,262.0374755859375,4923688,0.0,0.0
2016-09-23 00:00:00+05:30,263.36978107548555,264.2738624015375,260.0865689357437,261.799560546875,3066615,0.0,0.0
2016-09-26 00:00:00+05:30,261.22856255770716,261.22856255770716,255.80413270195433,257.3267822265625,2817192,0.0,0.0
2016-09-27 00:00:00+05:30,259.80112391611874,260.4672922609602,251.04590958854098,251.9024200439453,3623937,0.0,0.0
2016-09-28 00:00:00+05:30,253.8056729541631,258.849418386762,249.42806668772718,257.89776611328125,4450516,0.0,0.0
2016-09-29 00:00:00+05:30,260.0865713792017,260.4672555466679,242.14793358808652,244.38430786132812,7369816,0.0,0.0
2016-09-30 00:00:00+05:30,245.5263116793832,247.23927433006355,237.05661138724045,244.3367462158203,8404996,0.0,0.0
2016-10-03 00:00:00+05:30,248.09579904882384,254.56702392808882,246.76346241886287,251.71206665039062,3775937,0.0,0.0
2016-10-04 00:00:00+05:30,254.6621154486388,256.75573270650864,250.37968086948717,255.7089385986328,3083178,0.0,0.0
2016-10-05 00:00:00+05:30,256.898523780077,256.898523780077,251.23618155618604,252.6160888671875,2157411,0.0,0.0
2016-10-06 00:00:00+05:30,254.0911882305599,254.6621854732111,248.5716159832259,252.09271240234375,3683355,0.0,0.0
2016-10-07 00:00:00+05:30,254.4718224477756,255.23316172273184,249.66598988850762,253.94842529296875,3109737,0.0,0.0
2016-10-10 00:00:00+05:30,255.9468965350622,255.9468965350622,250.4272957949504,251.2362060546875,4104061,0.0,0.0
2016-10-13 00:00:00+05:30,250.5700406130545,250.5700406130545,236.10494298365893,238.95989990234375,5621911,0.0,0.0
2016-10-14 00:00:00+05:30,239.81639132856864,243.81334280089473,239.1026520686622,242.0527801513672,2690365,0.0,0.0
2016-10-17 00:00:00+05:30,240.76803348499425,242.71892361704943,237.34207937401624,238.62681579589844,1657111,0.0,0.0
2016-10-18 00:00:00+05:30,239.3881600951141,255.9944912914033,239.3881600951141,254.0911865234375,4975655,0.0,0.0
2016-10-19 00:00:00+05:30,255.9945088585808,260.1817738270242,250.0942520561415,258.46881103515625,4745567,0.0,0.0
2016-10-20 00:00:00+05:30,259.65831931023536,272.55319553633905,255.70896832543073,271.45880126953125,7256284,0.0,0.0
2016-10-21 00:00:00+05:30,272.17257495523023,274.3137927651927,268.0328813808777,271.9346618652344,4031821,0.0,0.0
2016-10-24 00:00:00+05:30,271.60156446069084,280.64226143881484,269.3176047167474,271.8394775390625,7433061,0.0,0.0
2016-10-25 00:00:00+05:30,272.7911457277467,301.67380093133255,266.98606046922345,297.6768493652344,20614093,0.0,0.0
2016-10-26 00:00:00+05:30,297.81959742000424,301.1979514513454,284.8771203959767,290.34912109375,11974635,0.0,0.0
2016-10-27 00:00:00+05:30,290.68219189769053,293.87020370717784,284.8771073539146,290.2539367675781,6866827,0.0,0.0
2016-10-28 00:00:00+05:30,291.205543940541,294.72666834359717,287.7320195679744,292.1571960449219,6175751,0.0,0.0
2016-11-01 00:00:00+05:30,292.1572912911141,293.1089437057431,286.87563200677374,290.396728515625,5197221,0.0,0.0
2016-11-02 00:00:00+05:30,285.49571425940223,289.4450658315655,282.78349916551275,285.4005432128906,4954922,0.0,0.0
2016-11-03 00:00:00+05:30,285.2102380335514,287.3038559039602,273.21941189529474,274.2662353515625,5762076,0.0,0.0
2016-11-04 00:00:00+05:30,275.0275111128743,277.73972594092413,270.50716274683225,273.7903747558594,6331988,0.0,0.0
2016-11-07 00:00:00+05:30,283.8778867420425,283.8778867420425,276.7404940578598,279.3099670410156,4697049,0.0,0.0
2016-11-08 00:00:00+05:30,281.4036286946913,281.4036286946913,272.6484149232375,275.8364562988281,4446596,0.0,0.0
2016-11-09 00:00:00+05:30,255.04279582518657,269.3175791736112,248.28605923184136,268.74658203125,7432798,0.0,0.0
2016-11-10 00:00:00+05:30,275.02754487394805,282.78350616144894,272.17258766072365,280.3092041015625,4488690,0.0,0.0
2016-11-11 00:00:00+05:30,274.0759019308943,278.8341641171946,259.65837331483004,263.36981201171875,4430411,0.0,0.0
2016-11-15 00:00:00+05:30,267.12878765078074,267.12878765078074,245.52627081138075,253.758056640625,4007163,0.0,0.0
2016-11-16 00:00:00+05:30,257.8978133421816,261.7044231332101,248.28611781140904,252.42581176757812,3586045,0.0,0.0
2016-11-17 00:00:00+05:30,254.0911649191336,256.3751246380719,249.52324548125702,251.8072052001953,2448535,0.0,0.0
2016-11-18 00:00:00+05:30,252.18784443702057,253.42498073627806,244.38428442627165,249.2377166748047,2821119,0.0,0.0
2016-11-21 00:00:00+05:30,249.38046174277912,252.18784751116735,233.29754444577438,243.3374786376953,4715918,0.0,0.0
2016-11-22 00:00:00+05:30,244.57465070360107,250.4749068121331,244.57465070360107,248.19091796875,4773262,0.0,0.0
2016-11-23 00:00:00+05:30,251.1886424510361,251.90238169379282,245.62147054910875,250.9507293701172,4191100,0.0,0.0
2016-11-24 00:00:00+05:30,250.95071250859687,250.95071250859687,243.76572052233493,245.2407989501953,4052569,0.0,0.0
2016-11-25 00:00:00+05:30,247.429595408627,253.13950914882608,243.38507317598598,252.2354278564453,3644381,0.0,0.0
2016-11-28 00:00:00+05:30,254.04365926128696,261.2286243805855,251.37901470207163,259.563232421875,5898358,0.0,0.0
2016-11-29 00:00:00+05:30,261.7043786719045,266.46264010230277,254.6621575633397,263.51251220703125,4965658,0.0,0.0
2016-11-30 00:00:00+05:30,265.41579405028796,268.2707506640425,262.8939215165622,264.4641418457031,4877016,0.0,0.0
2016-12-01 00:00:00+05:30,266.46265113328263,266.79573525562404,258.5639484486814,261.799560546875,2039195,0.0,0.0
2016-12-02 00:00:00+05:30,260.4672788566144,261.13341812504603,251.47415187470784,253.04437255859375,2854273,0.0,0.0
2016-12-05 00:00:00+05:30,253.61529229864476,260.1816861782536,250.95067795513103,255.7089385986328,4802020,0.0,0.0
2016-12-06 00:00:00+05:30,260.752748237607,261.22857442052236,257.04130981929245,258.7542724609375,3001729,0.0,0.0
2016-12-07 00:00:00+05:30,259.32528180079674,269.2224610592642,259.1349397018904,263.9883728027344,3768935,0.0,0.0
2016-12-08 00:00:00+05:30,266.3674824482604,274.3613562445377,266.3674824482604,273.2193908691406,4172911,0.0,0.0
2016-12-09 00:00:00+05:30,275.4557737555864,277.21630730183784,270.5071701086058,271.8394775390625,3130514,0.0,0.0
2016-12-12 00:00:00+05:30,271.220900510962,271.6491556549337,265.79647088389356,267.74737548828125,1781321,0.0,0.0
2016-12-13 00:00:00+05:30,267.79494018186455,273.31454071567975,264.9875834398623,272.17254638671875,2703309,0.0,0.0
2016-12-14 00:00:00+05:30,273.5525110585898,274.4089924635841,268.46116459261225,270.1265563964844,2454540,0.0,0.0
2016-12-15 00:00:00+05:30,276.0743435045103,277.54939298186594,269.3651772313993,270.5071716308594,4952579,0.0,0.0
