Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,25.532889472217576,27.328995642537745,25.462454989814145,26.448551177978516,2483055,0.0,0.0
2020-01-02 00:00:00+05:30,26.659858344556277,27.75161167241299,26.378117717128237,27.364213943481445,2121953,0.0,0.0
2020-01-03 00:00:00+05:30,27.152906328846107,27.892479130234282,26.835945789135966,27.08247184753418,1342084,0.0,0.0
2020-01-06 00:00:00+05:30,26.76550895836111,26.90638059552256,25.814630109601584,26.096370697021484,1091439,0.0,0.0
2020-01-07 00:00:00+05:30,26.166808136754984,27.25855863426241,26.166808136754984,26.624637603759766,1316479,0.0,0.0
2020-01-08 00:00:00+05:30,26.23724564598505,26.76551233684381,25.920285094089127,26.307680130004883,686350,0.0,0.0
2020-01-09 00:00:00+05:30,26.624639069973036,27.681172387725166,26.624639069973036,27.223342895507812,1763090,0.0,0.0
2020-01-10 00:00:00+05:30,28.033353846190042,28.561620574523662,27.645958782792757,28.068571090698242,3368506,0.0,0.0
2020-01-13 00:00:00+05:30,28.526398970960816,29.371626144518057,28.385527327550758,28.63205337524414,2077350,0.0,0.0
2020-01-14 00:00:00+05:30,28.667274994951796,28.70249223946,27.927702112665433,28.068571090698242,1093626,0.0,0.0
2020-01-15 00:00:00+05:30,28.139004599515175,29.019449031997482,27.857261306359568,28.526399612426758,1839680,0.0,0.0
2020-01-16 00:00:00+05:30,28.667269088207437,29.547713454019075,28.24465418047607,29.23075294494629,2193633,0.0,0.0
2020-01-17 00:00:00+05:30,29.406844950092434,29.79423997492857,28.808143792336885,28.949012756347656,1228060,0.0,0.0
2020-01-20 00:00:00+05:30,28.77291859997768,29.195533475395795,28.31508917690318,28.702484130859375,1295830,0.0,0.0
2020-01-21 00:00:00+05:30,28.59683652790229,30.53381444433887,28.31509589765356,30.040767669677734,5251731,0.0,0.0
2020-01-22 00:00:00+05:30,30.075981424558435,30.2520703056309,28.949010973552774,29.371625900268555,1895949,0.0,0.0
2020-01-23 00:00:00+05:30,29.371628629407237,30.18163594546261,29.054668076644987,29.759023666381836,1756013,0.0,0.0
2020-01-24 00:00:00+05:30,29.829458277284342,30.463379385501202,29.44206323866442,30.216856002807617,1726117,0.0,0.0
2020-01-27 00:00:00+05:30,30.075976734015583,31.836865270118338,29.688581793453512,31.02685546875,4718067,0.0,0.0
2020-01-28 00:00:00+05:30,31.273395388839944,31.41426438487576,30.07599011420842,30.287296295166016,1600703,0.0,0.0
2020-01-29 00:00:00+05:30,30.569032669067383,31.062079416227135,30.322506608584252,30.569032669067383,1071618,0.0,0.0
2020-01-30 00:00:00+05:30,30.639464176965067,30.709898652035974,29.61814816701897,29.72380256652832,1270729,0.0,0.0
2020-01-31 00:00:00+05:30,29.93510707984734,30.00554155115643,29.019445518314935,29.089879989624023,1006963,0.0,0.0
2020-02-03 00:00:00+05:30,27.434643815488734,28.455959699551087,26.871160023665503,27.892473220825195,1272238,0.0,0.0
2020-02-04 00:00:00+05:30,26.62463955574433,27.082471743218086,26.448550666239537,26.65985679626465,1740545,0.0,0.0
2020-02-05 00:00:00+05:30,26.97681733475392,27.188123464779032,26.554205074703702,26.65985679626465,1041159,0.0,0.0
2020-02-06 00:00:00+05:30,26.624637251206913,28.103785407159123,26.448548376943766,27.25855827331543,2140666,0.0,0.0
2020-02-07 00:00:00+05:30,27.223342224240106,27.540300062227725,26.835944534427497,26.976816177368164,674394,0.0,0.0
2020-02-10 00:00:00+05:30,26.906379543396234,27.18812011979917,26.342895703687482,26.4837646484375,696215,0.0,0.0
2020-02-11 00:00:00+05:30,26.483768896126996,26.90638385886827,25.99072213661716,26.202028274536133,610482,0.0,0.0
2020-02-12 00:00:00+05:30,26.237241742038684,26.342896139251017,24.898965249562785,25.039836883544922,1139848,0.0,0.0
2020-02-13 00:00:00+05:30,25.180710221681537,25.321581865197444,24.30026580833603,24.546789169311523,1121807,0.0,0.0
2020-02-14 00:00:00+05:30,24.582010121552536,24.687661843422596,24.05374345149255,24.124177932739258,748241,0.0,0.0
2020-02-17 00:00:00+05:30,24.265049338745825,24.300266579015933,23.41982213774724,23.595911026000977,756952,0.0,0.0
2020-02-18 00:00:00+05:30,23.278949990847735,23.877653810220913,22.891554982372824,23.80721664428711,795745,0.0,0.0
2020-02-19 00:00:00+05:30,23.94809349029154,24.194616907341874,23.666350139173677,24.01852798461914,660113,0.0,0.0
2020-02-20 00:00:00+05:30,23.94808691506505,24.194610264429524,23.5254746913251,23.631126403808594,821017,0.0,0.0
2020-02-24 00:00:00+05:30,23.455038305108936,23.52547546933033,22.645031068335978,22.715465545654297,675513,0.0,0.0
2020-02-25 00:00:00+05:30,22.85633367114645,22.926768137629658,22.04632387207627,22.257631301879883,926972,0.0,0.0
2020-02-26 00:00:00+05:30,22.25763333446152,22.891552994859648,22.04632588536117,22.50415802001953,1157706,0.0,0.0
2020-02-27 00:00:00+05:30,22.504159156852566,22.750682511412638,21.835020882742743,22.187198638916016,863904,0.0,0.0
2020-02-28 00:00:00+05:30,21.27153701024612,21.835020882742743,20.778487614222936,20.95457649230957,1356067,0.0,0.0
2020-03-02 00:00:00+05:30,21.764586466081408,22.433724783333673,20.989795083855523,21.130666732788086,1228163,0.0,0.0
2020-03-03 00:00:00+05:30,21.201101958285374,21.658932789204258,20.848924189355223,21.27153778076172,878501,0.0,0.0
2020-03-04 00:00:00+05:30,21.588497373943884,21.62371595757216,20.426310983242804,20.637617111206055,1011554,0.0,0.0
2020-03-05 00:00:00+05:30,20.778488159179688,21.41240786822706,20.42631039376986,20.778488159179688,1057595,0.0,0.0
2020-03-06 00:00:00+05:30,20.038916235676847,20.144569301072444,19.757172936686434,19.89804458618164,1128103,0.0,0.0
2020-03-09 00:00:00+05:30,19.686737853493977,19.686737853493977,17.961066245470136,18.594985961914062,1730421,0.0,0.0
2020-03-11 00:00:00+05:30,18.630203173664665,19.158469789060245,18.137153795248203,18.418895721435547,931343,0.0,0.0
2020-03-12 00:00:00+05:30,17.46801911895272,17.46801911895272,16.305832595991856,16.41148567199707,1582030,0.0,0.0
2020-03-13 00:00:00+05:30,14.298415630627918,17.221491931853873,13.94623789249963,16.869314193725586,1642165,0.0,0.0
2020-03-16 00:00:00+05:30,16.62279103939354,16.834097164352357,15.178861374003034,16.094524383544922,1125543,0.0,0.0
2020-03-17 00:00:00+05:30,16.55235809750027,16.79888284849383,15.284518440178848,15.848002433776855,1158790,0.0,0.0
2020-03-18 00:00:00+05:30,16.200181202361954,16.517141806745443,15.460608250069662,15.812786102294922,1285954,0.0,0.0
2020-03-19 00:00:00+05:30,14.509728566872804,15.671915273522265,14.509728566872804,15.073212623596191,1299486,0.0,0.0
2020-03-20 00:00:00+05:30,15.249296188354492,15.777562809268284,14.89711844107863,15.249296188354492,2413054,0.0,0.0
2020-03-23 00:00:00+05:30,14.333635259424979,14.333635259424979,13.312319206734024,13.488408088684082,1313095,0.0,0.0
2020-03-24 00:00:00+05:30,13.594059944152832,14.016673492061773,12.678398376559652,13.594059944152832,753766,0.0,0.0
2020-03-25 00:00:00+05:30,13.523626211769992,13.734932325551723,12.889705183521784,13.277101516723633,1592126,0.0,0.0
2020-03-26 00:00:00+05:30,13.900612867103849,14.89089283567454,13.607195129181235,14.414091110229492,1397936,0.75,0.0
2020-03-27 00:00:00+05:30,14.89089283567454,15.77114325120345,14.08399825374575,14.414091110229492,1901829,0.0,0.0
2020-03-30 00:00:00+05:30,14.047320300577743,14.194029169159228,13.753903962534238,13.900612831115723,1066073,0.0,0.0
2020-03-31 00:00:00+05:30,14.304058098793028,14.817537667115356,13.680547594149992,14.670828819274902,891314,0.0,0.0
2020-04-01 00:00:00+05:30,14.560800419994154,14.817540248889067,14.010644243413413,14.083998680114746,1250135,0.0,0.0
2020-04-03 00:00:00+05:30,14.267384072308326,14.267384072308326,13.7539044145185,14.083998680114746,1460531,0.0,0.0
2020-04-07 00:00:00+05:30,14.34073643123546,15.734466465246008,14.19402896389502,15.404372215270996,2413188,0.0,0.0
2020-04-08 00:00:00+05:30,15.294341440110529,15.917852031025243,15.037601620425711,15.514403343200684,1331424,0.0,0.0
2020-04-09 00:00:00+05:30,15.697788984723518,16.101237679125163,15.587758031384698,15.95452880859375,1230125,0.0,0.0
2020-04-13 00:00:00+05:30,15.807818805809301,16.578038222252154,15.587756914893847,16.211267471313477,1266854,0.0,0.0
2020-04-15 00:00:00+05:30,16.504685791244363,16.981487545389733,16.211269434779485,16.35797691345215,1724172,0.0,0.0
2020-04-16 00:00:00+05:30,16.35798004148992,16.944814265755994,16.2846269876865,16.761428833007812,915176,0.0,0.0
2020-04-17 00:00:00+05:30,17.384933947390287,17.825057723987012,17.128194144962624,17.56831932067871,2037234,0.0,0.0
2020-04-20 00:00:00+05:30,17.861735149358807,17.861735149358807,17.274901131422,17.384933471679688,1202064,0.0,0.0
2020-04-21 00:00:00+05:30,17.311579028364577,17.311579028364577,16.32129776080639,16.651391983032227,763305,0.0,0.0
2020-04-22 00:00:00+05:30,16.65138851851701,16.688065024858094,15.991200211425198,16.101232528686523,1234307,0.0,0.0
2020-04-23 00:00:00+05:30,16.211267831369767,16.688069538356057,16.174589915989646,16.43132972717285,815268,0.0,0.0
2020-04-24 00:00:00+05:30,16.284623693358373,16.284623693358373,15.624435149723126,15.734467506408691,999230,0.0,0.0
2020-04-27 00:00:00+05:30,15.917854390350529,15.99120743617324,15.331020229931164,15.5510835647583,887791,0.0,0.0
2020-04-28 00:00:00+05:30,15.587758518928705,15.917852788389123,15.441049643808626,15.771143913269043,539468,0.0,0.0
2020-04-29 00:00:00+05:30,15.991204168793285,17.384934140567594,15.807818793467126,16.944808959960938,5559682,0.0,0.0
2020-04-30 00:00:00+05:30,17.348256644321804,18.852017597725744,16.94480936852432,18.595277786254883,9340211,0.0,0.0
2020-05-04 00:00:00+05:30,17.971767351730165,17.971767351730165,17.164871394889822,17.27490234375,1582811,0.0,0.0
2020-05-05 00:00:00+05:30,17.53163900306304,17.715024351210396,16.724743191390857,16.798097610473633,1127948,0.0,0.0
2020-05-06 00:00:00+05:30,16.944810120099586,17.164872025909922,16.357976039406232,16.68807029724121,1061490,0.0,0.0
2020-05-07 00:00:00+05:30,16.541359243530742,16.981484396166444,16.35797387985914,16.614713668823242,649080,0.0,0.0
2020-05-08 00:00:00+05:30,16.798101498913727,16.871455934976655,15.99120550046051,16.064559936523438,944943,0.0,0.0
2020-05-11 00:00:00+05:30,16.28462409839438,16.35797713918317,15.551082497549942,15.587759017944336,973463,0.0,0.0
2020-05-12 00:00:00+05:30,15.624435149723126,15.991205941022914,15.14763340085731,15.734467506408691,1015675,0.0,0.0
2020-05-13 00:00:00+05:30,16.79809945374288,18.155151458767552,16.064557980661363,17.384933471679688,4300563,0.0,0.0
2020-05-14 00:00:00+05:30,17.311580259449677,17.825058487170313,16.94480949716947,17.27490234375,1827555,0.0,0.0
2020-05-15 00:00:00+05:30,17.89841079711914,18.778661081862403,17.678348925492955,17.89841079711914,5183384,0.0,0.0
2020-05-18 00:00:00+05:30,18.00844235700298,18.155151209250707,16.394651977874503,16.72474479675293,1344915,0.0,0.0
2020-05-19 00:00:00+05:30,16.908130379075295,17.23822460130113,16.504683128905338,16.651391983032227,730587,0.0,0.0
2020-05-20 00:00:00+05:30,16.688068497004288,16.871453865103234,16.431328701841895,16.651391983032227,1088568,0.0,0.0
2020-05-21 00:00:00+05:30,16.798102722088515,16.9081336846352,16.431331914186497,16.50468635559082,763619,0.0,0.0
2020-05-22 00:00:00+05:30,16.504685619426333,16.724747534704203,16.174591347389992,16.24794578552246,1034436,0.0,0.0
2020-05-26 00:00:00+05:30,16.247939953169897,16.394648776772307,15.917847198743027,16.101232528686523,982384,0.0,0.0
2020-05-27 00:00:00+05:30,16.211272534763264,17.348261658154065,15.917856122190138,16.761428833007812,2263739,0.0,0.0
2020-05-28 00:00:00+05:30,16.87145202955641,17.054837377703763,16.724743191390857,16.798097610473633,879761,0.0,0.0
2020-05-29 00:00:00+05:30,16.6880670829867,17.091514298971664,16.541358241290784,16.834775924682617,1097903,0.0,0.0
2020-06-01 00:00:00+05:30,17.091516962609898,17.715027538310135,16.908131581469792,17.27490234375,1752352,0.0,0.0
2020-06-02 00:00:00+05:30,17.31158205846736,18.925372740733565,17.164873178661534,18.008445739746094,4283254,0.0,0.0
2020-06-03 00:00:00+05:30,18.191831139943588,18.485248899555234,17.8250603395486,18.008445739746094,1650159,0.0,0.0
2020-06-04 00:00:00+05:30,17.93509178643069,18.26518465051941,17.458288650881148,17.641674041748047,1187663,0.0,0.0
2020-06-05 00:00:00+05:30,17.825055273648672,18.485243646029062,17.568316905633157,18.155149459838867,2785881,0.0,0.0
2020-06-08 00:00:00+05:30,18.815339652766728,19.658912118458602,18.265183514386884,19.328819274902344,6960559,0.0,0.0
