Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-12 00:00:00+05:30,71031.39035581364,72075.05522765587,70679.97033523927,70953.140625,5903,0.0,0.0
2020-02-13 00:00:00+05:30,71241.27084584214,71241.27084584214,70186.12113444527,70803.875,5184,0.0,0.0
2020-02-14 00:00:00+05:30,71075.93727646263,71787.88764138654,70382.99638379518,71075.1484375,7017,0.0,0.0
2020-02-17 00:00:00+05:30,71075.93225962468,71603.55721637093,70481.982964976,70580.7734375,3950,0.0,0.0
2020-02-18 00:00:00+05:30,70781.94476470166,70781.94476470166,68826.7791575648,68993.6875,9604,3.0,0.0
2020-02-19 00:00:00+05:30,69584.0928832502,69729.76354113361,68802.02668069268,69256.7109375,5731,0.0,0.0
2020-02-20 00:00:00+05:30,69256.71252975026,70517.2297253781,69050.60807255971,70078.578125,8466,0.0,0.0
2020-02-24 00:00:00+05:30,70176.10965927485,70176.10965927485,67812.23801527204,68183.03125,4295,0.0,0.0
2020-02-25 00:00:00+05:30,68406.05470714363,69097.93437067998,67812.08028132183,68439.171875,6211,0.0,0.0
2020-02-26 00:00:00+05:30,68439.70501357499,68706.94706875035,67168.59989543587,67455.6875,5155,0.0,0.0
2020-02-27 00:00:00+05:30,67495.29149672568,67653.63826700563,66060.54941630007,66880.9765625,6856,0.0,0.0
2020-02-28 00:00:00+05:30,65733.16611616635,66620.80980125655,64659.06242285249,65726.4375,11768,0.0,0.0
2020-03-02 00:00:00+05:30,66219.23581409328,66917.05518976113,64892.69299083028,65313.71875,6419,0.0,0.0
2020-03-03 00:00:00+05:30,66128.16032965778,67869.84332193663,64941.20147944656,67060.40625,8202,0.0,0.0
2020-03-04 00:00:00+05:30,66594.41798386056,67018.90851937303,65436.168109605824,66379.9453125,8187,0.0,0.0
2020-03-05 00:00:00+05:30,66624.1661524017,67485.28197206176,66138.54574018647,66649.015625,5745,0.0,0.0
2020-03-06 00:00:00+05:30,65722.27724127569,65832.36359008869,63217.24048669802,65681.8359375,9851,0.0,0.0
2020-03-09 00:00:00+05:30,65139.19353640628,65139.19353640628,62419.23544991771,63616.4921875,9596,0.0,0.0
2020-03-11 00:00:00+05:30,63555.25918603609,65027.61959689601,62073.29309567011,62951.23828125,15621,0.0,0.0
2020-03-12 00:00:00+05:30,61378.34408330874,62256.63344830092,57417.52482753354,59947.11328125,17336,0.0,0.0
2020-03-13 00:00:00+05:30,55467.30694444823,65634.16831013595,55467.30694444823,65267.2421875,15213,0.0,0.0
2020-03-16 00:00:00+05:30,61377.35006515934,63258.12191069809,59703.38261126214,60679.48046875,11325,0.0,0.0
2020-03-17 00:00:00+05:30,60679.49631575625,63109.59453221237,59743.986461575165,61516.65234375,14677,0.0,0.0
2020-03-18 00:00:00+05:30,62268.27271490858,62758.452461617504,58605.48045758573,59319.38671875,12224,0.0,0.0
2020-03-19 00:00:00+05:30,58357.98866855524,59268.749475596305,56378.56884933936,57223.25,18081,0.0,0.0
2020-03-20 00:00:00+05:30,57615.46663135868,60497.38324763803,56956.897514185584,58396.54296875,12332,0.0,0.0
2020-03-23 00:00:00+05:30,55343.56259260106,56426.42892685082,50982.80070689481,51448.328125,20514,0.0,0.0
2020-03-24 00:00:00+05:30,54447.65176946383,54447.65176946383,49413.81941658945,52069.4765625,15772,0.0,0.0
2020-03-25 00:00:00+05:30,49651.85141213071,57120.53365688393,49651.85141213071,56011.0390625,16480,0.0,0.0
2020-03-26 00:00:00+05:30,56031.59505928854,60132.640990790205,54348.66729249012,54787.9609375,16474,0.0,0.0
2020-03-27 00:00:00+05:30,57358.12839268688,57615.517301594344,53081.51267545513,55805.1328125,15883,0.0,0.0
2020-03-30 00:00:00+05:30,54150.66502377592,54714.9406922138,52985.38472377773,53829.62109375,39105,0.0,0.0
2020-03-31 00:00:00+05:30,54051.6715033258,58716.350553209886,53577.532202251634,57580.32421875,25755,0.0,0.0
2020-04-01 00:00:00+05:30,57318.532044463704,57318.532044463704,54126.364215723144,54555.4140625,20661,0.0,0.0
2020-04-03 00:00:00+05:30,55041.61900281046,55635.59330859618,53952.66610886996,54509.26953125,33126,0.0,0.0
2020-04-07 00:00:00+05:30,55932.5891013277,57504.64134014024,55492.108361092294,57121.578125,18689,0.0,0.0
2020-04-08 00:00:00+05:30,56031.583979583804,58902.46019055188,55734.596785345726,56598.58203125,15231,0.0,0.0
2020-04-09 00:00:00+05:30,58010.50358031218,59852.86425214695,57120.729250738455,59415.15234375,17979,0.0,0.0
2020-04-13 00:00:00+05:30,58902.456888587636,59230.52717728997,56527.54942513013,56822.75390625,13752,0.0,0.0
2020-04-15 00:00:00+05:30,57912.50636780438,57912.50636780438,56189.98053737738,56841.125,17187,0.0,0.0
2020-04-16 00:00:00+05:30,56813.64559882729,61377.34844271287,56439.5423073048,59834.89453125,22062,0.0,0.0
2020-04-17 00:00:00+05:30,60923.85095335255,61713.93741272247,60387.39464510861,61019.28515625,15847,0.0,0.0
2020-04-20 00:00:00+05:30,61377.35670634856,61377.35670634856,60535.89294505185,60767.54296875,9847,0.0,0.0
2020-04-21 00:00:00+05:30,59892.41754270383,60183.07055712432,57913.19510990913,58273.58984375,12668,0.0,0.0
2020-04-22 00:00:00+05:30,58283.73850933715,58892.461732115065,57248.24312962136,57637.24609375,14951,0.0,0.0
2020-04-23 00:00:00+05:30,57959.02387480754,58745.89289777824,57912.495886659286,58122.71484375,8688,0.0,0.0
2020-04-24 00:00:00+05:30,57640.26624296159,58605.47465149551,57417.525840992224,58214.8359375,8119,0.0,0.0
2020-04-27 00:00:00+05:30,59100.45856412241,59684.533447754446,58214.841100538986,58611.96484375,7821,0.0,0.0
2020-04-28 00:00:00+05:30,59199.44479338909,59199.44479338909,57961.99820489852,58482.41796875,6233,0.0,0.0
2020-04-29 00:00:00+05:30,58506.478915782485,59149.951188121886,58308.48744737036,58609.13671875,8035,0.0,0.0
2020-04-30 00:00:00+05:30,59199.449296308,61179.36398849221,58902.41182120888,59902.9609375,18800,0.0,0.0
2020-05-04 00:00:00+05:30,58902.40651665179,58902.40651665179,57120.533725427085,57404.94921875,9677,0.0,0.0
2020-05-05 00:00:00+05:30,58058.02687114448,58753.966866206705,56922.545826569265,57170.03515625,9615,0.0,0.0
2020-05-06 00:00:00+05:30,57764.01034653247,58199.59157279595,56625.65995679448,57776.58203125,8360,0.0,0.0
2020-05-07 00:00:00+05:30,57417.51794681659,58407.475152796185,57417.51794681659,58240.22265625,7492,0.0,0.0
2020-05-08 00:00:00+05:30,58310.466108951616,59182.6687798345,57863.00539995624,58283.63671875,9752,0.0,0.0
2020-05-11 00:00:00+05:30,58432.245823025565,58852.977792102836,57700.66717561826,58200.79296875,12163,0.0,0.0
2020-05-12 00:00:00+05:30,57912.498751170715,58041.09265030743,56743.21229968924,57053.31640625,8170,0.0,0.0
2020-05-13 00:00:00+05:30,58258.98931362161,59595.43171928668,57636.80112698421,59046.15234375,16232,0.0,0.0
2020-05-14 00:00:00+05:30,58086.72633027966,58531.21709519709,57343.66293904614,57548.78515625,6586,0.0,0.0
2020-05-15 00:00:00+05:30,58160.97146855265,58160.97146855265,57194.773307613985,57551.703125,8049,0.0,0.0
2020-05-18 00:00:00+05:30,57650.16146537338,57912.44986995931,55586.10056290401,55790.08203125,9020,0.0,0.0
2020-05-19 00:00:00+05:30,56279.06621513211,56823.542669280265,56031.57691779204,56257.484375,6472,0.0,0.0
2020-05-20 00:00:00+05:30,56625.55961004377,56823.551077211756,56175.179293507565,56723.46484375,7045,0.0,0.0
2020-05-21 00:00:00+05:30,56822.550686910916,57674.903796571896,56724.54492865722,56874.5234375,4818,0.0,0.0
2020-05-22 00:00:00+05:30,56733.90809504427,57308.628583845755,56427.566579360995,56857.30859375,4096,0.0,0.0
2020-05-26 00:00:00+05:30,57253.97867029079,57615.46000280526,56620.75021353544,57146.37109375,6257,0.0,0.0
2020-05-27 00:00:00+05:30,57244.283209846966,57615.517212504856,56922.547074210124,57495.53515625,5430,0.0,0.0
2020-05-28 00:00:00+05:30,57370.00380682027,58357.98116392972,57369.95353555257,57879.0390625,6482,0.0,0.0
2020-05-29 00:00:00+05:30,57764.51005467934,58754.46746814931,57764.51005467934,58519.453125,7484,0.0,0.0
2020-06-01 00:00:00+05:30,58902.457719993065,61644.589093840965,58769.409009363204,60828.96484375,11453,0.0,0.0
2020-06-02 00:00:00+05:30,61376.36589981067,63098.3464432733,61038.492681986325,62062.80078125,11885,0.0,0.0
2020-06-03 00:00:00+05:30,62862.23514017857,63527.83444441016,60515.34425964703,61124.16796875,14523,0.0,0.0
2020-06-04 00:00:00+05:30,61223.16947325701,61860.35397093076,60100.31035579594,61029.6328125,11209,0.0,0.0
2020-06-05 00:00:00+05:30,61085.31325227713,63202.83184958076,60903.26165740974,62888.22265625,13614,0.0,0.0
2020-06-08 00:00:00+05:30,63060.27585941041,64495.71384993074,62922.77234629909,63599.20703125,15854,0.0,0.0
2020-06-09 00:00:00+05:30,64317.52400762716,64317.52400762716,62911.78468038642,63351.47265625,12490,0.0,0.0
2020-06-10 00:00:00+05:30,63347.37558341466,63747.46532965255,62615.696504277665,63155.671875,7412,0.0,0.0
2020-06-11 00:00:00+05:30,63060.22925582149,63456.212172789084,62070.469181456836,62253.4140625,7919,0.0,0.0
2020-06-12 00:00:00+05:30,60387.391579720716,63456.25902065734,58902.45572120299,63089.03515625,11399,0.0,0.0
2020-06-15 00:00:00+05:30,64297.73555870816,64841.222191837194,61872.33983709407,62360.984375,16231,0.0,0.0
2020-06-16 00:00:00+05:30,63085.02227754976,63847.28931801603,61454.067798110555,62031.015625,9122,0.0,0.0
2020-06-17 00:00:00+05:30,62117.84081039849,62862.28870179614,61742.69726406176,62335.87890625,7254,0.0,0.0
2020-06-18 00:00:00+05:30,62256.453759110824,62713.814171855855,62071.381958570004,62367.03125,4653,0.0,0.0
2020-06-19 00:00:00+05:30,62467.300761444865,62954.3095221145,62070.32785126374,62317.125,7143,0.0,0.0
2020-06-22 00:00:00+05:30,62565.29973827548,64545.21428695508,62565.29973827548,64112.35546875,11458,0.0,0.0
2020-06-23 00:00:00+05:30,64357.12013504792,64991.234151145516,63511.398892002675,63884.5625,8282,0.0,0.0
2020-06-24 00:00:00+05:30,64379.54480988293,65208.48709863814,62947.81907029882,63484.08203125,9738,0.0,0.0
2020-06-25 00:00:00+05:30,63515.65320316046,64842.195835520724,63228.56561854517,64158.77734375,7199,0.0,0.0
2020-06-26 00:00:00+05:30,64356.76909600911,66327.13194223864,64356.76909600911,65790.28125,15913,0.0,0.0
2020-06-29 00:00:00+05:30,65733.16766530425,66129.93947530583,64178.98490593516,64542.1484375,19328,0.0,0.0
2020-06-30 00:00:00+05:30,65812.36173252868,67044.85857905391,65089.69289882311,66598.8828125,24297,0.0,0.0
2020-07-01 00:00:00+05:30,66129.14714534402,66129.14714534402,64941.19839423005,65175.6171875,13670,0.0,0.0
2020-07-02 00:00:00+05:30,65733.19287437122,66129.17596397587,65139.218239964255,65429.12890625,9523,0.0,0.0
2020-07-03 00:00:00+05:30,65635.15124229384,65931.1020360033,65154.48062532202,65476.015625,8136,0.0,0.0
2020-07-06 00:00:00+05:30,65932.13035954171,66871.59961242387,65683.65113670354,66657.3203125,10688,0.0,0.0
2020-07-07 00:00:00+05:30,66657.33377311387,66832.0148257884,64941.19645343977,66187.3515625,11291,0.0,0.0
2020-07-08 00:00:00+05:30,66327.13468010304,66771.27744634305,64347.9124087,64631.53515625,16872,0.0,0.0
2020-07-09 00:00:00+05:30,65282.64140951971,65535.18109374531,64396.730062660616,64679.7109375,11634,0.0,0.0
2020-07-10 00:00:00+05:30,65138.20924603469,65138.20924603469,63867.10389987581,64215.81640625,12530,0.0,0.0
2020-07-13 00:00:00+05:30,64446.2201844205,65039.1040641629,63703.752209945604,64023.953125,8442,0.0,0.0
2020-07-14 00:00:00+05:30,64149.24359626375,64238.33976792522,62971.34116221734,63749.30078125,10422,0.0,0.0
2020-07-15 00:00:00+05:30,64027.47602118657,64545.173480311365,62822.69784165159,63035.88671875,12777,0.0,0.0
2020-07-16 00:00:00+05:30,63357.266003984456,63488.68283307866,61804.37106146224,62899.85546875,11199,0.0,0.0
2020-07-17 00:00:00+05:30,63356.228804512226,65209.33224821036,62746.16760073637,64704.15625,13834,0.0,0.0
2020-07-20 00:00:00+05:30,64842.201442235426,65188.191509473,64070.1353111078,64389.59375,10937,0.0,0.0
2020-07-21 00:00:00+05:30,65139.19166150465,65238.18739351302,64594.96262478866,64962.08984375,10307,0.0,0.0
2020-07-22 00:00:00+05:30,64931.29888532436,64931.29888532436,63610.49863764602,63760.921875,14416,0.0,0.0
2020-07-23 00:00:00+05:30,64142.846159508306,64142.846159508306,62466.303264185626,62721.0703125,13509,0.0,0.0
2020-07-24 00:00:00+05:30,62564.316297733574,63159.2806815836,62070.32756638389,62344.05078125,15917,0.0,0.0
2020-07-27 00:00:00+05:30,62941.488689954705,62941.488689954705,60986.322911995274,61309.64453125,14479,0.0,0.0
2020-07-28 00:00:00+05:30,61575.14885031782,62367.31193421137,61383.29434591603,61580.1953125,14267,0.0,0.0
2020-07-29 00:00:00+05:30,61773.336991757045,62169.31992119139,60931.87326670907,61194.3125,9789,0.0,0.0
2020-07-30 00:00:00+05:30,61377.35551555937,61773.23791182637,60091.10316116542,60430.11328125,12271,0.0,0.0
2020-07-31 00:00:00+05:30,60585.381371345764,60981.3642561258,59993.38695859961,60435.453125,11425,0.0,0.0
2020-08-03 00:00:00+05:30,60387.40556237832,61179.371536966886,60191.64147303471,60362.30859375,9152,0.0,0.0
2020-08-04 00:00:00+05:30,60882.37087496668,61080.36232496657,60391.49902574624,60654.78125,15026,0.0,0.0
2020-08-05 00:00:00+05:30,60783.38308185402,61278.36177144567,60535.8937370582,60901.23828125,9425,0.0,0.0
2020-08-06 00:00:00+05:30,60882.381129005815,61228.866224861944,60486.39816231309,60729.73046875,4610,0.0,0.0
2020-08-07 00:00:00+05:30,60634.88686429166,62624.70111077699,60634.88686429166,62073.09765625,29581,0.0,0.0
2020-08-10 00:00:00+05:30,62167.33264418453,62911.780463357536,61080.35963161542,61241.72265625,9740,0.0,0.0
2020-08-11 00:00:00+05:30,61575.34637843506,61862.43400624448,60773.48093524322,60843.22265625,9749,0.0,0.0
2020-08-12 00:00:00+05:30,61020.966806975775,61278.208753277744,60733.8791954569,61015.76953125,11449,0.0,0.0
2020-08-13 00:00:00+05:30,61278.35754998906,63705.980365852716,60783.37889449641,63334.00390625,29507,0.0,0.0
2020-08-14 00:00:00+05:30,63357.26290516207,63951.23724489796,60585.38265306123,60816.78515625,49738,0.0,0.0
2020-08-17 00:00:00+05:30,61574.35208448216,61656.665484470905,59338.43305318043,59544.0,32399,0.0,0.0
2020-08-18 00:00:00+05:30,60090.408891214254,60268.550936261076,59397.4387722052,59600.875,21461,0.0,0.0
2020-08-19 00:00:00+05:30,59971.62062520967,60110.21466429071,59005.5227238811,59236.875,25319,0.0,0.0
2020-08-20 00:00:00+05:30,59395.806811249,59694.42588747481,58640.76327610045,58909.6875,27828,0.0,0.0
2020-08-21 00:00:00+05:30,59387.535661385366,59545.92882200916,58729.314630076304,59028.328125,31493,0.0,0.0
2020-08-24 00:00:00+05:30,59397.4449751,59929.54708633527,58907.46632533047,59000.02734375,22258,0.0,0.0
2020-08-25 00:00:00+05:30,59344.96730660845,59545.92862849681,58474.052415321334,58691.0,23315,0.0,0.0
2020-08-26 00:00:00+05:30,58654.96886217753,59146.23516256328,58654.96886217753,58740.84765625,19075,0.0,0.0
2020-08-27 00:00:00+05:30,59185.59411083424,59198.46355725047,58506.483323023844,58720.859375,12994,0.0,0.0
2020-08-28 00:00:00+05:30,58803.46244883278,59396.44685972253,58556.96308604222,58981.5078125,16940,0.0,0.0
2020-08-31 00:00:00+05:30,59396.44700156358,59396.44700156358,56942.39316914884,57405.09765625,17715,0.0,0.0
2020-09-01 00:00:00+05:30,57912.501087109566,58109.452315265786,57021.53953192326,57759.35546875,14263,0.0,0.0
2020-09-02 00:00:00+05:30,57823.40395932634,58506.327526701956,57417.521479899464,57998.37890625,12907,0.0,0.0
2020-09-03 00:00:00+05:30,58151.0745759744,58405.49357064636,57718.90799664023,57904.67578125,8086,0.0,0.0
2020-09-04 00:00:00+05:30,57665.01537216731,58209.491912162026,56987.33929793881,57838.65234375,11067,0.0,0.0
2020-09-07 00:00:00+05:30,57838.65379395345,58263.890755755565,57417.527475450515,57787.96875,12599,0.0,0.0
2020-09-08 00:00:00+05:30,57912.49700216837,57912.49700216837,57467.01625599784,57628.03125,9805,0.0,0.0
2020-09-09 00:00:00+05:30,57615.51890724141,58461.882186925635,57285.863103184514,58173.41015625,12863,0.0,0.0
2020-09-10 00:00:00+05:30,58273.842593268455,58802.47984706622,58110.49962158938,58540.19140625,9822,0.0,0.0
2020-09-11 00:00:00+05:30,58506.4872228563,58803.47446764237,57858.95448666583,58631.9140625,14081,0.0,0.0
2020-09-14 00:00:00+05:30,58728.430625050925,59293.55293562908,57706.956178375396,58024.24609375,17430,94.0,0.0
2020-09-15 00:00:00+05:30,58103.713684403134,58896.938444599764,57707.10130430482,57913.78515625,40617,0.0,0.0
2020-09-16 00:00:00+05:30,58103.71711733533,59343.13087837064,58012.941678843505,59069.41796875,23565,0.0,0.0
2020-09-17 00:00:00+05:30,58807.70242753593,59271.73892620541,58653.56971131872,59026.68359375,12214,0.0,0.0
2020-09-18 00:00:00+05:30,59096.086725746245,59462.108812767896,58035.04794718883,58451.34375,17210,0.0,0.0
2020-09-21 00:00:00+05:30,58451.34882360177,58579.55068316065,57375.93275346893,57666.69921875,23226,0.0,0.0
2020-09-22 00:00:00+05:30,57667.44295805132,57856.08173079494,56913.87939807678,57220.80859375,9817,0.0,0.0
2020-09-23 00:00:00+05:30,57508.79480633265,57826.08470871241,56318.95767240852,56726.97265625,11256,0.0,0.0
2020-09-24 00:00:00+05:30,56516.81850237958,56614.53465173222,54831.6613086306,55147.8125,10032,0.0,0.0
2020-09-25 00:00:00+05:30,55436.49858794596,57508.798392074146,55229.31895871707,56974.80859375,12635,0.0,0.0
2020-09-28 00:00:00+05:30,57310.48950708109,58946.46524044422,57310.48950708109,58804.28125,12997,0.0,0.0
2020-09-29 00:00:00+05:30,59272.530912098424,59382.78837870233,57683.0564538703,58958.76171875,17381,0.0,0.0
2020-09-30 00:00:00+05:30,58797.79351250711,59492.85680512545,58202.874859766736,59067.6875,16827,0.0,0.0
2020-10-01 00:00:00+05:30,59065.50026067116,60180.9726090555,58896.93999469308,60065.26171875,15857,0.0,0.0
2020-10-05 00:00:00+05:30,60285.08235861452,60715.35644400597,59789.3168786917,60013.0078125,16527,0.0,0.0
2020-10-06 00:00:00+05:30,60285.08522236576,60582.5445244498,59567.5653584559,59759.5234375,9028,0.0,0.0
2020-10-07 00:00:00+05:30,59977.714247334196,60572.334653625105,59449.030657003736,60088.3203125,10706,0.0,0.0
2020-10-08 00:00:00+05:30,60214.639742867614,60582.54811946077,59095.251520783335,59665.73046875,9954,0.0,0.0
2020-10-09 00:00:00+05:30,60164.019017339015,60164.019017339015,58046.85238970612,58287.05078125,12645,0.0,0.0
2020-10-12 00:00:00+05:30,58795.80360024851,58795.80360024851,57681.37313847446,58090.92578125,9057,0.0,0.0
2020-10-13 00:00:00+05:30,57707.20008953904,58935.8037252717,57707.20008953904,58093.74609375,15742,0.0,0.0
2020-10-14 00:00:00+05:30,58202.87230005035,58648.069738938306,57508.800569044644,58404.69921875,16274,0.0,0.0
2020-10-15 00:00:00+05:30,58500.32670894035,58744.63838850514,57657.52539194715,57959.59375,9112,0.0,0.0
2020-10-16 00:00:00+05:30,57855.83823872221,58381.49688897947,57370.03836305488,57521.79296875,7262,0.0,0.0
2020-10-19 00:00:00+05:30,57807.19923433302,59591.013877799494,57607.95185191598,59501.62890625,21961,0.0,0.0
2020-10-20 00:00:00+05:30,58749.192982688284,59836.209002075775,58749.192982688284,59419.81640625,14375,0.0,0.0
2020-10-21 00:00:00+05:30,59491.85591712018,61077.313877311426,59491.85591712018,60525.4765625,32354,0.0,0.0
2020-10-22 00:00:00+05:30,60525.483574638994,61913.77809375214,60319.442648475095,61723.15625,24154,0.0,0.0
2020-10-23 00:00:00+05:30,61722.80201258835,63443.10822129262,61604.51159490095,63080.30859375,31802,0.0,0.0
2020-10-26 00:00:00+05:30,63259.67805148152,63775.17347116362,62331.55468060828,62744.52734375,30884,0.0,0.0
2020-10-27 00:00:00+05:30,63999.358466325,69018.93756132456,62964.30082829942,67624.9921875,88721,0.0,0.0
2020-10-28 00:00:00+05:30,67624.98279205717,67624.98279205717,64806.50602924006,66278.4296875,46839,0.0,0.0
2020-10-29 00:00:00+05:30,65441.04267969974,68333.78774741411,64609.04751054572,66728.3984375,50267,0.0,0.0
2020-10-30 00:00:00+05:30,67174.24066997049,67870.29541624077,64052.95150369018,64750.1953125,51521,0.0,0.0
2020-11-02 00:00:00+05:30,64945.27396344008,66072.84600168749,64211.59144846677,65665.171875,32674,0.0,0.0
2020-11-03 00:00:00+05:30,66080.58519248352,67423.11820097061,66003.88871839613,67103.1015625,29445,0.0,0.0
2020-11-04 00:00:00+05:30,66750.11349261623,68663.52040231095,66654.1828702491,67870.1484375,33722,0.0,0.0
2020-11-05 00:00:00+05:30,68415.63466187098,69298.19789827621,67630.38863767782,67987.7890625,32905,0.0,0.0
2020-11-06 00:00:00+05:30,68663.5174832104,69308.0125931611,67562.77096122858,67936.578125,47996,0.0,0.0
2020-11-09 00:00:00+05:30,68514.81474562662,69730.13779255153,68084.09508613165,69249.5859375,36658,0.0,0.0
2020-11-10 00:00:00+05:30,69847.418076589,70137.23952384648,68389.82085510374,68779.5390625,36190,0.0,0.0
2020-11-11 00:00:00+05:30,68891.55672060461,69893.00278116607,67343.92439546912,68008.25,43328,0.0,0.0
2020-11-12 00:00:00+05:30,68414.63673471317,68990.46827261496,68068.59247000767,68799.25,20708,0.0,0.0
2020-11-13 00:00:00+05:30,68911.40376390319,71885.00520113982,68861.82721443276,71217.90625,48897,0.0,0.0
2020-11-14 00:00:00+05:30,71613.34283673497,71876.09861176765,70399.95649825863,71316.875,5247,0.0,0.0
2020-11-17 00:00:00+05:30,71675.76885980478,74017.76429537997,71316.83475833222,73467.9140625,48299,0.0,0.0
2020-11-18 00:00:00+05:30,73470.90745206097,74764.45838774803,71764.25871423687,74408.484375,62263,3.0,0.0
2020-11-19 00:00:00+05:30,73872.04152398318,76746.60593174194,73482.30763041443,76183.7421875,64112,0.0,0.0
2020-11-20 00:00:00+05:30,76310.31960600671,78829.90174869129,76152.65980250933,78402.9296875,80370,0.0,0.0
2020-11-23 00:00:00+05:30,80475.89836655662,80564.5432602281,78532.4657828859,79439.2109375,60161,0.0,0.0
2020-11-24 00:00:00+05:30,79623.16304091603,80267.68428595459,78433.81993093084,79167.1875,56578,0.0,0.0
2020-11-25 00:00:00+05:30,80118.95055479661,80118.95055479661,75015.33374160925,75668.53125,52953,0.0,0.0
2020-11-26 00:00:00+05:30,76350.97619095213,76890.3443999894,73678.93991704866,75180.96875,77903,0.0,0.0
2020-11-27 00:00:00+05:30,75855.19042319985,78561.14152062287,74665.30508322809,77083.3984375,281075,0.0,0.0
2020-12-01 00:00:00+05:30,78730.73642288127,79427.16785541762,77121.91249534821,78893.6484375,57627,0.0,0.0
2020-12-02 00:00:00+05:30,79127.36539365452,79325.67959263611,77969.16399171166,79108.7734375,38286,0.0,0.0
2020-12-03 00:00:00+05:30,79100.89868014629,79127.3767281625,77838.3342501348,78229.65625,28657,0.0,0.0
2020-12-04 00:00:00+05:30,78730.70177170474,78929.06247893578,77540.86288759772,78034.8125,35870,0.0,0.0
2020-12-07 00:00:00+05:30,77230.78740696165,79320.72477152453,77230.78740696165,78857.3125,25469,0.0,0.0
2020-12-08 00:00:00+05:30,78929.05641235168,79310.11407222562,78198.06712792345,78494.546875,23532,0.0,0.0
2020-12-09 00:00:00+05:30,78824.95829996353,78929.86344192392,77342.60572761904,77710.7265625,18683,0.0,0.0
2020-12-10 00:00:00+05:30,77837.33172383069,78081.6067883665,76698.1173542632,76960.984375,22452,0.0,0.0
