Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-02-04 00:00:00+05:30,531.0300427356967,534.2143727355239,505.78971445698886,515.483154296875,1614064,0.0,0.0
2016-02-05 00:00:00+05:30,519.7911851599846,536.9302344272287,509.58265073032993,533.9801025390625,864080,0.0,0.0
2016-02-08 00:00:00+05:30,538.4756420915827,539.2248792971454,525.5042407450428,530.8894653320312,1264314,0.0,0.0
2016-02-09 00:00:00+05:30,529.0631389294496,534.9634596462391,516.1385561097542,520.5872192382812,1357674,0.0,0.0
2016-02-10 00:00:00+05:30,519.7911982223878,523.4906244892092,500.12342315451366,504.43157958984375,2425499,0.0,0.0
2016-02-11 00:00:00+05:30,496.377187803215,513.8908849187093,484.4828550779458,506.5388488769531,5647601,0.0,0.0
2016-02-12 00:00:00+05:30,508.55253907878244,509.06763611115184,491.7412604703462,495.0660400390625,1981976,0.0,0.0
2016-02-15 00:00:00+05:30,499.233761398303,507.6159926355211,494.9724208632341,505.4619140625,2467275,0.0,0.0
2016-02-16 00:00:00+05:30,511.31539237388824,514.6401718604687,487.4330914049311,490.8046875,2664696,0.0,0.0
2016-02-17 00:00:00+05:30,492.63096280347384,493.0992431863669,480.8303200198224,486.1686706542969,1924596,0.0,0.0
2016-02-18 00:00:00+05:30,493.66129845735486,495.8154345673885,487.5736517326404,491.13262939453125,1967772,0.0,0.0
2016-02-19 00:00:00+05:30,492.584155770149,497.31377629665235,486.26237047824236,491.36663818359375,1054082,0.0,0.0
2016-02-22 00:00:00+05:30,495.76845220041713,498.1098542740247,491.6944354575945,496.84552001953125,1236400,0.0,0.0
2016-02-23 00:00:00+05:30,498.15668545551193,499.09324620488263,484.67018779932164,489.4466247558594,1047760,0.0,0.0
2016-02-24 00:00:00+05:30,489.0720859759149,489.8681398310003,478.1143126280126,481.345458984375,1836770,0.0,0.0
2016-02-25 00:00:00+05:30,485.1385124074241,488.69743214689754,477.6460257293172,486.0750732421875,2723564,0.0,0.0
2016-02-26 00:00:00+05:30,489.68074481723875,494.269915165792,486.0750089456107,490.7578125,1985528,0.0,0.0
2016-02-29 00:00:00+05:30,494.50408923062827,494.50408923062827,472.9631914042941,481.5327453613281,3487816,0.0,0.0
2016-03-01 00:00:00+05:30,482.32877501306757,488.32278653867627,477.2713527972047,483.5931091308594,2146110,0.0,0.0
2016-03-02 00:00:00+05:30,490.28956238975405,498.2503289233031,486.4496861035306,492.2563171386719,3422308,0.0,0.0
2016-03-03 00:00:00+05:30,496.3771510811827,497.31371174360004,490.19587357447887,493.6611022949219,3101778,0.0,0.0
2016-03-04 00:00:00+05:30,499.842441399127,510.987479082891,496.61129565249666,503.58868408203125,2693406,0.0,0.0
2016-03-08 00:00:00+05:30,505.5555454210467,514.8275208851378,495.2533758667851,498.5781555175781,1409496,0.0,0.0
2016-03-09 00:00:00+05:30,499.9830204078975,501.0600883228201,488.27600899848585,495.7216796875,4376676,0.0,0.0
2016-03-10 00:00:00+05:30,496.5646176955819,505.93022701778017,496.3772940765093,500.07672119140625,3609343,0.0,0.0
2016-03-11 00:00:00+05:30,500.5917610698438,504.3848209792799,497.2669815730081,500.6853942871094,2806975,0.0,0.0
2016-03-14 00:00:00+05:30,503.8696422517705,509.2548661234204,496.47079006720924,503.4949951171875,3909833,0.0,0.0
2016-03-15 00:00:00+05:30,504.4315976824095,504.8062448481061,488.88471207924187,491.7412109375,2961527,0.0,0.0
2016-03-16 00:00:00+05:30,491.60075359170634,500.87267058777314,483.45266374924944,497.3137512207031,2221318,0.0,0.0
2016-03-17 00:00:00+05:30,502.2774760598507,502.9330799616999,488.46320617263456,491.27288818359375,2100095,0.0,0.0
2016-03-18 00:00:00+05:30,495.4406407830617,496.4240181459404,484.67019207038646,494.73822021484375,4345885,0.0,0.0
2016-03-21 00:00:00+05:30,496.37713076320085,504.24426287073516,494.0357292029971,501.8559875488281,1221223,0.0,0.0
2016-03-22 00:00:00+05:30,503.40135675807875,504.8061977536827,497.3605290443565,501.3409118652344,1529194,0.0,0.0
2016-03-23 00:00:00+05:30,500.87263305190083,502.27747405176393,492.20944688607835,498.99951171875,1361735,0.0,0.0
2016-03-28 00:00:00+05:30,502.2775221987103,503.26089956025305,488.9783480258919,490.9451599121094,1947564,0.0,0.0
2016-03-29 00:00:00+05:30,487.9949481756775,491.69437442540885,463.1760892761093,471.5583190917969,6503207,0.0,0.0
2016-03-30 00:00:00+05:30,474.7894993907061,483.73364341719696,470.6217924823649,479.8468933105469,4372138,0.0,0.0
2016-03-31 00:00:00+05:30,480.4556368191904,485.13844029696025,475.6791715555523,479.4722595214844,3086978,0.0,0.0
2016-04-01 00:00:00+05:30,481.2049585052886,484.4829215157648,477.64603866939916,481.9073791503906,1239447,0.0,0.0
2016-04-04 00:00:00+05:30,486.07503425884533,486.07503425884533,479.6596159204892,481.6731872558594,768318,0.0,0.0
2016-04-05 00:00:00+05:30,480.45566487549314,483.265347126227,469.63839964279407,471.0900573730469,1086907,0.0,0.0
2016-04-06 00:00:00+05:30,471.4178788572312,475.30460041524935,465.47071213079596,472.9163818359375,1820374,0.0,0.0
2016-04-07 00:00:00+05:30,473.66556378424,480.5024453137993,469.8725044638726,474.2743225097656,2102922,0.0,0.0
2016-04-08 00:00:00+05:30,477.45866682989276,478.20793259124923,471.3242052483579,472.4480895996094,1262329,0.0,0.0
2016-04-11 00:00:00+05:30,473.43146006512154,473.89974044105145,465.51751027928003,470.2939758300781,2929584,0.0,0.0
2016-04-12 00:00:00+05:30,470.8091100299063,476.5689530431997,467.9994277227811,470.106689453125,3622355,0.0,0.0
2016-04-13 00:00:00+05:30,473.1036604499939,482.3287896182286,472.02662129628584,479.4254455566406,3642720,0.0,0.0
2016-04-18 00:00:00+05:30,482.3287909052606,492.35000245960794,474.929966625163,490.8514709472656,3507933,0.0,0.0
2016-04-20 00:00:00+05:30,491.694467936573,496.75191961489105,486.3092428115534,493.7549133300781,2898556,0.0,0.0
2016-04-21 00:00:00+05:30,496.37730533915357,500.12354915303393,493.1929752320976,498.25042724609375,3392813,0.0,0.0
2016-04-22 00:00:00+05:30,496.09624956014807,502.5116679468744,493.5675240573982,497.64154052734375,1880283,0.0,0.0
2016-04-25 00:00:00+05:30,498.71857689316795,499.9829109834201,490.28953052314256,493.0992126464844,1959119,0.0,0.0
2016-04-26 00:00:00+05:30,491.36662492743943,507.8500714156498,490.89834454807965,506.2110900878906,1855477,0.0,0.0
2016-04-27 00:00:00+05:30,505.2744803283651,509.76996010162696,500.5916769888992,505.9300842285156,1456338,0.0,0.0
2016-04-28 00:00:00+05:30,504.71261514879154,509.25491195801476,491.694397752566,494.73822021484375,3088525,0.0,0.0
2016-04-29 00:00:00+05:30,493.75485182739794,504.24434393608954,493.66116145205314,502.9331359863281,932705,0.0,0.0
2016-05-02 00:00:00+05:30,502.8863977315827,510.05105447604217,501.0600925038468,506.3516845703125,1336667,0.0,0.0
2016-05-03 00:00:00+05:30,505.74273029588153,512.2986545774949,493.1459786364428,502.79254150390625,1524809,0.0,0.0
2016-05-04 00:00:00+05:30,500.12338258842857,507.00708043858106,495.44057938067175,499.3741455078125,785756,0.0,0.0
2016-05-05 00:00:00+05:30,501.52838838908076,509.4891564587487,499.65526649033535,507.4287109375,1025103,0.0,0.0
2016-05-06 00:00:00+05:30,505.7428036213778,508.318345676857,501.1536330936349,503.2608947753906,511789,0.0,0.0
2016-05-09 00:00:00+05:30,504.15066964033133,505.9301580341728,499.42104901013386,502.5116882324219,727957,0.0,0.0
2016-05-10 00:00:00+05:30,502.9331943747871,505.27459658323585,498.95281062042426,502.9800109863281,669096,0.0,0.0
2016-05-11 00:00:00+05:30,498.25025461648056,505.2744593338182,497.0795538302576,502.55841064453125,943441,0.0,0.0
2016-05-12 00:00:00+05:30,502.88637532712846,508.0374601607624,500.4512827442541,502.277587890625,670055,0.0,0.0
2016-05-13 00:00:00+05:30,500.54493307988054,504.5253164964786,496.4240426774427,497.9693908691406,891484,0.0,0.0
2016-05-16 00:00:00+05:30,499.98290207273396,499.98290207273396,487.33933274302933,488.6973571777344,883516,0.0,0.0
2016-05-17 00:00:00+05:30,489.82129156800045,495.11288287944757,489.353011174532,490.5237121582031,679688,0.0,0.0
2016-05-18 00:00:00+05:30,489.3997668429543,493.33333309092257,487.05836516715493,491.27288818359375,653047,0.0,0.0
2016-05-19 00:00:00+05:30,490.8515026981422,492.5373579039689,477.8333416032911,480.17474365234375,1062398,0.0,0.0
2016-05-20 00:00:00+05:30,481.67321336180055,482.56295756431814,469.4042896106693,474.92999267578125,1700932,0.0,0.0
2016-05-23 00:00:00+05:30,477.64594614708824,477.64594614708824,463.4102123979221,465.84527587890625,2021694,0.0,0.0
2016-05-24 00:00:00+05:30,468.2335250866246,473.1504686743503,460.36639248101227,462.7077941894531,2526624,0.0,0.0
2016-05-25 00:00:00+05:30,449.5492089788979,449.5492089788979,428.4297731980377,439.99627685546875,15183389,0.0,0.0
2016-05-26 00:00:00+05:30,442.7122743662553,443.83613010819886,436.43730595953275,438.26361083984375,4432025,0.0,0.0
2016-05-27 00:00:00+05:30,441.0264866347935,448.14435461882516,439.34068858296126,443.41473388671875,2638981,0.0,0.0
2016-05-30 00:00:00+05:30,446.69269144767617,448.14434927602673,440.1835823609876,443.50836181640625,1183625,0.0,0.0
2016-05-31 00:00:00+05:30,445.24094717594846,448.84671155577666,441.1200858482437,442.6654052734375,2368362,0.0,0.0
2016-06-01 00:00:00+05:30,444.5854485216143,444.5854485216143,433.39353489136,435.4071350097656,1247617,0.0,0.0
2016-06-02 00:00:00+05:30,434.9857028643858,440.18360420481497,429.8814347447023,438.4041442871094,1354914,0.0,0.0
2016-06-03 00:00:00+05:30,440.651871327083,443.883017629165,432.9720610743024,435.6881103515625,1318109,0.0,0.0
2016-06-06 00:00:00+05:30,439.2001271463365,441.5883453652094,435.8753196982547,437.0460205078125,1409144,0.0,0.0
2016-06-07 00:00:00+05:30,437.0460494721868,441.9629931981905,437.0460494721868,438.6382141113281,1797918,0.0,0.0
2016-06-08 00:00:00+05:30,441.9161562697431,443.92975598670347,438.31039198687176,442.1971130371094,811331,0.0,0.0
2016-06-09 00:00:00+05:30,443.5083389148987,451.3754722076023,439.34066065882,448.7062683105469,1695845,0.0,0.0
2016-06-10 00:00:00+05:30,444.8663711862316,455.7304819673035,444.39809079550923,446.2243957519531,1704257,0.0,0.0
2016-06-13 00:00:00+05:30,444.81956953394024,449.45552840900524,436.0158750271399,438.966064453125,1271568,0.0,0.0
2016-06-14 00:00:00+05:30,440.27718009211856,453.295367789598,439.7620545706922,452.0778503417969,2522251,0.0,0.0
2016-06-15 00:00:00+05:30,455.0748872806666,461.30301088814383,453.10810388315605,458.96160888671875,1860880,0.0,0.0
2016-06-16 00:00:00+05:30,456.85432185971587,457.837727794955,448.9404006808155,455.77728271484375,1239939,0.0,0.0
2016-06-17 00:00:00+05:30,456.1050933268858,458.91477562664073,453.34222763283356,455.5899963378906,593507,0.0,0.0
2016-06-20 00:00:00+05:30,455.77731485095273,459.7576983142444,451.93740979358137,457.27581787109375,1026672,0.0,0.0
2016-06-21 00:00:00+05:30,458.9147661203869,458.9147661203869,449.83011544007127,452.73345947265625,861422,0.0,0.0
2016-06-22 00:00:00+05:30,453.1549293474122,455.63680964457916,449.5491647058541,451.84375,673949,0.0,0.0
2016-06-23 00:00:00+05:30,450.5793924602086,452.35885220806784,444.5385640571016,445.56878662109375,1918112,0.0,0.0
2016-06-24 00:00:00+05:30,438.3104405277034,447.6760482312868,430.44333577300665,446.3180236816406,1875935,0.0,0.0
2016-06-27 00:00:00+05:30,444.86632763792505,459.85129867414986,443.929766948161,458.0249938964844,2362093,0.0,0.0
2016-06-28 00:00:00+05:30,458.91473517019676,467.34378132638403,455.68358937769943,465.7984619140625,1775304,0.0,0.0
2016-06-29 00:00:00+05:30,467.15651193110074,472.02663948540237,464.5809697513689,470.5749816894531,1048438,0.0,0.0
2016-06-30 00:00:00+05:30,472.96313104991185,474.6489287972666,467.7652308442658,469.2168884277344,2152521,0.0,0.0
2016-07-01 00:00:00+05:30,470.15347149447626,477.6459570959818,468.1398717053845,476.33477783203125,1008068,0.0,0.0
2016-07-04 00:00:00+05:30,478.30156282256326,480.83028815523375,475.86649927657766,477.8332824707031,1055119,0.0,0.0
2016-07-05 00:00:00+05:30,477.83334027560284,478.67623929460615,470.8091341479621,474.8363342285156,689915,0.0,0.0
2016-07-07 00:00:00+05:30,473.43146400355744,484.52968614016834,472.0734394694371,481.6731872558594,2078580,0.0,0.0
2016-07-08 00:00:00+05:30,485.1385240002604,489.306231247176,480.50253632477313,487.2926025390625,1828792,0.0,0.0
2016-07-11 00:00:00+05:30,492.06903396008744,494.73820919460724,487.01158311631946,488.88470458984375,1441960,0.0,0.0
2016-07-12 00:00:00+05:30,489.3529764668469,489.7276236203031,481.48584354930495,482.984375,891315,0.0,0.0
2016-07-13 00:00:00+05:30,483.2653705768783,486.49651675464133,478.76989019018544,481.95416259765625,1202156,0.0,0.0
2016-07-14 00:00:00+05:30,483.17168570154826,483.82723245793335,474.83627264586653,479.4722595214844,1257722,0.0,0.0
2016-07-15 00:00:00+05:30,481.3454292811306,485.9814166226009,477.83332631988554,483.6400146484375,1004156,0.0,0.0
2016-07-18 00:00:00+05:30,484.24869945181035,484.4828396272694,473.24411120523433,474.7894592285156,1459230,0.0,0.0
2016-07-19 00:00:00+05:30,474.83634782413526,478.0206489768591,468.79551894877466,473.71246337890625,1027246,0.0,0.0
2016-07-20 00:00:00+05:30,475.25772803996404,486.44963958778845,473.19728311332705,484.9979248046875,3584904,0.0,0.0
2016-07-21 00:00:00+05:30,489.3529993601277,493.52070619400314,481.39223286336005,483.1248474121094,2274652,0.0,0.0
2016-07-22 00:00:00+05:30,483.26527984101773,489.7275709832111,479.84681071332693,487.38616943359375,1188747,0.0,0.0
2016-07-25 00:00:00+05:30,481.43902846605516,493.0992209058567,480.45565113903984,491.3197326660156,1337348,0.0,0.0
2016-07-26 00:00:00+05:30,494.03579110739145,496.5176999374488,488.6505668441355,490.33636474609375,2105457,0.0,0.0
2016-07-27 00:00:00+05:30,489.8212850107744,495.5811566385826,484.1551037582859,489.9617919921875,894972,0.0,0.0
2016-07-28 00:00:00+05:30,490.664214373671,494.45727409128114,486.0750436970199,487.6203918457031,1347889,0.0,0.0
2016-07-29 00:00:00+05:30,489.2593956034877,501.52831948951746,487.0116267685323,493.94219970703125,1785352,0.0,0.0
2016-08-01 00:00:00+05:30,495.2533514059822,501.0600399369441,488.4164688357315,490.8046875,955999,0.0,0.0
2016-08-02 00:00:00+05:30,491.78802192269427,496.33037581154906,483.45266563094674,485.0448303222656,1009436,0.0,0.0
2016-08-03 00:00:00+05:30,484.201958116592,500.9664201506807,482.6097932433489,495.8621520996094,1846161,0.0,0.0
2016-08-04 00:00:00+05:30,497.50107404314707,500.1234326694619,489.8212645807651,493.52069091796875,1564658,0.0,0.0
2016-08-05 00:00:00+05:30,497.220064841871,500.6852934668308,493.80159565299203,499.42095947265625,699384,0.0,0.0
2016-08-08 00:00:00+05:30,500.02975983839485,506.86664123196164,498.20345511658127,501.4346008300781,852842,0.0,0.0
2016-08-09 00:00:00+05:30,503.68237256994416,505.7428177043292,496.5177169503461,499.14007568359375,886532,0.0,0.0
2016-08-10 00:00:00+05:30,498.71862090405796,500.07664548280854,486.543330628466,488.18231201171875,809814,0.0,0.0
2016-08-11 00:00:00+05:30,488.41647409829716,492.1627174279102,485.0448779669001,490.7110595703125,761596,0.0,0.0
2016-08-12 00:00:00+05:30,490.7578390751568,493.00560776823494,479.61274314693753,483.2185363769531,2124886,0.0,0.0
2016-08-16 00:00:00+05:30,477.833320578791,522.1794505713794,477.833320578791,518.9951782226562,8817547,0.0,0.0
2016-08-17 00:00:00+05:30,516.9814626725906,528.2201901219948,512.4859831254538,514.9678344726562,3819727,0.0,0.0
2016-08-18 00:00:00+05:30,518.5736482552941,522.1325673264184,513.2352410670445,517.5902709960938,1434412,0.0,0.0
2016-08-19 00:00:00+05:30,517.77762412638,524.9891538403414,517.4498507061192,521.47705078125,1598177,0.0,0.0
2016-08-22 00:00:00+05:30,521.6644047025094,529.0632584423607,517.2625571799323,522.226318359375,1218782,0.0,0.0
2016-08-23 00:00:00+05:30,522.2263334684385,522.3668404682895,517.0284319210595,520.4000854492188,874783,0.0,0.0
2016-08-24 00:00:00+05:30,524.286652289174,535.7127039100915,518.7141048630782,531.2172241210938,2340210,0.0,0.0
2016-08-25 00:00:00+05:30,533.8396836711393,538.1010240993953,524.4740751856807,527.1901245117188,3471437,0.0,0.0
2016-08-26 00:00:00+05:30,531.4981782525686,535.4317444845962,526.6748679547175,531.2640380859375,2196070,0.0,0.0
2016-08-29 00:00:00+05:30,532.2474484840395,534.1673865372998,527.1900548678757,531.9664916992188,1085860,0.0,0.0
2016-08-30 00:00:00+05:30,533.8395543426924,544.5631848932537,531.6854763455133,539.5525512695312,1075723,0.0,0.0
2016-08-31 00:00:00+05:30,544.1886589213958,550.2294877084391,533.8396731809537,536.6025390625,3596264,0.0,0.0
2016-09-01 00:00:00+05:30,538.5224297207843,544.4227509964031,534.7761867314223,542.4091796875,960422,0.0,0.0
2016-09-02 00:00:00+05:30,543.4862344253621,544.2354716515085,535.2445106114784,541.2853393554688,880437,0.0,0.0
2016-09-06 00:00:00+05:30,547.8880548096992,549.1055723877607,539.4590078126269,541.89404296875,1189215,0.0,0.0
2016-09-07 00:00:00+05:30,543.2519888914945,548.7777195438531,538.6160022815496,543.9075927734375,1786522,0.0,0.0
2016-09-08 00:00:00+05:30,544.329130867085,560.4379875410617,544.329130867085,557.3941650390625,1573263,0.0,0.0
2016-09-09 00:00:00+05:30,557.3472872244629,557.8155676059868,541.3321210415994,543.6735229492188,1513978,0.0,0.0
2016-09-12 00:00:00+05:30,537.7529088596435,544.3315007535834,528.4488773796207,535.779296875,1296182,2.0,0.0
2016-09-14 00:00:00+05:30,535.6852741984578,548.5605282259065,535.4973029809726,542.7337646484375,1579482,0.0,0.0
2016-09-15 00:00:00+05:30,544.1434079010393,555.4209914844804,542.1228178980368,550.1581420898438,1294197,0.0,0.0
2016-09-16 00:00:00+05:30,551.7557314458235,560.1199618744924,550.8159328520743,557.8174438476562,2145891,0.0,0.0
2016-09-19 00:00:00+05:30,559.0863244618643,563.8792753581017,557.535633510323,561.8117065429688,1213754,0.0,0.0
2016-09-20 00:00:00+05:30,562.6573658113914,570.927581027375,560.1198984235647,566.5574951171875,2209606,0.0,0.0
2016-09-21 00:00:00+05:30,566.5575861410093,570.4577734341617,561.1537439709164,565.1478881835938,1578461,0.0,0.0
2016-09-22 00:00:00+05:30,568.5782445482707,574.1700585907741,567.5444888661248,572.431396484375,1926725,0.0,0.0
2016-09-23 00:00:00+05:30,572.3373507118772,580.6075669675827,568.2962281806438,574.7338256835938,1225528,0.0,0.0
2016-09-26 00:00:00+05:30,572.3374317254381,577.9762241562306,566.6986392946457,568.1083374023438,1796225,0.0,0.0
2016-09-27 00:00:00+05:30,567.6384455134086,573.5591661716109,565.6178552547756,570.6458129882812,1443938,0.0,0.0
2016-09-28 00:00:00+05:30,572.0555174770834,575.5327843660561,565.9938039945284,569.330078125,1561039,0.0,0.0
2016-09-29 00:00:00+05:30,571.397480271019,574.2168757328826,550.4869639288642,566.5574951171875,2252434,0.0,0.0
2016-09-30 00:00:00+05:30,565.6177868053074,567.5444199000052,528.401783719728,545.1301879882812,6967821,0.0,0.0
2016-10-03 00:00:00+05:30,549.5002607953588,556.0788510899757,547.1507642615671,553.400390625,1146677,0.0,0.0
2016-10-04 00:00:00+05:30,554.7632156009925,567.4974777640098,554.7632156009925,561.8117065429688,1656807,0.0,0.0
2016-10-05 00:00:00+05:30,563.8792175533656,564.0202103020581,554.4812305941429,556.0319213867188,961556,0.0,0.0
2016-10-06 00:00:00+05:30,556.8308222062101,560.8719458150463,542.1229471648097,543.95556640625,1504743,0.0,0.0
2016-10-07 00:00:00+05:30,544.0024558775507,548.2785858615889,532.395964848546,535.7322387695312,1317543,0.0,0.0
2016-10-10 00:00:00+05:30,535.9201632018938,549.218336622841,535.9201632018938,545.694091796875,929998,0.0,0.0
2016-10-13 00:00:00+05:30,561.0128312722501,562.9394070864543,545.553131575437,546.9628295898438,3834775,0.0,0.0
2016-10-14 00:00:00+05:30,549.5472572495624,554.4812001320938,547.902609622052,551.6618041992188,1054501,0.0,0.0
2016-10-17 00:00:00+05:30,553.5415647330951,556.4079399713579,548.513663447656,550.72216796875,1344977,0.0,0.0
2016-10-18 00:00:00+05:30,551.6618918004996,558.2404833551903,547.1978475312451,557.0657348632812,1213156,0.0,0.0
2016-10-19 00:00:00+05:30,555.6090453511438,562.7514930724,555.6090453511438,560.448974609375,1001409,0.0,0.0
2016-10-20 00:00:00+05:30,560.589880972233,564.3490754800099,558.0524132073324,560.683837890625,913371,0.0,0.0
2016-10-21 00:00:00+05:30,561.5297667907637,561.5297667907637,535.6853005367955,548.1376342773438,1792780,0.0,0.0
2016-10-24 00:00:00+05:30,549.7822333104551,558.6163639353032,546.9628372421964,549.5003051757812,992033,0.0,0.0
2016-10-25 00:00:00+05:30,550.7220148848509,558.7103034966618,547.6206907782994,549.3123168945312,831989,0.0,0.0
2016-10-26 00:00:00+05:30,547.9027176888783,549.6883584095301,540.5253198203936,542.8748168945312,814132,0.0,0.0
2016-10-27 00:00:00+05:30,543.2035607644447,552.6015462447983,536.1550716541793,550.4869995117188,779140,0.0,0.0
2016-10-28 00:00:00+05:30,550.2521625747698,551.5208679301674,539.1625489087802,540.5252685546875,911117,0.0,0.0
2016-11-01 00:00:00+05:30,544.5664181811845,544.5664181811845,535.7792651130218,537.3299560546875,880843,0.0,0.0
2016-11-02 00:00:00+05:30,535.6382150301266,535.6382150301266,523.9846896310154,526.3811645507812,806345,0.0,0.0
2016-11-03 00:00:00+05:30,522.5280369349888,529.8584547579687,522.5280369349888,526.2872314453125,701598,0.0,0.0
2016-11-04 00:00:00+05:30,522.6219951600668,531.4561252257164,505.6116629026267,511.9083251953125,1517311,0.0,0.0
2016-11-07 00:00:00+05:30,516.4194481885056,522.2931907748172,511.25055471255155,512.8952026367188,939497,0.0,0.0
2016-11-08 00:00:00+05:30,516.6073426007093,517.7351124817283,498.28126845661825,503.07421875,1015538,0.0,0.0
2016-11-09 00:00:00+05:30,481.27090495940826,499.97292256351375,457.2590589663393,494.6160583496094,3810958,0.0,0.0
2016-11-10 00:00:00+05:30,512.1903386232995,533.8057107119891,512.1903386232995,529.7645874023438,3982787,0.0,0.0
2016-11-11 00:00:00+05:30,526.0053422098438,530.0464651349974,512.42523956535,514.9627075195312,1232505,0.0,0.0
2016-11-15 00:00:00+05:30,514.6336961715677,527.2739989550929,496.77752257185716,519.144775390625,1505372,0.0,0.0
2016-11-16 00:00:00+05:30,528.166924991919,530.8453286245287,503.2622568205919,505.75274658203125,1169205,0.0,0.0
2016-11-17 00:00:00+05:30,506.5514216985624,516.2783138091413,503.82598294178337,512.8480834960938,924167,0.0,0.0
2016-11-18 00:00:00+05:30,508.6190671803709,522.1991698479845,508.6190671803709,517.7821044921875,1214083,0.0,0.0
2016-11-21 00:00:00+05:30,516.8892772277161,521.9171772528091,509.4648446650505,512.2842407226562,1056778,0.0,0.0
2016-11-22 00:00:00+05:30,514.1638533236302,525.6763875665148,510.78060089859713,517.3591918945312,1300502,0.0,0.0
2016-11-23 00:00:00+05:30,521.4943637993834,525.7234582918106,514.2109232846477,519.520751953125,1520986,0.0,0.0
2016-11-24 00:00:00+05:30,518.2050329751698,524.6896096744421,512.2372767348176,520.319580078125,1816603,0.0,0.0
2016-11-25 00:00:00+05:30,523.4678356439488,535.6382393451648,515.479547308269,531.033203125,1022658,0.0,0.0
2016-11-28 00:00:00+05:30,535.0274609384682,542.2639233812205,533.85271240428,536.2022094726562,1224023,0.0,0.0
2016-11-29 00:00:00+05:30,538.5047382539367,539.3975586289549,530.3284768292361,534.8865356445312,832424,0.0,0.0
2016-11-30 00:00:00+05:30,535.6853291772835,538.7396753524172,529.5766368270163,532.489990234375,1366319,0.0,0.0
2016-12-01 00:00:00+05:30,532.8659432966009,544.9423354693326,532.0201013946796,533.9937133789062,1064251,0.0,0.0
2016-12-02 00:00:00+05:30,531.9260844185006,539.3505173750075,531.9260844185006,536.8130493164062,984594,0.0,0.0
2016-12-05 00:00:00+05:30,538.9745380075399,546.3989704553474,536.9539479198776,538.504638671875,1158108,0.0,0.0
2016-12-06 00:00:00+05:30,540.3843399400871,545.506255156021,536.5781660613587,540.2433471679688,779936,0.0,0.0
2016-12-07 00:00:00+05:30,542.6867139761908,542.8276493499808,535.1213467053207,536.4840087890625,694556,0.0,0.0
2016-12-08 00:00:00+05:30,538.9745861235119,548.7485161221932,535.8732617034108,547.667724609375,1177494,0.0,0.0
2016-12-09 00:00:00+05:30,550.7220474494812,550.7220474494812,541.7469811858954,544.0494995117188,539344,0.0,0.0
2016-12-12 00:00:00+05:30,541.7000014205981,546.9628512720383,538.1287204205909,540.1962890625,848042,0.0,0.0
2016-12-13 00:00:00+05:30,539.5383976891123,546.211002714342,536.1551453951644,544.00244140625,553306,0.0,0.0
2016-12-14 00:00:00+05:30,544.1434498101893,544.7543419123116,530.2814189212423,533.8056640625,585671,0.0,0.0
2016-12-15 00:00:00+05:30,533.8056815854075,541.8409492990917,525.4414498979507,529.2476806640625,1032429,0.0,0.0
2016-12-16 00:00:00+05:30,529.0126895607361,535.5912801919584,527.5559557466447,532.114013671875,665505,0.0,0.0
2016-12-19 00:00:00+05:30,530.9863474929742,539.9144365216172,527.6030945948489,534.8865356445312,997716,0.0,0.0
