Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-04-18 00:00:00+05:30,744.1991056894459,748.8972242614707,737.4604299516701,742.9652709960938,1109883,0.0,0.0
2016-04-20 00:00:00+05:30,744.1041235546255,754.0698037808036,726.4506560399425,730.9114379882812,2107567,0.0,0.0
2016-04-21 00:00:00+05:30,735.5622741683368,739.1214464626997,721.3730290356293,727.63720703125,1363197,0.0,0.0
2016-04-22 00:00:00+05:30,727.6372318849025,748.8498763121638,719.6172184551539,739.548583984375,2156267,0.0,0.0
2016-04-25 00:00:00+05:30,743.1076416594332,746.0973112696479,722.2746107490899,725.1219482421875,1021744,0.0,0.0
2016-04-26 00:00:00+05:30,721.040858192911,738.4096072927413,719.6171892842489,736.1317138671875,1209831,0.0,0.0
2016-04-27 00:00:00+05:30,736.273982151626,736.273982151626,722.2745735319206,725.9761352539062,1457480,0.0,0.0
2016-04-28 00:00:00+05:30,724.6474400927565,739.4535728679485,719.8544332470794,725.4541625976562,2106231,0.0,0.0
2016-04-29 00:00:00+05:30,729.8674094277088,735.5620836235037,716.9595044222624,721.2779541015625,2040012,0.0,0.0
2016-05-02 00:00:00+05:30,725.1219702626339,734.6130955278517,722.4644667742192,730.6742553710938,1064606,0.0,0.0
2016-05-03 00:00:00+05:30,743.4398868963322,769.7303174633569,737.7452113047414,762.3746948242188,3770519,0.0,0.0
2016-05-04 00:00:00+05:30,764.9847676695274,773.5267812042988,762.1374298246036,770.679443359375,1875445,0.0,0.0
2016-05-05 00:00:00+05:30,778.1772790593129,778.1772790593129,761.2355879807712,763.988037109375,1167335,0.0,0.0
2016-05-06 00:00:00+05:30,764.9847292295598,766.3609540379659,754.5444909894541,759.1002197265625,1185539,0.0,0.0
2016-05-09 00:00:00+05:30,760.049398719165,776.3741478889866,757.0597286284806,774.8555908203125,1195267,0.0,0.0
2016-05-10 00:00:00+05:30,774.6656347712873,780.5026418939142,768.9709597662485,772.5775756835938,1229814,0.0,0.0
2016-05-11 00:00:00+05:30,768.7337672672238,779.2214499838387,759.6697534604455,775.8521118164062,828883,0.0,0.0
2016-05-12 00:00:00+05:30,778.7467745551111,779.5534969755856,757.2493541333613,760.5238037109375,1588529,0.0,0.0
2016-05-13 00:00:00+05:30,760.2390640253925,767.3099632853815,740.4025908685202,744.3414306640625,1893294,0.0,0.0
2016-05-16 00:00:00+05:30,745.6227563451945,758.8154432583384,743.1550870184852,747.7108154296875,2192317,0.0,0.0
2016-05-17 00:00:00+05:30,751.4598000718255,753.8800252907581,733.8063312557227,736.8434448242188,2552574,0.0,0.0
2016-05-18 00:00:00+05:30,733.4741847202747,745.0533696950122,729.8201244864579,742.8704223632812,1218412,0.0,0.0
2016-05-19 00:00:00+05:30,742.965342457331,747.9007396346763,727.2575402856227,730.0574340820312,1321063,0.0,0.0
2016-05-20 00:00:00+05:30,731.7656623222147,735.5146678979073,722.7490944985298,730.9114379882812,928412,0.0,0.0
2016-05-23 00:00:00+05:30,736.511293512253,740.307743478811,715.630818696184,721.040771484375,1214979,0.0,0.0
2016-05-24 00:00:00+05:30,721.1357005811406,721.1357005811406,676.2426887588554,690.7640991210938,2271995,0.0,0.0
2016-05-25 00:00:00+05:30,695.8893683341862,706.9464953416722,685.259295652347,704.6212158203125,1374525,0.0,0.0
2016-05-26 00:00:00+05:30,706.9939673167572,709.9361930735773,698.5468423825574,706.6617431640625,1494282,0.0,0.0
2016-05-27 00:00:00+05:30,708.892184316988,732.2403297946112,703.7669533930061,724.2677612304688,1396088,0.0,0.0
2016-05-30 00:00:00+05:30,730.7692903864602,735.5622976433206,711.8344815903102,716.0580444335938,1371735,0.0,0.0
2016-05-31 00:00:00+05:30,734.6131135041743,754.9241452404531,721.3255378077164,745.3380737304688,4146659,0.0,0.0
2016-06-01 00:00:00+05:30,750.5107344428628,761.8526407825406,746.0024499172813,748.7073974609375,1644105,0.0,0.0
2016-06-02 00:00:00+05:30,748.8497098489804,751.3648809688326,737.8874728305724,748.7548217773438,953768,0.0,0.0
2016-06-03 00:00:00+05:30,749.8936698826755,757.3916808725261,738.4094332316107,749.6089477539062,1082278,0.0,0.0
2016-06-06 00:00:00+05:30,749.893711377599,753.9274392244974,735.8943029677748,739.5009765625,1203451,0.0,0.0
2016-06-07 00:00:00+05:30,743.1551292237807,746.1923009801459,729.1082750209786,732.1454467773438,1211847,0.0,0.0
2016-06-08 00:00:00+05:30,736.2742131868173,739.0741073751814,727.4949202806258,733.2844848632812,865612,0.0,0.0
2016-06-09 00:00:00+05:30,736.2292483312816,737.1792215549349,706.7800783980304,715.23486328125,1308246,0.7,0.0
2016-06-10 00:00:00+05:30,711.1974463771942,717.0872337241616,699.3227815941766,705.925048828125,1968390,0.0,0.0
2016-06-13 00:00:00+05:30,702.980086318528,714.9972690949187,695.0002891730207,711.67236328125,1721319,0.0,0.0
2016-06-14 00:00:00+05:30,715.3297740340569,719.2721857556335,708.6799620576446,712.6698608398438,918300,0.0,0.0
2016-06-15 00:00:00+05:30,716.2798370967489,716.8973429076423,701.2227841382837,703.5977172851562,1390254,0.0,0.0
2016-06-16 00:00:00+05:30,707.5876016459017,709.1075937414572,687.7806811883646,699.037841796875,1605221,0.0,0.0
2016-06-17 00:00:00+05:30,702.9803120105835,705.165239221829,688.2557243941455,691.390625,1619698,0.0,0.0
2016-06-20 00:00:00+05:30,694.3354671591994,704.5001344835168,683.2682556750585,701.365234375,1661398,0.0,0.0
2016-06-21 00:00:00+05:30,704.8800934591856,708.9174794392416,682.8407042775866,685.2156372070312,1732995,0.0,0.0
2016-06-22 00:00:00+05:30,686.6406135161482,698.2302980875594,678.4708672346313,684.503173828125,1423816,0.0,0.0
2016-06-23 00:00:00+05:30,687.9706107443081,692.957970100186,682.8882192783078,689.3480834960938,921774,0.0,0.0
2016-06-24 00:00:00+05:30,664.9811826416684,671.6784815276364,633.6795568052554,665.836181640625,3406851,0.0,0.0
2016-06-27 00:00:00+05:30,667.8313823556045,690.4407404606185,665.0289488844984,687.6858520507812,2058275,0.0,0.0
2016-06-28 00:00:00+05:30,691.1054714035946,698.1352959549057,689.2055250904576,693.5753784179688,1031391,0.0,0.0
2016-06-29 00:00:00+05:30,699.6078751905542,704.8802156112382,695.3804822472054,701.080322265625,1197039,0.0,0.0
2016-06-30 00:00:00+05:30,705.8300280638416,710.5798936631945,702.2201418046849,705.3550415039062,1573754,0.0,0.0
2016-07-01 00:00:00+05:30,709.1550348176429,715.2348868420075,705.8301284253297,708.9175415039062,854154,0.0,0.0
2016-07-04 00:00:00+05:30,712.4800506129491,723.8797314227563,712.2900443364307,719.8898315429688,1556513,0.0,0.0
2016-07-05 00:00:00+05:30,721.9797366447795,734.329390034756,709.34510284985,732.429443359375,2031470,0.0,0.0
2016-07-07 00:00:00+05:30,736.229208961627,739.744121297538,720.6496257341217,724.68701171875,1728269,0.0,0.0
2016-07-08 00:00:00+05:30,732.429329956308,743.2590475219077,731.3843826393477,739.9816284179688,2123858,0.0,0.0
2016-07-11 00:00:00+05:30,740.0290527799831,751.4287301013692,740.0290527799831,748.0088500976562,1482024,0.0,0.0
2016-07-12 00:00:00+05:30,740.0291103469596,744.2090155493261,736.2292176109032,740.1240844726562,956663,0.0,0.0
2016-07-13 00:00:00+05:30,739.0791247233925,741.9290442274673,729.7219122110513,735.46923828125,1051423,0.0,0.0
2016-07-14 00:00:00+05:30,735.2793175076729,740.0291838998413,732.5243718075081,736.9892578125,1058766,0.0,0.0
2016-07-15 00:00:00+05:30,736.2293646669044,740.0292581619593,718.559883107608,723.4047241210938,1206344,0.0,0.0
2016-07-18 00:00:00+05:30,727.0619775069539,727.0619775069539,709.6774792544744,712.8599243164062,1344477,0.0,0.0
2016-07-19 00:00:00+05:30,714.1899286354095,725.5421213780386,710.2000291047999,722.6447143554688,728462,0.0,0.0
2016-07-20 00:00:00+05:30,731.8593745122323,760.7385249258144,731.6218812128684,758.1260986328125,3134865,0.0,0.0
2016-07-21 00:00:00+05:30,767.5783932608784,773.2307457481998,748.5789280811537,750.7638549804688,2103438,0.0,0.0
2016-07-22 00:00:00+05:30,752.236242291847,769.2882725349731,751.476275341268,758.60107421875,1297566,0.0,0.0
2016-07-25 00:00:00+05:30,762.9234832477645,765.5359096488494,751.4288302756969,759.4561157226562,1119361,0.0,0.0
2016-07-26 00:00:00+05:30,761.8785058630649,762.3060053991161,742.0240428043522,744.8739624023438,1288496,0.0,0.0
2016-07-27 00:00:00+05:30,745.7289741715126,756.6536661498214,735.849229537554,754.8486938476562,1006854,0.0,0.0
2016-07-28 00:00:00+05:30,758.0785344607411,758.0785344607411,737.2266133012153,740.3140258789062,2493588,0.0,0.0
2016-07-29 00:00:00+05:30,744.1140182377267,758.74362914835,741.9290914086763,751.8563232421875,1418895,0.0,0.0
2016-08-01 00:00:00+05:30,758.9811427027356,766.4384095521909,742.8790844548357,748.3414306640625,1453302,0.0,0.0
2016-08-02 00:00:00+05:30,751.666443470457,752.8539102057973,723.2147288953468,725.5421752929688,2215121,0.0,0.0
2016-08-03 00:00:00+05:30,725.6845831048782,747.6289418129068,703.2176927280867,709.3450317382812,2187866,0.0,0.0
2016-08-04 00:00:00+05:30,718.4649030848772,721.9798164190623,707.8251889307671,713.382568359375,1098739,0.0,0.0
2016-08-05 00:00:00+05:30,716.8972464240969,734.0442498404354,714.7122618376271,731.4318237304688,1225061,0.0,0.0
2016-08-08 00:00:00+05:30,735.2792689054914,742.8790546306128,729.3419363077404,733.8543090820312,1361595,0.0,0.0
2016-08-09 00:00:00+05:30,736.2292481870214,739.7916477750232,717.9897507000998,725.7320556640625,1344357,0.0,0.0
2016-08-10 00:00:00+05:30,729.3893448876044,732.6667637252551,706.3999839464864,708.2049560546875,1957664,0.0,0.0
2016-08-11 00:00:00+05:30,713.4300166165046,717.1824231071806,699.2753898983809,712.4325561523438,1550330,0.0,0.0
2016-08-12 00:00:00+05:30,715.2825322817166,721.3148405935565,705.6402784163755,710.0576782226562,1099346,0.0,0.0
2016-08-16 00:00:00+05:30,712.47984517636,713.6198245249938,692.5304095114218,697.2327880859375,1666669,0.0,0.0
2016-08-17 00:00:00+05:30,697.2327607226804,713.8098027328942,695.6177948739759,711.67236328125,1011947,0.0,0.0
2016-08-18 00:00:00+05:30,715.3299428513674,724.2597156626726,707.0651629909931,715.9474487304688,925884,0.0,0.0
2016-08-19 00:00:00+05:30,713.2398595792172,728.1544502611536,711.3874002620438,726.7769775390625,1259276,0.0,0.0
2016-08-22 00:00:00+05:30,729.3420045249737,735.2793376780588,707.9201181049965,712.6224975585938,2097448,0.0,0.0
2016-08-23 00:00:00+05:30,712.4799705082359,712.4799705082359,693.860517138328,699.7503051757812,2729952,0.0,0.0
2016-08-24 00:00:00+05:30,721.3145018636528,751.3811711132599,712.5747384908873,748.3887329101562,7364073,0.0,0.0
2016-08-25 00:00:00+05:30,758.0786084308497,764.5384145504494,748.5788764956261,750.3363037109375,4776503,0.0,0.0
2016-08-26 00:00:00+05:30,751.4289179381391,757.3187642895078,744.8265915760829,750.4314575195312,1998554,0.0,0.0
2016-08-29 00:00:00+05:30,752.8537678316301,758.2686267171188,741.5966085021842,747.2964477539062,2185406,0.0,0.0
2016-08-30 00:00:00+05:30,754.2787078294299,761.878493298744,748.8638490861913,758.60107421875,1541064,0.0,0.0
2016-08-31 00:00:00+05:30,763.2559515593969,764.7283983698438,748.5788545533378,751.2862548828125,1836797,0.0,0.0
2016-09-01 00:00:00+05:30,751.0487820603274,752.7112351455701,731.4793575067479,734.7092895507812,1603565,0.0,0.0
2016-09-02 00:00:00+05:30,736.2292673447968,745.6340256945527,728.0119755552745,740.59912109375,1435953,0.0,0.0
2016-09-06 00:00:00+05:30,745.7289841361185,747.5339564624021,734.8517790768885,738.7467041015625,1104637,0.0,0.0
2016-09-07 00:00:00+05:30,740.979236903527,750.3839965646274,739.1267772149134,744.066650390625,1120056,0.0,0.0
2016-09-08 00:00:00+05:30,748.1989098867675,769.3833597862384,738.1292166109081,766.8184204101562,2545948,0.0,0.0
2016-09-09 00:00:00+05:30,770.570932760719,777.5532139325842,759.4087455112285,762.2111206054688,2741200,0.0,0.0
2016-09-12 00:00:00+05:30,752.3788746812886,758.0787146409954,740.5991822385199,743.2116088867188,1358801,0.0,0.0
2016-09-14 00:00:00+05:30,743.8289757074315,750.478787750793,737.9391305869594,744.0189819335938,906566,0.0,0.0
2016-09-15 00:00:00+05:30,745.7289333946233,760.9285040115838,739.1740953733548,743.448974609375,1594700,0.0,0.0
2016-09-16 00:00:00+05:30,746.6789750665001,759.5985880835958,743.9240294467036,745.8715209960938,1464908,0.0,0.0
2016-09-19 00:00:00+05:30,749.4813978031125,765.6784299165323,748.6263986961077,764.5859375,1902581,0.0,0.0
2016-09-20 00:00:00+05:30,769.4783616572452,773.7532414442298,761.6410820477731,765.6309814453125,2023790,0.0,0.0
2016-09-21 00:00:00+05:30,769.3832280246099,773.8956001976579,763.350864120008,767.2457885742188,1511927,0.0,0.0
2016-09-22 00:00:00+05:30,773.2782270767035,816.7395033528204,770.6658006338768,814.07958984375,7694607,0.0,0.0
2016-09-23 00:00:00+05:30,817.4046039774491,819.7320503478566,790.7103172900659,799.0701293945312,3445219,0.0,0.0
2016-09-26 00:00:00+05:30,799.8775150257316,806.5273280960167,793.2277019554464,796.7426147460938,1622232,0.0,0.0
2016-09-27 00:00:00+05:30,799.8773991611328,821.6318076754401,797.0749667482423,817.4993896484375,3242810,0.0,0.0
2016-09-28 00:00:00+05:30,827.5217061800632,838.6364052217864,822.819384800129,825.8592529296875,3685022,0.0,0.0
2016-09-29 00:00:00+05:30,832.1766631442176,832.6516498240945,745.1115815300845,783.9655151367188,4591243,0.0,0.0
2016-09-30 00:00:00+05:30,788.3826794694912,816.7868396710104,777.125463722636,812.6544799804688,2665449,0.0,0.0
2016-10-03 00:00:00+05:30,818.8768989650682,830.2290903092544,816.9769525637572,826.4766845703125,1421425,0.0,0.0
2016-10-04 00:00:00+05:30,826.4766696387768,838.8263210241838,821.0143238336929,824.4342041015625,1140725,0.0,0.0
2016-10-05 00:00:00+05:30,829.2791968955283,829.3266839637774,817.2620115583287,823.0093383789062,1320553,0.0,0.0
2016-10-06 00:00:00+05:30,830.2766848332067,850.2261246289702,808.8073109123787,813.984619140625,2835229,0.0,0.0
2016-10-07 00:00:00+05:30,799.4974293846964,831.2265577533585,792.7526427944888,812.987060546875,19421500,0.0,0.0
2016-10-10 00:00:00+05:30,816.929390892856,820.4917900699731,806.6221478180092,813.8894653320312,1248029,0.0,0.0
2016-10-13 00:00:00+05:30,811.2295410417167,811.2295410417167,776.7455290782967,779.9754028320312,2225473,0.0,0.0
2016-10-14 00:00:00+05:30,783.9178817758219,788.0977289896607,772.4231714788012,782.3504028320312,1777821,0.0,0.0
2016-10-17 00:00:00+05:30,788.4777462578173,788.4777462578173,765.7258768025797,769.0032958984375,1185530,0.0,0.0
2016-10-18 00:00:00+05:30,774.2282540919065,796.0301533341614,771.378334138194,793.2752075195312,1672372,0.0,0.0
2016-10-19 00:00:00+05:30,797.4551502042841,798.3576364943995,783.8229976726227,786.5304565429688,1120956,0.0,0.0
2016-10-20 00:00:00+05:30,791.3751579510908,791.3751579510908,781.1629461119036,784.5353393554688,969072,0.0,0.0
2016-10-21 00:00:00+05:30,786.5303246389085,786.5303246389085,778.0280528798276,781.637939453125,853057,0.0,0.0
2016-10-24 00:00:00+05:30,783.8229657981431,784.5829908421372,773.9432780256916,777.4581909179688,1067056,0.0,0.0
2016-10-25 00:00:00+05:30,778.5031166108108,789.6653028465363,778.0281299624821,783.6329956054688,1027160,0.0,0.0
2016-10-26 00:00:00+05:30,780.1180174823022,782.63541171857,762.8759803991559,765.3934326171875,1088753,0.0,0.0
2016-10-27 00:00:00+05:30,766.5810341962091,775.130794656459,758.6487216468017,767.4835205078125,1389820,0.0,0.0
2016-10-28 00:00:00+05:30,763.7785135044609,783.8704714740575,760.2161137213244,771.1882934570312,2041725,0.0,0.0
2016-11-01 00:00:00+05:30,783.5378195953826,785.3902787800271,766.4383033957571,768.6232299804688,1108116,0.0,0.0
2016-11-02 00:00:00+05:30,762.828545558898,762.828545558898,747.2489605390851,750.00390625,1080545,0.0,0.0
2016-11-03 00:00:00+05:30,753.328832086356,755.2287786994362,728.6295261163115,730.814453125,1491112,0.0,0.0
2016-11-04 00:00:00+05:30,723.0246560353038,730.5294683042184,672.1061103058967,691.675537109375,5798528,0.0,0.0
2016-11-07 00:00:00+05:30,718.1798633617477,737.6543173285676,713.1450161276562,728.91455078125,3012387,0.0,0.0
2016-11-08 00:00:00+05:30,734.3291774126716,735.2791504753012,711.909836327315,717.84716796875,1288030,0.0,0.0
2016-11-09 00:00:00+05:30,665.1236947972994,732.9992269824122,646.0766875953942,721.6470947265625,4672674,0.0,0.0
2016-11-10 00:00:00+05:30,733.6169285302369,764.158595299828,733.6169285302369,752.5689086914062,2889100,0.0,0.0
2016-11-11 00:00:00+05:30,745.7290436679583,755.5137571031714,728.6770112641652,733.5693969726562,1891457,0.0,0.0
2016-11-15 00:00:00+05:30,744.3040770717896,751.4288767884947,692.4355583268841,697.1854248046875,3077803,0.0,0.0
2016-11-16 00:00:00+05:30,708.6798300364237,719.1295326240921,663.0811278356887,678.5181884765625,4153680,0.0,0.0
2016-11-17 00:00:00+05:30,674.575927734375,686.7356307482398,668.7811145650809,674.575927734375,2864150,0.0,0.0
2016-11-18 00:00:00+05:30,679.2784639856123,691.390624762719,676.9035304999052,686.2608032226562,1791827,0.0,0.0
2016-11-21 00:00:00+05:30,688.7306924473495,690.8681325273585,674.4810919139561,676.571044921875,1648255,0.0,0.0
2016-11-22 00:00:00+05:30,683.8858587060413,693.0055799513482,668.8762329330538,684.1233520507812,2012919,0.0,0.0
2016-11-23 00:00:00+05:30,689.6332669626142,695.523114199539,680.846012176282,693.670654296875,1674693,0.0,0.0
2016-11-24 00:00:00+05:30,693.622908890966,694.6220796453426,670.9747286920676,675.3045654296875,2520798,1.25,0.0
2016-11-25 00:00:00+05:30,682.2036467585137,708.3727075019452,677.9214368186795,704.80419921875,1948129,0.0,0.0
2016-11-28 00:00:00+05:30,704.661420536672,711.8935739363084,697.3816405626633,701.1880493164062,1677926,0.0,0.0
2016-11-29 00:00:00+05:30,704.8518089823187,710.7517546388837,694.8599852043468,704.7090454101562,1504955,0.0,0.0
2016-11-30 00:00:00+05:30,709.1339109364051,713.225788433261,701.1404299016107,704.9468383789062,1432415,0.0,0.0
2016-12-01 00:00:00+05:30,708.8485314582397,720.2677583325975,702.6631169012958,707.1832275390625,1251385,0.0,0.0
2016-12-02 00:00:00+05:30,707.4687203530411,707.4687203530411,682.2988286559788,684.7254028320312,1457782,0.0,0.0
2016-12-05 00:00:00+05:30,688.4842574051901,695.2406104375041,680.3480694349544,689.150390625,1033306,0.0,0.0
2016-12-06 00:00:00+05:30,694.6695671407585,699.7606153934939,691.2913911359686,695.8590698242188,743112,0.0,0.0
2016-12-07 00:00:00+05:30,699.4276179575196,699.4276179575196,684.2019827366756,687.6753540039062,901214,0.0,0.0
2016-12-08 00:00:00+05:30,691.9100074994221,692.5761407241225,680.8714440773958,685.6294555664062,1652732,0.0,0.0
2016-12-09 00:00:00+05:30,688.0084029362303,692.6712770323128,685.1535962850426,688.8648681640625,1182220,0.0,0.0
2016-12-12 00:00:00+05:30,687.9133034007442,688.8649056696172,677.5883839347566,680.6810913085938,751910,0.0,0.0
2016-12-13 00:00:00+05:30,682.2988706372305,686.5335126221388,680.3956659771545,683.8214111328125,915784,0.0,0.0
2016-12-14 00:00:00+05:30,683.8214066453877,687.0568777787635,662.3152173601377,668.4530639648438,3022135,0.0,0.0
2016-12-15 00:00:00+05:30,659.983769111896,673.7344340790421,655.7015587258004,660.64990234375,1875203,0.0,0.0
2016-12-16 00:00:00+05:30,650.7531188561974,665.6457160064724,631.9589760525836,657.2240600585938,4824289,0.0,0.0
2016-12-19 00:00:00+05:30,656.6053289709256,677.9688038268663,655.9867644865276,664.88427734375,2793945,0.0,0.0
