Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-30 00:00:00+05:30,561.1617448965526,574.9729249530316,558.9833219738175,567.9148559570312,141778,0.0,0.0
2016-08-31 00:00:00+05:30,565.1263222366928,575.1035073572181,565.1263222366928,568.9168090820312,182760,0.0,0.0
2016-09-01 00:00:00+05:30,569.8754304179339,570.7467995775943,561.2052966424818,562.555908203125,75558,0.0,0.0
2016-09-02 00:00:00+05:30,563.7755839854444,568.2195433583554,557.719560506735,561.117919921875,90488,0.0,0.0
2016-09-06 00:00:00+05:30,562.8608332414296,577.7176645047608,562.0330220295185,567.740478515625,186480,0.0,0.0
2016-09-07 00:00:00+05:30,569.7880686209842,578.5888720578507,568.2195622638849,570.9208374023438,142947,0.0,0.0
2016-09-08 00:00:00+05:30,572.4894896670567,572.4894896670567,562.033060632042,566.6513061523438,112310,0.0,0.0
2016-09-09 00:00:00+05:30,566.6512879773817,568.0890681972397,558.3732819235065,560.3338623046875,148925,0.0,0.0
2016-09-12 00:00:00+05:30,556.4563392240608,567.2613383714647,556.4563392240608,557.4584350585938,122512,0.0,0.0
2016-09-14 00:00:00+05:30,558.5476503022435,565.2572036962152,553.3194351668092,555.0186157226562,135473,0.0,0.0
2016-09-15 00:00:00+05:30,555.0620690979587,559.3753564098816,553.3193310474156,553.8857421875,69618,0.0,0.0
2016-09-16 00:00:00+05:30,555.8900078590108,557.6327463094292,552.4480887826033,553.3194580078125,76717,0.0,0.0
2016-09-19 00:00:00+05:30,555.8027571462228,564.6471747528161,553.3193764938862,557.9376220703125,96094,0.0,0.0
2016-09-20 00:00:00+05:30,559.3318623404058,563.1658545780595,555.4107012798039,556.8048706054688,69882,0.0,0.0
2016-09-21 00:00:00+05:30,559.2445445993469,559.4188290146834,555.9769112522985,557.1096801757812,41634,0.0,0.0
2016-09-22 00:00:00+05:30,551.1844236537837,563.6014313032047,551.1844236537837,556.3690795898438,102008,0.0,0.0
2016-09-23 00:00:00+05:30,557.6761543654691,565.0827907906354,555.0620473918809,556.4126586914062,136350,0.0,0.0
2016-09-26 00:00:00+05:30,556.3691881874882,557.6762418793932,554.1907653676469,556.1077880859375,44285,0.0,0.0
2016-09-27 00:00:00+05:30,557.6325373506544,557.763210774975,553.3192506653335,555.7155151367188,40845,0.0,0.0
2016-09-28 00:00:00+05:30,555.062015488311,561.5972825466505,553.319277606087,556.2383422851562,55249,0.0,0.0
2016-09-29 00:00:00+05:30,555.9334198970332,557.6326000774342,534.1491949794378,535.5869750976562,176659,0.0,0.0
2016-09-30 00:00:00+05:30,535.8919750351944,541.9915584908795,534.5849214375476,538.4625244140625,86260,0.0,0.0
2016-10-03 00:00:00+05:30,540.2052077179585,547.1761595312483,540.2052077179585,542.7757568359375,48049,0.0,0.0
2016-10-04 00:00:00+05:30,543.6470714171575,544.95412475137,537.6346048061249,538.7238159179688,60276,0.0,0.0
2016-10-05 00:00:00+05:30,539.5517955693815,544.9542950088313,535.4563498725009,536.3712768554688,115421,0.0,0.0
2016-10-06 00:00:00+05:30,538.3318596531119,540.2053246320555,535.0642252834336,535.6741943359375,53393,0.0,0.0
2016-10-07 00:00:00+05:30,536.7198466397897,539.1161118382769,532.4936742883298,533.5828857421875,44229,0.0,0.0
2016-10-10 00:00:00+05:30,532.4935012317246,536.3711033840957,531.5350167374916,532.6677856445312,54276,0.0,0.0
2016-10-13 00:00:00+05:30,531.9708350200679,534.9335112307762,526.30693587571,527.2218627929688,88286,0.0,0.0
2016-10-14 00:00:00+05:30,527.2219206817058,533.2343893995425,527.2219206817058,530.7073974609375,116210,0.0,0.0
2016-10-17 00:00:00+05:30,527.4397032376905,543.4729158797478,527.4397032376905,539.2031860351562,71527,0.0,0.0
2016-10-18 00:00:00+05:30,540.2051247327514,542.8627890664749,538.636671452532,541.6864624023438,58766,0.0,0.0
2016-10-19 00:00:00+05:30,542.0351484434664,545.7820250087025,540.6845369493191,542.2529907226562,56797,0.0,0.0
2016-10-20 00:00:00+05:30,542.252886024944,546.3483307197993,542.252886024944,543.9085083007812,34073,0.0,0.0
2016-10-21 00:00:00+05:30,542.165796476241,545.4769880030091,542.035069854021,543.3856811523438,43074,0.0,0.0
2016-10-24 00:00:00+05:30,543.6907180454319,547.8297209466114,541.163726579475,545.869140625,32897,0.0,0.0
2016-10-25 00:00:00+05:30,547.1325030322024,571.6179455862534,542.4270901332968,565.7362060546875,154266,0.0,0.0
2016-10-26 00:00:00+05:30,566.2157223257009,570.7468530170187,564.6472683282872,566.6078491210938,78843,0.0,0.0
2016-10-27 00:00:00+05:30,566.3898239710404,566.3898239710404,560.72592573133,563.8192749023438,40774,0.0,0.0
2016-10-28 00:00:00+05:30,563.3400674463661,569.4396505432331,562.468698432528,564.3421630859375,51873,0.0,0.0
2016-11-01 00:00:00+05:30,566.215623579115,566.215623579115,561.205251315739,562.1201782226562,22450,0.0,0.0
2016-11-02 00:00:00+05:30,561.5973305333338,562.0765728550672,554.7134940366919,555.9769897460938,43871,0.0,0.0
2016-11-03 00:00:00+05:30,555.9336339774577,560.8132809644095,548.9191214896531,551.0103759765625,51299,0.0,0.0
2016-11-04 00:00:00+05:30,551.57661289261,551.57661289261,544.605660438991,545.4334716796875,25061,0.0,0.0
2016-11-07 00:00:00+05:30,547.176306469127,552.4045217330712,544.6057566608565,546.7841796875,24451,0.0,0.0
2016-11-08 00:00:00+05:30,546.7839627585957,552.0992915611608,546.7839627585957,550.0951538085938,23470,0.0,0.0
2016-11-09 00:00:00+05:30,531.5351515830346,553.3193791069294,522.8214605734767,547.001953125,60189,0.0,0.0
2016-11-10 00:00:00+05:30,550.7051226508885,558.1988736158385,548.9623849209806,550.0951538085938,35377,0.0,0.0
2016-11-11 00:00:00+05:30,524.7384913944435,543.7343274539203,524.7384913944435,540.3795776367188,25009,0.0,0.0
2016-11-15 00:00:00+05:30,539.2031624429521,539.2031624429521,524.3898884572438,526.001953125,43648,0.0,0.0
2016-11-16 00:00:00+05:30,528.9211046798116,544.6057502881091,527.1348084556976,532.1016235351562,22818,0.0,0.0
2016-11-17 00:00:00+05:30,542.8527255135969,542.8527255135969,533.1589268437112,536.639892578125,16698,6.85,0.0
2016-11-18 00:00:00+05:30,539.2396639426333,539.3718198485308,533.8639790817834,535.8468017578125,27527,0.0,0.0
2016-11-21 00:00:00+05:30,535.8466968913186,538.4464079819552,527.695094151821,529.1932373046875,59932,0.0,0.0
2016-11-22 00:00:00+05:30,531.3964736575667,533.1589826912568,526.9902010733415,529.7661743164062,35265,0.0,0.0
2016-11-23 00:00:00+05:30,533.159004445219,535.802768103625,529.6339862340109,533.3352661132812,39071,0.0,0.0
2016-11-24 00:00:00+05:30,537.5652772092291,537.5652772092291,530.4271368465364,533.3352661132812,33135,0.0,0.0
2016-11-25 00:00:00+05:30,533.3350431668615,549.0213568919925,533.3350431668615,546.4656982421875,48951,0.0,0.0
2016-11-28 00:00:00+05:30,546.3777944405953,549.0215579620819,541.971521904784,547.611572265625,15063,0.0,0.0
2016-11-29 00:00:00+05:30,547.9641033344801,559.596674892906,547.9200513616761,556.8648071289062,32418,0.0,0.0
2016-11-30 00:00:00+05:30,562.9452905734895,572.7272465228424,555.1902627403307,567.3515625,72517,0.0,0.0
2016-12-01 00:00:00+05:30,567.5277212289664,574.5337030792753,562.9451884988123,572.8152465820312,56649,0.0,0.0
2016-12-02 00:00:00+05:30,571.9339923565204,573.7846047150974,562.0639342733015,572.8152465820312,57125,0.0,0.0
2016-12-05 00:00:00+05:30,565.7655027882387,573.6967948834009,564.5317247250956,570.39208984375,73799,0.0,0.0
2016-12-06 00:00:00+05:30,572.8154232627468,573.6966777600741,559.5966058028372,569.2904052734375,19963,0.0,0.0
2016-12-07 00:00:00+05:30,572.6391451568838,572.6391451568838,564.0028620886521,564.6197509765625,10140,0.0,0.0
2016-12-08 00:00:00+05:30,569.9953549931566,570.0394069571892,564.8840900528311,566.77880859375,24397,0.0,0.0
2016-12-09 00:00:00+05:30,568.4092626177386,581.1434033672207,566.7789629919037,577.089599609375,96947,0.0,0.0
2016-12-12 00:00:00+05:30,568.7616706075177,579.2485667889978,568.7616706075177,575.8117065429688,32850,0.0,0.0
2016-12-13 00:00:00+05:30,570.3920955138105,579.2486943506119,570.3920955138105,573.9171142578125,16398,0.0,0.0
2016-12-14 00:00:00+05:30,574.5780214469396,586.9155863246347,571.7579958602494,585.6377563476562,106713,0.0,0.0
2016-12-15 00:00:00+05:30,590.4405597478237,599.2531054157017,587.8408480182977,594.9349365234375,112072,0.0,0.0
2016-12-16 00:00:00+05:30,594.9350411417306,601.3241378744536,582.5974750371619,598.5482177734375,82753,0.0,0.0
2016-12-19 00:00:00+05:30,601.0155761936949,601.5443073850209,594.8908465878853,599.297119140625,85785,0.0,0.0
2016-12-20 00:00:00+05:30,599.2972644439466,605.1135778962682,596.0807169730789,599.517578125,55539,0.0,0.0
2016-12-21 00:00:00+05:30,600.1343837072178,602.6900435669377,596.6093653007143,599.7818603515625,32546,0.0,0.0
2016-12-22 00:00:00+05:30,599.605666975492,600.9275489099286,595.8162290667625,599.3412475585938,62846,0.0,0.0
2016-12-23 00:00:00+05:30,599.4733463219201,600.1342871668174,590.4404881083226,597.1380004882812,28239,0.0,0.0
2016-12-26 00:00:00+05:30,592.2030608675373,594.8027725618832,586.0783309537417,590.4405517578125,26618,0.0,0.0
2016-12-27 00:00:00+05:30,594.6704836317895,595.5957900336084,585.8138872929467,593.260498046875,27440,0.0,0.0
2016-12-28 00:00:00+05:30,592.2029785694598,602.6017701142207,591.7182993891429,599.4733276367188,32450,0.0,0.0
2016-12-29 00:00:00+05:30,596.6092275282915,600.1342451207778,596.6092275282915,599.2529907226562,23680,0.0,0.0
2016-12-30 00:00:00+05:30,600.0462177470948,600.7952625660579,596.3008860772661,599.297119140625,27436,0.0,0.0
2017-01-02 00:00:00+05:30,594.846938844172,601.0157219136671,594.846938844172,599.517578125,19785,0.0,0.0
2017-01-03 00:00:00+05:30,595.8603348279213,600.7953392014796,595.8603348279213,599.3412475585938,18783,0.0,0.0
2017-01-04 00:00:00+05:30,599.2530800893177,621.7250705926671,596.6093165006884,615.1156616210938,169526,0.0,0.0
2017-01-05 00:00:00+05:30,619.8744319865033,619.8744319865033,608.0656002634855,609.4755859375,48231,0.0,0.0
2017-01-06 00:00:00+05:30,605.0693254272127,612.4718848308181,599.253067172599,599.297119140625,29818,0.0,0.0
2017-01-09 00:00:00+05:30,599.297112556736,601.8087201567091,583.3904795735976,599.9140014648438,40152,0.0,0.0
2017-01-10 00:00:00+05:30,591.6301941413566,603.7033916933648,591.6301941413566,599.297119140625,24277,0.0,0.0
2017-01-11 00:00:00+05:30,599.2970426850624,601.8967539170209,597.4904819264132,599.2529907226562,23406,0.0,0.0
2017-01-12 00:00:00+05:30,599.2531436113034,602.7781621031346,598.019365624157,599.3412475585938,17316,0.0,0.0
2017-01-13 00:00:00+05:30,600.1342451207778,601.8086499922086,595.9923386921065,599.2529907226562,20428,0.0,0.0
2017-01-16 00:00:00+05:30,600.1343982342612,600.1343982342612,596.9619031066186,599.3412475585938,16911,0.0,0.0
2017-01-17 00:00:00+05:30,597.534625807279,600.1343374391499,597.534625807279,599.649658203125,23539,0.0,0.0
2017-01-18 00:00:00+05:30,599.6936732531433,612.383759271959,596.8736481614615,608.638427734375,40714,0.0,0.0
2017-01-19 00:00:00+05:30,603.7033005822746,619.3896177451426,601.0154854882505,603.8355102539062,52616,0.0,0.0
2017-01-20 00:00:00+05:30,606.1267920929072,606.1267920929072,596.8736204878923,597.57861328125,141443,0.0,0.0
2017-01-23 00:00:00+05:30,594.8467936862197,597.4905572137139,582.773596153161,586.2105102539062,66981,0.0,0.0
2017-01-24 00:00:00+05:30,598.3718126620511,601.0155761936949,587.0036079609799,599.297119140625,166760,0.0,0.0
2017-01-25 00:00:00+05:30,599.2090633144859,609.7400663185591,597.9312334140943,605.1575317382812,61397,0.0,0.0
2017-01-27 00:00:00+05:30,604.5406744476023,607.7131695915054,601.2359695945723,605.7303466796875,32948,0.0,0.0
2017-01-30 00:00:00+05:30,604.540458835925,605.421713149097,595.9922812406586,597.1820068359375,22061,0.0,0.0
2017-01-31 00:00:00+05:30,600.9275082812131,601.191873892724,583.1261553435126,589.3389892578125,64335,0.0,0.0
2017-02-01 00:00:00+05:30,586.0342193797101,590.3523877743517,578.3672947746852,586.7832641601562,69910,0.0,0.0
2017-02-02 00:00:00+05:30,586.0341380535758,605.6860991435874,582.2007031767954,603.3067016601562,48546,0.0,0.0
2017-02-03 00:00:00+05:30,603.3068753824272,614.2344538964505,596.2127866365344,606.787841796875,70156,0.0,0.0
2017-02-06 00:00:00+05:30,601.3240393844484,609.828167571512,601.2359354417111,608.0216064453125,34541,0.0,0.0
2017-02-07 00:00:00+05:30,606.3031459026112,609.255327205592,603.6593821850125,605.9506225585938,56264,0.0,0.0
2017-02-08 00:00:00+05:30,603.9678790481086,608.9469895514889,603.9678790481086,608.0657348632812,35317,0.0,0.0
2017-02-09 00:00:00+05:30,607.1844346152529,609.8281984815022,606.3031799931698,608.1097412109375,35869,0.0,0.0
2017-02-10 00:00:00+05:30,606.3471181442328,614.2343562887991,606.3471181442328,612.4277954101562,59397,0.0,0.0
2017-02-13 00:00:00+05:30,615.0274686402574,615.0274686402574,603.6592653400219,608.5061645507812,37221,0.0,0.0
2017-02-14 00:00:00+05:30,608.0654530316235,609.5195441082179,605.4216901923556,608.2857666015625,17670,0.0,0.0
2017-02-15 00:00:00+05:30,601.8969520458277,611.546701639205,601.8969520458277,608.0657348632812,41801,0.0,0.0
2017-02-16 00:00:00+05:30,610.6653262680269,610.6653262680269,607.0521504879201,609.0349731445312,21362,0.0,0.0
2017-02-17 00:00:00+05:30,608.241875731733,612.5159386054944,607.5368828787166,608.8587646484375,31114,0.0,0.0
2017-02-20 00:00:00+05:30,604.8490889252714,621.2845091577115,604.8050369516283,617.67138671875,77283,0.0,0.0
2017-02-21 00:00:00+05:30,617.098467920696,628.4666725648339,614.102181084836,627.1888427734375,211837,0.0,0.0
2017-02-22 00:00:00+05:30,626.6601516186063,632.696778161914,596.9619133455625,628.5548706054688,211504,0.0,0.0
2017-02-23 00:00:00+05:30,629.6123927461998,630.0530200693075,625.6907988130376,627.4533081054688,82198,0.0,0.0
2017-02-27 00:00:00+05:30,625.6907213256006,628.4666946324007,625.6466693562485,626.6160278320312,52144,0.0,0.0
2017-02-28 00:00:00+05:30,627.4530474593366,629.1715040631072,625.734590855566,626.92431640625,45670,0.0,0.0
2017-03-01 00:00:00+05:30,625.6467448032151,628.5548743687643,625.0298557953678,626.1754760742188,65231,0.0,0.0
2017-03-02 00:00:00+05:30,625.6466525300146,626.395697351383,614.1462918879367,617.3187866210938,30376,0.0,0.0
2017-03-03 00:00:00+05:30,608.5063311606079,620.6676344798847,608.5063311606079,616.9223022460938,32643,0.0,0.0
2017-03-06 00:00:00+05:30,619.5219850630372,622.4301144914637,615.4241296496779,617.8035278320312,44229,0.0,0.0
2017-03-07 00:00:00+05:30,610.0483633260094,621.2843570167375,610.0483633260094,618.2440185546875,20975,0.0,0.0
2017-03-08 00:00:00+05:30,620.4032020643305,620.4032020643305,614.2344202256227,618.332275390625,18734,0.0,0.0
2017-03-09 00:00:00+05:30,616.8781838707831,619.5219475159437,610.7534540019928,618.332275390625,34272,0.0,0.0
2017-03-10 00:00:00+05:30,616.8781694339008,621.0200764718871,612.9565760278551,618.7728881835938,19916,0.0,0.0
2017-03-14 00:00:00+05:30,621.2844715992126,626.7482606885092,614.5869583849203,622.5182495117188,254819,0.0,0.0
2017-03-15 00:00:00+05:30,618.7727951992742,627.7174950394218,618.7727951992742,625.8668823242188,73560,0.0,0.0
2017-03-16 00:00:00+05:30,624.8094843092406,630.0970116799816,622.5182439635901,627.9379272460938,94940,0.0,0.0
2017-03-17 00:00:00+05:30,620.5793878607868,629.1275666925586,620.5793878607868,626.7481689453125,77824,0.0,0.0
2017-03-20 00:00:00+05:30,628.2463446721906,628.2463446721906,617.1425058745359,619.3456420898438,30680,0.0,0.0
2017-03-21 00:00:00+05:30,620.2269698068778,625.6026550794455,613.3531947610238,622.07763671875,33206,0.0,0.0
2017-03-22 00:00:00+05:30,622.1657523281158,622.1657523281158,609.9162917800218,610.7975463867188,17282,0.0,0.0
2017-03-23 00:00:00+05:30,608.3299151127079,616.7899898136513,599.297057311506,602.9542846679688,17197,0.0,0.0
2017-03-24 00:00:00+05:30,614.1462612635687,614.2343651955103,607.8452702921137,608.9468383789062,15965,0.0,0.0
2017-03-27 00:00:00+05:30,611.0619734815208,611.0619734815208,603.7916228848612,606.3472290039062,16315,0.0,0.0
2017-03-28 00:00:00+05:30,605.5981350308429,612.4719097351165,602.1171688151343,608.7706298828125,28076,0.0,0.0
2017-03-29 00:00:00+05:30,608.4622580029978,633.6220664342256,606.5675390709779,631.3748779296875,497033,0.0,0.0
2017-03-30 00:00:00+05:30,627.4531485056539,638.9094559924145,626.1312668725661,631.8153686523438,201126,0.0,0.0
2017-03-31 00:00:00+05:30,632.3002512700111,637.191204128603,626.6601996391457,629.9649047851562,69806,0.0,0.0
2017-04-03 00:00:00+05:30,621.3285548998466,641.3770973701746,621.3285548998466,636.4861450195312,103660,0.0,0.0
2017-04-05 00:00:00+05:30,631.0663483592461,639.394214437669,627.4532262958603,632.828857421875,49361,0.0,0.0
2017-04-06 00:00:00+05:30,631.8594127238566,633.445659906249,628.4224990057559,631.6390991210938,16636,0.0,0.0
2017-04-07 00:00:00+05:30,628.2023897665671,632.0358799742324,624.8095806952882,626.4398803710938,31852,0.0,0.0
2017-04-10 00:00:00+05:30,625.6907091920502,640.67203603186,625.6907091920502,636.7944946289062,130522,0.0,0.0
2017-04-11 00:00:00+05:30,634.5913743717044,638.2045502675057,628.4225925758332,633.005126953125,23460,0.0,0.0
2017-04-12 00:00:00+05:30,628.4226231353217,633.6220467025447,625.6907554364489,628.775146484375,27888,0.0,0.0
2017-04-13 00:00:00+05:30,628.0700689807551,638.909488160319,611.5024957694089,632.38818359375,159957,0.0,0.0
2017-04-17 00:00:00+05:30,630.1410352122462,637.1470194197993,623.0909990360934,624.9857177734375,18290,0.0,0.0
2017-04-18 00:00:00+05:30,624.8976111093327,628.3345255410417,621.284488788828,623.5316772460938,21393,0.0,0.0
2017-04-19 00:00:00+05:30,617.1424869356231,626.5719204052707,617.0984349701699,625.514404296875,53483,0.0,0.0
2017-04-20 00:00:00+05:30,618.6407491892686,636.7064690730009,618.4644875060709,633.4898681640625,42679,0.0,0.0
2017-04-21 00:00:00+05:30,638.4687514566737,640.5837833284639,631.8152921334303,639.2619018554688,87795,0.0,0.0
2017-04-24 00:00:00+05:30,638.9094848632812,642.4345027108028,637.851968751524,638.9094848632812,62729,0.0,0.0
2017-04-25 00:00:00+05:30,638.9094973703585,642.3464113539734,632.7407160164378,637.49951171875,37811,0.0,0.0
2017-04-26 00:00:00+05:30,635.3845227746241,639.7907954707033,630.0969955393291,631.727294921875,28422,0.0,0.0
2017-04-27 00:00:00+05:30,638.9093330765775,638.9093330765775,626.1311464150459,628.4664916992188,23956,0.0,0.0
2017-04-28 00:00:00+05:30,628.3345744245232,632.6967957618319,621.8573741695152,625.2501831054688,16571,0.0,0.0
2017-05-02 00:00:00+05:30,622.2097551466396,629.0835297783489,622.2097551466396,626.6160278320312,19893,0.0,0.0
2017-05-03 00:00:00+05:30,621.7692473277092,632.7408791796229,621.7692473277092,625.6467895507812,24792,0.0,0.0
2017-05-04 00:00:00+05:30,625.690610745872,634.3268929254281,621.284338839211,624.7212524414062,21383,0.0,0.0
2017-05-05 00:00:00+05:30,630.9782748311815,656.5346574709919,630.9782748311815,646.1358642578125,337812,0.0,0.0
2017-05-08 00:00:00+05:30,648.6033631551736,659.4427836025747,648.6033631551736,653.141845703125,128390,0.0,0.0
2017-05-09 00:00:00+05:30,653.1418491614825,662.4390741614793,652.1283848861822,659.5309448242188,95328,0.0,0.0
2017-05-10 00:00:00+05:30,660.9409656680913,664.6422458333352,657.0634238211663,662.1747436523438,96324,0.0,0.0
2017-05-11 00:00:00+05:30,662.703492339033,662.7475443137334,653.8909458983544,658.8700561523438,57039,0.0,0.0
2017-05-12 00:00:00+05:30,648.1626838705844,674.1596915853121,648.1626838705844,666.09619140625,119771,0.0,0.0
2017-05-15 00:00:00+05:30,666.228367050694,678.5659294034847,666.228367050694,672.5293579101562,141963,0.0,0.0
2017-05-16 00:00:00+05:30,672.3971797211407,682.9722336617091,665.7877710082854,681.385986328125,103084,0.0,0.0
2017-05-17 00:00:00+05:30,684.7346969421541,687.378460250811,678.8743334262969,685.5718994140625,91355,0.0,0.0
2017-05-18 00:00:00+05:30,676.1866289996806,692.401734799231,675.0410088022963,684.4263916015625,58734,0.0,0.0
2017-05-19 00:00:00+05:30,690.0223794259061,691.7848886964704,670.8550911085199,682.3114013671875,42279,0.0,0.0
2017-05-22 00:00:00+05:30,674.4682233744571,694.4286626679258,674.4682233744571,688.39208984375,69383,0.0,0.0
2017-05-23 00:00:00+05:30,686.5854396095739,696.1911362962614,675.0410258265016,681.1217041015625,48272,0.0,0.0
2017-05-24 00:00:00+05:30,682.3113189350416,698.8348413503235,680.3284962452078,683.0603637695312,84767,0.0,0.0
2017-05-25 00:00:00+05:30,683.8534295424082,700.597263513163,683.8534295424082,694.781005859375,36242,0.0,0.0
2017-05-26 00:00:00+05:30,696.191042842412,704.1223332039078,693.635383322039,701.7869873046875,61208,0.0,0.0
2017-05-29 00:00:00+05:30,691.7849054832985,700.729661763471,680.4166988972928,683.1486206054688,54667,0.0,0.0
2017-05-30 00:00:00+05:30,684.7347262288382,691.0357172323036,671.5159091201733,676.71533203125,25420,0.0,0.0
2017-05-31 00:00:00+05:30,682.972195306407,712.6264289143895,677.4643550216779,705.5322875976562,294100,0.0,0.0
2017-06-01 00:00:00+05:30,705.3560809169044,712.9348476463514,693.1947265179037,698.0416259765625,39176,0.0,0.0
2017-06-02 00:00:00+05:30,702.7564795923561,707.6474317817889,688.259830911055,690.8154907226562,24057,0.0,0.0
2017-06-05 00:00:00+05:30,687.3785826433273,700.5974015403143,685.1313941883418,689.89013671875,15958,0.0,0.0
2017-06-06 00:00:00+05:30,689.1409833729836,699.6719848610561,686.4091160792174,693.1066284179688,22018,0.0,0.0
2017-06-07 00:00:00+05:30,690.9035844675861,710.2911850521357,687.8191934654986,706.8983764648438,129135,0.0,0.0
2017-06-08 00:00:00+05:30,695.1776949206982,707.64746947819,695.1776949206982,699.0552368164062,43011,0.0,0.0
2017-06-09 00:00:00+05:30,699.4517016147876,708.2642465418039,692.0491423610915,705.31201171875,32370,0.0,0.0
2017-06-12 00:00:00+05:30,699.7161025526782,707.4711317227125,689.8900929476719,695.3538818359375,17027,0.0,0.0
2017-06-13 00:00:00+05:30,696.1910806138415,705.0036259380673,691.2119709906506,701.8751831054688,59736,0.0,0.0
2017-06-14 00:00:00+05:30,705.0036183118581,705.0036183118581,692.6660549914005,697.5570068359375,17016,0.0,0.0
2017-06-15 00:00:00+05:30,700.5974802752648,713.4637772659419,693.7237044338414,709.7184448242188,76282,0.0,0.0
2017-06-16 00:00:00+05:30,709.7182821191614,712.9348825231741,698.5263931243891,708.4845581054688,28281,0.0,0.0
2017-06-19 00:00:00+05:30,706.7661807413092,735.8475821932584,698.4823660854464,728.3128662109375,121016,0.0,0.0
2017-06-20 00:00:00+05:30,724.4353878836346,735.8476465730188,713.816279909156,725.140380859375,26481,0.0,0.0
2017-06-21 00:00:00+05:30,720.4255916868668,735.7153365520065,718.2224553208519,729.8109741210938,26124,0.0,0.0
2017-06-22 00:00:00+05:30,733.1157169109639,742.0163667789369,714.9177880634354,720.8222045898438,52127,0.0,0.0
2017-06-23 00:00:00+05:30,705.0037709644062,724.7438980664172,705.0037709644062,711.0403442382812,82985,0.0,0.0
2017-06-27 00:00:00+05:30,701.8310259893283,710.8638835933739,688.5240522708685,690.771240234375,90164,0.0,0.0
2017-06-28 00:00:00+05:30,690.1103925473607,709.5420977278901,690.1103925473607,696.1029663085938,89654,0.0,0.0
2017-06-29 00:00:00+05:30,711.6129321942278,713.1991793660771,690.7712439963874,692.8422241210938,50169,0.0,0.0
2017-06-30 00:00:00+05:30,692.8422893517463,708.5286084835578,684.8228412369541,695.0894775390625,34206,0.0,0.0
2017-07-03 00:00:00+05:30,695.39789702267,699.5838558530514,690.6832070129269,696.058837890625,28480,0.0,0.0
