Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-05-25 00:00:00+05:30,208.1345199943908,208.78093069987187,206.228140847818,208.43032836914062,9240115,0.0,0.0
2016-05-26 00:00:00+05:30,208.16742176059233,208.69331802934883,206.8745855100975,207.4771728515625,14190024,0.0,0.0
2016-05-27 00:00:00+05:30,207.9592369813486,214.06183046897164,207.89350177891004,213.5797576904297,13401594,0.0,0.0
2016-05-30 00:00:00+05:30,213.9522927424172,215.0698205479212,211.45428166858792,212.26504516601562,9633652,0.0,0.0
2016-05-31 00:00:00+05:30,212.33077438883083,213.20727307042165,209.59173429301813,209.88754272460938,23332727,0.0,0.0
2016-06-01 00:00:00+05:30,209.90942742665803,211.69529216335349,208.56182660164214,208.95623779296875,9042808,0.0,0.0
2016-06-02 00:00:00+05:30,209.15348615183603,209.7341617778392,207.09372447741254,209.5369415283203,10253825,0.0,0.0
2016-06-03 00:00:00+05:30,210.35864297306702,210.99409788448816,209.4492767601411,210.28195190429688,8643295,0.0,0.0
2016-06-06 00:00:00+05:30,210.57777990745933,211.0160292542523,208.72619433573473,209.21922302246094,8672842,0.0,0.0
2016-06-07 00:00:00+05:30,209.75607489327328,210.5668237504996,208.51801793049998,209.2740020751953,18954268,0.0,0.0
2016-06-08 00:00:00+05:30,209.92039868721676,209.92039868721676,207.9811516783498,209.06582641601562,12135516,0.0,0.0
2016-06-09 00:00:00+05:30,210.3586483500551,213.96323106566854,209.52597318461522,212.8018798828125,15643495,0.0,0.0
2016-06-10 00:00:00+05:30,213.426404359541,215.705298154977,212.1774060899679,214.01803588867188,16316760,0.0,0.0
2016-06-13 00:00:00+05:30,212.52800517056065,215.49713346977902,211.02700721725083,214.98219299316406,10214469,0.0,0.0
2016-06-14 00:00:00+05:30,214.94929916254821,215.92440065114968,212.3965088291743,213.91941833496094,10923848,0.0,0.0
2016-06-15 00:00:00+05:30,214.7411306723193,216.16542269416254,213.3716033603493,215.7490997314453,11129082,0.0,0.0
2016-06-16 00:00:00+05:30,214.9602396405732,215.54091521957722,211.90346498004826,213.93035888671875,9372207,0.0,0.0
2016-06-17 00:00:00+05:30,214.08375726818355,214.4453155343643,212.571803623723,213.62359619140625,10534878,0.0,0.0
2016-06-20 00:00:00+05:30,213.0209959589808,217.50207728233312,212.11164435555278,216.97618103027344,10758608,0.0,0.0
2016-06-21 00:00:00+05:30,217.83075545845577,217.8417113250107,214.6753781266829,216.29689025878906,13933068,0.0,0.0
2016-06-22 00:00:00+05:30,215.8367654177038,216.03397104875097,214.10567970253447,214.8507080078125,12788710,0.0,0.0
2016-06-23 00:00:00+05:30,214.73017826231325,215.17936883458282,212.54988747003043,214.83973693847656,9837526,0.0,0.0
2016-06-24 00:00:00+05:30,211.43235401267034,211.43235401267034,204.5299674454081,208.48513793945312,24985097,0.0,0.0
2016-06-27 00:00:00+05:30,206.0857560533214,210.00805916554054,206.0857560533214,209.4054718017578,9163399,0.0,0.0
2016-06-28 00:00:00+05:30,209.56983785103697,210.6983215752251,209.26305890189445,209.87660217285156,7604977,0.0,0.0
2016-06-29 00:00:00+05:30,210.7969012058477,212.31981066075218,210.35865188127661,211.87060546875,7523987,0.0,0.0
2016-06-30 00:00:00+05:30,212.9881312673779,214.19332055583646,211.90347114689354,212.36363220214844,12758283,0.0,0.0
2016-07-01 00:00:00+05:30,213.15249553453526,214.03993546414378,212.54989354376417,213.30587768554688,6610193,0.0,0.0
2016-07-04 00:00:00+05:30,213.7550559001002,217.7211819808993,213.7550559001002,216.209228515625,7803505,0.0,0.0
2016-07-05 00:00:00+05:30,216.07778318326805,219.7590571609281,214.80687326189064,217.6116485595703,11359882,0.0,0.0
2016-07-07 00:00:00+05:30,217.4801368712317,219.2331192711753,216.0886980406197,216.47216796875,12029091,0.0,0.0
2016-07-08 00:00:00+05:30,216.27501659450948,216.71325133384525,213.94134347090778,214.3905487060547,7140617,0.0,0.0
2016-07-11 00:00:00+05:30,217.15147293441723,218.01701568858815,215.94629830068814,217.48016357421875,8266601,0.0,0.0
2016-07-12 00:00:00+05:30,218.08275693294104,220.2192095825254,217.15147895047446,219.86862182617188,9767494,0.0,0.0
2016-07-13 00:00:00+05:30,220.26302825016242,222.78295083064842,220.03295504007122,221.04092407226562,14915296,0.0,0.0
2016-07-14 00:00:00+05:30,220.89851621188743,222.2132496337903,218.74013706735187,220.1973114013672,10758372,0.0,0.0
2016-07-15 00:00:00+05:30,221.09570014439257,223.72518135753663,219.89052552133825,221.79689025878906,13992989,0.0,0.0
2016-07-18 00:00:00+05:30,225.2590521886203,227.61463678538598,219.50706097840077,220.4931182861328,32106850,0.0,0.0
2016-07-19 00:00:00+05:30,220.43832912252606,224.15247034816332,218.0937004975423,223.02398681640625,16649300,0.0,0.0
2016-07-20 00:00:00+05:30,223.49511435764805,225.32478807701338,222.7500861272933,224.16343688964844,12265316,0.0,0.0
2016-07-21 00:00:00+05:30,224.38256896445108,224.60170095195642,220.2192221024479,220.51504516601562,6711097,0.0,0.0
2016-07-22 00:00:00+05:30,220.43833178469038,223.02398950979676,220.24111155315876,222.37757873535156,6899519,0.0,0.0
2016-07-25 00:00:00+05:30,222.19133767772163,224.32779045669432,220.73416334514877,224.10867309570312,8241568,0.0,0.0
2016-07-26 00:00:00+05:30,224.16343569927,226.74909350254921,222.45427652916797,224.3935089111328,10516399,0.0,0.0
2016-07-27 00:00:00+05:30,224.17438614305985,224.82079692140954,221.0847438945503,221.99411010742188,11030767,0.0,0.0
2016-07-28 00:00:00+05:30,222.3994801496202,225.80684236147243,221.98314259940037,224.89747619628906,15610838,0.0,0.0
2016-07-29 00:00:00+05:30,224.38256159883497,224.57978184384848,221.75308022637645,222.3885498046875,9629597,0.0,0.0
2016-08-01 00:00:00+05:30,223.06781714764807,223.57180166181095,220.23015980345846,221.20526123046875,7978251,0.0,0.0
2016-08-02 00:00:00+05:30,220.87661313204524,223.50609470622905,220.50409897606528,221.92840576171875,7710138,0.0,0.0
2016-08-03 00:00:00+05:30,222.2789951189447,222.2789951189447,217.26107566933763,217.7979278564453,11872282,0.0,0.0
2016-08-04 00:00:00+05:30,218.9045003101269,219.12361768193983,215.48616691854994,217.58975219726562,10187608,0.0,0.0
2016-08-05 00:00:00+05:30,218.68536299131176,223.28695933339728,218.47720149315316,222.6843719482422,12109001,0.0,0.0
2016-08-08 00:00:00+05:30,223.48415333911302,226.5737956075618,223.2102420358569,225.532958984375,13556347,0.0,0.0
2016-08-09 00:00:00+05:30,225.03995911606313,226.68338326376582,223.72521102150438,225.8507080078125,13290768,0.0,0.0
2016-08-10 00:00:00+05:30,225.9712308745047,226.69433279854616,219.56185786201095,219.9234161376953,13471958,0.0,0.0
2016-08-11 00:00:00+05:30,219.550907674334,224.1305923179597,219.0359672314781,222.2132568359375,14169454,0.0,0.0
2016-08-12 00:00:00+05:30,222.8486777703889,228.52399227011196,222.8486777703889,226.96820068359375,16365425,0.0,0.0
2016-08-16 00:00:00+05:30,227.06681251596638,228.94030956447835,222.51999628458606,224.5797576904297,13367575,0.0,0.0
2016-08-17 00:00:00+05:30,224.404474542693,225.43435536192445,220.70128886600855,222.03794860839844,15486572,0.0,0.0
2016-08-18 00:00:00+05:30,222.6295759329554,224.30586754298648,222.6295759329554,223.0787811279297,7749690,0.0,0.0
2016-08-19 00:00:00+05:30,223.06782822626903,223.94432689286407,220.67937594209448,222.3885498046875,8177802,0.0,0.0
2016-08-22 00:00:00+05:30,221.75309770807797,223.44035996838622,220.70130507617748,221.72023010253906,6684236,0.0,0.0
2016-08-23 00:00:00+05:30,221.75306876922838,222.41045004887354,220.2192034955994,221.41343688964844,7320433,0.0,0.0
2016-08-24 00:00:00+05:30,221.68733993219632,223.93336588537835,221.53395778862702,223.61563110351562,8719596,0.0,0.0
2016-08-25 00:00:00+05:30,223.7690048931188,225.47817865267336,221.09570021122474,221.90646362304688,14960746,0.0,0.0
2016-08-26 00:00:00+05:30,223.04592002572252,225.87260706066425,222.3228034947576,225.23715209960938,9639663,0.0,0.0
2016-08-29 00:00:00+05:30,225.09470090908314,232.21621898847985,224.84270134971575,231.7122344970703,16193208,0.0,0.0
2016-08-30 00:00:00+05:30,232.70925533055558,234.13354729180816,230.7371407659588,233.67340087890625,18170724,0.0,0.0
2016-08-31 00:00:00+05:30,233.34471559525892,235.33874193954605,229.4223981100357,232.27101135253906,23295502,0.0,0.0
2016-09-01 00:00:00+05:30,230.73715776975035,235.06484256195037,224.75507843327753,225.5220184326172,42621045,0.0,0.0
2016-09-02 00:00:00+05:30,225.93835537173308,226.25609018435216,219.6275996118064,222.04891967773438,28124615,0.0,0.0
2016-09-06 00:00:00+05:30,223.4841766357422,224.60170444468378,222.41047229951775,223.4841766357422,11510431,0.0,0.0
2016-09-07 00:00:00+05:30,223.94432437296902,225.0508962477473,221.98316557651037,222.9911346435547,12927438,0.0,0.0
2016-09-08 00:00:00+05:30,224.17439867914888,227.00110027853464,223.5498995998095,226.44232177734375,12206479,0.0,0.0
2016-09-09 00:00:00+05:30,226.79289957444357,230.05783552295614,225.69728368067862,228.88552856445312,15269894,0.0,0.0
2016-09-12 00:00:00+05:30,225.78494411317527,231.39450894145656,225.5110474370182,229.31283569335938,33684893,0.0,0.0
2016-09-14 00:00:00+05:30,229.6415429885336,232.05189242284777,228.08576587313954,228.92938232421875,18604842,0.0,0.0
2016-09-15 00:00:00+05:30,229.42239377958026,234.50606234936814,229.42239377958026,233.3666229248047,31371009,0.0,0.0
2016-09-16 00:00:00+05:30,233.80489319285468,239.6883552097471,232.07380753945966,235.6783905029297,39324529,0.0,0.0
2016-09-19 00:00:00+05:30,235.02103299312378,238.40649872907315,234.6814010718153,237.1793975830078,16678060,0.0,0.0
2016-09-20 00:00:00+05:30,237.52999226973202,237.69433029082327,234.2540999520163,235.38258361816406,11531268,0.0,0.0
2016-09-21 00:00:00+05:30,235.33874647685846,237.727184087301,234.24313047856486,234.9552764892578,10943394,0.0,0.0
2016-09-22 00:00:00+05:30,237.31086179893705,240.1156370072581,236.43436314688145,238.61463928222656,18761415,0.0,0.0
2016-09-23 00:00:00+05:30,238.62559838918483,243.10667989017782,238.62559838918483,241.64950561523438,31085948,0.0,0.0
2016-09-26 00:00:00+05:30,241.78097228034986,247.51106648279213,241.09073800389322,242.6136474609375,38213411,0.0,0.0
2016-09-27 00:00:00+05:30,244.76103749945872,246.7221961335355,242.482158733435,243.33673095703125,19374535,0.0,0.0
2016-09-28 00:00:00+05:30,242.76704424669765,242.7889559829122,238.03397757841137,238.98716735839844,24820234,0.0,0.0
2016-09-29 00:00:00+05:30,239.94035779337466,243.39154402054953,233.8925430537248,234.99911499023438,21260295,0.0,0.0
2016-09-30 00:00:00+05:30,234.02400381284568,239.8417450815078,233.65148968422855,237.46424865722656,11199883,0.0,0.0
2016-10-03 00:00:00+05:30,238.187344467522,242.7779845562196,235.831774466108,238.99810791015625,18125170,0.0,0.0
2016-10-04 00:00:00+05:30,239.5130431590022,242.85467040972992,239.2829553211116,240.23614501953125,13113580,0.0,0.0
2016-10-05 00:00:00+05:30,241.91244179880178,242.4602497633129,237.92438928548657,238.71322631835938,10789932,0.0,0.0
2016-10-06 00:00:00+05:30,239.2829735805642,246.7879625744269,239.2829735805642,243.4025115966797,21111045,0.0,0.0
2016-10-07 00:00:00+05:30,244.10368789232973,246.0867437705648,242.46026390295623,243.00807189941406,15280380,0.0,0.0
2016-10-10 00:00:00+05:30,244.10368314905867,245.85668040552162,239.7212046352273,240.23614501953125,11553662,0.0,0.0
2016-10-13 00:00:00+05:30,238.6255768300582,238.63653269668467,230.51800148929019,231.64649963378906,21938040,0.0,0.0
2016-10-14 00:00:00+05:30,232.92837768942866,237.09172424781565,232.63255464743412,236.13853454589844,15265659,0.0,0.0
2016-10-17 00:00:00+05:30,236.65347451095974,236.82878301333292,231.9970993090854,232.41343688964844,9826781,0.0,0.0
2016-10-18 00:00:00+05:30,233.58572669382943,237.25605895034775,232.72019862233856,236.89450073242188,11073137,0.0,0.0
2016-10-19 00:00:00+05:30,237.6285983604139,239.87462448294716,236.96027577142954,238.26405334472656,17073242,0.0,0.0
2016-10-20 00:00:00+05:30,239.71025688679038,240.5977114122487,237.54093660440458,238.30787658691406,10125508,0.0,0.0
2016-10-21 00:00:00+05:30,240.3785992596081,240.3785992596081,231.92042067064696,233.19134521484375,43608816,0.0,0.0
2016-10-24 00:00:00+05:30,234.46225553291902,235.33875421129068,232.41344974567096,232.99412536621094,10513017,0.0,0.0
2016-10-25 00:00:00+05:30,233.3666569993708,233.42143634246122,231.00011624122527,232.45729064941406,7658966,0.0,0.0
2016-10-26 00:00:00+05:30,231.40545815888842,232.1504863512784,230.5399154324524,230.9672088623047,10945927,0.0,0.0
2016-10-27 00:00:00+05:30,230.32081815122373,230.93436136893033,228.63357064569894,229.794921875,12842476,0.0,0.0
2016-10-28 00:00:00+05:30,230.0797990260395,231.83278181359154,228.72122749224073,231.16445922851562,8127969,0.0,0.0
2016-11-01 00:00:00+05:30,230.36462436134303,231.38354923438905,229.5100374912639,230.29888916015625,10223897,0.0,0.0
2016-11-02 00:00:00+05:30,228.1076652670801,228.5130469825886,223.72518672187593,224.32777404785156,7039997,0.0,0.0
2016-11-03 00:00:00+05:30,224.34967029826595,226.73812233015292,223.63752434895923,224.37158203125,7311872,0.0,0.0
2016-11-04 00:00:00+05:30,223.56083420557877,225.01800833700344,219.1235766120815,220.3397216796875,11535892,0.0,0.0
2016-11-07 00:00:00+05:30,222.19131071770468,222.75007454776068,218.91541880441028,219.37557983398438,9506040,0.0,0.0
2016-11-08 00:00:00+05:30,220.3725909470874,220.3725909470874,218.75106417800762,219.89051818847656,13432073,0.0,0.0
2016-11-09 00:00:00+05:30,208.16743216884407,221.0957221835673,203.78495329186768,220.13157653808594,21640144,0.0,0.0
2016-11-10 00:00:00+05:30,223.19930254580945,225.4672403255488,220.65746807004297,221.40249633789062,9764091,0.0,0.0
2016-11-11 00:00:00+05:30,218.65246270434423,222.95824995809178,218.04987540925788,219.50704956054688,14775330,0.0,0.0
2016-11-15 00:00:00+05:30,218.3566838289084,219.123609227993,214.64252750135094,215.92440795898438,14487470,0.0,0.0
2016-11-16 00:00:00+05:30,218.02796104093773,218.42238686421257,214.89449544249757,216.17636108398438,16550762,0.0,0.0
2016-11-17 00:00:00+05:30,216.05586996950544,218.71821896735528,213.51403551681352,214.24810791015625,12628378,0.0,0.0
2016-11-18 00:00:00+05:30,215.83675922954495,217.52400679544624,215.17937789024649,216.3845672607422,18163751,0.0,0.0
2016-11-21 00:00:00+05:30,216.39553500060532,217.71026849667606,215.44234517092363,217.26107788085938,13232434,0.0,0.0
2016-11-22 00:00:00+05:30,218.61962584316345,220.8327697343284,217.65548018453205,219.44134521484375,17646355,0.0,0.0
2016-11-23 00:00:00+05:30,220.21921969799195,221.4244090477947,219.02500084340545,221.09571838378906,13107911,0.0,0.0
2016-11-24 00:00:00+05:30,220.33973729101714,220.33973729101714,215.22320098237498,216.3516845703125,18913793,0.0,0.0
2016-11-25 00:00:00+05:30,216.93236944293764,218.22519109586784,215.69432712891745,217.7431182861328,10454964,0.0,0.0
2016-11-28 00:00:00+05:30,217.58974235269815,219.25507818511412,215.63953932248594,216.19830322265625,8312777,0.0,0.0
2016-11-29 00:00:00+05:30,216.71323417299962,220.06583205473066,216.50507268829878,218.61961364746094,9885281,0.0,0.0
2016-11-30 00:00:00+05:30,219.11263381166225,219.11263381166225,216.1982853750246,216.9433135986328,27596098,0.0,0.0
2016-12-01 00:00:00+05:30,219.1235828347194,222.4104452804989,218.02796689523475,218.63055419921875,12627845,0.0,0.0
2016-12-02 00:00:00+05:30,218.2251752483041,220.21920154912956,217.3267795280946,217.9731903076172,12481430,0.0,0.0
2016-12-05 00:00:00+05:30,218.02795538319108,219.05783606720723,216.16539960801623,217.77597045898438,3987213,0.0,0.0
2016-12-06 00:00:00+05:30,218.247077797115,220.5588387705785,217.94031353440664,220.2630157470703,6726369,0.0,0.0
2016-12-07 00:00:00+05:30,220.00011115338705,220.7889483003436,218.32381941719277,218.93736267089844,4930865,0.0,0.0
2016-12-08 00:00:00+05:30,220.23018122484893,223.90051408068845,220.0767990704576,223.5170440673828,8750556,0.0,0.0
2016-12-09 00:00:00+05:30,223.9443298743786,226.10269433932746,223.5718157420172,225.4672393798828,8239158,0.0,0.0
2016-12-12 00:00:00+05:30,223.61562541721193,228.26104472169098,223.61562541721193,225.08375549316406,9023848,0.0,0.0
2016-12-13 00:00:00+05:30,225.25906856536696,228.10768202309808,225.16046575289036,227.8447265625,10365823,0.0,0.0
2016-12-14 00:00:00+05:30,227.84472487894743,233.2461286897416,227.49413710384343,232.16146850585938,24139260,0.0,0.0
2016-12-15 00:00:00+05:30,230.60568174640076,233.9363532348296,229.78396242814503,230.7261962890625,19331986,0.0,0.0
