Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-11 00:00:00+05:30,26.50072903352625,29.201440272611727,26.0281040515665,28.695056915283203,28155853,0.0,0.0
2016-01-12 00:00:00+05:30,28.62754661281585,29.302724574669057,27.884849309417604,28.441871643066406,14023690,0.0,0.0
2016-01-13 00:00:00+05:30,28.441868170183668,28.982009958592535,26.551370622953023,27.327823638916016,17849803,0.0,0.0
2016-01-14 00:00:00+05:30,26.635771381562428,27.935488456249917,26.19690467164738,26.78768539428711,17780358,0.0,0.0
2016-01-15 00:00:00+05:30,27.142148642671543,27.260304245022436,24.3064013082553,24.593351364135742,15685103,0.0,0.0
2016-01-18 00:00:00+05:30,24.30640449385795,25.116618492106408,22.837893070807226,23.192359924316406,18767695,0.0,0.0
2016-01-19 00:00:00+05:30,23.49619020806522,24.00257362882352,22.702856697330404,23.378034591674805,25513321,0.0,0.0
2016-01-20 00:00:00+05:30,22.736616567547767,22.736616567547767,21.318743926708045,21.571935653686523,25595816,0.0,0.0
2016-01-21 00:00:00+05:30,22.28087352408205,22.36527077227933,20.93051755292556,21.065553665161133,23015169,0.0,0.0
2016-01-22 00:00:00+05:30,21.774488013949412,22.517182698914137,21.301862952790323,21.842004776000977,36038492,0.0,0.0
2016-01-25 00:00:00+05:30,22.348390849809935,22.550946311015206,21.67321284739151,21.740732192993164,18539818,0.0,0.0
2016-01-27 00:00:00+05:30,22.027679836819445,22.28087155908174,21.470657532722523,21.538175582885742,26241394,0.0,0.0
2016-01-28 00:00:00+05:30,21.69009247069485,22.8885344078758,21.521297976759485,22.71973991394043,32606562,0.0,0.0
2016-01-29 00:00:00+05:30,23.31051859454145,24.593355090374402,23.19236039868897,24.222007751464844,43989848,0.0,0.0
2016-02-01 00:00:00+05:30,24.542720985407037,24.542720985407037,23.428678752890264,23.766267776489258,13223987,0.0,0.0
2016-02-02 00:00:00+05:30,23.800018512155248,23.867535264928847,21.70696826898546,21.909521102905273,18680524,0.0,0.0
2016-02-03 00:00:00+05:30,21.53817036341837,21.639446770220463,20.37348846569588,20.812355041503906,24379236,0.0,0.0
