Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-04 00:00:00+05:30,132.797995309547,138.0402874642703,131.80325377164777,135.2152099609375,505011,0.0,0.0
2025-03-05 00:00:00+05:30,135.21521977245382,139.26382541118411,134.98643345213011,138.32876586914062,723519,0.0,0.0
2025-03-06 00:00:00+05:30,138.9355507034709,142.1485616654434,138.2690756852631,139.72140502929688,509877,0.0,0.0
2025-03-07 00:00:00+05:30,139.7114530051344,144.33701049667238,138.51776613519144,142.3375701904297,579400,0.0,0.0
2025-03-10 00:00:00+05:30,145.72963905061732,153.19020077675816,144.3370069331584,151.25045776367188,1416618,0.0,0.0
2025-03-11 00:00:00+05:30,149.21123269206575,160.15338975615057,148.2164911407853,159.49685668945312,2327341,0.0,0.0
2025-03-12 00:00:00+05:30,160.15338612628264,161.60571543679777,151.74782324418487,153.07083129882812,643094,0.0,0.0
2025-03-13 00:00:00+05:30,156.12468052310524,156.12468052310524,146.2270053083522,146.96311950683594,509893,0.0,0.0
2025-03-17 00:00:00+05:30,149.21122828367038,150.94208399603934,143.62078578777854,144.4862060546875,424875,0.0,0.0
2025-03-18 00:00:00+05:30,144.4862060546875,144.4862060546875,144.4862060546875,144.4862060546875,0,0.0,0.0
2025-03-19 00:00:00+05:30,146.5154818103557,157.11943078073804,146.5154818103557,152.0363006591797,1474567,0.0,0.0
2025-03-20 00:00:00+05:30,153.58808744890308,157.16916305836224,151.05150866896676,154.25457763671875,1218292,0.0,0.0
2025-03-21 00:00:00+05:30,155.37862467735889,160.0837478862814,153.627885040645,157.21890258789062,886827,0.0,0.0
2025-03-24 00:00:00+05:30,159.15865693385678,161.39682554698913,157.06969349017896,157.63670349121094,1434442,0.0,0.0
2025-03-25 00:00:00+05:30,159.10890530655917,160.053906728024,149.2211720313379,150.19602966308594,1471552,0.0,0.0
2025-03-26 00:00:00+05:30,150.80282843819023,156.27390708606117,149.44002216266895,150.49444580078125,1115734,0.0,0.0
2025-03-27 00:00:00+05:30,149.70860991134066,154.87132121326354,148.61438808641498,152.3944091796875,786702,0.0,0.0
2025-03-28 00:00:00+05:30,154.18494326802244,155.42837022986132,149.8279703366024,150.31539916992188,670565,0.0,0.0
2025-04-01 00:00:00+05:30,149.459918662279,159.15864882505582,149.3604384353427,157.17910766601562,1703709,0.0,0.0
2025-04-02 00:00:00+05:30,156.67179943226856,165.84331804823853,155.17968705672314,162.113037109375,2688127,0.0,0.0
2025-04-03 00:00:00+05:30,161.16803679997795,165.92290038997055,160.65076692273988,163.8538360595703,1800286,0.0,0.0
2025-04-04 00:00:00+05:30,163.1376101327853,164.92814791385538,155.27915815512645,156.03515625,1415182,0.0,0.0
2025-04-07 00:00:00+05:30,135.29479727269185,147.87828740785537,134.7874845295163,144.6553192138672,1368714,0.0,0.0
2025-04-08 00:00:00+05:30,150.20597114224714,155.49800337150637,147.02280127957863,154.45352172851562,2099618,0.0,0.0
2025-04-09 00:00:00+05:30,154.18494114596723,155.11004350713827,149.7881852908439,150.80282592773438,1230795,0.0,0.0
2025-04-11 00:00:00+05:30,153.78704501233005,161.5460167229116,153.78704501233005,160.1136016845703,1854944,0.0,0.0
2025-04-15 00:00:00+05:30,162.88893600262645,165.0276243581103,161.24761844409718,162.73973083496094,1585028,0.0,0.0
2025-04-16 00:00:00+05:30,163.13762302620083,166.022367605853,161.47640636925055,162.71983337402344,2145237,0.0,0.0
2025-04-17 00:00:00+05:30,164.09257304884594,169.55369445346759,163.5255630786658,167.16632080078125,3863840,0.0,0.0
2025-04-21 00:00:00+05:30,170.1008050105893,175.27345803368055,168.33016626628367,170.86676025390625,5907586,0.0,0.0
2025-04-22 00:00:00+05:30,172.0306112113487,176.06925959611502,170.2201742507007,171.54318237304688,4470690,0.0,0.0
2025-04-23 00:00:00+05:30,173.08503679064478,174.35830481252168,168.40975434982627,171.61282348632812,2534238,0.0,0.0
2025-04-24 00:00:00+05:30,171.5929212894079,177.51163061121628,169.10606735767738,169.80238342285156,3635631,0.0,0.0
2025-04-25 00:00:00+05:30,170.58824158944876,172.647348798235,161.66540826808676,163.475830078125,1838833,0.0,0.0
2025-04-28 00:00:00+05:30,164.13235749137212,165.99251935247116,161.15807476103777,162.62034606933594,1343955,0.0,0.0
2025-04-29 00:00:00+05:30,163.57529681926306,166.4799402156722,157.26863926996614,158.4623260498047,2281061,0.0,0.0
2025-04-30 00:00:00+05:30,158.16391199516445,159.04923139856135,155.25926838875498,157.67648315429688,1857643,0.0,0.0
2025-05-02 00:00:00+05:30,159.17854537270415,161.83450346127444,157.8057971912999,158.13406372070312,1250137,0.0,0.0
2025-05-05 00:00:00+05:30,159.15864252693206,163.38629396905367,157.28852362010429,161.78475952148438,2378490,0.0,0.0
2025-05-06 00:00:00+05:30,161.1481278583143,163.58524157107857,156.47284570307343,157.59689331054688,1635793,0.0,0.0
2025-05-07 00:00:00+05:30,154.19488285413118,159.52669819184982,153.38914462378767,157.73617553710938,976323,0.0,0.0
2025-05-08 00:00:00+05:30,158.90997036994858,162.6303094128415,153.19020617822898,154.6027374267578,1184009,0.0,0.0
2025-05-09 00:00:00+05:30,151.10123836934835,156.07494621795826,148.73376375482525,151.6085662841797,993670,0.0,0.0
2025-05-12 00:00:00+05:30,157.16917159537812,164.92815905161987,157.16917159537812,163.29678344726562,3399978,0.0,0.0
2025-05-13 00:00:00+05:30,164.13235281277963,168.01183871693394,162.1428697483823,163.4161376953125,3972698,0.0,0.0
2025-05-14 00:00:00+05:30,164.7391482911539,165.5946266291591,160.40207453684505,161.81460571289062,1927069,0.0,0.0
2025-05-15 00:00:00+05:30,164.24177780500855,166.85795293669162,162.16277160991322,163.19729614257812,1000847,0.0,0.0
2025-05-16 00:00:00+05:30,165.2265840950578,166.47001108199066,162.7297729910233,163.76431274414062,1453435,0.0,0.0
2025-05-19 00:00:00+05:30,164.92815385950468,170.88664609598268,164.0229353960874,165.85325622558594,3544694,0.0,0.0
2025-05-20 00:00:00+05:30,167.51447503118766,172.28923762326693,166.5694735713667,168.5987548828125,5627851,0.0,0.0
2025-05-21 00:00:00+05:30,169.93170937457108,174.76615415842852,167.86264502483866,171.59292602539062,2345077,0.0,0.0
2025-05-22 00:00:00+05:30,172.09028485971723,174.0797679216793,169.69295412720066,172.84628295898438,1329920,0.0,0.0
2025-05-23 00:00:00+05:30,173.08502542515615,177.06399152688388,170.926438136395,172.48817443847656,3345080,0.0,0.0
2025-05-26 00:00:00+05:30,173.46303377281805,174.87556493143703,171.61281391012395,173.1148681640625,946912,0.0,0.0
2025-05-27 00:00:00+05:30,174.87556210462222,181.24190175584707,173.09496628533128,176.4770965576172,3863621,0.0,0.0
2025-05-28 00:00:00+05:30,176.16873077046253,186.9119271355248,175.32319439980895,185.33029174804688,4371336,0.0,0.0
2025-05-29 00:00:00+05:30,187.6082688000612,194.9395094164669,186.11615642417067,188.62289428710938,5013458,0.0,0.0
2025-05-30 00:00:00+05:30,189.39879371050193,189.88622255657245,180.44611935106232,183.60940551757812,2073568,0.0,0.0
2025-06-02 00:00:00+05:30,183.62929020039354,186.0166637709533,181.04295618349465,182.67433166503906,979528,0.0,0.0
2025-06-03 00:00:00+05:30,183.33087998183953,185.3899872017351,182.53508366584202,183.3209228515625,842131,0.0,0.0
2025-06-04 00:00:00+05:30,184.22613481905836,187.90667557418303,181.40107241705363,184.04708862304688,1254533,0.0,0.0
2025-06-05 00:00:00+05:30,184.72350815047602,189.39879053520224,182.45549856505903,183.09213256835938,1839317,0.0,0.0
2025-06-06 00:00:00+05:30,184.02719525469288,197.14783933412284,183.6989287065961,195.33740234375,6642865,0.0,0.0
2025-06-09 00:00:00+05:30,198.8289457524372,203.3251666271959,194.96934368360485,195.725341796875,4231401,0.0,0.0
2025-06-10 00:00:00+05:30,195.96408496173942,196.9090863966568,191.23906260860102,193.04949951171875,1484809,0.0,0.0
2025-06-11 00:00:00+05:30,193.875123794028,198.15251553379903,192.75107615367833,196.44155883789062,2573820,0.0,0.0
2025-06-12 00:00:00+05:30,196.44155628638904,198.22215215401064,190.1050574944635,191.0202178955078,1764311,0.0,0.0
2025-06-13 00:00:00+05:30,185.40987568254286,191.99505984325992,184.45491712223716,190.194580078125,1264374,0.0,0.0
2025-06-16 00:00:00+05:30,191.9851198513261,203.3152255400732,191.52753205809188,199.8734130859375,4969450,0.0,0.0
2025-06-17 00:00:00+05:30,200.73884893199104,203.84243772795858,193.49713162236574,194.87982177734375,2695931,0.0,0.0
2025-06-18 00:00:00+05:30,193.9746075095652,197.53578417655166,191.64691586230288,192.61181640625,912719,0.0,0.0
2025-06-19 00:00:00+05:30,192.58197628549064,195.10861322440576,185.1214144228588,186.5041046142578,1486956,0.0,0.0
2025-06-20 00:00:00+05:30,187.0114173872162,193.71598111314296,186.46430648149,192.9699249267578,2228020,0.0,0.0
2025-06-23 00:00:00+05:30,190.29407016762897,196.27246168956466,189.3291696061521,193.30813598632812,1264970,0.0,0.0
2025-06-24 00:00:00+05:30,195.96408428419858,197.95356737337823,193.07933987630858,194.07408142089844,1396039,0.0,0.0
2025-06-25 00:00:00+05:30,194.17355135317158,196.46145999899682,192.4526526877318,193.36781311035156,784743,0.0,0.0
2025-06-26 00:00:00+05:30,191.48774792959125,196.31225050728986,191.08985738193738,191.75633239746094,1678348,0.0,0.0
2025-06-27 00:00:00+05:30,192.979861478621,195.96408614066152,192.21390623203615,194.14370727539062,1134861,0.0,0.0
2025-06-30 00:00:00+05:30,195.85467061712382,197.45620518064288,192.65160149008565,193.4175567626953,948721,0.0,0.0
2025-07-01 00:00:00+05:30,193.715982728865,194.68088328558855,190.4930145125206,191.6568603515625,877664,0.0,0.0
2025-07-02 00:00:00+05:30,192.48248972906902,193.17880577764993,186.28525412887168,187.4093017578125,930009,0.0,0.0
2025-07-03 00:00:00+05:30,187.9962086201039,198.30173155485247,185.6486179846654,194.830078125,4205080,0.0,0.0
2025-07-04 00:00:00+05:30,196.30229838868775,196.30229838868775,190.99038203129479,192.98980712890625,1147406,0.0,0.0
2025-07-07 00:00:00+05:30,192.78092138179315,208.29888093409897,191.98512508149625,203.87228393554688,8535838,0.0,0.0
2025-07-08 00:00:00+05:30,205.3345550585647,206.75704341037104,199.70431407465637,201.843017578125,2210516,0.0,0.0
2025-07-09 00:00:00+05:30,201.93253517700012,203.72307300738333,198.0530491932961,199.13731384277344,1133410,0.0,0.0
2025-07-10 00:00:00+05:30,198.94831567244825,204.02150379351644,198.94831567244825,203.04664611816406,1886217,0.0,0.0
2025-07-11 00:00:00+05:30,201.93253420041333,205.70259798795692,197.38655804132986,199.42578125,1563367,0.0,0.0
2025-07-14 00:00:00+05:30,200.7786386544837,206.11045417796407,198.32162571569287,204.4989776611328,1499157,0.0,0.0
2025-07-15 00:00:00+05:30,204.3597087572745,208.89572784768453,200.90795432569766,201.70375061035156,1737755,0.0,0.0
2025-07-16 00:00:00+05:30,201.53463853472465,205.11569890867938,201.18647293042093,204.47906494140625,1031022,0.0,0.0
2025-07-17 00:00:00+05:30,205.2151869411961,208.76640641889014,202.72833304025713,206.14028930664062,1182974,0.0,0.0
2025-07-18 00:00:00+05:30,207.8910422410571,212.56632449579544,204.08118027869088,205.424072265625,3667751,0.0,0.0
2025-07-21 00:00:00+05:30,205.90156149771067,208.79624790904887,203.02675898906637,205.67276000976562,1556352,0.0,0.0
2025-07-22 00:00:00+05:30,207.90098357963132,210.78572799807165,206.20992598335417,207.7418212890625,1318703,0.0,0.0
2025-07-23 00:00:00+05:30,209.30357966398026,209.7810513727811,204.51887508878627,207.10519409179688,1009820,0.0,0.0
2025-07-24 00:00:00+05:30,207.8412989047845,207.8412989047845,200.14199395392657,201.6739044189453,1024194,0.0,0.0
2025-07-25 00:00:00+05:30,200.410590558482,203.78276396174755,195.96409441012045,196.6305694580078,1445928,0.0,0.0
2025-07-28 00:00:00+05:30,194.96934147535242,197.30699016140088,190.9903753227942,192.33328247070312,1019521,0.0,0.0
2025-07-29 00:00:00+05:30,192.08459429302624,194.899699447901,191.0003144965219,192.5521240234375,502260,0.0,0.0
2025-07-30 00:00:00+05:30,192.37307176363535,197.5556820258982,189.99564001664248,190.8710174560547,1416573,0.0,0.0
2025-07-31 00:00:00+05:30,188.0061523803976,192.67149266433125,184.86276544906875,189.1699981689453,653938,0.0,0.0
2025-08-01 00:00:00+05:30,191.0,191.5,184.0,185.3000030517578,840752,1.0,0.0
2025-08-04 00:00:00+05:30,185.2899932861328,189.39999389648438,183.5,186.72999572753906,629844,0.0,0.0
2025-08-05 00:00:00+05:30,186.72999572753906,190.6300048828125,186.0,189.4499969482422,609486,0.0,0.0
2025-08-06 00:00:00+05:30,191.0,191.25999450683594,175.36000061035156,176.63999938964844,2394877,0.0,0.0
2025-08-07 00:00:00+05:30,176.63999938964844,183.0,173.00999450683594,182.1999969482422,1530095,0.0,0.0
2025-08-08 00:00:00+05:30,182.99000549316406,186.85000610351562,181.0,184.05999755859375,996685,0.0,0.0
2025-08-11 00:00:00+05:30,184.4600067138672,191.16000366210938,181.1999969482422,190.3300018310547,1045340,0.0,0.0
2025-08-12 00:00:00+05:30,191.0,194.69000244140625,189.10000610351562,190.86000061035156,786105,0.0,0.0
2025-08-13 00:00:00+05:30,191.1999969482422,192.4499969482422,188.6999969482422,191.2100067138672,543549,0.0,0.0
2025-08-14 00:00:00+05:30,191.39999389648438,192.8000030517578,187.25,188.0800018310547,438539,0.0,0.0
2025-08-18 00:00:00+05:30,190.5,194.8000030517578,189.0,189.80999755859375,1058722,0.0,0.0
2025-08-19 00:00:00+05:30,190.88999938964844,193.5,190.0,190.6699981689453,688912,0.0,0.0
2025-08-20 00:00:00+05:30,191.1999969482422,191.5800018310547,188.0500030517578,188.58999633789062,1135322,0.0,0.0
2025-08-21 00:00:00+05:30,188.14999389648438,189.63999938964844,185.0500030517578,186.52999877929688,477045,0.0,0.0
2025-08-22 00:00:00+05:30,186.0,188.5,182.47000122070312,183.0500030517578,346401,0.0,0.0
2025-08-25 00:00:00+05:30,184.5,184.92999267578125,178.60000610351562,179.60000610351562,585582,0.0,0.0
2025-08-26 00:00:00+05:30,179.64999389648438,181.89999389648438,176.5,178.05999755859375,502159,0.0,0.0
2025-08-28 00:00:00+05:30,177.99000549316406,178.36000061035156,175.0,175.24000549316406,1517509,0.0,0.0
2025-08-29 00:00:00+05:30,175.89999389648438,176.9600067138672,172.50999450683594,173.2100067138672,420363,0.0,0.0
2025-09-01 00:00:00+05:30,172.9499969482422,176.0,172.9499969482422,173.8800048828125,416852,0.0,0.0
2025-09-02 00:00:00+05:30,173.85000610351562,177.9499969482422,173.5,176.22999572753906,1237175,0.0,0.0
2025-09-03 00:00:00+05:30,176.99000549316406,188.25,175.60000610351562,181.82000732421875,3078272,0.0,0.0
2025-09-04 00:00:00+05:30,184.02999877929688,186.5,179.0,180.16000366210938,1498999,0.0,0.0
2025-09-05 00:00:00+05:30,180.25,182.0,177.47000122070312,179.77999877929688,595374,0.0,0.0
2025-09-08 00:00:00+05:30,180.75,183.27000427246094,179.8000030517578,181.77000427246094,525104,0.0,0.0
2025-09-09 00:00:00+05:30,181.02999877929688,182.0,178.0,178.83999633789062,507659,0.0,0.0
2025-09-10 00:00:00+05:30,179.0,180.47000122070312,176.47999572753906,178.52000427246094,726126,0.0,0.0
2025-09-11 00:00:00+05:30,178.6999969482422,181.50999450683594,178.32000732421875,178.64999389648438,688077,0.0,0.0
2025-09-12 00:00:00+05:30,180.0,181.49000549316406,179.0,180.05999755859375,1083466,0.0,0.0
2025-09-15 00:00:00+05:30,180.83999633789062,183.27000427246094,178.1999969482422,178.7899932861328,891832,0.0,0.0
2025-09-16 00:00:00+05:30,179.69000244140625,181.33999633789062,177.50999450683594,178.16000366210938,574432,0.0,0.0
2025-09-17 00:00:00+05:30,178.99000549316406,179.77999877929688,177.50999450683594,178.75,338633,0.0,0.0
2025-09-18 00:00:00+05:30,179.47999572753906,185.3000030517578,179.41000366210938,181.33999633789062,2038866,0.0,0.0
2025-09-19 00:00:00+05:30,181.25,183.0,179.89999389648438,180.9199981689453,501345,0.0,0.0
2025-09-22 00:00:00+05:30,180.5,183.0,179.0,179.64999389648438,775329,0.0,0.0
2025-09-23 00:00:00+05:30,180.0,180.1300048828125,177.10000610351562,178.0,531306,0.0,0.0
2025-09-24 00:00:00+05:30,178.97999572753906,180.63999938964844,174.75,175.88999938964844,696058,0.0,0.0
2025-09-25 00:00:00+05:30,175.99000549316406,177.5,174.3300018310547,174.97999572753906,498571,0.0,0.0
2025-09-26 00:00:00+05:30,176.0,176.0,168.11000061035156,170.0800018310547,404939,0.0,0.0
2025-09-29 00:00:00+05:30,171.0,173.0,168.0,168.6300048828125,317732,0.0,0.0
2025-09-30 00:00:00+05:30,170.9499969482422,171.00999450683594,167.4600067138672,169.17999267578125,281119,0.0,0.0
2025-10-01 00:00:00+05:30,169.0,171.0,167.97999572753906,169.6999969482422,302572,0.0,0.0
2025-10-03 00:00:00+05:30,169.0,171.89999389648438,169.0,171.14999389648438,369569,0.0,0.0
2025-10-06 00:00:00+05:30,171.83999633789062,172.75999450683594,169.0500030517578,170.25,251651,0.0,0.0
2025-10-07 00:00:00+05:30,170.9199981689453,170.9199981689453,166.83999633789062,167.5800018310547,239024,0.0,0.0
2025-10-08 00:00:00+05:30,168.99000549316406,169.0,166.0,167.2100067138672,399774,0.0,0.0
2025-10-09 00:00:00+05:30,168.99000549316406,168.99000549316406,165.5,166.05999755859375,236350,0.0,0.0
2025-10-10 00:00:00+05:30,166.99000549316406,173.8800048828125,166.0,173.02000427246094,1094841,0.0,0.0
2025-10-13 00:00:00+05:30,172.60000610351562,172.60000610351562,163.5,169.33999633789062,377284,0.0,0.0
2025-10-14 00:00:00+05:30,168.5,170.88999938964844,166.6999969482422,169.75,336915,0.0,0.0
2025-10-15 00:00:00+05:30,171.6199951171875,176.6999969482422,170.0,171.9600067138672,1339492,0.0,0.0
2025-10-16 00:00:00+05:30,172.27999877929688,180.0,169.27000427246094,170.4199981689453,2388830,0.0,0.0
2025-10-17 00:00:00+05:30,171.0,173.3800048828125,166.1999969482422,166.63999938964844,910830,0.0,0.0
2025-10-20 00:00:00+05:30,167.6999969482422,168.0800018310547,164.10000610351562,165.89999389648438,470598,0.0,0.0
2025-10-21 00:00:00+05:30,166.69000244140625,168.0,166.0,167.30999755859375,136498,0.0,0.0
2025-10-23 00:00:00+05:30,167.89999389648438,168.9499969482422,166.25,167.3699951171875,247250,0.0,0.0
2025-10-24 00:00:00+05:30,168.39999389648438,168.39999389648438,166.0,166.13999938964844,220157,0.0,0.0
2025-10-27 00:00:00+05:30,166.9499969482422,167.60000610351562,165.60000610351562,166.27999877929688,390660,0.0,0.0
2025-10-28 00:00:00+05:30,166.9499969482422,168.38999938964844,166.5,167.41000366210938,441974,0.0,0.0
2025-10-29 00:00:00+05:30,167.99000549316406,173.47000122070312,167.36000061035156,172.0399932861328,1146296,0.0,0.0
2025-10-30 00:00:00+05:30,171.5,172.32000732421875,169.66000366210938,170.50999450683594,330244,0.0,0.0
2025-10-31 00:00:00+05:30,171.4199981689453,175.67999267578125,170.1199951171875,174.3800048828125,640214,0.0,0.0
2025-11-03 00:00:00+05:30,175.44000244140625,175.99000549316406,173.00999450683594,173.4600067138672,330494,0.0,0.0
2025-11-04 00:00:00+05:30,173.9499969482422,173.9499969482422,170.10000610351562,170.47999572753906,203579,0.0,0.0
2025-11-06 00:00:00+05:30,171.0,171.24000549316406,166.5500030517578,167.39999389648438,253667,0.0,0.0
2025-11-07 00:00:00+05:30,166.0,169.5,164.89999389648438,167.97000122070312,194702,0.0,0.0
2025-11-10 00:00:00+05:30,169.6999969482422,169.6999969482422,166.60000610351562,167.5,110332,0.0,0.0
2025-11-11 00:00:00+05:30,167.5,169.58999633789062,166.0,166.42999267578125,220081,0.0,0.0
2025-11-12 00:00:00+05:30,168.39999389648438,168.89999389648438,166.0,166.8000030517578,256228,0.0,0.0
2025-11-13 00:00:00+05:30,167.1999969482422,167.35000610351562,163.5,164.14999389648438,286631,0.0,0.0
2025-11-14 00:00:00+05:30,162.75,168.0,162.75,167.41000366210938,547947,0.0,0.0
2025-11-17 00:00:00+05:30,168.1999969482422,168.5,166.11000061035156,166.86000061035156,299234,0.0,0.0
2025-11-18 00:00:00+05:30,166.86000061035156,168.0,165.0,167.0800018310547,245107,0.0,0.0
2025-11-19 00:00:00+05:30,167.5,170.02999877929688,165.77000427246094,167.1199951171875,393640,0.0,0.0
2025-11-20 00:00:00+05:30,168.89999389648438,168.89999389648438,166.05999755859375,167.1999969482422,161080,0.0,0.0
2025-11-21 00:00:00+05:30,165.5500030517578,168.25999450683594,164.6999969482422,166.67999267578125,382924,0.0,0.0
2025-11-24 00:00:00+05:30,167.8000030517578,167.8000030517578,160.5,162.1999969482422,283313,0.0,0.0
2025-11-25 00:00:00+05:30,162.1999969482422,163.85000610351562,161.11000061035156,161.8000030517578,297655,0.0,0.0
2025-11-26 00:00:00+05:30,164.0,168.0,162.24000549316406,164.69000244140625,728331,0.0,0.0
2025-11-27 00:00:00+05:30,165.6999969482422,165.97999572753906,163.8000030517578,165.32000732421875,380582,0.0,0.0
2025-11-28 00:00:00+05:30,165.6999969482422,166.38999938964844,163.63999938964844,164.42999267578125,289414,0.0,0.0
2025-12-01 00:00:00+05:30,165.0800018310547,165.6999969482422,161.63999938964844,162.75,286862,0.0,0.0
2025-12-02 00:00:00+05:30,163.9499969482422,164.52000427246094,161.60000610351562,163.22000122070312,546711,0.0,0.0
2025-12-03 00:00:00+05:30,164.8000030517578,165.5,160.11000061035156,163.07000732421875,509203,0.0,0.0
2025-12-04 00:00:00+05:30,164.4499969482422,164.4499969482422,161.25,162.13999938964844,259937,0.0,0.0
2025-12-05 00:00:00+05:30,163.0,164.39999389648438,161.49000549316406,163.11000061035156,305330,0.0,0.0
2025-12-08 00:00:00+05:30,164.0,164.41000366210938,155.10000610351562,157.9199981689453,595564,0.0,0.0
2025-12-09 00:00:00+05:30,158.33999633789062,158.50999450683594,151.58999633789062,155.6699981689453,511046,0.0,0.0
2025-12-10 00:00:00+05:30,156.3000030517578,160.3699951171875,155.64999389648438,157.42999267578125,666081,0.0,0.0
2025-12-11 00:00:00+05:30,158.5,158.5,139.75,143.11000061035156,11305751,0.0,0.0
2025-12-12 00:00:00+05:30,144.8000030517578,145.52000427246094,140.8000030517578,143.14999389648438,1306899,0.0,0.0
2025-12-15 00:00:00+05:30,143.83999633789062,144.22000122070312,136.5,137.5500030517578,1143490,0.0,0.0
2025-12-16 00:00:00+05:30,137.3000030517578,138.0,131.9600067138672,132.9600067138672,924394,0.0,0.0
2025-12-17 00:00:00+05:30,133.6999969482422,136.0800018310547,132.9600067138672,134.39999389648438,773318,0.0,0.0
2025-12-18 00:00:00+05:30,135.0,135.0,132.52999877929688,133.27999877929688,306007,0.0,0.0
2025-12-19 00:00:00+05:30,135.0,139.47000122070312,134.00999450683594,137.92999267578125,668584,0.0,0.0
